Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,12.67,105.2,36.85,424.8,437.6,76.1
45001500,-0.48,12.67,106.3,36.41,424.0,437.1,75.9
45003000,-0.48,12.69,105.6,36.53,423.5,436.5,76.0
45004500,-0.47,12.67,105.0,36.91,424.7,437.5,76.1
45006000,-0.48,12.68,106.3,36.31,423.5,436.7,75.9
45007500,-0.48,12.65,106.4,36.50,424.8,438.0,75.9
45009000,-0.47,12.65,105.9,36.71,425.2,438.2,76.0
45010500,-0.48,12.66,107.3,36.10,424.0,437.3,75.8
45012000,-0.47,12.62,105.0,37.23,426.6,439.3,76.2
45013500,-0.47,12.67,105.6,36.68,424.4,437.3,76.0
45015000,-0.47,12.68,105.2,36.76,424.2,437.1,76.1
45016500,-0.47,12.67,104.8,36.99,424.8,437.5,76.1
45018000,-0.47,12.64,105.5,36.88,425.5,438.4,76.1
45019500,-0.47,12.62,106.6,36.60,425.9,439.0,75.9
45021000,-0.48,12.64,106.5,36.53,425.3,438.4,75.9
45022500,-0.47,12.63,105.8,36.85,425.9,438.8,76.1
45024000,-0.47,12.58,106.6,36.84,427.3,440.4,76.0
45025500,-0.47,12.65,105.9,36.65,424.9,437.9,76.0
45027000,-0.48,12.60,107.4,36.43,426.3,439.6,75.9
45028500,-0.47,12.64,105.1,37.08,425.9,438.7,76.1
45030000,-0.48,12.60,107.5,36.38,426.2,439.6,75.8
45031500,-0.47,12.64,105.5,36.87,425.5,438.4,76.1
45033000,-0.48,12.61,107.2,36.44,426.0,439.2,75.9
45034500,-0.48,12.56,108.2,36.32,427.1,440.6,75.8
45036000,-0.48,12.60,107.0,36.56,426.3,439.6,75.9
45037500,-0.47,12.56,107.2,36.71,427.7,441.0,75.9
45039000,-0.48,12.60,107.0,36.57,426.4,439.6,75.9
45040500,-0.47,12.60,106.1,36.88,426.7,439.7,76.0
45042000,-0.48,12.57,107.6,36.54,427.3,440.6,75.9
45043500,-0.47,12.57,107.0,36.73,427.4,440.6,75.9
45045000,-0.47,12.53,106.6,37.18,429.4,442.4,76.1
45046500,-0.47,12.54,107.8,36.60,428.1,441.5,75.9
45048000,-0.47,12.56,106.5,37.02,428.3,441.4,76.0
45049500,-0.47,12.57,107.1,36.72,427.6,440.8,75.9
45051000,-0.47,12.55,107.8,36.60,428.1,441.4,75.9
45052500,-0.47,12.56,106.1,37.15,428.3,441.2,76.1
45054000,-0.47,12.55,106.7,37.00,428.6,441.7,76.0
45055500,-0.48,12.55,107.9,36.51,427.8,441.2,75.8
45057000,-0.47,12.50,107.0,37.17,430.2,443.3,76.0
45058500,-0.47,12.49,107.5,37.07,430.6,443.8,76.0
45060000,-0.47,12.50,107.3,37.04,430.0,443.2,76.0
45061500,-0.47,12.49,107.7,36.99,430.4,443.7,76.0
45063000,-0.47,12.50,107.4,37.01,429.9,443.1,76.0
45064500,-0.47,12.52,107.0,37.04,429.4,442.5,76.0
45066000,-0.47,12.52,106.9,37.07,429.4,442.5,76.0
45067500,-0.47,12.49,107.4,37.11,430.5,443.7,76.0
45069000,-0.47,12.48,108.5,36.71,430.1,443.6,75.8
45070500,-0.47,12.44,107.8,37.27,432.3,445.5,76.0
45072000,-0.47,12.48,107.9,36.98,430.7,444.0,75.9
45073500,-0.47,12.47,107.5,37.22,431.4,444.6,76.0
45075000,-0.47,12.45,108.1,37.10,431.8,445.1,75.9
45076500,-0.47,12.43,108.9,36.90,432.2,445.7,75.9
45078000,-0.47,12.45,108.5,36.89,431.3,444.8,75.9
45079500,-0.48,12.43,109.7,36.58,431.6,445.3,75.7
45081000,-0.47,12.43,108.3,37.14,432.5,445.8,75.9
45082500,-0.47,12.44,108.7,36.88,431.6,445.1,75.9
45084000,-0.46,12.46,107.1,37.43,432.0,445.1,76.1
45085500,-0.47,12.45,107.9,37.12,431.6,444.9,76.0
45087000,-0.46,12.45,107.3,37.38,432.1,445.3,76.0
45088500,-0.46,12.41,107.9,37.38,433.2,446.4,76.0
45090000,-0.47,12.37,109.4,37.10,434.3,447.8,75.9
45091500,-0.46,12.41,106.5,37.95,433.9,446.8,76.2
45093000,-0.46,12.40,107.8,37.55,434.0,447.2,76.1
45094500,-0.47,12.38,109.2,37.11,433.9,447.4,75.9
45096000,-0.47,12.38,108.5,37.35,434.3,447.6,76.0
45097500,-0.46,12.38,107.5,37.77,434.8,447.9,76.1
45099000,-0.47,12.37,109.5,37.03,434.1,447.7,75.8
45100500,-0.47,12.39,108.7,37.20,433.7,447.2,75.9
45102000,-0.47,12.38,109.1,37.16,434.0,447.5,75.9
45103500,-0.46,12.36,108.5,37.49,435.1,448.4,76.0
45105000,-0.48,12.38,110.7,36.51,432.9,446.8,75.7
45106500,-0.47,12.33,110.4,36.93,435.1,448.8,75.8
45108000,-0.47,12.36,109.8,36.98,434.4,448.0,75.8
45109500,-0.46,12.35,107.7,37.84,435.7,448.8,76.1
45111000,-0.47,12.36,109.3,37.17,434.6,448.1,75.9
45112500,-0.46,12.30,109.1,37.59,436.9,450.3,76.0
45114000,-0.46,12.31,109.5,37.38,436.3,449.9,75.9
45115500,-0.46,12.31,109.4,37.47,436.6,450.1,75.9
45117000,-0.46,12.32,109.2,37.45,436.1,449.6,75.9
45118500,-0.47,12.35,109.2,37.25,434.9,448.4,75.9
45120000,-0.47,12.33,109.4,37.31,435.6,449.2,75.9
45121500,-0.46,12.34,109.1,37.40,435.6,449.1,75.9
45123000,-0.47,12.34,109.4,37.26,435.3,448.9,75.9
45124500,-0.46,12.29,109.8,37.43,437.0,450.6,75.9
45126000,-0.46,12.31,109.5,37.40,436.3,449.9,75.9
45127500,-0.46,12.30,109.6,37.41,436.7,450.3,75.9
45129000,-0.46,12.30,109.1,37.66,437.2,450.6,76.0
45130500,-0.47,12.31,110.3,37.09,435.9,449.6,75.8
45132000,-0.47,12.31,110.4,37.10,436.2,449.9,75.8
