Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.35,96.1,36.51,404.8,416.0,76.6
45001500,-0.48,13.36,97.2,35.98,403.8,415.3,76.5
45003000,-0.48,13.32,97.1,36.24,405.1,416.6,76.5
45004500,-0.48,13.33,97.2,36.19,405.0,416.5,76.5
45006000,-0.47,13.30,96.5,36.64,406.4,417.7,76.6
45007500,-0.48,13.28,97.8,36.21,406.3,417.9,76.5
45009000,-0.48,13.29,97.0,36.46,406.3,417.7,76.6
45010500,-0.47,13.34,95.2,36.99,405.7,416.7,76.8
45012000,-0.48,13.28,97.1,36.47,406.6,418.0,76.6
45013500,-0.48,13.28,97.5,36.32,406.4,417.9,76.5
45015000,-0.48,13.28,98.0,36.12,406.2,417.9,76.4
45016500,-0.48,13.30,97.8,36.11,405.7,417.4,76.4
45018000,-0.48,13.23,98.0,36.37,407.8,419.4,76.5
45019500,-0.48,13.28,97.9,36.14,406.2,417.8,76.4
45021000,-0.48,13.25,98.2,36.23,407.3,419.0,76.4
45022500,-0.47,13.24,97.4,36.63,408.0,419.4,76.6
45024000,-0.48,13.27,98.7,35.88,406.2,418.0,76.3
45025500,-0.48,13.29,97.3,36.34,406.2,417.7,76.5
45027000,-0.48,13.24,98.1,36.31,407.7,419.3,76.5
45028500,-0.48,13.23,98.0,36.38,407.8,419.4,76.5
45030000,-0.48,13.23,97.7,36.51,408.0,419.5,76.5
45031500,-0.47,13.23,96.8,36.92,408.6,419.9,76.7
45033000,-0.48,13.24,97.8,36.39,407.5,419.1,76.5
45034500,-0.48,13.22,98.6,36.21,408.0,419.7,76.4
45036000,-0.48,13.19,98.6,36.40,409.1,420.8,76.4
45037500,-0.48,13.22,98.0,36.48,408.3,419.9,76.5
45039000,-0.48,13.21,98.1,36.45,408.5,420.1,76.5
45040500,-0.47,13.24,97.2,36.66,407.9,419.3,76.6
45042000,-0.47,13.18,98.2,36.62,409.7,421.3,76.5
45043500,-0.48,13.18,99.2,36.18,408.9,420.8,76.4
45045000,-0.47,13.22,97.4,36.70,408.5,419.9,76.6
45046500,-0.48,13.18,98.3,36.56,409.5,421.1,76.5
45048000,-0.48,13.21,97.9,36.57,408.7,420.2,76.5
45049500,-0.48,13.18,98.4,36.53,409.5,421.1,76.5
45051000,-0.48,13.19,98.3,36.47,409.0,420.7,76.5
45052500,-0.48,13.13,99.3,36.44,410.7,422.6,76.4
45054000,-0.48,13.19,98.3,36.49,409.1,420.8,76.5
45055500,-0.48,13.13,99.7,36.27,410.6,422.5,76.3
45057000,-0.47,13.13,99.0,36.59,411.0,422.8,76.5
45058500,-0.47,13.13,98.2,36.87,411.2,422.8,76.6
45060000,-0.48,13.19,98.8,36.31,408.9,420.6,76.4
45061500,-0.48,13.15,99.3,36.30,409.9,421.8,76.4
45063000,-0.48,13.14,99.5,36.30,410.3,422.2,76.4
45064500,-0.47,13.13,98.4,36.84,411.3,422.9,76.6
45066000,-0.48,13.13,99.8,36.23,410.5,422.4,76.3
45067500,-0.48,13.12,99.4,36.45,411.0,422.9,76.4
45069000,-0.47,13.11,98.7,36.81,411.8,423.5,76.5
45070500,-0.47,13.10,98.9,36.82,412.2,423.9,76.5
45072000,-0.48,13.12,99.2,36.54,411.1,422.9,76.4
45073500,-0.47,13.12,98.3,36.95,411.7,423.3,76.6
45075000,-0.47,13.10,98.6,36.94,412.3,423.9,76.6
45076500,-0.47,13.07,99.1,36.88,412.9,424.7,76.5
45078000,-0.47,13.11,99.1,36.68,411.8,423.5,76.5
45079500,-0.47,13.08,99.2,36.77,412.5,424.3,76.5
45081000,-0.47,13.06,99.6,36.72,413.0,424.9,76.4
45082500,-0.47,13.13,99.0,36.61,411.1,422.9,76.5
45084000,-0.48,13.05,100.3,36.49,413.1,425.1,76.3
45085500,-0.47,13.11,99.1,36.67,411.6,423.4,76.5
45087000,-0.47,13.05,98.8,37.13,413.9,425.5,76.6
45088500,-0.47,13.09,99.3,36.69,412.3,424.1,76.5
45090000,-0.47,13.03,99.7,36.84,414.0,425.9,76.5
45091500,-0.47,13.02,100.5,36.61,414.2,426.2,76.4
45093000,-0.47,13.08,99.6,36.64,412.5,424.4,76.4
45094500,-0.47,13.06,99.8,36.67,413.1,424.9,76.4
45096000,-0.47,13.04,99.1,37.10,414.3,426.0,76.5
45097500,-0.47,13.03,100.1,36.71,413.9,425.8,76.4
45099000,-0.47,13.07,99.5,36.71,412.8,424.6,76.4
45100500,-0.47,13.00,100.5,36.73,414.8,426.8,76.4
45102000,-0.48,13.03,100.6,36.50,413.7,425.7,76.3
45103500,-0.47,13.00,100.6,36.72,414.9,426.9,76.4
45105000,-0.47,13.01,100.4,36.71,414.4,426.4,76.4
45106500,-0.47,13.04,99.5,36.88,413.8,425.6,76.5
45108000,-0.46,13.01,98.8,37.37,415.2,426.8,76.6
45109500,-0.48,13.03,100.6,36.52,413.8,425.8,76.3
45111000,-0.47,12.97,100.4,36.93,415.8,427.8,76.4
45112500,-0.47,13.02,99.7,36.95,414.6,426.4,76.5
45114000,-0.47,12.98,100.8,36.77,415.6,427.6,76.4
45115500,-0.47,13.01,100.2,36.78,414.6,426.5,76.4
45117000,-0.47,13.00,100.2,36.85,414.9,426.8,76.4
45118500,-0.47,12.98,99.9,37.09,415.8,427.6,76.5
45120000,-0.47,12.96,100.8,36.86,416.3,428.3,76.4
45121500,-0.47,12.99,100.4,36.83,415.3,427.3,76.4
45123000,-0.47,12.99,100.6,36.75,415.2,427.3,76.4
45124500,-0.48,12.95,101.9,36.45,415.9,428.2,76.2
45126000,-0.47,12.97,100.6,36.89,416.0,428.0,76.4
45127500,-0.47,12.95,101.0,36.84,416.4,428.5,76.4
45129000,-0.47,12.97,100.6,36.89,416.0,428.0,76.4
45130500,-0.46,12.95,98.9,37.74,417.6,429.2,76.7
45132000,-0.47,12.96,100.7,36.90,416.2,428.2,76.4
45133500,-0.47,12.95,100.3,37.15,416.9,428.8,76.5
45135000,-0.47,12.93,100.3,37.24,417.5,429.3,76.5
45136500,-0.46,12.90,100.3,37.40,418.5,430.3,76.5
45138000,-0.47,12.93,100.8,36.99,417.1,429.1,76.4
45139500,-0.47,12.93,101.2,36.89,417.1,429.2,76.4
45141000,-0.47,12.91,101.0,37.04,417.7,429.8,76.4
45142500,-0.47,12.91,101.2,36.96,417.7,429.8,76.4
45144000,-0.48,12.90,102.3,36.56,417.4,429.8,76.2
45145500,-0.47,12.86,102.1,36.93,419.2,431.4,76.3
45147000,-0.47,12.92,101.2,36.91,417.2,429.3,76.4
45148500,-0.47,12.88,102.0,36.82,418.3,430.5,76.3
45150000,-0.46,12.86,100.3,37.63,419.9,431.7,76.6
45151500,-0.46,12.86,100.9,37.40,419.8,431.7,76.5
45153000,-0.47,12.89,101.1,37.15,418.5,430.6,76.4
45154500,-0.47,12.89,101.5,37.01,418.5,430.6,76.4
45156000,-0.47,12.83,102.4,36.95,420.0,432.3,76.3
45157500,-0.46,12.86,100.8,37.46,419.9,431.8,76.5
45159000,-0.47,12.83,101.9,37.17,420.3,432.5,76.4
45160500,-0.47,12.86,101.4,37.19,419.5,431.5,76.4
45162000,-0.46,12.83,100.9,37.59,420.8,432.8,76.5
45163500,-0.47,12.82,101.6,37.35,420.7,432.8,76.4
45165000,-0.47,12.83,103.3,36.62,419.7,432.3,76.2
45166500,-0.46,12.81,101.6,37.41,421.2,433.3,76.4
45168000,-0.46,12.85,99.8,37.91,420.6,432.3,76.6
45169500,-0.47,12.80,102.8,36.99,420.9,433.3,76.3
45171000,-0.46,12.83,101.4,37.39,420.7,432.7,76.4
45172500,-0.46,12.78,101.9,37.46,422.1,434.2,76.4
45174000,-0.47,12.81,102.5,37.07,420.8,433.1,76.3
45175500,-0.47,12.81,102.5,37.07,420.9,433.2,76.3
45177000,-0.46,12.79,101.7,37.48,421.7,433.8,76.4
45178500,-0.47,12.83,101.6,37.30,420.6,432.7,76.4
45180000,-0.47,12.80,102.3,37.17,421.1,433.4,76.3
45181500,-0.47,12.80,102.6,37.05,421.0,433.3,76.3
45183000,-0.47,12.79,102.5,37.18,421.6,433.8,76.3
45184500,-0.47,12.80,102.2,37.24,421.3,433.6,76.4
45186000,-0.46,12.81,101.7,37.40,421.2,433.3,76.4
45187500,-0.47,12.76,102.9,37.20,422.4,434.7,76.3
45189000,-0.46,12.80,101.1,37.73,422.0,433.9,76.5
45190500,-0.47,12.73,103.1,37.30,423.5,435.9,76.3
45192000,-0.46,12.74,102.7,37.41,423.2,435.5,76.4
45193500,-0.47,12.69,104.4,37.03,424.4,437.0,76.2
45195000,-0.46,12.74,101.8,37.75,423.6,435.7,76.5
45196500,-0.47,12.74,103.1,37.27,423.2,435.6,76.3
45198000,-0.46,12.74,102.5,37.46,423.3,435.5,76.4
45199500,-0.46,12.74,102.3,37.52,423.3,435.5,76.4
45201000,-0.47,12.73,103.7,37.04,423.1,435.6,76.2
45202500,-0.46,12.73,102.0,37.73,423.9,436.0,76.5
45204000,-0.47,12.72,103.6,37.18,423.7,436.1,76.3
45205500,-0.47,12.70,104.1,37.08,423.9,436.5,76.2
45207000,-0.46,12.73,102.9,37.40,423.6,436.0,76.3
45208500,-0.46,12.70,102.2,37.85,425.0,437.1,76.5
45210000,-0.47,12.69,104.6,36.93,424.1,436.9,76.1
45211500,-0.47,12.69,103.6,37.34,424.6,437.0,76.3
45213000,-0.46,12.67,103.3,37.61,425.8,438.1,76.4
45214500,-0.47,12.69,103.6,37.33,424.7,437.1,76.3
45216000,-0.47,12.69,104.1,37.12,424.3,436.9,76.2
45217500,-0.46,12.67,103.3,37.60,425.6,438.0,76.4
45219000,-0.47,12.71,104.6,36.82,423.4,436.2,76.1
45220500,-0.46,12.65,104.1,37.37,425.9,438.4,76.3
45222000,-0.46,12.67,103.5,37.52,425.5,437.9,76.3
45223500,-0.46,12.64,103.8,37.59,426.6,439.1,76.3
45225000,-0.46,12.65,104.1,37.38,425.9,438.4,76.3
45226500,-0.47,12.62,104.7,37.30,426.6,439.3,76.2
45228000,-0.46,12.65,102.5,38.10,427.0,439.1,76.5
45229500,-0.46,12.64,104.2,37.39,426.1,438.7,76.3
45231000,-0.46,12.61,104.2,37.62,427.4,439.9,76.3
45232500,-0.46,12.62,104.4,37.47,427.0,439.6,76.3
45234000,-0.46,12.63,104.4,37.41,426.6,439.2,76.3
45235500,-0.46,12.62,103.2,37.96,427.6,439.9,76.4
45237000,-0.47,12.62,104.7,37.34,426.9,439.5,76.2
45238500,-0.46,12.61,104.6,37.43,427.1,439.7,76.2
45240000,-0.46,12.60,104.9,37.37,427.4,440.1,76.2
45241500,-0.46,12.60,104.7,37.49,427.7,440.3,76.2
45243000,-0.46,12.61,103.0,38.08,427.9,440.2,76.5
45244500,-0.46,12.56,104.9,37.63,429.0,441.6,76.3
45246000,-0.46,12.60,103.9,37.82,428.1,440.5,76.4
45247500,-0.46,12.55,104.6,37.80,429.4,441.9,76.3
45249000,-0.46,12.57,104.1,37.87,428.9,441.4,76.4
45250500,-0.46,12.57,104.9,37.61,428.8,441.4,76.3
45252000,-0.46,12.55,104.9,37.70,429.4,442.0,76.3
45253500,-0.46,12.59,104.2,37.71,428.1,440.6,76.3
45255000,-0.46,12.60,104.4,37.61,427.9,440.4,76.3
45256500,-0.46,12.54,104.7,37.83,429.9,442.5,76.3
45258000,-0.46,12.53,104.7,37.89,430.2,442.7,76.3
45259500,-0.46,12.54,105.6,37.51,429.6,442.4,76.2
45261000,-0.46,12.53,104.7,37.89,430.2,442.8,76.3
45262500,-0.46,12.51,106.0,37.50,430.3,443.2,76.2
45264000,-0.46,12.53,104.8,37.88,430.2,442.8,76.3
45265500,-0.46,12.55,105.1,37.62,429.2,441.9,76.2
45267000,-0.46,12.51,104.5,38.16,431.3,443.8,76.4
45268500,-0.46,12.52,105.6,37.61,430.1,442.9,76.2
45270000,-0.46,12.53,104.6,37.97,430.4,442.9,76.3
45271500,-0.46,12.49,106.5,37.46,431.0,444.0,76.1
45273000,-0.46,12.54,105.2,37.65,429.8,442.5,76.2
45274500,-0.46,12.46,106.0,37.83,432.3,445.1,76.2
45276000,-0.46,12.54,104.8,37.83,430.0,442.6,76.3
45277500,-0.46,12.50,104.7,38.11,431.4,443.9,76.4
45279000,-0.45,12.48,104.7,38.22,432.2,444.7,76.4
45280500,-0.46,12.48,106.0,37.73,431.7,444.5,76.2
45282000,-0.46,12.47,106.6,37.53,431.6,444.6,76.1
45283500,-0.46,12.52,104.2,38.18,430.9,443.3,76.4
45285000,-0.46,12.49,106.1,37.63,431.3,444.1,76.2
45286500,-0.46,12.47,105.4,38.02,432.3,445.0,76.3
45288000,-0.45,12.43,105.1,38.40,434.1,446.6,76.4
45289500,-0.46,12.43,106.9,37.67,433.1,446.1,76.1
45291000,-0.46,12.44,105.8,38.03,433.1,445.9,76.3
45292500,-0.46,12.46,106.6,37.64,432.3,445.2,76.2
45294000,-0.46,12.44,106.5,37.75,432.8,445.7,76.2
45295500,-0.46,12.45,106.5,37.68,432.4,445.4,76.2
45297000,-0.46,12.42,106.8,37.79,433.5,446.5,76.2
45298500,-0.46,12.47,105.8,37.87,432.2,444.9,76.2
