Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,10.82,112.8,47.54,503.1,515.6,77.4
45001500,-0.37,10.85,112.1,47.57,501.6,513.9,77.4
45003000,-0.37,10.83,113.5,47.10,501.9,514.6,77.3
45004500,-0.37,10.81,114.9,46.69,502.6,515.6,77.1
45006000,-0.37,10.84,115.0,46.34,500.8,513.8,77.1
45007500,-0.37,10.77,114.8,47.02,504.4,517.3,77.2
45009000,-0.36,10.81,111.1,48.43,504.3,516.3,77.6
45010500,-0.37,10.83,113.9,46.90,501.8,514.6,77.2
45012000,-0.37,10.79,113.7,47.35,503.9,516.6,77.3
45013500,-0.36,10.82,112.3,47.74,503.1,515.4,77.4
45015000,-0.37,10.82,114.1,46.88,502.1,514.9,77.2
45016500,-0.36,10.81,112.6,47.67,503.4,515.8,77.4
45018000,-0.37,10.79,113.4,47.54,504.3,516.9,77.3
45019500,-0.36,10.76,113.6,47.73,505.7,518.3,77.3
45021000,-0.37,10.76,115.1,47.03,505.0,517.9,77.2
45022500,-0.37,10.73,114.6,47.55,507.0,519.8,77.3
45024000,-0.37,10.78,114.4,47.18,504.3,517.1,77.2
45025500,-0.36,10.77,111.4,48.68,506.2,518.3,77.6
45027000,-0.36,10.77,112.8,47.99,505.4,517.8,77.4
45028500,-0.36,10.70,113.9,48.13,508.8,521.4,77.4
45030000,-0.37,10.76,113.8,47.59,505.4,518.0,77.3
45031500,-0.37,10.75,115.3,47.06,505.5,518.5,77.2
45033000,-0.36,10.73,114.2,47.75,507.1,519.8,77.3
45034500,-0.37,10.69,116.5,46.97,507.7,520.9,77.1
45036000,-0.37,10.75,114.1,47.57,506.0,518.7,77.3
45037500,-0.36,10.72,114.7,47.63,507.5,520.3,77.3
45039000,-0.37,10.70,115.8,47.19,507.5,520.5,77.1
45040500,-0.37,10.70,116.0,47.13,507.4,520.5,77.1
45042000,-0.37,10.72,114.8,47.57,507.4,520.2,77.3
45043500,-0.37,10.68,115.8,47.49,509.0,522.0,77.2
45045000,-0.36,10.68,114.8,47.87,509.2,522.0,77.3
45046500,-0.36,10.68,115.2,47.73,509.3,522.2,77.2
45048000,-0.37,10.70,115.5,47.37,507.7,520.7,77.2
45049500,-0.37,10.70,116.7,46.82,507.2,520.5,77.0
45051000,-0.36,10.65,115.2,47.97,510.6,523.5,77.3
45052500,-0.37,10.65,116.7,47.30,509.8,523.0,77.1
45054000,-0.36,10.69,114.5,48.00,509.1,521.8,77.3
45055500,-0.37,10.68,117.1,46.82,508.0,521.4,77.0
45057000,-0.36,10.65,114.7,48.25,511.1,523.8,77.3
45058500,-0.36,10.68,115.3,47.63,508.8,521.7,77.2
45060000,-0.36,10.65,115.6,47.77,510.2,523.2,77.2
45061500,-0.36,10.66,115.5,47.75,509.9,522.9,77.2
45063000,-0.36,10.65,115.4,47.88,510.5,523.4,77.3
45064500,-0.36,10.69,114.5,47.98,509.1,521.8,77.3
45066000,-0.37,10.67,115.9,47.49,509.3,522.3,77.2
45067500,-0.36,10.65,114.4,48.32,510.8,523.5,77.4
