Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,12.70,88.0,44.62,431.5,440.4,78.5
45001500,-0.39,12.69,88.0,44.75,432.1,440.9,78.5
45003000,-0.39,12.71,88.3,44.39,431.1,440.1,78.4
45004500,-0.39,12.72,88.2,44.43,430.9,439.8,78.4
45006000,-0.39,12.68,87.4,45.11,432.6,441.3,78.6
45007500,-0.38,12.70,86.7,45.35,432.0,440.6,78.7
45009000,-0.39,12.67,88.4,44.63,432.6,441.5,78.4
45010500,-0.39,12.69,89.3,44.04,431.6,440.7,78.3
45012000,-0.39,12.70,88.2,44.54,431.6,440.6,78.4
45013500,-0.39,12.66,88.6,44.59,432.8,441.8,78.4
45015000,-0.38,12.67,87.1,45.39,433.1,441.8,78.6
45016500,-0.39,12.68,87.5,45.11,432.6,441.4,78.6
45018000,-0.39,12.66,88.6,44.60,432.8,441.8,78.4
45019500,-0.39,12.68,89.1,44.17,431.7,440.8,78.3
45021000,-0.39,12.73,87.4,44.76,430.9,439.6,78.5
45022500,-0.39,12.65,87.8,45.09,433.4,442.2,78.5
45024000,-0.39,12.63,88.1,45.12,434.3,443.2,78.5
45025500,-0.39,12.58,88.9,45.04,435.8,444.8,78.5
45027000,-0.39,12.66,88.4,44.67,432.8,441.7,78.5
45028500,-0.39,12.65,88.3,44.88,433.4,442.3,78.5
45030000,-0.39,12.61,88.7,44.93,434.6,443.6,78.5
45031500,-0.38,12.62,87.9,45.29,434.7,443.5,78.6
45033000,-0.39,12.60,88.7,44.97,435.0,444.0,78.5
45034500,-0.39,12.59,88.9,44.90,435.1,444.1,78.4
45036000,-0.39,12.62,89.0,44.69,434.3,443.3,78.4
45037500,-0.39,12.61,88.6,44.94,434.6,443.6,78.5
45039000,-0.39,12.60,89.1,44.76,434.7,443.8,78.4
45040500,-0.39,12.63,88.6,44.84,434.1,443.1,78.5
45042000,-0.39,12.58,90.2,44.34,435.3,444.6,78.3
45043500,-0.39,12.58,89.7,44.60,435.4,444.6,78.4
45045000,-0.39,12.60,89.1,44.80,434.9,443.9,78.4
45046500,-0.39,12.61,88.8,44.88,434.7,443.7,78.5
45048000,-0.39,12.55,89.2,45.07,436.7,445.7,78.5
45049500,-0.39,12.56,89.6,44.77,436.1,445.2,78.4
45051000,-0.38,12.58,88.5,45.24,435.8,444.7,78.5
45052500,-0.39,12.55,89.8,44.75,436.5,445.7,78.4
45054000,-0.39,12.55,89.9,44.73,436.5,445.6,78.4
45055500,-0.39,12.57,89.1,44.97,436.0,445.0,78.4
45057000,-0.38,12.55,88.9,45.23,436.8,445.7,78.5
45058500,-0.39,12.55,89.9,44.69,436.3,445.5,78.4
45060000,-0.39,12.50,90.5,44.75,438.1,447.4,78.3
45061500,-0.39,12.56,89.4,44.93,436.4,445.4,78.4
45063000,-0.39,12.47,90.5,44.95,439.1,448.4,78.4
