Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,10.89,111.7,47.36,499.6,511.9,77.4
45001500,-0.36,10.84,111.7,47.85,502.4,514.7,77.5
45003000,-0.37,10.86,112.7,47.17,500.8,513.3,77.3
45004500,-0.37,10.84,112.9,47.30,501.8,514.3,77.3
45006000,-0.36,10.80,110.4,48.79,504.8,516.7,77.7
45007500,-0.36,10.83,110.4,48.55,503.4,515.3,77.6
45009000,-0.36,10.87,110.3,48.22,501.3,513.3,77.6
45010500,-0.36,10.84,110.6,48.33,502.6,514.7,77.6
45012000,-0.36,10.82,111.6,48.09,503.4,515.6,77.5
45013500,-0.36,10.78,111.1,48.65,505.6,517.6,77.6
45015000,-0.37,10.86,112.2,47.47,501.3,513.7,77.4
45016500,-0.36,10.80,110.3,48.86,504.9,516.9,77.7
45018000,-0.36,10.80,111.8,48.17,504.4,516.7,77.5
45019500,-0.35,10.79,110.1,49.02,505.4,517.3,77.7
45021000,-0.36,10.81,110.5,48.65,504.3,516.2,77.6
45022500,-0.36,10.83,111.1,48.25,503.3,515.5,77.5
45024000,-0.36,10.81,111.1,48.44,504.3,516.4,77.6
45025500,-0.36,10.75,112.2,48.42,506.7,518.9,77.5
45027000,-0.36,10.82,111.8,48.01,503.5,515.8,77.5
45028500,-0.36,10.81,110.1,48.86,504.5,516.4,77.7
45030000,-0.36,10.77,112.4,48.17,505.8,518.1,77.5
45031500,-0.36,10.77,112.7,48.05,505.6,518.0,77.4
45033000,-0.36,10.76,112.5,48.20,506.1,518.5,77.5
45034500,-0.36,10.77,113.1,47.82,505.2,517.7,77.4
45036000,-0.36,10.77,111.0,48.81,506.1,518.1,77.6
45037500,-0.36,10.77,112.3,48.27,505.9,518.2,77.5
45039000,-0.36,10.74,113.5,47.90,506.6,519.1,77.4
45040500,-0.36,10.79,111.9,48.25,505.1,517.4,77.5
45042000,-0.36,10.73,113.2,48.18,507.4,519.9,77.4
45043500,-0.36,10.71,112.1,48.83,508.7,521.0,77.6
45045000,-0.36,10.73,113.0,48.23,507.3,519.7,77.4
45046500,-0.36,10.72,112.3,48.68,508.3,520.5,77.5
45048000,-0.36,10.71,113.1,48.39,508.3,520.7,77.5
45049500,-0.35,10.73,111.2,49.08,508.1,520.2,77.7
45051000,-0.35,10.70,111.9,49.07,509.6,521.8,77.6
45052500,-0.36,10.71,113.7,48.12,508.2,520.7,77.4
45054000,-0.36,10.73,112.3,48.60,507.8,520.1,77.5
45055500,-0.35,10.68,111.9,49.21,510.4,522.5,77.6
45057000,-0.35,10.67,112.5,49.04,510.7,522.9,77.6
45058500,-0.36,10.66,114.0,48.49,510.8,523.3,77.4
45060000,-0.36,10.64,114.4,48.42,511.4,524.1,77.4
45061500,-0.35,10.65,113.0,49.00,511.6,523.9,77.5
45063000,-0.36,10.64,114.1,48.57,511.7,524.2,77.4
45064500,-0.35,10.70,111.7,49.17,509.7,521.8,77.6
45066000,-0.35,10.64,112.2,49.46,512.4,524.5,77.6
45067500,-0.35,10.65,112.6,49.20,511.8,524.0,77.6
45069000,-0.35,10.65,111.9,49.57,512.3,524.4,77.7
45070500,-0.35,10.66,112.7,49.03,511.2,523.5,77.6
45072000,-0.36,10.63,114.5,48.50,511.9,524.6,77.4
45073500,-0.35,10.63,111.3,50.08,513.7,525.7,77.8
45075000,-0.35,10.62,112.8,49.37,513.2,525.4,77.6
45076500,-0.36,10.66,113.7,48.65,511.1,523.6,77.5
45078000,-0.36,10.61,114.3,48.77,513.2,525.7,77.4
45079500,-0.35,10.60,112.6,49.68,514.4,526.5,77.7
45081000,-0.35,10.62,113.3,49.19,513.2,525.5,77.6
45082500,-0.36,10.60,114.7,48.72,513.6,526.3,77.4
45084000,-0.36,10.61,114.3,48.83,513.4,526.0,77.4
45085500,-0.35,10.61,113.8,49.06,513.5,526.0,77.5
45087000,-0.36,10.58,114.7,48.87,514.5,527.1,77.4
45088500,-0.35,10.58,113.8,49.30,515.0,527.4,77.5
45090000,-0.36,10.62,114.0,48.84,512.8,525.3,77.5
45091500,-0.35,10.57,114.3,49.16,515.3,527.8,77.5
45093000,-0.35,10.59,113.4,49.43,514.7,527.1,77.6
45094500,-0.35,10.58,114.4,49.02,514.6,527.2,77.5
45096000,-0.35,10.57,114.6,49.07,515.3,527.9,77.5
45097500,-0.35,10.55,115.1,48.98,516.0,528.7,77.4
45099000,-0.35,10.58,113.4,49.54,515.3,527.7,77.6
45100500,-0.35,10.57,113.0,49.79,515.8,528.0,77.6
45102000,-0.36,10.56,115.7,48.64,515.5,528.3,77.3
45103500,-0.36,10.59,114.6,48.89,514.3,527.0,77.4
45105000,-0.35,10.54,113.4,49.89,517.3,529.5,77.6
45106500,-0.35,10.58,114.2,49.20,515.2,527.7,77.5
45108000,-0.36,10.56,115.3,48.77,515.3,528.0,77.4
45109500,-0.35,10.50,116.0,49.06,518.4,531.3,77.4
45111000,-0.35,10.54,115.3,48.98,516.4,529.1,77.4
45112500,-0.35,10.53,114.1,49.69,517.8,530.2,77.6
45114000,-0.35,10.54,114.0,49.65,517.4,529.8,77.6
45115500,-0.35,10.53,115.2,49.13,517.1,529.8,77.4
45117000,-0.35,10.52,115.3,49.20,517.6,530.2,77.4
45118500,-0.35,10.47,114.4,50.11,520.8,533.2,77.6
45120000,-0.35,10.47,115.9,49.35,519.9,532.6,77.4
45121500,-0.35,10.48,115.1,49.68,520.0,532.6,77.5
45123000,-0.35,10.48,115.0,49.78,520.1,532.7,77.5
45124500,-0.35,10.49,115.7,49.28,518.9,531.7,77.4
45126000,-0.35,10.46,115.9,49.49,520.5,533.3,77.4
45127500,-0.35,10.47,115.8,49.50,520.3,533.0,77.5
45129000,-0.35,10.45,115.6,49.73,521.3,534.0,77.5
45130500,-0.35,10.46,115.4,49.74,520.9,533.5,77.5
45132000,-0.35,10.43,116.5,49.49,521.9,534.7,77.4
45133500,-0.34,10.46,113.7,50.61,521.9,534.2,77.7
45135000,-0.34,10.46,113.8,50.56,521.8,534.1,77.7
45136500,-0.35,10.46,114.7,50.13,521.4,533.9,77.6
45138000,-0.35,10.48,114.3,50.05,520.1,532.5,77.6
45139500,-0.35,10.44,115.3,49.97,522.0,534.5,77.5
45141000,-0.35,10.44,115.3,50.00,522.1,534.7,77.5
45142500,-0.35,10.44,116.2,49.58,521.7,534.5,77.4
45144000,-0.35,10.43,115.6,49.91,522.3,535.0,77.5
45145500,-0.35,10.42,116.3,49.73,522.7,535.5,77.5
45147000,-0.35,10.41,118.0,49.02,522.4,535.6,77.3
45148500,-0.35,10.44,115.1,50.04,521.9,534.5,77.6
45150000,-0.34,10.42,114.8,50.45,523.4,535.9,77.6
45151500,-0.35,10.42,115.5,50.10,523.1,535.7,77.5
45153000,-0.34,10.40,115.0,50.57,524.5,536.9,77.6
45154500,-0.35,10.39,116.4,49.96,524.2,537.0,77.5
45156000,-0.34,10.39,114.8,50.72,525.0,537.4,77.7
45157500,-0.34,10.39,114.4,50.93,525.2,537.5,77.7
45159000,-0.35,10.41,117.0,49.47,522.8,535.7,77.4
45160500,-0.34,10.37,115.8,50.49,526.0,538.6,77.6
45162000,-0.34,10.39,114.0,51.14,525.5,537.8,77.8
45163500,-0.35,10.37,116.6,50.10,525.4,538.2,77.5
45165000,-0.35,10.37,117.9,49.43,524.5,537.6,77.3
45166500,-0.34,10.33,116.0,50.79,527.8,540.4,77.6
45168000,-0.34,10.39,115.3,50.50,524.9,537.5,77.6
45169500,-0.35,10.37,117.7,49.58,525.0,538.0,77.4
45171000,-0.35,10.37,116.1,50.35,525.8,538.4,77.5
45172500,-0.34,10.34,116.4,50.50,527.2,539.8,77.6
45174000,-0.34,10.33,115.5,50.99,527.9,540.4,77.7
45175500,-0.34,10.31,117.2,50.37,528.2,541.1,77.5
45177000,-0.34,10.34,116.2,50.58,527.2,539.8,77.6
45178500,-0.35,10.32,117.5,50.20,527.9,540.8,77.5
45180000,-0.34,10.33,115.2,51.13,528.0,540.4,77.7
45181500,-0.35,10.27,119.5,49.72,529.5,542.8,77.3
45183000,-0.35,10.32,117.9,49.95,527.3,540.3,77.4
45184500,-0.35,10.31,118.4,49.88,528.0,541.1,77.4
45186000,-0.34,10.26,115.8,51.56,531.8,544.2,77.7
45187500,-0.35,10.29,118.2,50.20,529.4,542.4,77.4
45189000,-0.34,10.29,116.6,50.84,529.6,542.3,77.6
45190500,-0.34,10.29,116.8,50.79,529.8,542.5,77.6
45192000,-0.35,10.26,118.6,50.24,530.5,543.6,77.4
45193500,-0.34,10.29,117.2,50.66,529.8,542.6,77.5
45195000,-0.34,10.25,117.6,50.88,532.0,544.8,77.5
45196500,-0.34,10.25,118.4,50.43,531.1,544.2,77.4
45198000,-0.34,10.26,117.8,50.67,531.2,544.2,77.5
45199500,-0.34,10.27,116.7,51.10,531.1,543.7,77.6
45201000,-0.34,10.25,117.0,51.14,532.1,544.9,77.6
45202500,-0.34,10.27,117.9,50.51,530.6,543.6,77.5
45204000,-0.34,10.25,116.9,51.17,532.1,544.7,77.6
45205500,-0.34,10.24,118.2,50.67,532.1,545.1,77.5
45207000,-0.34,10.25,117.7,50.83,531.8,544.7,77.5
45208500,-0.34,10.20,119.6,50.41,533.5,546.8,77.4
45210000,-0.34,10.23,118.0,50.83,532.6,545.5,77.5
45211500,-0.34,10.21,118.0,51.09,533.9,546.8,77.5
45213000,-0.34,10.24,117.7,50.93,532.5,545.3,77.5
45214500,-0.34,10.23,117.1,51.24,532.9,545.6,77.6
45216000,-0.34,10.18,119.1,50.81,534.8,547.9,77.4
45217500,-0.34,10.15,119.5,50.96,536.6,549.7,77.4
45219000,-0.35,10.19,120.0,50.33,534.0,547.3,77.3
45220500,-0.35,10.23,119.1,50.35,532.3,545.4,77.4
45222000,-0.34,10.21,118.9,50.66,533.6,546.7,77.4
45223500,-0.34,10.18,120.0,50.43,534.7,548.0,77.3
45225000,-0.34,10.14,120.3,50.68,536.6,549.9,77.4
45226500,-0.34,10.20,117.2,51.56,534.8,547.5,77.6
45228000,-0.34,10.20,117.8,51.33,534.8,547.6,77.6
45229500,-0.34,10.18,119.4,50.66,534.6,547.8,77.4
45231000,-0.35,10.14,122.2,49.78,535.7,549.4,77.1
45232500,-0.34,10.14,120.0,50.87,537.1,550.3,77.4
45234000,-0.34,10.13,120.7,50.60,537.1,550.5,77.3
45235500,-0.34,10.14,119.0,51.33,537.4,550.4,77.5
45237000,-0.34,10.15,120.4,50.60,536.4,549.8,77.3
45238500,-0.34,10.13,120.3,50.82,537.5,550.8,77.4
45240000,-0.34,10.14,120.7,50.49,536.4,549.8,77.3
45241500,-0.34,10.15,119.9,50.86,536.7,549.9,77.4
45243000,-0.33,10.14,117.8,51.92,538.1,550.9,77.7
45244500,-0.34,10.13,119.6,51.12,537.6,550.7,77.5
45246000,-0.34,10.13,119.5,51.23,538.1,551.2,77.5
45247500,-0.34,10.11,120.0,51.13,538.5,551.8,77.4
45249000,-0.34,10.11,120.4,50.99,538.6,551.9,77.4
45250500,-0.34,10.11,119.1,51.61,539.3,552.3,77.5
45252000,-0.33,10.07,118.7,52.19,541.5,554.3,77.6
45253500,-0.35,10.11,121.8,50.36,538.1,551.7,77.2
45255000,-0.34,10.08,120.8,51.08,539.9,553.2,77.4
45256500,-0.34,10.10,120.4,51.09,539.1,552.4,77.4
45258000,-0.34,10.07,120.9,51.23,540.9,554.3,77.4
45259500,-0.34,10.10,119.9,51.34,539.5,552.6,77.5
45261000,-0.34,10.06,121.1,51.18,541.1,554.4,77.4
45262500,-0.34,10.05,121.4,51.17,541.7,555.1,77.4
45264000,-0.34,10.06,121.2,51.12,541.1,554.5,77.4
45265500,-0.34,10.06,121.0,51.25,541.3,554.6,77.4
45267000,-0.34,10.06,122.0,50.78,540.8,554.4,77.3
45268500,-0.34,10.07,121.4,51.01,540.8,554.2,77.4
45270000,-0.34,10.04,122.3,50.85,541.9,555.5,77.3
45271500,-0.34,10.04,121.3,51.28,542.2,555.6,77.4
45273000,-0.34,10.02,122.0,51.17,543.1,556.6,77.3
45274500,-0.34,10.05,121.0,51.37,542.0,555.3,77.4
45276000,-0.34,10.08,121.5,50.83,540.0,553.5,77.3
45277500,-0.34,10.04,120.6,51.65,542.7,556.0,77.5
45279000,-0.33,10.02,120.0,52.11,544.0,557.1,77.6
45280500,-0.33,10.01,120.6,52.04,544.7,557.9,77.5
45282000,-0.34,10.02,122.6,50.87,542.7,556.3,77.3
45283500,-0.33,10.02,120.5,51.94,544.1,557.3,77.5
45285000,-0.33,10.00,120.1,52.34,545.4,558.4,77.6
45286500,-0.33,10.01,119.8,52.31,544.7,557.7,77.6
45288000,-0.34,9.99,123.7,50.76,544.3,558.1,77.2
45289500,-0.33,10.05,119.3,52.18,542.7,555.7,77.6
45291000,-0.34,9.94,122.5,51.78,547.6,561.1,77.4
45292500,-0.33,10.02,120.2,52.09,544.3,557.4,77.5
45294000,-0.34,9.98,123.3,51.01,544.9,558.7,77.2
45295500,-0.33,9.99,121.1,51.94,545.5,558.8,77.5
45297000,-0.34,9.97,122.7,51.41,545.9,559.5,77.3
45298500,-0.34,9.95,123.0,51.46,546.8,560.5,77.3
45300000,-0.34,9.96,122.1,51.80,546.7,560.2,77.4
45301500,-0.34,9.92,123.9,51.38,548.2,562.0,77.3
45303000,-0.33,9.93,122.2,52.05,548.4,561.9,77.4
45304500,-0.33,9.92,123.0,51.89,549.1,562.7,77.4
45306000,-0.33,9.94,121.7,52.20,548.2,561.6,77.5
45307500,-0.33,9.91,121.9,52.40,549.8,563.2,77.5
45309000,-0.34,9.95,122.9,51.48,546.7,560.3,77.3
45310500,-0.34,9.93,124.7,50.95,547.5,561.5,77.2
45312000,-0.33,9.90,122.2,52.46,550.6,564.0,77.5
45313500,-0.33,9.89,122.7,52.28,550.8,564.3,77.4
45315000,-0.33,9.91,122.9,52.01,549.7,563.3,77.4
45316500,-0.34,9.88,124.1,51.72,550.7,564.5,77.3
45318000,-0.33,9.90,121.3,52.86,550.9,564.1,77.6
45319500,-0.34,9.88,124.4,51.58,550.4,564.3,77.3
45321000,-0.33,9.90,122.1,52.48,550.5,563.9,77.5
45322500,-0.33,9.92,121.5,52.56,549.6,562.9,77.5
45324000,-0.33,9.85,124.3,51.95,552.2,566.0,77.3
45325500,-0.33,9.84,123.3,52.56,553.6,567.2,77.4
45327000,-0.33,9.90,121.9,52.55,550.5,563.9,77.5
45328500,-0.33,9.88,123.1,52.21,551.1,564.7,77.4
45330000,-0.33,9.86,122.8,52.56,552.5,566.0,77.5
45331500,-0.33,9.89,122.5,52.39,550.8,564.3,77.5
45333000,-0.34,9.84,125.3,51.57,552.4,566.4,77.2
45334500,-0.33,9.85,124.1,52.13,552.9,566.6,77.4
45336000,-0.33,9.82,124.8,52.05,554.0,567.9,77.3
45337500,-0.33,9.89,122.9,52.21,550.8,564.4,77.4
45339000,-0.33,9.87,123.8,52.02,551.7,565.4,77.3
45340500,-0.34,9.87,124.3,51.75,551.1,565.0,77.3
45342000,-0.34,9.84,125.8,51.39,552.3,566.5,77.2
45343500,-0.33,9.85,123.4,52.43,553.1,566.7,77.4
45345000,-0.33,9.84,124.7,51.92,553.0,566.9,77.3
45346500,-0.33,9.82,123.0,52.92,555.0,568.5,77.5
45348000,-0.33,9.83,122.7,53.00,554.7,568.1,77.5
45349500,-0.33,9.82,122.7,53.11,555.4,568.7,77.5
45351000,-0.33,9.79,125.0,52.30,555.8,569.7,77.3
45352500,-0.33,9.79,124.2,52.70,556.2,569.9,77.4
