Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.56,12.88,119.2,30.80,408.7,425.7,73.7
45001500,-0.56,12.86,118.3,31.17,410.0,426.7,73.9
45003000,-0.56,12.87,118.8,30.95,409.1,426.0,73.8
45004500,-0.56,12.85,119.4,30.91,409.8,426.9,73.8
45006000,-0.56,12.86,118.7,31.06,409.7,426.5,73.8
45007500,-0.56,12.87,118.8,31.00,409.5,426.3,73.8
45009000,-0.56,12.83,119.8,30.88,410.3,427.4,73.7
45010500,-0.55,12.84,118.2,31.33,410.9,427.6,74.0
45012000,-0.56,12.85,118.7,31.11,410.3,427.1,73.9
45013500,-0.56,12.84,119.2,31.01,410.3,427.2,73.8
45015000,-0.56,12.82,118.6,31.28,411.3,428.1,73.9
45016500,-0.57,12.87,119.7,30.68,408.7,425.8,73.7
45018000,-0.56,12.80,119.0,31.27,411.8,428.6,73.9
45019500,-0.56,12.83,119.4,30.99,410.3,427.4,73.8
45021000,-0.56,12.84,118.7,31.18,410.7,427.5,73.9
45022500,-0.56,12.81,120.1,30.85,410.6,427.8,73.7
45024000,-0.56,12.81,119.5,31.08,411.2,428.2,73.8
45025500,-0.55,12.80,117.8,31.62,412.5,429.0,74.1
45027000,-0.56,12.83,119.0,31.10,410.6,427.5,73.8
45028500,-0.56,12.80,120.2,30.89,411.0,428.2,73.7
45030000,-0.56,12.79,119.9,31.05,411.6,428.7,73.8
45031500,-0.56,12.82,118.6,31.28,411.2,427.9,73.9
45033000,-0.56,12.77,120.0,31.15,412.5,429.5,73.8
45034500,-0.56,12.77,120.2,31.08,412.4,429.5,73.8
45036000,-0.56,12.80,119.6,31.12,411.6,428.6,73.8
45037500,-0.56,12.77,119.7,31.19,412.4,429.4,73.8
45039000,-0.56,12.77,120.9,30.83,411.7,429.0,73.6
45040500,-0.56,12.78,119.4,31.27,412.4,429.3,73.9
45042000,-0.56,12.73,120.5,31.19,413.6,430.8,73.8
45043500,-0.57,12.78,121.1,30.75,411.3,428.7,73.6
45045000,-0.56,12.75,120.0,31.21,413.1,430.2,73.8
45046500,-0.56,12.72,120.6,31.19,413.8,431.0,73.8
45048000,-0.56,12.74,120.2,31.22,413.4,430.5,73.8
45049500,-0.56,12.72,120.3,31.31,414.1,431.2,73.8
45051000,-0.56,12.77,119.7,31.23,412.6,429.6,73.8
45052500,-0.56,12.71,121.4,31.04,413.9,431.4,73.7
45054000,-0.56,12.71,120.4,31.30,414.3,431.4,73.8
45055500,-0.56,12.71,121.0,31.12,413.9,431.3,73.7
45057000,-0.56,12.74,120.5,31.16,413.4,430.6,73.8
45058500,-0.55,12.71,120.2,31.38,414.6,431.7,73.8
45060000,-0.56,12.70,120.8,31.25,414.5,431.8,73.8
45061500,-0.56,12.69,121.8,31.02,414.4,431.9,73.6
45063000,-0.56,12.75,120.7,31.01,412.7,430.0,73.7
45064500,-0.56,12.66,121.9,31.11,415.3,432.8,73.6
45066000,-0.56,12.67,122.1,31.02,414.9,432.5,73.6
45067500,-0.56,12.67,121.8,31.11,415.1,432.6,73.6
45069000,-0.56,12.68,121.3,31.24,415.2,432.5,73.7
45070500,-0.55,12.69,120.7,31.33,415.1,432.3,73.8
45072000,-0.56,12.67,121.7,31.10,415.0,432.5,73.6
45073500,-0.55,12.67,120.6,31.46,415.8,432.9,73.8
45075000,-0.55,12.66,120.8,31.50,416.3,433.5,73.8
45076500,-0.55,12.70,120.5,31.35,414.8,431.9,73.8
