Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.49,13.52,96.8,35.28,398.7,410.2,76.4
45001500,-0.49,13.51,96.0,35.65,399.3,410.7,76.5
45003000,-0.49,13.49,96.7,35.49,399.8,411.3,76.4
45004500,-0.49,13.50,95.8,35.79,399.9,411.3,76.5
45006000,-0.49,13.48,96.5,35.60,400.1,411.5,76.4
45007500,-0.49,13.47,96.3,35.74,400.5,411.9,76.5
45009000,-0.48,13.49,95.8,35.84,400.2,411.6,76.5
45010500,-0.48,13.50,95.1,36.07,400.0,411.2,76.6
45012000,-0.49,13.45,96.6,35.72,401.0,412.5,76.5
45013500,-0.48,13.44,95.7,36.15,401.8,413.0,76.6
45015000,-0.48,13.48,95.6,35.95,400.4,411.7,76.6
45016500,-0.49,13.44,96.6,35.77,401.3,412.8,76.5
45018000,-0.49,13.44,96.5,35.81,401.4,412.8,76.5
45019500,-0.49,13.43,97.5,35.47,401.2,412.9,76.3
45021000,-0.49,13.44,96.6,35.77,401.4,412.8,76.5
45022500,-0.48,13.41,96.6,35.94,402.3,413.7,76.5
45024000,-0.48,13.46,96.2,35.86,401.1,412.5,76.5
45025500,-0.48,13.40,96.8,35.92,402.6,414.0,76.5
45027000,-0.49,13.40,97.6,35.63,402.5,414.1,76.4
45028500,-0.49,13.43,97.1,35.62,401.5,413.1,76.4
45030000,-0.48,13.37,97.1,35.99,403.7,415.2,76.5
45031500,-0.49,13.38,97.6,35.71,403.0,414.7,76.4
45033000,-0.48,13.37,97.3,35.91,403.6,415.2,76.4
45034500,-0.49,13.41,97.7,35.50,402.0,413.7,76.3
45036000,-0.49,13.42,97.7,35.48,401.7,413.4,76.3
45037500,-0.48,13.36,97.0,36.09,404.1,415.6,76.5
45039000,-0.49,13.35,98.2,35.64,403.7,415.5,76.3
45040500,-0.49,13.40,97.9,35.46,402.1,413.9,76.3
45042000,-0.49,13.37,98.5,35.37,402.7,414.6,76.3
45043500,-0.48,13.33,97.5,36.01,404.6,416.2,76.4
45045000,-0.48,13.39,97.0,35.91,402.9,414.5,76.5
45046500,-0.49,13.33,99.0,35.40,403.9,415.8,76.2
45048000,-0.48,13.34,97.0,36.19,404.6,416.1,76.5
45049500,-0.48,13.37,97.4,35.84,403.4,415.0,76.4
45051000,-0.49,13.35,97.9,35.76,403.8,415.5,76.4
45052500,-0.49,13.35,98.0,35.75,404.0,415.7,76.4
45054000,-0.48,13.33,97.5,36.02,404.6,416.2,76.5
45055500,-0.48,13.33,97.4,36.08,404.8,416.4,76.5
45057000,-0.48,13.35,96.9,36.16,404.3,415.7,76.5
45058500,-0.48,13.31,97.3,36.22,405.5,417.0,76.5
45060000,-0.48,13.34,96.3,36.47,405.0,416.3,76.6
45061500,-0.48,13.30,98.3,35.89,405.4,417.2,76.4
45063000,-0.48,13.28,98.6,35.90,406.0,417.8,76.4
45064500,-0.49,13.32,98.4,35.72,404.6,416.4,76.3
45066000,-0.49,13.28,98.8,35.78,405.8,417.7,76.3
45067500,-0.48,13.33,97.5,36.04,404.8,416.4,76.5
45069000,-0.49,13.33,98.3,35.68,404.2,415.9,76.3
45070500,-0.48,13.27,98.0,36.14,406.4,418.0,76.4
45072000,-0.48,13.28,98.2,36.02,406.0,417.7,76.4
45073500,-0.48,13.30,97.6,36.18,405.7,417.3,76.5
45075000,-0.48,13.27,98.6,35.94,406.2,418.0,76.4
45076500,-0.48,13.26,98.7,35.96,406.6,418.4,76.4
45078000,-0.49,13.24,99.7,35.66,406.7,418.7,76.2
45079500,-0.48,13.24,98.6,36.07,407.2,418.9,76.4
45081000,-0.48,13.24,98.5,36.16,407.4,419.1,76.4
45082500,-0.48,13.27,98.1,36.15,406.6,418.3,76.4
45084000,-0.48,13.23,98.7,36.15,407.7,419.5,76.4
45085500,-0.48,13.27,98.7,35.87,406.1,418.0,76.3
45087000,-0.48,13.21,99.1,36.05,407.9,419.8,76.3
45088500,-0.48,13.21,99.3,36.00,408.0,419.9,76.3
45090000,-0.48,13.18,99.6,36.04,408.9,420.9,76.3
45091500,-0.49,13.20,100.4,35.59,407.7,419.9,76.2
45093000,-0.49,13.20,100.3,35.64,407.9,420.0,76.2
45094500,-0.48,13.23,98.9,36.07,407.6,419.4,76.4
45096000,-0.48,13.22,99.5,35.87,407.5,419.5,76.3
45097500,-0.48,13.19,98.7,36.32,408.9,420.7,76.4
45099000,-0.48,13.20,98.9,36.20,408.4,420.2,76.4
45100500,-0.48,13.22,98.2,36.36,408.2,419.8,76.5
45102000,-0.48,13.19,98.8,36.28,408.8,420.6,76.4
45103500,-0.48,13.19,98.6,36.36,408.9,420.6,76.4
45105000,-0.48,13.16,99.9,36.06,409.5,421.5,76.3
45106500,-0.48,13.22,98.8,36.11,407.8,419.6,76.4
45108000,-0.48,13.17,100.1,35.91,409.0,421.1,76.3
45109500,-0.48,13.18,98.5,36.49,409.5,421.1,76.5
45111000,-0.48,13.16,99.7,36.15,409.7,421.7,76.3
45112500,-0.48,13.18,99.7,35.97,408.7,420.7,76.3
45114000,-0.48,13.16,99.8,36.05,409.3,421.3,76.3
45115500,-0.48,13.13,99.3,36.40,410.6,422.4,76.4
45117000,-0.48,13.15,100.1,36.03,409.7,421.8,76.3
45118500,-0.48,13.14,99.1,36.50,410.6,422.4,76.4
45120000,-0.48,13.16,99.9,36.02,409.5,421.5,76.3
45121500,-0.48,13.15,100.2,35.97,409.7,421.8,76.3
45123000,-0.48,13.13,99.8,36.26,410.6,422.5,76.3
45124500,-0.48,13.14,100.1,36.08,410.0,422.0,76.3
45126000,-0.48,13.10,100.6,36.08,411.2,423.3,76.2
45127500,-0.48,13.08,100.8,36.10,411.7,423.9,76.2
45129000,-0.49,13.10,101.5,35.78,410.9,423.3,76.1
45130500,-0.48,13.17,99.1,36.30,409.5,421.4,76.4
45132000,-0.48,13.11,100.3,36.19,411.1,423.1,76.3
45133500,-0.48,13.17,99.0,36.36,409.6,421.4,76.4
45135000,-0.48,13.13,99.5,36.36,410.7,422.6,76.4
45136500,-0.48,13.10,100.5,36.18,411.4,423.5,76.3
45138000,-0.48,13.07,100.6,36.27,412.2,424.3,76.3
45139500,-0.48,13.07,101.3,36.00,412.0,424.3,76.2
45141000,-0.48,13.04,100.4,36.54,413.6,425.6,76.4
45142500,-0.48,13.10,100.2,36.27,411.6,423.6,76.3
45144000,-0.48,13.06,100.7,36.29,412.5,424.6,76.3
45145500,-0.48,13.06,100.7,36.29,412.7,424.8,76.3
45147000,-0.48,13.07,100.0,36.50,412.5,424.4,76.4
45148500,-0.48,13.06,100.9,36.19,412.3,424.5,76.2
45150000,-0.48,13.04,101.0,36.26,413.0,425.1,76.3
45151500,-0.48,13.05,100.6,36.38,413.0,425.1,76.3
45153000,-0.48,13.01,101.9,36.11,413.7,426.1,76.2
45154500,-0.48,13.01,100.7,36.56,414.3,426.3,76.3
45156000,-0.48,13.07,100.2,36.41,412.3,424.3,76.3
45157500,-0.47,13.03,100.2,36.66,413.8,425.8,76.4
45159000,-0.47,13.01,100.6,36.61,414.4,426.4,76.4
45160500,-0.47,12.97,100.8,36.75,415.6,427.7,76.4
45162000,-0.47,13.04,99.7,36.80,413.7,425.5,76.4
45163500,-0.48,13.00,101.3,36.39,414.4,426.6,76.3
45165000,-0.48,13.01,101.0,36.46,414.2,426.4,76.3
45166500,-0.48,13.00,102.1,36.12,414.2,426.6,76.2
45168000,-0.48,12.98,101.3,36.53,415.2,427.4,76.3
45169500,-0.48,12.99,101.3,36.46,414.9,427.1,76.3
45171000,-0.48,13.00,101.6,36.27,414.2,426.4,76.2
45172500,-0.48,12.98,101.8,36.28,414.7,427.0,76.2
45174000,-0.48,12.99,101.0,36.55,414.8,426.9,76.3
45175500,-0.48,12.99,102.1,36.12,414.3,426.7,76.2
45177000,-0.48,12.99,101.7,36.28,414.4,426.7,76.2
45178500,-0.48,12.94,102.2,36.37,416.1,428.4,76.2
45180000,-0.48,12.96,101.8,36.42,415.6,427.9,76.2
45181500,-0.47,12.93,101.8,36.62,416.7,429.0,76.3
45183000,-0.48,12.95,101.7,36.53,416.0,428.2,76.3
45184500,-0.48,12.96,101.8,36.46,415.7,428.0,76.2
45186000,-0.47,12.95,101.2,36.74,416.3,428.4,76.3
45187500,-0.47,12.96,101.1,36.73,416.0,428.1,76.3
45189000,-0.47,12.94,101.7,36.62,416.5,428.7,76.3
45190500,-0.47,12.98,100.5,36.88,415.7,427.7,76.4
45192000,-0.47,12.89,101.2,37.11,418.6,430.7,76.4
45193500,-0.47,12.92,101.5,36.80,417.2,429.3,76.3
45195000,-0.47,12.93,101.4,36.80,417.0,429.1,76.3
45196500,-0.48,12.88,103.0,36.39,417.7,430.3,76.1
45198000,-0.48,12.91,102.7,36.40,417.1,429.5,76.2
45199500,-0.48,12.92,102.2,36.52,416.8,429.2,76.2
45201000,-0.47,12.92,101.1,36.96,417.4,429.5,76.4
45202500,-0.48,12.90,102.3,36.56,417.4,429.8,76.2
45204000,-0.48,12.91,102.4,36.49,417.0,429.4,76.2
45205500,-0.47,12.91,101.6,36.82,417.6,429.8,76.3
45207000,-0.47,12.89,101.0,37.17,418.5,430.5,76.4
45208500,-0.47,12.89,101.7,36.92,418.4,430.5,76.3
45210000,-0.47,12.87,102.0,36.89,418.7,430.9,76.3
45211500,-0.47,12.87,101.4,37.17,419.3,431.3,76.4
45213000,-0.47,12.86,101.6,37.13,419.5,431.6,76.4
45214500,-0.46,12.86,101.0,37.37,419.8,431.8,76.5
45216000,-0.47,12.85,102.0,37.01,419.6,431.8,76.3
45217500,-0.47,12.85,102.1,36.95,419.4,431.6,76.3
45219000,-0.47,12.83,102.4,36.99,420.2,432.5,76.3
45220500,-0.47,12.85,101.6,37.20,419.8,431.9,76.4
45222000,-0.48,12.85,103.1,36.57,419.0,431.5,76.2
45223500,-0.47,12.81,102.5,37.09,420.9,433.2,76.3
45225000,-0.48,12.85,103.5,36.43,418.8,431.4,76.1
45226500,-0.47,12.80,102.5,37.12,421.2,433.5,76.3
45228000,-0.47,12.78,104.1,36.61,421.2,433.9,76.1
45229500,-0.47,12.86,101.5,37.18,419.5,431.6,76.4
45231000,-0.47,12.83,102.1,37.11,420.2,432.5,76.3
45232500,-0.48,12.81,104.0,36.46,419.9,432.6,76.1
45234000,-0.47,12.78,103.5,36.81,421.2,433.8,76.2
45235500,-0.47,12.75,104.2,36.70,422.0,434.7,76.1
45237000,-0.47,12.78,103.3,36.91,421.3,433.8,76.2
45238500,-0.47,12.81,103.5,36.66,420.4,433.0,76.2
45240000,-0.47,12.81,103.0,36.87,420.6,433.1,76.2
45241500,-0.47,12.74,104.4,36.72,422.3,435.0,76.1
45243000,-0.47,12.74,103.6,37.08,423.0,435.5,76.2
45244500,-0.47,12.80,102.9,36.97,421.1,433.5,76.3
45246000,-0.47,12.78,103.1,37.01,421.7,434.1,76.3
45247500,-0.47,12.73,103.7,37.09,423.3,435.8,76.2
45249000,-0.48,12.73,105.0,36.54,422.5,435.4,76.0
45250500,-0.47,12.76,103.6,36.93,422.1,434.7,76.2
45252000,-0.47,12.76,103.1,37.10,422.3,434.7,76.3
45253500,-0.47,12.75,102.8,37.28,422.8,435.2,76.3
45255000,-0.47,12.72,103.9,37.07,423.6,436.2,76.2
45256500,-0.46,12.73,102.3,37.62,423.8,436.0,76.4
45258000,-0.47,12.69,103.8,37.26,424.5,437.0,76.3
45259500,-0.47,12.71,104.9,36.68,423.1,435.9,76.1
45261000,-0.46,12.75,102.5,37.43,423.0,435.3,76.4
45262500,-0.46,12.68,103.0,37.65,425.3,437.6,76.4
45264000,-0.47,12.72,104.7,36.70,422.9,435.7,76.1
45265500,-0.47,12.72,104.3,36.92,423.4,436.0,76.2
45267000,-0.47,12.70,105.1,36.70,423.6,436.4,76.1
45268500,-0.47,12.72,104.2,36.90,423.2,435.9,76.2
45270000,-0.47,12.68,105.4,36.71,424.2,437.1,76.1
45271500,-0.47,12.69,103.6,37.35,424.6,437.1,76.3
45273000,-0.47,12.69,103.7,37.34,424.8,437.2,76.3
45274500,-0.47,12.68,104.7,37.00,424.7,437.4,76.2
45276000,-0.47,12.65,105.2,36.93,425.3,438.1,76.1
45277500,-0.47,12.65,105.2,37.00,425.6,438.4,76.1
45279000,-0.47,12.66,104.8,37.09,425.4,438.1,76.2
45280500,-0.46,12.63,103.9,37.60,426.8,439.2,76.3
45282000,-0.47,12.59,105.7,37.13,427.4,440.3,76.1
45283500,-0.46,12.61,104.4,37.57,427.6,440.1,76.3
45285000,-0.47,12.62,105.2,37.13,426.6,439.4,76.1
45286500,-0.47,12.62,105.6,36.97,426.2,439.1,76.1
45288000,-0.47,12.59,106.1,36.98,427.3,440.2,76.1
45289500,-0.47,12.63,104.5,37.33,426.4,439.0,76.2
45291000,-0.46,12.60,104.3,37.68,428.0,440.5,76.3
45292500,-0.47,12.63,105.2,37.07,426.2,439.0,76.1
45294000,-0.47,12.59,105.1,37.33,427.6,440.3,76.2
45295500,-0.47,12.60,105.2,37.23,427.2,439.9,76.2
45297000,-0.46,12.60,104.6,37.52,427.8,440.4,76.3
45298500,-0.47,12.63,105.1,37.16,426.4,439.2,76.2
45300000,-0.47,12.61,105.2,37.21,426.9,439.7,76.2
45301500,-0.47,12.60,106.3,36.80,426.6,439.6,76.0
45303000,-0.46,12.56,105.3,37.47,428.7,441.5,76.2
45304500,-0.47,12.55,106.6,37.07,428.7,441.7,76.0
45306000,-0.46,12.57,104.5,37.74,428.8,441.4,76.3
45307500,-0.46,12.57,104.5,37.72,428.7,441.3,76.3
45309000,-0.46,12.55,105.2,37.54,429.1,441.8,76.2
45310500,-0.46,12.59,105.1,37.40,427.9,440.6,76.2
45312000,-0.46,12.54,104.5,37.93,430.0,442.6,76.3
45313500,-0.47,12.53,106.1,37.35,429.6,442.5,76.1
45315000,-0.46,12.49,106.3,37.54,431.1,444.0,76.2
45316500,-0.47,12.53,107.5,36.80,428.8,442.0,75.9
45318000,-0.46,12.57,104.7,37.67,428.9,441.5,76.3
45319500,-0.47,12.52,106.4,37.28,429.6,442.6,76.1
45321000,-0.47,12.53,106.4,37.25,429.5,442.5,76.1
45322500,-0.46,12.49,105.5,37.86,431.6,444.3,76.3
45324000,-0.46,12.48,105.8,37.78,431.6,444.3,76.2
45325500,-0.47,12.53,106.8,37.08,429.2,442.3,76.0
45327000,-0.47,12.47,107.4,37.21,431.2,444.4,76.0
45328500,-0.46,12.50,105.7,37.67,430.9,443.7,76.2
45330000,-0.46,12.49,105.8,37.70,431.2,444.0,76.2
45331500,-0.46,12.48,106.2,37.64,431.5,444.4,76.2
45333000,-0.47,12.49,106.8,37.37,430.9,443.9,76.1
45334500,-0.46,12.54,105.9,37.40,429.5,442.3,76.2
45336000,-0.47,12.49,106.8,37.32,430.6,443.7,76.1
45337500,-0.47,12.47,107.1,37.30,431.2,444.3,76.0
45339000,-0.46,12.49,105.6,37.79,431.4,444.1,76.2
45340500,-0.46,12.47,106.1,37.70,431.8,444.6,76.2
45342000,-0.47,12.47,107.1,37.34,431.5,444.6,76.1
45343500,-0.47,12.45,107.8,37.19,431.9,445.1,76.0
45345000,-0.46,12.44,107.4,37.41,432.3,445.5,76.1
45346500,-0.47,12.43,108.2,37.16,432.4,445.7,76.0
45348000,-0.46,12.45,107.0,37.50,432.3,445.3,76.1
45349500,-0.46,12.44,106.4,37.76,432.8,445.7,76.2
45351000,-0.46,12.42,107.0,37.68,433.4,446.5,76.1
45352500,-0.46,12.44,106.4,37.84,433.1,445.9,76.2
45354000,-0.46,12.41,106.6,37.90,434.0,446.9,76.2
45355500,-0.46,12.40,106.3,38.09,434.6,447.4,76.3
45357000,-0.46,12.42,107.5,37.53,433.3,446.4,76.1
45358500,-0.46,12.38,108.0,37.56,434.5,447.7,76.0
45360000,-0.46,12.37,108.0,37.66,435.1,448.3,76.1
45361500,-0.46,12.38,108.3,37.48,434.5,447.8,76.0
45363000,-0.46,12.39,107.6,37.67,434.4,447.6,76.1
45364500,-0.46,12.38,107.1,37.96,435.2,448.1,76.2
45366000,-0.46,12.37,108.5,37.41,434.6,447.9,76.0
45367500,-0.47,12.38,108.8,37.24,434.1,447.5,75.9
45369000,-0.46,12.35,108.0,37.73,435.5,448.7,76.1
45370500,-0.46,12.36,108.3,37.60,435.2,448.5,76.0
45372000,-0.47,12.37,108.7,37.35,434.6,448.0,76.0
45373500,-0.47,12.41,108.4,37.23,433.3,446.6,76.0
45375000,-0.46,12.35,108.1,37.72,435.7,448.9,76.1
45376500,-0.46,12.30,109.0,37.64,437.0,450.4,76.0
45378000,-0.47,12.31,110.3,37.09,436.0,449.8,75.8
45379500,-0.46,12.32,109.0,37.55,436.5,449.9,76.0
