Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.18,97.9,36.71,409.6,421.2,76.6
45001500,-0.48,13.23,98.5,36.19,407.7,419.4,76.4
45003000,-0.47,13.23,96.0,37.29,409.1,420.2,76.8
45004500,-0.48,13.21,99.5,35.86,407.7,419.7,76.3
45006000,-0.48,13.17,98.7,36.47,409.8,421.5,76.5
45007500,-0.48,13.16,99.4,36.25,409.7,421.6,76.4
45009000,-0.47,13.17,98.3,36.61,409.8,421.4,76.5
45010500,-0.48,13.17,99.4,36.17,409.3,421.1,76.4
45012000,-0.47,13.20,97.7,36.73,409.3,420.8,76.6
45013500,-0.48,13.19,98.6,36.38,409.0,420.8,76.4
45015000,-0.47,13.14,98.5,36.70,410.7,422.3,76.5
45016500,-0.47,13.12,98.5,36.83,411.6,423.2,76.5
45018000,-0.47,13.08,99.0,36.83,412.6,424.3,76.5
45019500,-0.47,13.12,98.6,36.82,411.6,423.2,76.5
45021000,-0.48,13.16,99.0,36.42,410.0,421.7,76.4
45022500,-0.48,13.18,98.5,36.48,409.5,421.1,76.5
45024000,-0.47,13.11,98.6,36.86,411.9,423.5,76.5
45025500,-0.47,13.15,98.7,36.58,410.4,422.1,76.5
45027000,-0.47,13.11,98.7,36.81,411.7,423.3,76.5
45028500,-0.48,13.10,99.7,36.46,411.7,423.6,76.4
45030000,-0.47,13.12,99.0,36.63,411.3,423.1,76.5
45031500,-0.48,13.12,99.9,36.28,410.9,422.9,76.3
45033000,-0.48,13.10,100.0,36.30,411.4,423.3,76.3
45034500,-0.47,13.12,98.6,36.77,411.4,423.0,76.5
45036000,-0.47,13.12,99.1,36.58,411.2,423.0,76.5
45037500,-0.47,13.07,99.5,36.76,413.0,424.8,76.5
45039000,-0.47,13.13,98.9,36.65,411.2,422.9,76.5
45040500,-0.48,13.09,99.9,36.43,411.9,423.8,76.4
45042000,-0.47,13.06,99.8,36.64,413.0,424.9,76.4
45043500,-0.47,13.08,99.1,36.79,412.5,424.3,76.5
45045000,-0.47,13.06,99.8,36.64,412.9,424.8,76.4
45046500,-0.47,13.08,99.2,36.76,412.5,424.2,76.5
45048000,-0.47,13.09,99.3,36.68,412.2,424.0,76.5
45049500,-0.48,13.07,100.2,36.43,412.4,424.3,76.3
45051000,-0.48,13.07,100.5,36.35,412.5,424.5,76.3
45052500,-0.48,13.05,100.3,36.51,413.1,425.1,76.4
45054000,-0.47,13.06,99.1,36.93,413.3,425.0,76.5
45055500,-0.48,13.05,100.5,36.44,413.0,425.0,76.3
45057000,-0.47,13.05,99.2,36.95,413.6,425.4,76.5
45058500,-0.47,13.02,100.2,36.75,414.4,426.4,76.4
45060000,-0.46,13.02,98.5,37.44,415.1,426.6,76.7
45061500,-0.47,13.04,100.2,36.58,413.4,425.4,76.4
45063000,-0.48,13.01,100.8,36.53,414.3,426.3,76.3
45064500,-0.47,13.03,99.3,37.07,414.5,426.2,76.5
45066000,-0.47,12.99,100.0,36.98,415.3,427.2,76.5
45067500,-0.47,13.02,98.9,37.30,415.0,426.6,76.6
45069000,-0.48,12.99,101.1,36.51,414.7,426.9,76.3
45070500,-0.47,13.00,100.5,36.71,414.8,426.8,76.4
45072000,-0.47,13.02,100.6,36.60,414.2,426.2,76.4
45073500,-0.47,13.02,100.0,36.83,414.5,426.4,76.4
45075000,-0.47,12.97,100.8,36.77,415.7,427.8,76.4
45076500,-0.48,12.97,102.3,36.17,415.0,427.4,76.1
45078000,-0.48,12.98,101.3,36.50,415.1,427.3,76.3
45079500,-0.47,13.00,100.1,36.89,415.0,426.9,76.4
45081000,-0.48,12.98,101.8,36.32,414.8,427.2,76.2
45082500,-0.48,12.98,101.4,36.52,415.2,427.4,76.3
45084000,-0.47,12.94,100.6,37.07,417.1,429.0,76.4
45085500,-0.47,12.94,99.9,37.31,417.2,429.0,76.5
45087000,-0.47,12.93,100.8,37.00,417.2,429.2,76.4
45088500,-0.47,12.91,100.9,37.09,417.8,429.8,76.4
45090000,-0.47,12.97,100.4,36.96,416.1,428.1,76.4
45091500,-0.47,12.93,101.3,36.82,417.0,429.1,76.3
