Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.23,11.27,66.4,76.77,497.8,502.2,82.4
45001500,-0.22,11.25,65.7,77.86,499.0,503.3,82.5
45003000,-0.23,11.25,66.3,77.12,498.9,503.3,82.4
45004500,-0.22,11.24,66.2,77.34,499.3,503.7,82.4
45006000,-0.22,11.20,65.7,78.51,501.2,505.5,82.5
45007500,-0.23,11.22,67.1,76.64,500.0,504.5,82.4
45009000,-0.22,11.19,66.1,78.26,501.9,506.2,82.5
45010500,-0.23,11.21,68.3,75.34,500.1,504.7,82.2
45012000,-0.22,11.20,66.3,77.89,501.2,505.6,82.5
45013500,-0.22,11.19,66.6,77.62,501.5,505.9,82.4
45015000,-0.22,11.16,65.8,79.02,503.1,507.4,82.6
45016500,-0.22,11.21,66.0,78.17,501.1,505.4,82.5
45018000,-0.22,11.19,66.0,78.43,501.8,506.2,82.5
45019500,-0.23,11.20,67.6,76.26,500.8,505.3,82.3
45021000,-0.22,11.16,65.5,79.44,503.2,507.5,82.6
45022500,-0.22,11.20,66.0,78.12,501.1,505.5,82.5
45024000,-0.22,11.15,66.5,78.40,503.8,508.1,82.5
45025500,-0.22,11.17,66.3,78.16,502.4,506.8,82.5
45027000,-0.23,11.13,68.6,76.20,504.0,508.7,82.3
45028500,-0.22,11.16,66.2,78.55,503.1,507.4,82.5
45030000,-0.22,11.18,66.6,77.77,502.1,506.5,82.4
45031500,-0.22,11.13,65.2,80.20,504.7,508.9,82.6
45033000,-0.23,11.19,67.4,76.64,501.2,505.7,82.3
45034500,-0.23,11.15,67.8,76.82,503.3,507.8,82.3
45036000,-0.23,11.14,67.7,77.07,503.7,508.3,82.3
45037500,-0.22,11.13,67.2,77.69,504.2,508.7,82.4
45039000,-0.22,11.15,66.3,78.54,503.6,507.9,82.5
45040500,-0.22,11.12,67.1,78.03,505.0,509.4,82.4
45042000,-0.22,11.12,66.4,78.89,504.8,509.2,82.5
45043500,-0.22,11.12,67.2,77.93,504.9,509.4,82.4
45045000,-0.22,11.09,67.1,78.50,506.2,510.6,82.5
45046500,-0.22,11.07,66.2,79.94,507.6,511.8,82.6
45048000,-0.22,11.07,65.9,80.18,507.4,511.6,82.6
45049500,-0.22,11.13,66.5,78.70,504.7,509.0,82.5
45051000,-0.22,11.11,66.6,78.76,505.4,509.7,82.5
45052500,-0.22,11.08,66.1,79.84,507.1,511.4,82.6
45054000,-0.22,11.06,66.9,79.20,507.8,512.2,82.5
45055500,-0.22,11.09,67.8,77.61,506.1,510.6,82.4
45057000,-0.22,11.05,67.0,79.23,508.3,512.7,82.5
45058500,-0.22,11.10,66.8,78.67,505.9,510.3,82.5
45060000,-0.22,11.06,65.9,80.44,508.1,512.3,82.6
45061500,-0.22,11.04,66.8,79.48,508.5,512.9,82.5
45063000,-0.22,11.08,66.2,79.74,506.9,511.2,82.6
45064500,-0.22,11.08,66.5,79.41,507.1,511.4,82.5
45066000,-0.22,11.04,65.9,80.73,509.1,513.4,82.6
45067500,-0.21,11.05,64.6,82.19,508.7,512.8,82.8
45069000,-0.22,11.01,68.1,78.40,509.7,514.2,82.4
45070500,-0.22,11.06,66.7,79.37,507.7,512.0,82.5
45072000,-0.22,11.00,67.4,79.33,510.3,514.7,82.5
45073500,-0.22,11.03,68.4,77.74,508.5,513.1,82.3
45075000,-0.22,11.01,67.0,79.81,510.2,514.6,82.5
45076500,-0.21,11.00,66.0,81.11,510.6,514.9,82.6
45078000,-0.22,11.02,66.5,80.14,509.6,513.9,82.6
45079500,-0.21,11.01,64.7,82.54,510.5,514.6,82.8
45081000,-0.21,11.01,65.6,81.41,510.2,514.4,82.7
45082500,-0.21,10.98,66.3,81.12,511.9,516.2,82.6
45084000,-0.22,11.03,66.2,80.47,509.5,513.8,82.6
45085500,-0.22,10.98,67.3,79.86,511.5,515.9,82.5
45087000,-0.21,10.98,66.1,81.34,511.7,516.0,82.6
45088500,-0.22,10.97,67.8,79.46,512.0,516.5,82.5
45090000,-0.22,10.95,67.2,80.42,512.9,517.3,82.5
