Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.17,98.1,36.72,409.9,421.5,76.5
45001500,-0.47,13.17,97.5,36.97,410.2,421.6,76.6
45003000,-0.47,13.25,97.0,36.74,407.8,419.2,76.6
45004500,-0.47,13.23,96.8,36.95,408.7,420.0,76.7
45006000,-0.47,13.20,97.5,36.81,409.4,420.8,76.6
45007500,-0.47,13.21,96.8,37.03,409.2,420.5,76.7
45009000,-0.48,13.20,98.9,36.20,408.5,420.3,76.4
45010500,-0.46,13.16,96.7,37.37,411.0,422.2,76.8
45012000,-0.47,13.18,97.3,36.99,409.9,421.3,76.7
45013500,-0.47,13.13,98.1,36.96,411.5,423.0,76.6
45015000,-0.47,13.18,97.3,36.97,410.0,421.4,76.6
45016500,-0.47,13.22,97.5,36.67,408.6,420.1,76.6
45018000,-0.47,13.15,98.4,36.69,410.4,422.0,76.5
45019500,-0.47,13.18,96.8,37.18,410.1,421.4,76.7
45021000,-0.47,13.15,98.3,36.76,410.7,422.3,76.5
45022500,-0.46,13.15,96.8,37.42,411.5,422.7,76.8
45024000,-0.47,13.11,98.3,36.96,411.9,423.5,76.6
45025500,-0.47,13.10,98.9,36.81,412.2,423.9,76.5
45027000,-0.48,13.12,99.2,36.51,411.0,422.9,76.4
45028500,-0.47,13.16,97.4,37.04,410.5,421.9,76.7
45030000,-0.47,13.11,98.9,36.75,411.8,423.6,76.5
45031500,-0.47,13.11,97.8,37.22,412.3,423.7,76.7
45033000,-0.47,13.10,98.5,36.94,412.2,423.8,76.6
45034500,-0.48,13.09,99.7,36.48,411.8,423.7,76.4
45036000,-0.47,13.11,97.5,37.33,412.5,423.9,76.7
45037500,-0.47,13.09,98.4,37.04,412.6,424.2,76.6
45039000,-0.47,13.10,98.5,36.93,412.1,423.7,76.6
45040500,-0.47,13.13,98.2,36.89,411.2,422.7,76.6
45042000,-0.47,13.11,98.1,37.07,412.1,423.6,76.6
45043500,-0.46,13.06,98.0,37.46,414.1,425.5,76.7
45045000,-0.46,13.04,98.2,37.46,414.7,426.1,76.7
45046500,-0.47,13.11,98.5,36.90,411.8,423.4,76.6
45048000,-0.47,13.07,98.5,37.15,413.4,425.0,76.6
45049500,-0.47,13.07,98.9,37.00,413.2,424.9,76.5
45051000,-0.47,13.10,97.9,37.19,412.4,423.9,76.6
45052500,-0.47,13.08,98.2,37.18,413.0,424.5,76.6
45054000,-0.47,13.03,99.3,37.05,414.3,426.1,76.5
45055500,-0.48,13.03,100.8,36.42,413.6,425.7,76.3
45057000,-0.47,13.07,98.0,37.36,413.6,425.0,76.7
45058500,-0.47,13.09,97.8,37.32,413.0,424.4,76.7
