Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.35,12.45,83.0,49.51,443.0,450.8,79.4
45001500,-0.35,12.44,83.8,49.14,443.1,451.0,79.3
45003000,-0.35,12.42,83.2,49.65,444.2,451.9,79.4
45004500,-0.36,12.41,84.7,48.80,444.0,452.0,79.2
45006000,-0.35,12.42,82.2,50.28,444.4,451.9,79.5
45007500,-0.35,12.41,83.0,49.88,444.6,452.2,79.4
45009000,-0.34,12.40,82.3,50.39,445.1,452.6,79.5
45010500,-0.35,12.43,83.2,49.60,443.8,451.5,79.4
45012000,-0.35,12.41,84.1,49.15,444.0,451.9,79.3
45013500,-0.35,12.43,83.4,49.48,443.8,451.6,79.4
45015000,-0.35,12.40,84.4,49.06,444.4,452.4,79.2
45016500,-0.36,12.41,84.7,48.81,444.1,452.1,79.2
45018000,-0.35,12.41,83.3,49.70,444.5,452.3,79.4
45019500,-0.34,12.39,82.0,50.69,445.7,453.2,79.6
45021000,-0.35,12.41,83.4,49.59,444.4,452.1,79.4
45022500,-0.35,12.37,84.5,49.20,445.4,453.4,79.3
45024000,-0.35,12.38,83.3,49.95,445.7,453.4,79.4
45025500,-0.34,12.40,82.0,50.53,445.1,452.6,79.6
45027000,-0.35,12.36,83.6,49.86,446.2,453.9,79.4
45028500,-0.35,12.35,85.2,48.98,446.1,454.1,79.2
45030000,-0.35,12.41,82.3,50.30,444.7,452.3,79.5
45031500,-0.35,12.36,83.4,49.99,446.2,454.0,79.4
45033000,-0.35,12.30,84.5,49.85,448.3,456.2,79.3
45034500,-0.35,12.37,84.6,49.20,445.6,453.5,79.2
45036000,-0.35,12.37,84.1,49.46,445.5,453.4,79.3
45037500,-0.34,12.33,82.9,50.55,447.6,455.2,79.5
45039000,-0.35,12.35,84.1,49.70,446.6,454.5,79.3
45040500,-0.35,12.33,84.5,49.62,447.3,455.2,79.3
45042000,-0.34,12.36,81.8,51.07,447.0,454.4,79.6
45043500,-0.35,12.35,83.6,50.00,446.6,454.4,79.4
45045000,-0.34,12.30,83.1,50.69,448.8,456.4,79.5
45046500,-0.35,12.37,83.0,50.18,446.1,453.7,79.5
45048000,-0.35,12.30,84.1,50.12,448.5,456.4,79.4
45049500,-0.35,12.28,84.2,50.17,449.1,456.9,79.4
45051000,-0.35,12.33,84.4,49.60,447.0,454.9,79.3
45052500,-0.35,12.27,84.8,49.94,449.5,457.4,79.3
45054000,-0.34,12.31,82.4,51.06,448.5,456.0,79.6
45055500,-0.35,12.28,84.1,50.24,449.1,456.9,79.4
45057000,-0.35,12.29,84.2,50.08,448.8,456.6,79.4
45058500,-0.34,12.24,84.0,50.64,450.8,458.6,79.4
45060000,-0.34,12.25,84.3,50.39,450.3,458.1,79.4
45061500,-0.35,12.25,84.8,50.00,450.0,457.9,79.3
45063000,-0.34,12.30,83.7,50.40,448.8,456.5,79.4
45064500,-0.34,12.26,83.5,50.77,450.1,457.8,79.5
45066000,-0.34,12.24,84.4,50.41,450.6,458.5,79.4
45067500,-0.35,12.25,84.4,50.28,450.3,458.1,79.4
45069000,-0.35,12.24,85.8,49.48,450.0,458.1,79.2
45070500,-0.34,12.21,83.8,50.98,452.0,459.7,79.5
45072000,-0.34,12.25,83.8,50.68,450.4,458.2,79.5
45073500,-0.35,12.23,85.3,49.88,450.7,458.7,79.3
45075000,-0.34,12.20,84.7,50.51,452.0,459.9,79.4
45076500,-0.34,12.24,84.4,50.43,450.9,458.7,79.4
45078000,-0.34,12.21,84.3,50.73,451.9,459.7,79.4
45079500,-0.35,12.21,85.4,50.07,451.7,459.7,79.3
45081000,-0.35,12.24,84.8,50.20,450.8,458.7,79.3
45082500,-0.34,12.21,83.8,51.03,452.1,459.8,79.5
45084000,-0.34,12.20,85.0,50.39,452.2,460.1,79.4
45085500,-0.34,12.20,84.3,50.81,452.3,460.1,79.4
45087000,-0.34,12.16,84.1,51.25,453.9,461.6,79.5
45088500,-0.34,12.18,85.2,50.46,453.0,460.9,79.4
45090000,-0.34,12.20,84.9,50.42,452.0,459.9,79.4
45091500,-0.34,12.12,85.6,50.68,455.2,463.2,79.3
45093000,-0.34,12.17,84.9,50.62,453.2,461.1,79.4
45094500,-0.34,12.16,84.8,50.84,453.8,461.7,79.4
45096000,-0.34,12.20,84.0,51.01,452.4,460.2,79.5
45097500,-0.34,12.15,84.0,51.41,454.4,462.1,79.5
45099000,-0.34,12.15,84.8,50.87,454.0,461.9,79.4
45100500,-0.34,12.10,86.3,50.36,455.6,463.7,79.3
45102000,-0.34,12.15,85.4,50.55,454.1,462.0,79.3
45103500,-0.34,12.15,85.6,50.37,453.7,461.7,79.3
45105000,-0.34,12.15,85.0,50.82,454.3,462.2,79.4
45106500,-0.35,12.15,86.1,50.15,453.8,461.9,79.3
45108000,-0.34,12.10,85.2,51.10,456.0,463.9,79.4
45109500,-0.34,12.14,85.2,50.77,454.5,462.4,79.4
45111000,-0.34,12.12,84.9,51.12,455.4,463.3,79.4
45112500,-0.34,12.11,84.9,51.17,455.7,463.6,79.4
45114000,-0.34,12.12,85.1,50.97,455.1,463.0,79.4
45115500,-0.34,12.08,86.0,50.72,456.4,464.5,79.3
45117000,-0.34,12.08,85.9,50.88,456.8,464.8,79.4
45118500,-0.35,12.10,86.5,50.27,455.6,463.8,79.2
