Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.34,96.8,36.30,404.9,416.3,76.6
45001500,-0.47,13.36,95.1,36.86,404.9,415.9,76.8
45003000,-0.47,13.31,96.3,36.63,406.0,417.2,76.7
45004500,-0.47,13.30,96.2,36.78,406.5,417.8,76.7
45006000,-0.47,13.31,95.9,36.80,406.2,417.3,76.7
45007500,-0.48,13.26,97.5,36.46,407.2,418.8,76.5
45009000,-0.47,13.26,97.0,36.64,407.4,418.8,76.6
45010500,-0.48,13.30,96.9,36.46,406.0,417.4,76.6
45012000,-0.48,13.23,98.2,36.30,407.7,419.3,76.5
45013500,-0.48,13.28,97.0,36.56,406.8,418.2,76.6
45015000,-0.48,13.26,97.5,36.42,407.0,418.5,76.5
45016500,-0.47,13.26,96.8,36.69,407.3,418.7,76.6
45018000,-0.47,13.25,97.0,36.71,407.7,419.1,76.6
45019500,-0.47,13.27,96.0,36.98,407.4,418.5,76.7
45021000,-0.48,13.24,97.7,36.46,407.7,419.3,76.5
45022500,-0.47,13.26,96.9,36.67,407.3,418.7,76.6
45024000,-0.47,13.27,96.7,36.71,407.2,418.6,76.6
45025500,-0.47,13.23,97.4,36.66,408.2,419.7,76.6
45027000,-0.48,13.23,97.7,36.56,408.2,419.7,76.5
45028500,-0.47,13.22,97.5,36.67,408.6,420.1,76.6
45030000,-0.48,13.24,99.1,35.90,407.0,418.9,76.3
45031500,-0.47,13.21,97.5,36.74,408.9,420.4,76.6
45033000,-0.47,13.18,98.1,36.66,409.6,421.2,76.5
45034500,-0.47,13.21,97.7,36.65,408.9,420.4,76.6
45036000,-0.47,13.19,97.8,36.70,409.3,420.8,76.6
45037500,-0.48,13.20,98.4,36.40,408.8,420.4,76.5
45039000,-0.47,13.22,96.9,36.93,408.8,420.1,76.7
45040500,-0.48,13.18,98.5,36.50,409.6,421.3,76.5
45042000,-0.47,13.17,97.6,36.97,410.4,421.9,76.6
45043500,-0.47,13.20,97.5,36.80,409.4,420.8,76.6
45045000,-0.47,13.16,98.0,36.80,410.3,421.9,76.6
45046500,-0.47,13.13,98.1,36.90,411.2,422.8,76.6
45048000,-0.47,13.14,98.6,36.69,410.9,422.6,76.5
45049500,-0.47,13.19,97.4,36.90,409.7,421.1,76.6
45051000,-0.48,13.18,98.4,36.55,409.6,421.3,76.5
45052500,-0.48,13.14,99.0,36.52,410.6,422.4,76.4
45054000,-0.47,13.20,97.9,36.65,409.2,420.7,76.5
45055500,-0.47,13.16,98.2,36.76,410.4,422.0,76.5
45057000,-0.47,13.14,97.9,36.99,411.2,422.7,76.6
45058500,-0.47,13.09,98.8,36.90,412.5,424.1,76.5
45060000,-0.47,13.12,98.6,36.81,411.5,423.2,76.5
