Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.82,110.0,48.85,504.2,516.1,77.7
45001500,-0.36,10.83,110.1,48.66,503.4,515.3,77.7
45003000,-0.35,10.83,109.1,49.19,504.1,515.8,77.8
45004500,-0.36,10.80,110.4,48.84,505.0,517.0,77.7
45006000,-0.36,10.80,110.2,48.92,505.0,516.9,77.7
45007500,-0.36,10.81,111.4,48.29,504.1,516.2,77.5
45009000,-0.36,10.81,110.5,48.66,504.2,516.2,77.6
45010500,-0.36,10.78,112.0,48.30,505.4,517.7,77.5
45012000,-0.36,10.81,110.9,48.51,504.2,516.2,77.6
45013500,-0.36,10.78,111.3,48.54,505.4,517.5,77.6
45015000,-0.36,10.78,112.1,48.17,505.1,517.4,77.5
45016500,-0.36,10.77,112.7,48.03,505.5,517.9,77.4
45018000,-0.36,10.78,112.7,47.89,504.8,517.3,77.4
45019500,-0.35,10.77,110.5,49.04,506.3,518.3,77.7
45021000,-0.36,10.78,110.7,48.92,506.0,517.9,77.7
45022500,-0.36,10.75,111.7,48.68,506.9,519.0,77.6
45024000,-0.36,10.76,112.5,48.23,506.2,518.6,77.5
45025500,-0.35,10.75,110.0,49.57,508.0,519.8,77.8
45027000,-0.36,10.74,112.4,48.44,507.2,519.6,77.5
45028500,-0.36,10.74,112.2,48.52,507.1,519.4,77.5
45030000,-0.36,10.73,111.8,48.87,508.2,520.3,77.6
45031500,-0.36,10.79,112.1,48.13,504.8,517.1,77.5
45033000,-0.35,10.72,110.7,49.45,509.1,521.0,77.7
45034500,-0.35,10.74,110.9,49.15,507.9,519.9,77.7
45036000,-0.36,10.71,113.2,48.41,508.7,521.1,77.5
45037500,-0.35,10.67,110.9,49.85,511.6,523.5,77.8
45039000,-0.36,10.71,112.8,48.53,508.5,520.9,77.5
45040500,-0.36,10.70,113.8,48.22,508.9,521.5,77.4
45042000,-0.35,10.70,111.3,49.37,509.8,521.8,77.7
45043500,-0.36,10.69,112.8,48.76,509.7,522.1,77.5
45045000,-0.35,10.68,112.6,48.96,510.5,522.8,77.6
45046500,-0.35,10.69,111.5,49.35,510.3,522.4,77.7
45048000,-0.36,10.68,112.6,48.94,510.4,522.7,77.6
45049500,-0.36,10.69,112.9,48.76,509.9,522.2,77.5
45051000,-0.36,10.67,113.7,48.55,510.6,523.1,77.4
45052500,-0.36,10.64,113.7,48.82,512.1,524.6,77.5
45054000,-0.35,10.65,112.4,49.35,512.1,524.3,77.6
45055500,-0.35,10.67,111.4,49.55,511.1,523.1,77.7
45057000,-0.35,10.65,111.9,49.53,512.1,524.2,77.7
45058500,-0.35,10.69,111.9,49.22,510.3,522.5,77.6
45060000,-0.35,10.63,111.9,49.72,513.1,525.1,77.7
45061500,-0.36,10.66,113.6,48.70,511.1,523.6,77.5
45063000,-0.35,10.64,112.9,49.21,512.4,524.7,77.6
