Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.49,12.88,106.4,35.11,416.0,429.4,75.7
45001500,-0.50,12.92,106.1,34.99,414.8,428.2,75.6
45003000,-0.50,12.90,106.5,34.98,415.5,428.9,75.6
45004500,-0.50,12.91,106.3,34.99,415.1,428.5,75.6
45006000,-0.50,12.90,107.1,34.79,415.2,428.8,75.5
45007500,-0.50,12.90,106.6,34.95,415.5,428.9,75.6
45009000,-0.50,12.88,107.0,34.89,415.7,429.3,75.6
45010500,-0.50,12.86,107.3,34.90,416.4,430.0,75.5
45012000,-0.50,12.86,107.5,34.83,416.4,430.0,75.5
45013500,-0.49,12.86,106.7,35.15,416.9,430.3,75.6
45015000,-0.49,12.85,106.8,35.15,417.1,430.5,75.6
45016500,-0.50,12.89,106.8,34.90,415.5,429.0,75.6
45018000,-0.50,12.83,108.0,34.80,417.0,430.7,75.5
45019500,-0.49,12.82,107.0,35.21,417.9,431.4,75.6
45021000,-0.49,12.83,106.3,35.40,417.8,431.2,75.7
45022500,-0.50,12.84,107.2,35.05,417.2,430.8,75.6
45024000,-0.50,12.82,107.7,34.99,417.7,431.3,75.5
45025500,-0.49,12.82,106.9,35.27,418.1,431.5,75.7
45027000,-0.49,12.79,107.8,35.13,418.7,432.4,75.6
45028500,-0.50,12.85,107.5,34.91,416.8,430.4,75.5
45030000,-0.49,12.79,106.8,35.47,419.2,432.6,75.7
45031500,-0.50,12.82,107.4,35.10,417.9,431.5,75.6
45033000,-0.50,12.79,108.3,34.90,418.3,432.1,75.5
45034500,-0.50,12.77,108.5,34.97,419.1,432.9,75.5
45036000,-0.50,12.80,108.0,34.99,418.2,431.9,75.5
45037500,-0.50,12.82,107.4,35.08,417.8,431.3,75.6
45039000,-0.50,12.78,108.5,34.90,418.6,432.4,75.5
45040500,-0.50,12.75,108.9,34.94,419.6,433.5,75.4
45042000,-0.50,12.81,108.6,34.70,417.6,431.5,75.4
45043500,-0.49,12.79,107.8,35.15,418.8,432.5,75.6
45045000,-0.49,12.77,108.0,35.16,419.4,433.1,75.6
45046500,-0.49,12.75,108.2,35.21,420.0,433.7,75.6
45048000,-0.49,12.74,107.4,35.55,420.7,434.2,75.7
45049500,-0.50,12.73,108.8,35.10,420.4,434.3,75.5
45051000,-0.49,12.75,108.4,35.15,420.0,433.8,75.5
45052500,-0.49,12.73,108.5,35.18,420.5,434.3,75.5
45054000,-0.50,12.74,108.8,35.04,420.1,434.0,75.5
45055500,-0.49,12.74,108.3,35.24,420.3,434.0,75.6
45057000,-0.49,12.71,107.6,35.66,421.8,435.3,75.7
45058500,-0.49,12.75,108.2,35.24,420.1,433.8,75.6
45060000,-0.49,12.72,108.1,35.40,421.1,434.7,75.6
45061500,-0.50,12.66,110.4,34.91,422.2,436.4,75.3
45063000,-0.49,12.71,109.1,35.12,421.1,435.0,75.5
45064500,-0.49,12.70,108.8,35.29,421.6,435.4,75.5
45066000,-0.49,12.67,108.9,35.40,422.5,436.3,75.5
45067500,-0.49,12.67,109.0,35.39,422.6,436.5,75.5
