Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.49,13.32,98.2,35.79,404.6,416.3,76.4
45001500,-0.48,13.35,97.1,36.05,404.1,415.6,76.5
45003000,-0.49,13.35,98.0,35.73,403.8,415.6,76.4
45004500,-0.48,13.34,97.9,35.85,404.4,416.0,76.4
45006000,-0.49,13.33,98.5,35.64,404.2,416.1,76.3
45007500,-0.48,13.34,97.4,36.01,404.4,415.9,76.5
45009000,-0.48,13.36,97.3,35.95,403.8,415.4,76.5
45010500,-0.48,13.33,97.4,36.05,404.7,416.2,76.5
45012000,-0.47,13.31,96.2,36.71,406.0,417.3,76.7
45013500,-0.48,13.29,97.7,36.15,405.8,417.4,76.5
45015000,-0.48,13.34,96.5,36.40,404.9,416.3,76.6
45016500,-0.48,13.30,97.4,36.24,405.8,417.4,76.5
45018000,-0.48,13.26,98.4,36.03,406.5,418.3,76.4
45019500,-0.48,13.28,97.0,36.49,406.5,418.0,76.6
45021000,-0.48,13.31,97.5,36.11,405.2,416.8,76.5
45022500,-0.48,13.29,98.4,35.91,405.7,417.4,76.4
45024000,-0.48,13.31,97.1,36.35,405.8,417.2,76.5
45025500,-0.48,13.28,98.2,36.02,406.0,417.7,76.4
45027000,-0.48,13.25,98.4,36.13,407.1,418.8,76.4
45028500,-0.48,13.29,98.3,35.93,405.6,417.4,76.4
45030000,-0.48,13.24,98.6,36.08,407.2,419.0,76.4
45031500,-0.48,13.25,97.5,36.48,407.5,419.0,76.5
45033000,-0.48,13.20,98.9,36.20,408.5,420.4,76.4
45034500,-0.48,13.25,99.0,35.89,406.8,418.6,76.3
45036000,-0.48,13.23,99.3,35.85,407.2,419.2,76.3
45037500,-0.48,13.23,98.4,36.25,407.7,419.4,76.4
45039000,-0.49,13.19,100.6,35.56,408.0,420.2,76.1
45040500,-0.48,13.23,99.2,35.90,407.2,419.1,76.3
45042000,-0.48,13.19,99.8,35.88,408.4,420.4,76.3
45043500,-0.48,13.19,98.9,36.26,408.8,420.6,76.4
45045000,-0.48,13.18,99.1,36.23,409.1,420.9,76.4
45046500,-0.48,13.23,98.5,36.22,407.8,419.6,76.4
45048000,-0.48,13.17,98.6,36.51,409.9,421.6,76.5
45049500,-0.48,13.21,98.9,36.13,408.1,419.9,76.4
45051000,-0.48,13.18,99.5,36.04,408.8,420.7,76.3
45052500,-0.49,13.17,100.7,35.66,408.7,420.9,76.2
45054000,-0.48,13.20,99.0,36.15,408.4,420.3,76.4
45055500,-0.49,13.18,100.2,35.78,408.5,420.6,76.2
45057000,-0.48,13.18,99.7,35.98,408.7,420.7,76.3
