Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.22,98.8,36.15,407.9,419.7,76.4
45001500,-0.48,13.26,97.8,36.36,407.2,418.7,76.5
45003000,-0.48,13.25,97.3,36.58,407.7,419.1,76.6
45004500,-0.47,13.25,97.0,36.73,407.8,419.2,76.6
45006000,-0.47,13.27,96.8,36.71,407.3,418.7,76.6
45007500,-0.48,13.27,97.8,36.22,406.5,418.1,76.5
45009000,-0.48,13.22,97.8,36.56,408.4,419.9,76.5
45010500,-0.47,13.24,97.4,36.58,407.8,419.3,76.6
45012000,-0.47,13.20,97.7,36.69,409.0,420.5,76.6
45013500,-0.48,13.21,98.4,36.36,408.5,420.2,76.5
45015000,-0.47,13.20,98.0,36.61,409.1,420.7,76.5
45016500,-0.47,13.24,96.1,37.15,408.6,419.7,76.8
45018000,-0.47,13.18,96.9,37.14,410.1,421.4,76.7
45019500,-0.47,13.24,96.6,36.91,408.1,419.4,76.7
45021000,-0.47,13.20,97.8,36.67,409.2,420.7,76.6
45022500,-0.48,13.21,98.0,36.53,408.7,420.3,76.5
45024000,-0.47,13.18,97.3,36.98,410.0,421.4,76.6
45025500,-0.47,13.15,98.3,36.76,410.6,422.2,76.5
45027000,-0.48,13.17,98.7,36.43,409.6,421.3,76.4
45028500,-0.47,13.16,98.0,36.80,410.3,421.8,76.6
45030000,-0.47,13.17,98.4,36.62,410.0,421.6,76.5
45031500,-0.47,13.16,98.2,36.73,410.2,421.8,76.5
45033000,-0.47,13.18,97.9,36.77,409.8,421.3,76.6
45034500,-0.47,13.15,98.0,36.84,410.6,422.1,76.6
45036000,-0.48,13.14,99.0,36.48,410.4,422.2,76.4
45037500,-0.47,13.15,98.6,36.63,410.6,422.2,76.5
45039000,-0.47,13.16,97.3,37.11,410.8,422.1,76.7
45040500,-0.47,13.13,98.6,36.75,411.2,422.9,76.5
45042000,-0.47,13.10,98.8,36.81,412.0,423.7,76.5
45043500,-0.47,13.13,98.6,36.75,411.1,422.8,76.5
45045000,-0.47,13.14,98.2,36.86,411.0,422.6,76.6
45046500,-0.47,13.10,98.1,37.13,412.4,423.9,76.6
45048000,-0.48,13.11,99.3,36.57,411.4,423.2,76.4
45049500,-0.47,13.10,99.0,36.76,412.1,423.8,76.5
45051000,-0.47,13.10,98.7,36.87,412.2,423.9,76.5
45052500,-0.48,13.14,98.9,36.56,410.7,422.4,76.5
45054000,-0.47,13.09,99.0,36.83,412.5,424.2,76.5
45055500,-0.47,13.05,99.4,36.86,413.5,425.2,76.5
45057000,-0.47,13.07,98.5,37.15,413.3,424.9,76.6
45058500,-0.48,13.09,99.8,36.50,412.1,424.0,76.4
45060000,-0.47,13.05,99.7,36.76,413.5,425.3,76.4
45061500,-0.47,13.08,99.0,36.90,412.8,424.5,76.5
45063000,-0.47,13.11,97.5,37.33,412.4,423.8,76.7
