Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.24,97.5,36.58,408.0,419.5,76.6
45001500,-0.47,13.26,96.8,36.75,407.6,419.0,76.6
45003000,-0.47,13.27,96.9,36.62,407.1,418.5,76.6
45004500,-0.48,13.29,97.3,36.37,406.3,417.8,76.5
45006000,-0.47,13.29,95.9,36.95,407.0,418.1,76.7
45007500,-0.47,13.34,96.0,36.61,405.1,416.3,76.7
45009000,-0.47,13.23,97.1,36.78,408.4,419.8,76.6
45010500,-0.47,13.25,96.6,36.85,407.8,419.1,76.7
45012000,-0.47,13.27,96.5,36.81,407.2,418.5,76.7
45013500,-0.47,13.24,97.0,36.81,408.2,419.6,76.6
45015000,-0.48,13.21,98.2,36.42,408.4,420.1,76.5
45016500,-0.47,13.24,97.3,36.67,408.0,419.5,76.6
45018000,-0.47,13.23,96.5,37.03,408.6,419.9,76.7
45019500,-0.47,13.22,96.3,37.18,409.1,420.3,76.8
45021000,-0.47,13.16,97.1,37.19,410.8,422.2,76.7
45022500,-0.47,13.25,95.9,37.15,408.2,419.3,76.8
45024000,-0.47,13.18,97.3,36.99,409.9,421.3,76.7
45025500,-0.47,13.18,97.4,36.91,409.9,421.3,76.6
45027000,-0.47,13.18,98.0,36.73,409.8,421.4,76.6
45028500,-0.47,13.18,97.0,37.11,410.2,421.5,76.7
45030000,-0.47,13.16,98.0,36.80,410.2,421.8,76.6
45031500,-0.47,13.16,97.1,37.19,410.7,422.0,76.7
45033000,-0.47,13.19,97.6,36.81,409.5,420.9,76.6
45034500,-0.47,13.20,97.8,36.67,409.1,420.6,76.6
45036000,-0.47,13.16,98.1,36.81,410.5,422.1,76.6
45037500,-0.47,13.12,98.1,37.00,411.7,423.3,76.6
45039000,-0.48,13.17,98.7,36.44,409.6,421.4,76.4
45040500,-0.47,13.16,97.5,37.01,410.6,422.1,76.6
45042000,-0.47,13.17,97.9,36.81,410.1,421.6,76.6
45043500,-0.47,13.17,97.5,36.95,410.2,421.7,76.6
45045000,-0.47,13.15,98.3,36.76,410.6,422.2,76.5
45046500,-0.47,13.10,98.0,37.19,412.6,424.1,76.6
45048000,-0.47,13.12,98.0,37.05,411.8,423.3,76.6
45049500,-0.47,13.12,98.6,36.82,411.6,423.3,76.5
45051000,-0.47,13.16,97.3,37.13,410.8,422.2,76.7
45052500,-0.47,13.14,97.3,37.20,411.4,422.7,76.7
45054000,-0.47,13.13,98.9,36.60,411.0,422.7,76.5
45055500,-0.47,13.07,98.1,37.30,413.5,424.9,76.7
45057000,-0.47,13.10,97.7,37.31,412.8,424.2,76.7
45058500,-0.47,13.09,98.6,37.00,412.7,424.3,76.6
45060000,-0.47,13.07,98.2,37.29,413.6,425.1,76.6
45061500,-0.46,13.08,97.7,37.39,413.2,424.6,76.7
45063000,-0.46,13.08,96.7,37.85,413.9,425.0,76.8
45064500,-0.47,13.12,98.4,36.86,411.6,423.2,76.5
45066000,-0.47,13.06,98.5,37.24,413.8,425.4,76.6
45067500,-0.47,13.08,98.5,37.05,412.9,424.5,76.6
45069000,-0.47,13.03,98.5,37.36,414.8,426.3,76.6
45070500,-0.47,13.03,99.3,37.01,414.2,426.0,76.5
45072000,-0.46,13.06,97.9,37.48,414.1,425.5,76.7
45073500,-0.47,13.03,99.5,36.97,414.3,426.1,76.5
45075000,-0.46,13.06,97.6,37.59,414.1,425.4,76.7
45076500,-0.46,13.02,98.0,37.65,415.4,426.8,76.7
45078000,-0.46,13.06,97.7,37.50,413.9,425.3,76.7
45079500,-0.47,13.04,99.6,36.85,413.9,425.7,76.5
45081000,-0.46,13.03,98.2,37.50,415.0,426.4,76.7
45082500,-0.47,13.03,98.7,37.33,414.8,426.3,76.6
45084000,-0.47,13.06,98.2,37.35,413.9,425.4,76.7
45085500,-0.47,13.02,98.7,37.35,415.0,426.6,76.6
45087000,-0.47,13.03,98.7,37.33,414.8,426.3,76.6
45088500,-0.47,13.03,98.6,37.36,414.8,426.3,76.6
45090000,-0.46,13.00,98.2,37.65,415.8,427.3,76.7
45091500,-0.47,12.99,99.5,37.23,415.8,427.5,76.5
45093000,-0.46,13.00,97.5,38.03,416.5,427.7,76.8
45094500,-0.47,12.98,99.2,37.34,416.0,427.7,76.6
45096000,-0.46,13.05,98.1,37.42,414.3,425.8,76.7
45097500,-0.46,13.02,98.2,37.60,415.4,426.9,76.7
45099000,-0.46,13.02,98.4,37.49,415.3,426.8,76.7
45100500,-0.47,13.01,100.1,36.83,414.6,426.5,76.4
45102000,-0.46,13.00,98.6,37.53,415.8,427.3,76.7
