Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,12.88,85.9,44.52,426.0,434.6,78.6
45001500,-0.39,12.89,86.7,44.03,425.4,434.1,78.5
45003000,-0.40,12.93,86.5,43.83,423.8,432.5,78.5
45004500,-0.40,12.88,88.1,43.32,425.0,434.1,78.3
45006000,-0.40,12.80,88.5,43.63,427.6,436.7,78.3
45007500,-0.39,12.83,87.3,44.09,427.2,436.0,78.4
45009000,-0.40,12.82,88.9,43.29,426.8,435.9,78.2
45010500,-0.40,12.84,87.8,43.76,426.5,435.5,78.4
45012000,-0.40,12.84,87.8,43.76,426.6,435.5,78.4
45013500,-0.40,12.84,88.2,43.51,426.3,435.3,78.3
45015000,-0.39,12.81,87.7,44.02,427.6,436.5,78.4
45016500,-0.40,12.80,88.0,43.95,428.0,437.0,78.4
45018000,-0.39,12.79,87.7,44.21,428.6,437.4,78.4
45019500,-0.40,12.82,87.8,43.88,427.2,436.1,78.4
45021000,-0.40,12.81,88.9,43.35,427.2,436.3,78.2
45022500,-0.39,12.81,87.6,44.03,427.6,436.5,78.4
45024000,-0.39,12.80,87.5,44.18,428.2,437.0,78.4
45025500,-0.39,12.83,86.5,44.56,427.5,436.2,78.6
45027000,-0.40,12.77,89.0,43.58,428.5,437.7,78.3
45028500,-0.39,12.81,87.6,44.07,427.8,436.7,78.4
45030000,-0.39,12.77,87.7,44.34,429.3,438.1,78.5
45031500,-0.40,12.77,88.8,43.67,428.6,437.7,78.3
45033000,-0.40,12.71,90.6,43.15,430.0,439.4,78.1
45034500,-0.40,12.77,88.8,43.69,428.5,437.6,78.3
45036000,-0.39,12.77,88.3,44.03,429.1,438.1,78.4
45037500,-0.39,12.68,89.4,43.99,431.6,440.8,78.3
45039000,-0.39,12.73,88.2,44.27,430.3,439.2,78.4
45040500,-0.40,12.75,88.6,43.97,429.5,438.6,78.3
45042000,-0.39,12.73,88.3,44.23,430.2,439.2,78.4
45043500,-0.39,12.75,88.1,44.24,429.8,438.8,78.4
45045000,-0.40,12.74,90.1,43.27,429.4,438.7,78.2
45046500,-0.39,12.75,88.5,44.05,429.6,438.7,78.4
45048000,-0.40,12.71,89.3,43.87,430.8,440.0,78.3
45049500,-0.39,12.68,89.3,44.03,431.7,440.8,78.3
45051000,-0.39,12.69,89.0,44.15,431.4,440.5,78.3
45052500,-0.40,12.68,89.7,43.87,431.6,440.8,78.3
45054000,-0.39,12.68,88.9,44.28,431.9,440.9,78.4
45055500,-0.39,12.70,87.8,44.72,431.6,440.5,78.5
45057000,-0.39,12.75,88.2,44.20,429.7,438.6,78.4
45058500,-0.40,12.68,89.6,43.90,431.5,440.7,78.3
45060000,-0.39,12.69,89.1,44.11,431.5,440.6,78.3
45061500,-0.40,12.70,89.2,43.96,430.9,440.0,78.3
45063000,-0.39,12.66,89.6,44.06,432.3,441.5,78.3
45064500,-0.39,12.65,89.6,44.15,432.9,442.1,78.3
45066000,-0.39,12.67,89.1,44.28,432.2,441.3,78.4
45067500,-0.40,12.65,90.0,43.91,432.5,441.8,78.2
45069000,-0.39,12.67,88.9,44.37,432.4,441.5,78.4
45070500,-0.39,12.68,88.4,44.56,432.2,441.2,78.4
45072000,-0.39,12.62,89.6,44.36,434.0,443.1,78.3
45073500,-0.40,12.67,90.5,43.49,431.5,440.9,78.2
45075000,-0.39,12.64,89.2,44.45,433.5,442.5,78.4
45076500,-0.39,12.62,90.1,44.08,433.7,443.0,78.3
45078000,-0.39,12.63,89.9,44.11,433.4,442.6,78.3
45079500,-0.39,12.61,89.9,44.30,434.2,443.4,78.3
45081000,-0.39,12.64,89.3,44.32,433.1,442.2,78.3
45082500,-0.39,12.61,89.8,44.37,434.4,443.5,78.3
45084000,-0.39,12.66,89.5,44.13,432.6,441.8,78.3
45085500,-0.40,12.61,90.6,43.89,433.8,443.1,78.2
45087000,-0.39,12.58,90.4,44.20,435.1,444.4,78.3
45088500,-0.39,12.62,90.0,44.17,433.8,443.1,78.3
45090000,-0.39,12.59,90.7,44.00,434.7,444.1,78.2
45091500,-0.39,12.58,88.8,45.07,435.6,444.5,78.5
45093000,-0.39,12.63,90.1,44.01,433.4,442.6,78.3
45094500,-0.39,12.54,89.6,44.93,436.8,445.8,78.4
45096000,-0.39,12.62,88.7,44.80,434.1,443.1,78.4
45097500,-0.39,12.57,89.5,44.76,435.7,444.8,78.4
45099000,-0.39,12.58,90.7,44.07,435.0,444.4,78.2
45100500,-0.39,12.60,89.2,44.73,434.9,443.9,78.4
45102000,-0.39,12.54,91.3,44.04,436.1,445.6,78.2
45103500,-0.39,12.59,89.3,44.73,435.2,444.3,78.4
45105000,-0.39,12.52,90.6,44.53,437.1,446.4,78.3
45106500,-0.38,12.56,88.9,45.13,436.3,445.3,78.5
45108000,-0.39,12.56,91.0,44.05,435.5,444.9,78.2
45109500,-0.39,12.55,89.8,44.72,436.3,445.5,78.4
45111000,-0.39,12.52,90.3,44.70,437.3,446.5,78.3
45112500,-0.39,12.51,90.3,44.79,437.9,447.1,78.3
45114000,-0.39,12.54,90.3,44.57,436.7,445.9,78.3
45115500,-0.39,12.51,90.9,44.43,437.3,446.7,78.3
45117000,-0.38,12.53,88.8,45.42,437.5,446.5,78.5
45118500,-0.39,12.49,91.8,44.15,438.0,447.5,78.2
45120000,-0.38,12.48,90.0,45.19,439.1,448.2,78.4
45121500,-0.39,12.52,90.4,44.71,437.6,446.8,78.3
45123000,-0.38,12.48,90.1,45.13,439.2,448.3,78.4
45124500,-0.40,12.49,92.5,43.77,437.7,447.4,78.1
45126000,-0.39,12.50,91.9,44.04,437.6,447.2,78.1
45127500,-0.39,12.46,91.0,44.80,439.4,448.7,78.3
45129000,-0.39,12.48,90.2,45.08,439.1,448.3,78.4
