Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,10.90,111.1,47.55,499.5,511.7,77.5
45001500,-0.36,10.88,110.8,47.93,500.8,512.9,77.5
45003000,-0.37,10.86,112.3,47.42,501.3,513.7,77.4
45004500,-0.36,10.87,110.8,48.06,501.5,513.6,77.5
45006000,-0.36,10.86,111.6,47.73,501.5,513.8,77.5
45007500,-0.36,10.88,110.8,47.95,500.9,513.0,77.5
45009000,-0.36,10.86,110.5,48.26,501.9,513.9,77.6
45010500,-0.36,10.85,110.4,48.43,502.7,514.6,77.6
45012000,-0.36,10.87,110.4,48.14,501.2,513.3,77.6
45013500,-0.36,10.84,111.6,47.89,502.3,514.6,77.5
45015000,-0.37,10.85,112.6,47.38,501.7,514.1,77.4
45016500,-0.36,10.84,111.1,48.15,502.8,514.9,77.5
45018000,-0.36,10.82,112.3,47.72,502.9,515.3,77.4
45019500,-0.36,10.89,110.7,47.88,500.3,512.4,77.5
45021000,-0.37,10.84,112.4,47.47,501.9,514.3,77.4
45022500,-0.36,10.81,112.2,47.91,503.7,516.1,77.4
45024000,-0.37,10.86,112.1,47.50,501.2,513.6,77.4
45025500,-0.36,10.79,112.8,47.75,504.3,516.7,77.4
45027000,-0.36,10.77,113.4,47.70,505.3,517.9,77.3
45028500,-0.37,10.80,113.1,47.59,503.8,516.4,77.4
45030000,-0.36,10.83,110.9,48.29,503.0,515.1,77.6
45031500,-0.36,10.81,111.1,48.42,504.3,516.4,77.6
45033000,-0.36,10.80,111.9,48.18,504.6,516.8,77.5
45034500,-0.36,10.79,111.8,48.27,505.0,517.2,77.5
45036000,-0.36,10.78,112.7,47.92,505.0,517.5,77.4
45037500,-0.36,10.79,111.0,48.62,505.1,517.1,77.6
45039000,-0.36,10.75,112.9,48.10,506.3,518.7,77.4
45040500,-0.36,10.80,111.5,48.33,504.5,516.7,77.5
45042000,-0.36,10.76,112.6,48.17,506.1,518.5,77.5
45043500,-0.36,10.77,113.0,47.91,505.5,518.0,77.4
45045000,-0.36,10.75,111.8,48.69,507.2,519.4,77.6
45046500,-0.36,10.73,112.8,48.31,507.3,519.7,77.5
45048000,-0.36,10.74,111.7,48.79,507.7,519.8,77.6
45049500,-0.36,10.73,113.9,47.85,507.1,519.7,77.3
45051000,-0.36,10.75,112.3,48.41,506.7,519.0,77.5
45052500,-0.36,10.74,112.5,48.46,507.4,519.7,77.5
45054000,-0.36,10.71,113.3,48.33,508.5,521.0,77.4
45055500,-0.36,10.73,112.9,48.33,507.6,520.0,77.5
45057000,-0.36,10.73,112.3,48.59,507.7,520.0,77.5
45058500,-0.36,10.71,113.7,48.09,508.0,520.6,77.4
45060000,-0.36,10.68,114.7,47.97,509.5,522.2,77.3
45061500,-0.36,10.71,113.1,48.37,508.3,520.8,77.5
45063000,-0.36,10.70,113.0,48.57,509.2,521.5,77.5
45064500,-0.36,10.70,112.7,48.66,509.0,521.4,77.5
45066000,-0.36,10.68,113.9,48.28,509.6,522.2,77.4
45067500,-0.35,10.69,112.0,49.09,509.8,522.0,77.6
45069000,-0.35,10.67,111.3,49.66,511.4,523.4,77.7
45070500,-0.36,10.68,113.9,48.34,509.9,522.5,77.4
45072000,-0.36,10.66,114.6,48.24,510.7,523.4,77.4
45073500,-0.36,10.66,113.1,48.91,511.3,523.6,77.5
45075000,-0.36,10.71,112.1,48.88,509.0,521.2,77.6
45076500,-0.36,10.67,113.3,48.70,510.5,522.9,77.5
45078000,-0.35,10.62,112.7,49.46,513.5,525.7,77.6
45079500,-0.36,10.60,114.8,48.64,513.5,526.2,77.4
45081000,-0.35,10.64,112.0,49.57,512.5,524.6,77.7
45082500,-0.35,10.65,112.0,49.47,511.9,524.0,77.7
45084000,-0.35,10.63,113.4,49.04,512.6,525.0,77.5
45085500,-0.35,10.62,113.5,49.11,513.2,525.6,77.5
45087000,-0.35,10.63,112.5,49.46,513.0,525.2,77.6
45088500,-0.35,10.60,112.9,49.58,514.5,526.8,77.6
