Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.43,96.1,36.05,402.1,413.4,76.6
45001500,-0.48,13.35,97.3,36.02,404.2,415.7,76.5
45003000,-0.48,13.38,96.7,36.10,403.6,415.0,76.5
45004500,-0.48,13.35,97.3,35.99,404.0,415.6,76.5
45006000,-0.48,13.34,97.3,36.04,404.4,415.9,76.5
45007500,-0.48,13.31,97.1,36.33,405.7,417.2,76.5
45009000,-0.48,13.37,95.6,36.57,404.2,415.3,76.7
45010500,-0.48,13.32,97.6,36.03,405.0,416.6,76.4
45012000,-0.48,13.32,97.8,35.97,404.9,416.5,76.4
45013500,-0.48,13.30,96.8,36.48,406.0,417.4,76.6
45015000,-0.48,13.31,98.1,35.92,405.1,416.8,76.4
45016500,-0.48,13.27,97.7,36.26,406.6,418.1,76.5
45018000,-0.48,13.31,98.0,35.95,405.2,416.9,76.4
45019500,-0.48,13.30,97.8,36.09,405.7,417.3,76.4
45021000,-0.48,13.30,98.5,35.83,405.4,417.2,76.3
45022500,-0.48,13.28,97.9,36.16,406.2,417.9,76.5
45024000,-0.48,13.29,97.3,36.32,406.1,417.6,76.5
45025500,-0.48,13.31,97.3,36.26,405.6,417.1,76.5
45027000,-0.47,13.24,97.3,36.62,407.9,419.3,76.6
45028500,-0.48,13.28,97.5,36.33,406.4,417.9,76.5
45030000,-0.48,13.25,98.2,36.18,407.0,418.7,76.4
45031500,-0.48,13.29,97.8,36.16,406.0,417.6,76.5
45033000,-0.48,13.25,98.2,36.16,407.0,418.6,76.4
45034500,-0.48,13.30,97.8,36.06,405.5,417.1,76.4
45036000,-0.48,13.23,98.6,36.14,407.5,419.2,76.4
45037500,-0.47,13.24,97.3,36.62,407.9,419.4,76.6
45039000,-0.48,13.24,98.8,36.05,407.4,419.2,76.4
45040500,-0.48,13.23,98.9,36.01,407.4,419.2,76.4
45042000,-0.48,13.27,98.2,36.04,406.2,418.0,76.4
45043500,-0.48,13.21,98.2,36.46,408.6,420.2,76.5
45045000,-0.47,13.26,96.7,36.77,407.5,418.8,76.7
45046500,-0.48,13.21,98.3,36.38,408.3,420.0,76.5
45048000,-0.48,13.24,99.0,35.92,407.0,418.8,76.3
45049500,-0.48,13.23,98.7,36.09,407.4,419.2,76.4
45051000,-0.48,13.22,98.3,36.35,408.2,419.9,76.5
45052500,-0.48,13.21,98.1,36.49,408.6,420.2,76.5
45054000,-0.48,13.22,98.6,36.22,408.0,419.8,76.4
45055500,-0.48,13.19,98.5,36.45,409.2,420.9,76.5
45057000,-0.48,13.21,99.6,35.85,407.7,419.7,76.3
45058500,-0.47,13.23,97.5,36.61,408.3,419.8,76.6
45060000,-0.48,13.18,98.8,36.36,409.2,420.9,76.4
45061500,-0.48,13.19,98.8,36.31,409.0,420.7,76.4
45063000,-0.47,13.18,97.3,36.99,410.1,421.5,76.6
45064500,-0.48,13.18,99.2,36.20,409.0,420.9,76.4
45066000,-0.47,13.16,98.2,36.74,410.3,421.9,76.5
45067500,-0.47,13.17,98.0,36.73,409.9,421.4,76.6
45069000,-0.48,13.12,99.5,36.42,411.0,422.9,76.4
45070500,-0.48,13.17,98.5,36.52,409.6,421.3,76.5
45072000,-0.48,13.15,98.7,36.55,410.2,421.9,76.5
45073500,-0.48,13.17,98.9,36.41,409.7,421.5,76.4
45075000,-0.47,13.14,98.5,36.74,410.9,422.6,76.5
45076500,-0.48,13.16,99.1,36.37,409.9,421.7,76.4
45078000,-0.47,13.17,98.3,36.62,409.9,421.6,76.5
45079500,-0.47,13.12,99.1,36.61,411.4,423.1,76.5
45081000,-0.48,13.12,99.4,36.43,410.9,422.8,76.4
45082500,-0.48,13.12,99.2,36.57,411.2,423.0,76.4
45084000,-0.48,13.16,98.6,36.57,410.1,421.7,76.5
45085500,-0.47,13.07,99.6,36.64,412.6,424.5,76.4
45087000,-0.47,13.12,99.0,36.62,411.3,423.0,76.5
45088500,-0.47,13.10,99.0,36.72,411.9,423.6,76.5
45090000,-0.47,13.12,98.5,36.87,411.7,423.3,76.5
45091500,-0.48,13.07,101.3,36.01,412.0,424.2,76.2
45093000,-0.48,13.08,100.0,36.46,412.3,424.3,76.4
45094500,-0.48,13.03,100.8,36.44,413.7,425.8,76.3
45096000,-0.47,13.07,99.7,36.65,412.7,424.6,76.4
45097500,-0.47,13.08,99.3,36.75,412.6,424.4,76.5
45099000,-0.48,13.10,100.0,36.33,411.4,423.3,76.3
45100500,-0.48,13.05,100.7,36.39,413.1,425.2,76.3
45102000,-0.48,13.06,100.0,36.58,412.9,424.8,76.4
45103500,-0.47,13.03,100.0,36.72,413.9,425.8,76.4
45105000,-0.47,13.06,99.7,36.70,413.1,424.9,76.4
45106500,-0.47,13.03,100.2,36.67,414.0,425.9,76.4
45108000,-0.47,13.02,98.7,37.33,414.9,426.5,76.6
45109500,-0.48,13.06,100.4,36.42,412.7,424.7,76.3
45111000,-0.47,13.03,100.3,36.60,413.7,425.7,76.4
45112500,-0.47,13.03,99.8,36.80,413.9,425.8,76.4
45114000,-0.48,12.99,101.2,36.51,414.8,427.0,76.3
