Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.41,11.10,118.6,42.54,485.7,500.0,76.3
45001500,-0.41,11.02,120.5,42.50,489.1,503.7,76.2
45003000,-0.40,11.02,118.7,43.15,489.6,503.8,76.4
45004500,-0.40,11.05,118.3,43.16,488.7,502.9,76.4
45006000,-0.40,11.04,118.9,42.97,488.8,503.0,76.3
45007500,-0.40,11.05,118.5,43.05,488.6,502.8,76.4
45009000,-0.40,11.02,117.9,43.51,490.2,504.2,76.5
45010500,-0.40,10.99,118.5,43.51,491.4,505.5,76.4
45012000,-0.40,10.99,119.7,43.02,490.7,505.0,76.3
45013500,-0.40,11.00,118.6,43.44,491.1,505.2,76.4
45015000,-0.40,10.98,119.5,43.22,491.5,505.9,76.3
45016500,-0.40,11.01,119.6,42.95,490.1,504.5,76.3
45018000,-0.40,10.99,119.8,43.04,491.0,505.4,76.3
45019500,-0.40,11.01,118.1,43.52,490.6,504.6,76.5
45021000,-0.40,10.93,120.7,43.10,493.2,507.8,76.2
45022500,-0.40,10.97,119.6,43.26,492.0,506.3,76.3
45024000,-0.40,11.00,118.9,43.31,490.8,505.0,76.4
45025500,-0.40,10.98,119.4,43.26,491.6,505.9,76.3
45027000,-0.40,10.98,118.3,43.67,491.9,506.0,76.5
45028500,-0.40,11.00,118.2,43.54,490.9,505.0,76.5
45030000,-0.40,10.96,119.7,43.27,492.3,506.6,76.3
45031500,-0.40,10.95,119.7,43.35,492.8,507.1,76.3
45033000,-0.40,10.96,119.7,43.30,492.5,506.8,76.3
45034500,-0.40,10.94,118.6,43.94,494.1,508.2,76.5
45036000,-0.40,10.91,119.2,43.89,495.0,509.1,76.5
45037500,-0.40,10.96,118.4,43.83,493.0,507.0,76.5
45039000,-0.40,10.93,119.0,43.83,494.2,508.3,76.5
45040500,-0.40,10.92,120.9,43.13,493.7,508.3,76.2
45042000,-0.40,10.95,119.4,43.48,493.0,507.3,76.4
45043500,-0.40,10.94,119.7,43.48,493.5,507.8,76.4
45045000,-0.40,10.90,121.0,43.29,494.8,509.3,76.3
45046500,-0.40,10.88,120.6,43.61,496.0,510.4,76.3
45048000,-0.40,10.90,120.3,43.52,495.0,509.4,76.3
45049500,-0.40,10.88,120.4,43.65,495.9,510.3,76.4
45051000,-0.40,10.89,120.0,43.76,495.8,510.1,76.4
45052500,-0.40,10.90,120.6,43.46,495.2,509.7,76.3
45054000,-0.40,10.88,120.2,43.73,496.0,510.3,76.4
45055500,-0.40,10.92,119.3,43.83,494.8,508.9,76.4
45057000,-0.39,10.89,117.8,44.69,496.9,510.7,76.7
45058500,-0.40,10.89,120.8,43.47,495.5,510.0,76.3
45060000,-0.40,10.87,120.5,43.68,496.3,510.8,76.4
45061500,-0.39,10.84,120.3,44.09,498.4,512.7,76.4
45063000,-0.40,10.84,120.7,43.91,498.1,512.6,76.4
45064500,-0.40,10.89,120.2,43.69,495.7,510.1,76.4
45066000,-0.40,10.92,119.7,43.63,494.4,508.7,76.4
45067500,-0.40,10.86,120.8,43.73,497.1,511.5,76.3
45069000,-0.40,10.87,121.0,43.49,496.1,510.7,76.3
45070500,-0.40,10.83,121.7,43.61,498.1,512.8,76.3
45072000,-0.40,10.87,120.9,43.59,496.5,511.1,76.3
45073500,-0.40,10.86,120.1,43.94,497.0,511.3,76.4
45075000,-0.40,10.83,120.8,43.93,498.3,512.7,76.4
45076500,-0.39,10.79,121.4,44.01,500.1,514.7,76.4
45078000,-0.40,10.81,121.4,43.86,499.1,513.7,76.3
45079500,-0.38,10.79,118.7,45.20,501.7,515.6,76.7
45081000,-0.40,10.81,121.3,43.96,499.5,514.0,76.4
45082500,-0.39,10.80,120.0,44.49,500.3,514.5,76.5
45084000,-0.39,10.78,121.3,44.17,500.8,515.3,76.4
45085500,-0.39,10.78,121.1,44.30,501.1,515.6,76.4
45087000,-0.40,10.77,122.2,43.90,501.0,515.7,76.3
45088500,-0.40,10.77,123.0,43.59,500.5,515.4,76.2
45090000,-0.39,10.80,119.7,44.66,500.6,514.7,76.6
45091500,-0.40,10.82,121.0,43.97,499.0,513.5,76.4
45093000,-0.39,10.78,121.1,44.28,501.1,515.5,76.4
45094500,-0.40,10.81,121.8,43.74,499.2,513.8,76.3
45096000,-0.39,10.78,120.6,44.43,501.1,515.4,76.5
45097500,-0.39,10.78,120.7,44.42,501.2,515.5,76.5
45099000,-0.40,10.76,122.5,43.84,501.1,515.9,76.3
45100500,-0.39,10.76,122.0,44.07,501.5,516.1,76.3
45102000,-0.39,10.76,122.0,44.02,501.3,516.0,76.3
45103500,-0.39,10.71,122.4,44.32,503.8,518.5,76.3
45105000,-0.39,10.71,122.7,44.20,503.8,518.5,76.3
45106500,-0.39,10.72,122.6,44.12,503.1,517.9,76.3
45108000,-0.39,10.71,122.8,44.15,503.7,518.4,76.3
45109500,-0.39,10.70,122.8,44.22,504.1,518.8,76.3
45111000,-0.39,10.71,122.1,44.46,504.1,518.6,76.4
45112500,-0.39,10.67,123.0,44.47,505.9,520.6,76.3
45114000,-0.39,10.69,123.2,44.24,504.9,519.7,76.3
45115500,-0.38,10.67,121.2,45.16,506.6,520.9,76.5
45117000,-0.39,10.71,120.8,44.94,504.5,518.8,76.5
45118500,-0.39,10.66,123.5,44.37,506.3,521.1,76.3
45120000,-0.39,10.66,122.4,44.77,506.5,521.1,76.4
45121500,-0.39,10.69,123.5,44.06,504.5,519.4,76.2
45123000,-0.40,10.67,124.8,43.73,505.0,520.2,76.1
45124500,-0.39,10.65,123.0,44.59,506.6,521.3,76.4
45126000,-0.39,10.64,124.4,44.10,506.5,521.5,76.2
45127500,-0.39,10.65,123.6,44.39,506.6,521.5,76.3
45129000,-0.39,10.67,123.9,44.11,505.5,520.4,76.2
45130500,-0.39,10.66,123.4,44.34,505.9,520.7,76.3
45132000,-0.39,10.65,123.4,44.48,506.8,521.6,76.3
45133500,-0.39,10.64,123.6,44.47,507.2,522.0,76.3
45135000,-0.39,10.62,124.2,44.42,507.9,522.9,76.3
45136500,-0.39,10.62,123.1,44.87,508.5,523.2,76.4
45138000,-0.39,10.62,123.9,44.48,507.8,522.7,76.3
45139500,-0.39,10.60,123.0,45.02,509.4,524.0,76.4
45141000,-0.39,10.59,124.1,44.76,509.8,524.7,76.3
45142500,-0.39,10.57,123.9,44.95,510.6,525.5,76.4
45144000,-0.39,10.64,124.4,44.12,506.6,521.7,76.2
45145500,-0.39,10.59,123.3,44.99,509.7,524.4,76.4
45147000,-0.38,10.62,121.3,45.59,509.4,523.7,76.6
45148500,-0.38,10.60,122.6,45.26,509.9,524.4,76.5
45150000,-0.38,10.59,122.9,45.21,510.2,524.8,76.5
45151500,-0.39,10.59,123.3,45.07,510.1,524.7,76.4
45153000,-0.38,10.54,123.7,45.28,512.2,527.0,76.4
45154500,-0.39,10.61,125.1,44.16,508.1,523.3,76.2
45156000,-0.39,10.58,123.8,44.92,510.3,525.2,76.4
45157500,-0.39,10.56,124.1,45.01,511.4,526.3,76.4
45159000,-0.39,10.54,125.3,44.69,511.8,526.9,76.2
45160500,-0.39,10.56,124.2,44.95,511.2,526.1,76.3
45162000,-0.40,10.57,126.4,43.99,509.6,525.0,76.1
45163500,-0.39,10.57,124.3,44.78,510.4,525.3,76.3
45165000,-0.38,10.53,124.1,45.23,512.8,527.6,76.4
45166500,-0.38,10.54,123.6,45.39,512.7,527.4,76.4
45168000,-0.39,10.55,125.1,44.62,511.0,526.0,76.2
45169500,-0.38,10.52,123.9,45.40,513.4,528.1,76.4
45171000,-0.38,10.52,124.5,45.20,513.4,528.3,76.4
45172500,-0.39,10.57,126.0,44.12,509.5,524.9,76.1
45174000,-0.38,10.53,124.3,45.17,512.8,527.6,76.4
45175500,-0.38,10.53,123.2,45.65,513.4,528.0,76.5
45177000,-0.39,10.56,124.4,44.86,511.0,525.9,76.3
45178500,-0.39,10.50,126.6,44.55,513.4,528.8,76.2
45180000,-0.39,10.46,126.9,44.76,515.2,530.6,76.2
45181500,-0.39,10.49,126.1,44.79,514.1,529.3,76.2
45183000,-0.39,10.48,125.7,45.06,514.8,530.0,76.3
45184500,-0.38,10.48,124.6,45.52,515.4,530.3,76.4
45186000,-0.39,10.45,126.3,45.09,516.1,531.3,76.3
45187500,-0.39,10.44,127.1,44.82,516.1,531.5,76.2
45189000,-0.39,10.44,126.4,45.11,516.4,531.7,76.2
45190500,-0.39,10.48,126.2,44.90,514.8,530.0,76.2
45192000,-0.38,10.43,126.4,45.21,517.1,532.4,76.3
45193500,-0.38,10.48,123.8,45.84,515.9,530.6,76.5
45195000,-0.39,10.50,125.1,45.10,514.0,529.0,76.3
45196500,-0.38,10.45,124.1,45.95,517.1,531.7,76.5
45198000,-0.38,10.43,126.1,45.32,517.1,532.3,76.3
45199500,-0.37,10.42,124.0,46.34,519.2,533.8,76.6
45201000,-0.38,10.43,124.8,45.88,518.0,532.8,76.5
45202500,-0.38,10.41,125.9,45.64,518.7,533.7,76.4
45204000,-0.38,10.43,126.6,45.18,517.4,532.6,76.2
45205500,-0.38,10.42,125.8,45.58,518.3,533.3,76.4
45207000,-0.38,10.43,126.1,45.33,517.3,532.4,76.3
45208500,-0.39,10.41,127.5,45.01,518.0,533.5,76.2
45210000,-0.38,10.44,125.9,45.33,516.9,532.1,76.3
