Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,12.69,87.6,44.90,432.0,440.8,78.5
45001500,-0.40,12.76,88.9,43.72,429.0,438.2,78.3
45003000,-0.39,12.72,88.1,44.44,430.8,439.7,78.4
45004500,-0.39,12.71,88.4,44.32,430.9,439.9,78.4
45006000,-0.39,12.69,88.3,44.55,431.7,440.7,78.4
45007500,-0.38,12.71,86.9,45.21,431.9,440.5,78.6
45009000,-0.39,12.70,88.1,44.59,431.5,440.4,78.5
45010500,-0.39,12.71,87.7,44.76,431.5,440.3,78.5
45012000,-0.39,12.67,89.5,44.00,431.9,441.1,78.3
45013500,-0.39,12.72,87.7,44.69,431.0,439.9,78.5
45015000,-0.40,12.73,89.1,43.85,430.1,439.3,78.3
45016500,-0.39,12.72,87.7,44.67,431.0,439.9,78.5
45018000,-0.40,12.70,90.1,43.55,430.9,440.2,78.2
45019500,-0.39,12.68,88.5,44.55,432.2,441.2,78.4
45021000,-0.39,12.66,87.7,45.09,433.2,442.0,78.6
45022500,-0.39,12.67,88.9,44.39,432.4,441.5,78.4
45024000,-0.39,12.64,88.7,44.70,433.5,442.4,78.4
45025500,-0.39,12.65,88.3,44.85,433.5,442.4,78.5
45027000,-0.39,12.64,88.5,44.84,433.7,442.6,78.5
45028500,-0.39,12.67,88.2,44.75,432.5,441.4,78.5
45030000,-0.40,12.64,90.3,43.86,433.0,442.3,78.2
45031500,-0.39,12.70,88.3,44.50,431.5,440.5,78.4
45033000,-0.39,12.63,89.0,44.62,433.9,442.9,78.4
45034500,-0.38,12.63,87.9,45.21,434.4,443.2,78.6
45036000,-0.39,12.61,89.4,44.55,434.5,443.6,78.4
45037500,-0.39,12.63,88.5,44.85,433.9,442.9,78.5
45039000,-0.39,12.61,89.2,44.61,434.3,443.4,78.4
45040500,-0.39,12.60,89.9,44.32,434.5,443.7,78.3
45042000,-0.39,12.61,88.5,45.05,434.8,443.8,78.5
45043500,-0.39,12.63,88.6,44.84,434.0,443.0,78.5
45045000,-0.39,12.59,89.0,44.93,435.4,444.5,78.4
45046500,-0.39,12.57,89.5,44.82,436.0,445.1,78.4
45048000,-0.38,12.63,87.6,45.35,434.2,443.0,78.6
45049500,-0.39,12.61,88.7,44.95,434.7,443.7,78.5
45051000,-0.39,12.60,89.9,44.35,434.6,443.8,78.3
45052500,-0.39,12.55,89.5,44.90,436.6,445.7,78.4
45054000,-0.38,12.61,87.6,45.50,435.1,443.8,78.6
45055500,-0.38,12.60,88.1,45.32,435.4,444.2,78.6
45057000,-0.39,12.55,89.2,45.07,436.6,445.6,78.5
45058500,-0.39,12.57,90.1,44.42,435.5,444.7,78.3
45060000,-0.39,12.56,90.0,44.57,436.0,445.2,78.3
45061500,-0.38,12.53,89.2,45.27,437.6,446.6,78.5
45063000,-0.38,12.51,88.6,45.74,438.5,447.3,78.6
45064500,-0.39,12.54,89.2,45.12,436.9,445.9,78.5
45066000,-0.38,12.54,88.8,45.37,437.2,446.1,78.5
45067500,-0.39,12.51,90.1,44.85,437.7,446.9,78.4
45069000,-0.38,12.52,88.9,45.48,437.9,446.8,78.5
45070500,-0.38,12.51,88.9,45.57,438.4,447.3,78.5
45072000,-0.39,12.52,90.5,44.63,437.4,446.7,78.3
45073500,-0.38,12.51,88.3,45.90,438.6,447.4,78.6
45075000,-0.38,12.52,89.5,45.18,437.8,446.9,78.5
45076500,-0.39,12.51,89.7,45.10,438.1,447.2,78.4
45078000,-0.39,12.52,89.7,45.09,437.8,446.9,78.4
45079500,-0.38,12.51,88.7,45.69,438.6,447.5,78.6
45081000,-0.39,12.49,90.2,45.03,438.7,447.9,78.4
45082500,-0.38,12.49,89.9,45.17,438.8,447.9,78.4
45084000,-0.38,12.46,89.7,45.48,439.8,448.9,78.5
45085500,-0.39,12.44,92.0,44.36,439.6,449.1,78.2
45087000,-0.39,12.46,90.3,45.12,439.6,448.8,78.4
45088500,-0.39,12.46,91.0,44.77,439.4,448.7,78.3
45090000,-0.39,12.47,91.9,44.28,438.8,448.3,78.2
45091500,-0.38,12.46,89.6,45.54,439.9,448.9,78.5
45093000,-0.38,12.46,89.5,45.60,440.1,449.1,78.5
45094500,-0.38,12.45,89.5,45.69,440.4,449.4,78.5
45096000,-0.39,12.42,91.1,45.00,440.8,450.1,78.3
