Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.57,12.52,126.6,30.48,417.9,436.6,73.1
45001500,-0.57,12.49,127.6,30.37,418.5,437.5,73.0
45003000,-0.57,12.47,127.5,30.52,419.5,438.4,73.1
45004500,-0.57,12.45,128.0,30.45,419.8,438.9,73.0
45006000,-0.57,12.46,128.1,30.39,419.5,438.6,73.0
45007500,-0.57,12.49,127.6,30.38,418.6,437.7,73.0
45009000,-0.57,12.46,127.6,30.54,419.9,438.9,73.1
45010500,-0.57,12.45,127.7,30.54,420.0,439.0,73.1
45012000,-0.57,12.44,128.5,30.39,420.0,439.2,73.0
45013500,-0.57,12.42,128.9,30.39,420.7,440.0,73.0
45015000,-0.57,12.45,127.5,30.62,420.3,439.2,73.1
45016500,-0.57,12.41,129.2,30.34,420.8,440.2,72.9
45018000,-0.56,12.38,128.1,30.79,422.5,441.5,73.1
45019500,-0.57,12.40,128.9,30.49,421.4,440.6,73.0
45021000,-0.57,12.43,127.9,30.62,420.8,439.8,73.1
45022500,-0.57,12.42,128.3,30.54,420.9,440.0,73.0
45024000,-0.57,12.41,127.9,30.73,421.8,440.7,73.1
45025500,-0.57,12.42,129.0,30.37,420.7,440.0,73.0
45027000,-0.57,12.37,129.4,30.50,422.3,441.6,73.0
45028500,-0.57,12.42,128.2,30.56,420.9,440.0,73.1
45030000,-0.56,12.37,128.4,30.77,422.7,441.8,73.1
45031500,-0.57,12.37,129.0,30.64,422.7,441.9,73.0
45033000,-0.57,12.35,130.4,30.29,422.2,441.9,72.8
45034500,-0.57,12.36,130.2,30.35,422.2,441.8,72.9
45036000,-0.57,12.38,128.7,30.66,422.4,441.6,73.1
45037500,-0.57,12.32,130.2,30.54,423.7,443.3,72.9
45039000,-0.57,12.35,130.4,30.32,422.4,442.0,72.8
45040500,-0.57,12.33,129.4,30.70,423.8,443.2,73.0
45042000,-0.57,12.33,130.2,30.51,423.5,443.0,72.9
45043500,-0.57,12.32,129.7,30.65,423.9,443.3,73.0
45045000,-0.57,12.37,128.7,30.67,422.5,441.7,73.1
45046500,-0.57,12.30,130.0,30.73,424.9,444.4,73.0
45048000,-0.56,12.32,128.8,30.95,424.8,443.9,73.1
45049500,-0.56,12.35,128.3,30.93,423.9,442.9,73.2
45051000,-0.57,12.30,129.9,30.72,424.7,444.1,73.0
45052500,-0.57,12.33,130.1,30.54,423.6,443.1,72.9
45054000,-0.57,12.28,131.8,30.30,424.2,444.2,72.7
45055500,-0.57,12.34,129.4,30.65,423.5,442.8,73.0
45057000,-0.57,12.32,130.2,30.55,423.9,443.5,72.9
45058500,-0.57,12.33,130.3,30.44,423.1,442.7,72.9
45060000,-0.57,12.31,130.6,30.50,424.1,443.8,72.9
45061500,-0.57,12.27,130.6,30.70,425.5,445.1,72.9
45063000,-0.58,12.28,132.4,30.15,424.0,444.2,72.7
45064500,-0.57,12.26,130.9,30.68,425.9,445.5,72.9
45066000,-0.56,12.24,130.9,30.81,426.8,446.4,73.0
45067500,-0.56,12.28,129.7,30.91,425.8,445.1,73.1
45069000,-0.56,12.23,131.0,30.80,427.0,446.7,72.9
45070500,-0.57,12.26,131.1,30.61,425.6,445.4,72.9
45072000,-0.56,12.25,130.6,30.83,426.6,446.1,73.0
45073500,-0.57,12.31,129.9,30.68,424.5,443.9,73.0
45075000,-0.56,12.25,129.8,31.02,426.8,446.1,73.1
45076500,-0.56,12.25,130.2,30.91,426.6,446.1,73.0
45078000,-0.57,12.22,132.1,30.55,426.7,446.6,72.8
45079500,-0.57,12.24,131.3,30.66,426.3,446.1,72.9
45081000,-0.57,12.21,131.6,30.72,427.3,447.1,72.9
45082500,-0.57,12.23,131.4,30.70,426.8,446.6,72.9
45084000,-0.56,12.23,130.3,31.01,427.5,446.9,73.0
45085500,-0.57,12.24,131.1,30.73,426.5,446.2,72.9
45087000,-0.57,12.20,132.3,30.59,427.3,447.3,72.8
45088500,-0.56,12.18,131.3,30.96,428.7,448.4,73.0
45090000,-0.56,12.20,130.1,31.24,428.9,448.2,73.1
45091500,-0.57,12.20,131.9,30.75,427.8,447.7,72.9
45093000,-0.56,12.19,131.3,30.95,428.6,448.2,73.0
45094500,-0.56,12.20,131.7,30.79,428.0,447.8,72.9
