Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.27,96.8,36.69,407.2,418.5,76.6
45001500,-0.48,13.27,97.8,36.27,406.6,418.2,76.5
45003000,-0.48,13.28,96.9,36.57,406.7,418.1,76.6
45004500,-0.47,13.30,96.4,36.70,406.4,417.7,76.7
45006000,-0.48,13.29,97.6,36.22,406.0,417.6,76.5
45007500,-0.47,13.27,97.0,36.61,407.2,418.6,76.6
45009000,-0.48,13.25,97.7,36.40,407.3,418.8,76.5
45010500,-0.48,13.25,98.3,36.13,406.9,418.6,76.4
45012000,-0.47,13.22,96.3,37.15,409.0,420.2,76.7
45013500,-0.47,13.26,96.1,37.03,407.9,419.0,76.7
45015000,-0.48,13.26,98.2,36.13,406.8,418.5,76.4
45016500,-0.48,13.24,97.6,36.50,407.7,419.2,76.5
45018000,-0.48,13.26,98.0,36.24,406.9,418.6,76.5
45019500,-0.47,13.23,97.1,36.82,408.5,419.9,76.6
45021000,-0.47,13.21,97.6,36.68,408.8,420.3,76.6
45022500,-0.48,13.22,98.6,36.24,408.1,419.9,76.4
45024000,-0.47,13.15,98.0,36.86,410.7,422.2,76.6
45025500,-0.47,13.22,97.3,36.76,408.6,420.0,76.6
45027000,-0.47,13.22,97.3,36.76,408.7,420.2,76.6
45028500,-0.48,13.21,98.4,36.34,408.3,420.0,76.5
45030000,-0.47,13.22,96.5,37.11,409.1,420.4,76.7
45031500,-0.47,13.18,97.0,37.12,410.2,421.5,76.7
45033000,-0.47,13.16,98.3,36.68,410.2,421.9,76.5
45034500,-0.48,13.18,99.0,36.30,409.2,421.0,76.4
45036000,-0.47,13.21,97.6,36.71,408.9,420.4,76.6
45037500,-0.47,13.14,98.0,36.91,410.9,422.5,76.6
45039000,-0.47,13.16,97.2,37.16,410.9,422.2,76.7
45040500,-0.48,13.15,99.3,36.36,410.2,422.0,76.4
45042000,-0.47,13.21,97.4,36.78,409.1,420.5,76.6
45043500,-0.47,13.16,98.6,36.59,410.2,421.9,76.5
45045000,-0.47,13.17,98.1,36.70,409.8,421.4,76.5
45046500,-0.47,13.16,98.2,36.71,410.2,421.8,76.5
45048000,-0.47,13.16,97.5,37.02,410.6,422.0,76.6
45049500,-0.47,13.16,98.5,36.62,410.1,421.8,76.5
45051000,-0.47,13.14,98.2,36.84,410.9,422.5,76.6
45052500,-0.47,13.15,97.5,37.07,410.9,422.4,76.7
45054000,-0.47,13.14,98.5,36.72,410.9,422.6,76.5
45055500,-0.47,13.12,98.5,36.82,411.5,423.1,76.5
45057000,-0.47,13.11,98.8,36.75,411.6,423.3,76.5
45058500,-0.47,13.11,98.4,36.92,411.8,423.4,76.6
45060000,-0.47,13.07,98.8,36.99,413.1,424.8,76.5
45061500,-0.48,13.08,99.9,36.53,412.3,424.3,76.4
45063000,-0.47,13.11,99.2,36.60,411.4,423.2,76.5
45064500,-0.47,13.12,98.7,36.77,411.5,423.2,76.5
45066000,-0.47,13.11,98.2,37.02,412.0,423.5,76.6
45067500,-0.47,13.11,99.2,36.62,411.6,423.3,76.5
45069000,-0.47,13.07,98.7,37.04,413.2,424.9,76.6
45070500,-0.47,13.10,99.2,36.63,411.8,423.6,76.4
45072000,-0.48,13.04,100.5,36.49,413.3,425.3,76.3
45073500,-0.47,13.07,99.3,36.81,412.9,424.6,76.5
45075000,-0.47,13.08,98.9,36.90,412.6,424.3,76.5
45076500,-0.47,13.09,98.4,37.07,412.8,424.4,76.6
45078000,-0.47,13.08,99.2,36.81,412.7,424.5,76.5
45079500,-0.47,13.03,99.2,37.07,414.4,426.1,76.5
45081000,-0.47,13.01,99.3,37.16,415.0,426.7,76.5
45082500,-0.47,13.04,99.9,36.76,413.8,425.6,76.4
45084000,-0.47,13.04,99.3,36.96,413.9,425.7,76.5
45085500,-0.47,13.00,99.9,36.98,415.1,426.9,76.5
45087000,-0.47,13.04,99.1,37.06,414.1,425.8,76.5
45088500,-0.47,13.00,100.1,36.87,414.9,426.8,76.4
45090000,-0.47,13.05,99.3,36.91,413.5,425.3,76.5
45091500,-0.47,12.99,99.8,37.08,415.7,427.5,76.5
45093000,-0.47,13.02,100.1,36.76,414.2,426.1,76.4
45094500,-0.47,13.05,100.0,36.62,413.3,425.2,76.4
45096000,-0.47,12.99,100.2,36.90,415.3,427.2,76.4
45097500,-0.46,12.99,98.9,37.42,415.8,427.4,76.6
45099000,-0.47,12.98,100.6,36.80,415.4,427.4,76.4
45100500,-0.47,12.99,99.8,37.08,415.6,427.4,76.5
45102000,-0.47,12.98,99.9,37.13,416.0,427.8,76.5
45103500,-0.47,13.00,100.5,36.73,414.8,426.8,76.4
45105000,-0.47,12.99,99.7,37.11,415.5,427.2,76.5
45106500,-0.47,12.93,100.7,37.08,417.3,429.2,76.4
45108000,-0.47,12.96,100.8,36.81,416.0,428.1,76.4
45109500,-0.47,12.92,101.4,36.80,417.1,429.2,76.3
45111000,-0.47,12.98,100.6,36.81,415.6,427.6,76.4
45112500,-0.46,12.95,99.5,37.42,417.0,428.7,76.6
45114000,-0.46,12.92,99.9,37.45,417.9,429.7,76.6
45115500,-0.47,12.94,100.3,37.16,417.1,429.0,76.5
45117000,-0.47,12.97,99.8,37.19,416.1,427.9,76.5
45118500,-0.47,12.95,100.4,37.04,416.5,428.5,76.4
45120000,-0.47,12.93,100.3,37.25,417.5,429.3,76.5
45121500,-0.47,12.87,100.9,37.32,419.3,431.3,76.5
45123000,-0.46,12.93,99.9,37.39,417.7,429.5,76.5
45124500,-0.47,12.91,100.4,37.34,418.2,430.1,76.5
45126000,-0.47,12.88,102.1,36.84,418.6,430.8,76.3
45127500,-0.47,12.90,101.4,36.95,418.0,430.2,76.4
45129000,-0.47,12.91,100.9,37.09,417.8,429.8,76.4
45130500,-0.46,12.90,100.2,37.41,418.4,430.3,76.5
45132000,-0.47,12.89,101.3,37.09,418.5,430.6,76.4
45133500,-0.47,12.90,100.5,37.30,418.4,430.3,76.5
45135000,-0.47,12.92,100.6,37.17,417.7,429.7,76.5
45136500,-0.46,12.87,100.2,37.64,419.7,431.5,76.6
45138000,-0.47,12.87,101.7,37.04,419.1,431.3,76.4
45139500,-0.47,12.87,101.6,37.06,419.0,431.2,76.4
45141000,-0.47,12.88,100.8,37.29,418.9,430.9,76.5
45142500,-0.47,12.84,101.8,37.19,420.1,432.3,76.4
45144000,-0.47,12.85,101.4,37.26,419.9,432.0,76.4
45145500,-0.47,12.86,101.3,37.27,419.7,431.7,76.4
45147000,-0.47,12.82,101.8,37.28,420.8,433.0,76.4
45148500,-0.47,12.83,102.2,37.07,420.3,432.6,76.3
45150000,-0.47,12.85,102.7,36.73,419.2,431.6,76.2
45151500,-0.47,12.81,102.3,37.13,420.9,433.1,76.3
45153000,-0.46,12.85,101.1,37.39,420.0,432.0,76.5
45154500,-0.47,12.85,101.5,37.21,419.8,431.9,76.4
45156000,-0.47,12.82,102.3,37.08,420.5,432.7,76.3
45157500,-0.47,12.81,103.0,36.85,420.4,432.9,76.2
45159000,-0.46,12.80,101.7,37.42,421.4,433.5,76.4
45160500,-0.47,12.85,101.3,37.31,420.0,432.1,76.4
45162000,-0.47,12.83,101.6,37.28,420.4,432.5,76.4
45163500,-0.46,12.79,100.3,38.10,422.6,434.3,76.7
45165000,-0.46,12.76,101.6,37.74,423.1,435.2,76.5
45166500,-0.47,12.80,102.6,37.10,421.2,433.5,76.3
45168000,-0.46,12.78,101.7,37.57,422.4,434.5,76.5
45169500,-0.46,12.82,101.2,37.54,421.1,433.1,76.5
45171000,-0.47,12.76,102.5,37.36,422.7,434.9,76.4
45172500,-0.46,12.76,101.9,37.62,423.0,435.1,76.5
45174000,-0.46,12.73,102.8,37.40,423.5,435.8,76.4
45175500,-0.47,12.77,102.5,37.33,422.4,434.7,76.4
45177000,-0.47,12.78,102.3,37.27,421.8,434.0,76.4
45178500,-0.46,12.75,101.6,37.81,423.6,435.6,76.5
45180000,-0.46,12.78,101.5,37.65,422.4,434.4,76.5
45181500,-0.47,12.69,103.6,37.35,424.7,437.2,76.3
45183000,-0.46,12.76,101.9,37.61,423.0,435.1,76.5
45184500,-0.46,12.75,102.2,37.56,423.3,435.4,76.4
45186000,-0.46,12.71,102.8,37.56,424.3,436.6,76.4
45187500,-0.47,12.74,102.9,37.36,423.4,435.7,76.3
45189000,-0.46,12.72,103.0,37.42,424.0,436.4,76.3
45190500,-0.46,12.75,101.7,37.77,423.5,435.5,76.5
45192000,-0.47,12.74,102.9,37.35,423.3,435.6,76.3
45193500,-0.46,12.72,102.7,37.52,424.0,436.3,76.4
45195000,-0.46,12.72,102.6,37.57,424.1,436.4,76.4
45196500,-0.46,12.72,101.3,38.11,424.7,436.6,76.6
45198000,-0.46,12.73,102.6,37.46,423.5,435.8,76.4
45199500,-0.46,12.71,102.0,37.89,424.8,436.9,76.5
45201000,-0.46,12.71,102.9,37.51,424.3,436.6,76.4
45202500,-0.46,12.65,103.4,37.66,426.3,438.7,76.4
45204000,-0.47,12.67,104.0,37.33,425.3,437.8,76.3
45205500,-0.46,12.67,102.6,37.90,426.1,438.3,76.5
45207000,-0.46,12.66,103.6,37.52,425.8,438.2,76.3
45208500,-0.46,12.68,103.1,37.62,425.4,437.7,76.4
45210000,-0.46,12.69,103.1,37.58,425.1,437.4,76.4
45211500,-0.46,12.64,103.1,37.85,426.8,439.1,76.4
45213000,-0.46,12.68,103.2,37.56,425.3,437.6,76.4
45214500,-0.46,12.63,104.0,37.57,426.9,439.4,76.3
45216000,-0.46,12.62,104.4,37.48,427.0,439.6,76.3
45217500,-0.46,12.65,103.3,37.74,426.5,438.9,76.4
45219000,-0.46,12.59,104.3,37.66,428.1,440.6,76.3
45220500,-0.46,12.62,103.9,37.66,427.1,439.6,76.3
45222000,-0.47,12.63,105.3,37.04,426.1,438.9,76.1
45223500,-0.46,12.66,104.0,37.39,425.8,438.3,76.3
45225000,-0.46,12.61,103.9,37.78,427.8,440.2,76.4
45226500,-0.46,12.63,104.2,37.47,426.5,439.1,76.3
45228000,-0.46,12.62,103.7,37.79,427.5,439.9,76.4
45229500,-0.46,12.62,104.2,37.56,427.2,439.7,76.3
45231000,-0.46,12.59,104.1,37.76,428.1,440.6,76.3
45232500,-0.46,12.62,103.8,37.72,427.3,439.7,76.4
45234000,-0.47,12.60,105.1,37.31,427.4,440.2,76.2
45235500,-0.46,12.61,104.7,37.43,427.4,440.0,76.2
45237000,-0.46,12.57,104.3,37.81,429.0,441.5,76.3
45238500,-0.46,12.58,105.0,37.45,428.0,440.7,76.2
45240000,-0.46,12.56,104.1,37.95,429.3,441.8,76.4
45241500,-0.46,12.56,103.9,38.05,429.6,441.9,76.4
45243000,-0.45,12.57,102.9,38.45,429.9,442.0,76.5
45244500,-0.45,12.55,103.4,38.31,430.1,442.4,76.5
45246000,-0.46,12.60,103.9,37.82,428.1,440.5,76.4
45247500,-0.46,12.56,104.0,38.02,429.6,442.0,76.4
45249000,-0.46,12.52,105.2,37.75,430.3,442.9,76.3
45250500,-0.46,12.57,104.1,37.91,429.1,441.6,76.4
45252000,-0.46,12.55,105.0,37.69,429.5,442.1,76.3
45253500,-0.47,12.55,105.8,37.35,429.0,441.8,76.1
45255000,-0.46,12.54,104.7,37.83,429.9,442.4,76.3
45256500,-0.46,12.51,104.8,38.00,431.1,443.6,76.3
45258000,-0.46,12.52,104.7,37.99,430.8,443.3,76.3
45259500,-0.46,12.50,105.3,37.88,431.2,443.9,76.3
45261000,-0.45,12.50,103.9,38.44,431.8,444.1,76.5
45262500,-0.45,12.49,104.4,38.28,432.0,444.4,76.4
45264000,-0.46,12.48,105.6,37.84,431.7,444.4,76.3
45265500,-0.46,12.49,104.8,38.08,431.6,444.1,76.3
45267000,-0.46,12.45,106.2,37.81,432.5,445.4,76.2
45268500,-0.45,12.46,104.9,38.33,433.1,445.6,76.4
45270000,-0.46,12.50,105.2,37.90,431.2,443.8,76.3
45271500,-0.46,12.43,107.3,37.49,432.8,445.9,76.1
45273000,-0.46,12.50,104.6,38.16,431.7,444.2,76.4
45274500,-0.46,12.46,106.2,37.74,432.2,445.1,76.2
45276000,-0.45,12.43,105.4,38.27,433.8,446.4,76.3
45277500,-0.46,12.46,106.4,37.69,432.2,445.1,76.2
45279000,-0.45,12.49,104.3,38.35,432.2,444.6,76.4
45280500,-0.46,12.43,106.5,37.84,433.3,446.2,76.2
45282000,-0.46,12.42,106.2,38.03,433.9,446.7,76.2
45283500,-0.46,12.39,106.3,38.17,435.1,447.9,76.3
45285000,-0.46,12.43,105.9,38.06,433.5,446.3,76.3
45286500,-0.46,12.38,106.9,38.00,435.1,448.0,76.2
45288000,-0.45,12.42,105.5,38.34,434.4,447.0,76.4
45289500,-0.45,12.46,105.0,38.23,432.9,445.4,76.4
45291000,-0.45,12.40,105.4,38.47,435.1,447.6,76.4
45292500,-0.45,12.40,105.6,38.37,434.9,447.5,76.3
45294000,-0.45,12.44,105.2,38.30,433.6,446.1,76.4
45295500,-0.45,12.34,105.5,38.81,437.3,449.8,76.4
45297000,-0.46,12.39,106.4,38.17,435.1,447.9,76.3
45298500,-0.45,12.36,106.6,38.22,435.9,448.7,76.3
45300000,-0.46,12.45,105.4,38.15,433.2,445.8,76.3
45301500,-0.46,12.35,107.4,38.04,436.2,449.2,76.2
45303000,-0.46,12.36,107.0,38.08,435.8,448.7,76.2
45304500,-0.46,12.34,107.9,37.85,436.1,449.2,76.1
45306000,-0.46,12.37,107.3,37.90,435.3,448.4,76.1
45307500,-0.45,12.38,106.1,38.30,435.4,448.2,76.3
45309000,-0.46,12.38,106.8,38.06,435.2,448.1,76.2
45310500,-0.45,12.34,106.2,38.50,436.9,449.6,76.3
45312000,-0.45,12.37,106.3,38.28,435.6,448.4,76.3
45313500,-0.46,12.34,107.3,38.08,436.3,449.3,76.2
45315000,-0.46,12.34,108.2,37.74,435.9,449.2,76.1
45316500,-0.45,12.38,105.3,38.67,436.1,448.6,76.4
45318000,-0.45,12.31,106.5,38.62,438.2,451.0,76.3
45319500,-0.46,12.33,108.0,37.85,436.3,449.5,76.1
45321000,-0.46,12.26,110.0,37.55,438.2,451.8,75.9
45322500,-0.45,12.26,107.6,38.49,439.4,452.4,76.2
45324000,-0.45,12.28,107.2,38.53,439.0,451.9,76.3
45325500,-0.45,12.28,106.5,38.76,439.1,451.8,76.4
45327000,-0.46,12.28,108.3,38.09,438.3,451.5,76.1
45328500,-0.46,12.31,107.6,38.14,437.4,450.5,76.2
45330000,-0.45,12.28,107.4,38.45,438.8,451.7,76.2
45331500,-0.45,12.27,108.0,38.27,439.0,452.1,76.2
45333000,-0.45,12.30,107.6,38.25,438.0,451.0,76.2
45334500,-0.45,12.30,106.8,38.54,438.3,451.1,76.3
45336000,-0.45,12.29,107.2,38.46,438.4,451.3,76.3
45337500,-0.45,12.25,107.3,38.70,440.2,453.1,76.3
45339000,-0.45,12.25,107.6,38.55,439.9,452.9,76.3
45340500,-0.45,12.26,107.5,38.56,439.6,452.6,76.3
45342000,-0.45,12.26,107.0,38.75,439.9,452.8,76.3
45343500,-0.45,12.25,108.2,38.37,439.8,452.9,76.2
45345000,-0.45,12.23,107.0,38.91,440.9,453.7,76.4
45346500,-0.45,12.24,108.1,38.43,440.0,453.1,76.2
45348000,-0.45,12.27,107.7,38.39,439.1,452.1,76.2
45349500,-0.45,12.22,108.3,38.48,440.9,454.0,76.2
45351000,-0.45,12.20,108.0,38.75,441.8,454.9,76.3
45352500,-0.45,12.18,108.8,38.57,442.2,455.4,76.2
45354000,-0.45,12.18,107.9,38.93,442.7,455.7,76.3
45355500,-0.45,12.19,108.4,38.67,442.1,455.2,76.2
45357000,-0.45,12.22,108.7,38.36,440.7,453.9,76.1
45358500,-0.45,12.21,107.7,38.79,441.4,454.4,76.3
45360000,-0.45,12.17,108.8,38.60,442.5,455.7,76.2
45361500,-0.45,12.16,109.6,38.35,442.5,455.9,76.1
45363000,-0.45,12.17,108.5,38.74,442.8,455.9,76.2
45364500,-0.45,12.17,108.9,38.57,442.5,455.7,76.2
45366000,-0.45,12.14,108.7,38.85,443.9,457.0,76.2
45367500,-0.45,12.17,108.6,38.65,442.5,455.6,76.2
45369000,-0.44,12.19,106.4,39.42,442.8,455.4,76.5
45370500,-0.45,12.15,109.6,38.42,443.0,456.4,76.1
45372000,-0.44,12.16,107.6,39.17,443.7,456.6,76.4
45373500,-0.45,12.17,108.0,38.92,443.0,455.9,76.3
45375000,-0.45,12.16,108.7,38.70,442.9,456.0,76.2
45376500,-0.45,12.14,110.3,38.26,443.2,456.8,76.0
45378000,-0.45,12.15,108.2,39.01,443.8,456.7,76.3
45379500,-0.44,12.08,108.9,39.19,446.3,459.4,76.3
45381000,-0.45,12.13,109.6,38.53,443.7,457.0,76.1
45382500,-0.45,12.13,108.8,38.93,444.4,457.6,76.2
45384000,-0.46,12.11,111.1,38.14,444.1,457.8,76.0
45385500,-0.45,12.09,109.2,38.98,445.6,458.8,76.2
45387000,-0.45,12.08,110.0,38.75,445.7,459.0,76.1
45388500,-0.45,12.14,108.6,38.93,444.0,457.1,76.3
45390000,-0.45,12.11,110.1,38.51,444.5,458.0,76.1
45391500,-0.45,12.09,110.7,38.39,444.8,458.3,76.0
45393000,-0.45,12.09,109.9,38.68,445.2,458.6,76.1
45394500,-0.45,12.13,109.0,38.80,444.0,457.2,76.2
45396000,-0.45,12.10,109.8,38.68,444.9,458.3,76.1
45397500,-0.45,12.11,109.3,38.83,444.9,458.1,76.2
45399000,-0.45,12.08,110.8,38.45,445.4,459.0,76.0
45400500,-0.45,12.05,111.9,38.20,446.0,459.9,75.9
45402000,-0.45,12.03,110.9,38.78,447.6,461.1,76.1
45403500,-0.45,12.07,110.1,38.80,446.2,459.6,76.1
45405000,-0.45,12.03,110.2,39.02,447.7,461.1,76.2
45406500,-0.45,12.04,110.7,38.77,447.1,460.6,76.1
45408000,-0.45,12.05,110.1,38.88,446.7,460.1,76.2
45409500,-0.45,12.05,110.3,38.84,446.7,460.1,76.1
45411000,-0.45,12.05,110.0,38.96,447.0,460.4,76.2
45412500,-0.45,12.05,110.1,38.91,447.0,460.3,76.2
45414000,-0.45,12.07,110.2,38.78,446.2,459.6,76.1
45415500,-0.45,12.03,110.1,39.01,447.6,461.0,76.2
45417000,-0.44,12.02,110.2,39.06,448.1,461.4,76.2
45418500,-0.45,11.97,112.2,38.66,449.3,463.1,76.0
45420000,-0.45,12.00,110.9,38.96,448.8,462.3,76.1
45421500,-0.45,12.01,111.1,38.78,448.1,461.6,76.1
45423000,-0.45,11.99,111.7,38.71,448.7,462.4,76.0
45424500,-0.44,12.02,110.0,39.16,448.3,461.6,76.2
45426000,-0.45,11.97,111.9,38.73,449.3,463.0,76.0
45427500,-0.44,12.02,110.2,39.09,448.1,461.4,76.2
45429000,-0.45,11.97,111.8,38.79,449.5,463.2,76.0
45430500,-0.44,11.98,110.6,39.18,449.4,462.8,76.2
45432000,-0.45,11.97,113.1,38.29,448.8,462.9,75.9
45433500,-0.44,11.99,110.7,39.09,449.1,462.5,76.2
45435000,-0.44,11.94,110.3,39.57,451.3,464.6,76.3
45436500,-0.45,11.97,112.8,38.41,449.0,463.0,75.9
45438000,-0.44,11.94,111.2,39.23,451.0,464.5,76.1
45439500,-0.44,11.95,111.3,39.17,450.7,464.3,76.1
45441000,-0.45,11.93,112.6,38.72,450.5,464.4,76.0
45442500,-0.45,11.93,112.3,38.86,450.8,464.6,76.0
45444000,-0.45,11.96,112.0,38.76,449.7,463.4,76.0
45445500,-0.44,11.94,111.7,39.06,450.9,464.5,76.1
45447000,-0.44,11.98,110.9,39.08,449.6,463.0,76.1
45448500,-0.45,11.91,113.6,38.47,450.8,464.9,75.9
45450000,-0.45,11.90,113.3,38.71,451.8,465.8,75.9
45451500,-0.45,11.92,112.2,38.98,451.4,465.2,76.0
45453000,-0.44,11.88,111.9,39.39,453.2,466.8,76.1
45454500,-0.44,11.87,112.4,39.22,453.2,467.0,76.1
45456000,-0.44,11.88,111.9,39.37,453.1,466.7,76.1
45457500,-0.44,11.90,112.2,39.13,452.2,465.9,76.1
45459000,-0.44,11.87,112.3,39.28,453.4,467.1,76.1
45460500,-0.45,11.88,113.2,38.89,452.7,466.6,76.0
45462000,-0.45,11.89,113.0,38.86,452.1,466.0,76.0
45463500,-0.44,11.90,111.9,39.26,452.5,466.2,76.1
45465000,-0.44,11.89,112.0,39.25,452.6,466.2,76.1
45466500,-0.45,11.84,114.3,38.74,453.8,468.0,75.9
45468000,-0.44,11.87,111.8,39.50,453.8,467.4,76.2
45469500,-0.45,11.84,113.7,38.92,453.9,467.9,75.9
45471000,-0.44,11.85,111.6,39.72,454.8,468.3,76.2
45472500,-0.45,11.81,114.4,38.94,455.2,469.4,75.9
45474000,-0.44,11.82,112.6,39.50,455.4,469.1,76.1
45475500,-0.44,11.84,112.8,39.29,454.4,468.2,76.1
45477000,-0.44,11.83,113.6,39.10,454.7,468.7,76.0
45478500,-0.44,11.81,113.4,39.25,455.4,469.3,76.0
45480000,-0.44,11.80,113.8,39.18,455.7,469.7,76.0
45481500,-0.45,11.87,113.1,38.96,453.0,466.9,76.0
45483000,-0.45,11.85,113.3,39.01,453.6,467.6,76.0
45484500,-0.45,11.82,114.1,38.94,454.7,468.8,75.9
45486000,-0.44,11.77,113.1,39.68,457.5,471.3,76.1
45487500,-0.45,11.79,114.7,38.95,455.9,470.1,75.9
45489000,-0.45,11.82,114.3,38.88,454.8,468.9,75.9
45490500,-0.43,11.81,111.6,40.01,456.6,470.1,76.3
45492000,-0.44,11.70,115.3,39.32,459.4,473.7,75.9
45493500,-0.44,11.77,113.2,39.65,457.4,471.2,76.1
45495000,-0.44,11.77,112.5,39.94,457.9,471.5,76.2
45496500,-0.44,11.76,114.4,39.29,457.4,471.5,76.0
45498000,-0.44,11.78,113.9,39.33,456.7,470.7,76.0
45499500,-0.44,11.74,114.1,39.47,458.1,472.1,76.0
45501000,-0.43,11.73,112.9,40.04,459.3,473.0,76.2
45502500,-0.44,11.73,114.7,39.30,458.2,472.4,75.9
45504000,-0.44,11.73,114.8,39.29,458.2,472.4,75.9
45505500,-0.44,11.73,114.1,39.58,458.8,472.7,76.0
45507000,-0.44,11.72,114.5,39.46,458.8,472.9,76.0
45508500,-0.44,11.76,113.2,39.72,457.9,471.7,76.1
45510000,-0.44,11.74,113.3,39.80,458.5,472.3,76.1
45511500,-0.44,11.72,113.9,39.72,459.2,473.1,76.1
45513000,-0.44,11.71,115.0,39.36,459.1,473.3,75.9
45514500,-0.44,11.70,115.2,39.35,459.5,473.7,75.9
45516000,-0.44,11.70,114.7,39.53,459.6,473.7,76.0
