Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.40,96.1,36.23,403.1,414.3,76.6
45001500,-0.48,13.35,97.2,36.03,404.1,415.6,76.5
45003000,-0.47,13.40,94.6,36.84,403.7,414.6,76.8
45004500,-0.48,13.38,95.8,36.44,403.8,415.0,76.6
45006000,-0.48,13.35,96.1,36.50,404.7,416.0,76.6
45007500,-0.47,13.35,95.3,36.86,405.2,416.2,76.8
45009000,-0.48,13.32,96.6,36.51,405.7,417.0,76.6
45010500,-0.47,13.37,95.0,36.88,404.7,415.7,76.8
45012000,-0.48,13.33,96.2,36.56,405.3,416.5,76.6
45013500,-0.48,13.40,95.4,36.52,403.4,414.6,76.7
45015000,-0.48,13.37,95.7,36.55,404.2,415.4,76.7
45016500,-0.48,13.31,97.5,36.14,405.4,416.9,76.5
45018000,-0.47,13.34,95.6,36.79,405.4,416.5,76.7
45019500,-0.48,13.32,96.8,36.35,405.3,416.7,76.6
45021000,-0.47,13.34,95.6,36.81,405.5,416.6,76.7
45022500,-0.48,13.37,95.7,36.57,404.4,415.5,76.7
45024000,-0.48,13.30,96.9,36.44,406.0,417.4,76.6
45025500,-0.47,13.26,96.8,36.71,407.4,418.7,76.6
45027000,-0.47,13.28,96.5,36.74,407.0,418.3,76.7
45028500,-0.47,13.31,96.2,36.68,406.0,417.2,76.7
45030000,-0.48,13.28,96.9,36.57,406.7,418.1,76.6
45031500,-0.48,13.29,97.2,36.43,406.4,417.9,76.6
45033000,-0.47,13.28,95.7,37.08,407.3,418.4,76.8
45034500,-0.48,13.24,98.2,36.28,407.6,419.2,76.5
45036000,-0.47,13.27,95.8,37.11,407.7,418.8,76.8
45037500,-0.47,13.28,96.1,36.88,407.1,418.3,76.7
45039000,-0.47,13.25,95.9,37.18,408.3,419.4,76.8
45040500,-0.47,13.25,96.8,36.78,407.7,419.1,76.6
45042000,-0.47,13.23,96.9,36.87,408.4,419.7,76.7
45043500,-0.47,13.26,96.6,36.81,407.6,418.9,76.7
45045000,-0.47,13.24,97.0,36.79,408.2,419.5,76.6
45046500,-0.48,13.22,98.2,36.37,408.0,419.7,76.5
45048000,-0.47,13.25,96.4,36.97,408.0,419.2,76.7
45049500,-0.48,13.26,97.2,36.54,407.2,418.6,76.6
45051000,-0.47,13.26,96.8,36.77,407.6,419.0,76.6
45052500,-0.47,13.20,97.5,36.82,409.4,420.8,76.6
45054000,-0.48,13.18,98.5,36.51,409.5,421.2,76.5
45055500,-0.47,13.25,96.8,36.78,407.8,419.1,76.6
45057000,-0.47,13.21,97.3,36.83,409.0,420.4,76.6
45058500,-0.48,13.20,98.0,36.54,408.8,420.4,76.5
45060000,-0.47,13.20,97.2,36.92,409.4,420.8,76.6
45061500,-0.46,13.19,96.2,37.38,410.1,421.3,76.8
45063000,-0.47,13.19,98.0,36.66,409.5,421.0,76.5
45064500,-0.47,13.19,97.5,36.83,409.4,420.9,76.6
45066000,-0.47,13.19,98.1,36.59,409.2,420.8,76.5
45067500,-0.47,13.18,97.8,36.78,409.7,421.2,76.6
45069000,-0.47,13.20,97.3,36.88,409.5,420.9,76.6
45070500,-0.47,13.19,97.9,36.68,409.3,420.8,76.6
45072000,-0.48,13.17,98.8,36.42,409.6,421.4,76.4
45073500,-0.47,13.18,98.1,36.64,409.5,421.1,76.5
45075000,-0.48,13.19,98.7,36.34,408.9,420.6,76.4
45076500,-0.47,13.12,98.0,37.02,411.6,423.2,76.6
45078000,-0.47,13.17,97.4,37.01,410.4,421.9,76.6
45079500,-0.47,13.18,97.0,37.15,410.3,421.6,76.7
45081000,-0.47,13.15,98.2,36.78,410.6,422.2,76.5
45082500,-0.47,13.11,97.9,37.14,412.1,423.6,76.6
45084000,-0.47,13.14,97.7,37.03,411.1,422.5,76.6
45085500,-0.47,13.12,97.5,37.25,412.0,423.4,76.7
45087000,-0.47,13.12,97.9,37.09,411.9,423.4,76.6
45088500,-0.47,13.13,98.5,36.78,411.2,422.9,76.5
45090000,-0.48,13.11,99.4,36.53,411.5,423.4,76.4
