Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.27,98.3,36.05,406.4,418.2,76.4
45001500,-0.48,13.32,97.4,36.14,405.2,416.7,76.5
45003000,-0.48,13.26,97.9,36.28,407.0,418.6,76.5
45004500,-0.48,13.28,97.9,36.14,406.1,417.7,76.4
45006000,-0.47,13.26,96.9,36.66,407.4,418.8,76.6
45007500,-0.47,13.25,97.1,36.69,407.8,419.2,76.6
45009000,-0.48,13.26,97.8,36.29,406.9,418.5,76.5
45010500,-0.47,13.30,95.9,36.87,406.5,417.7,76.7
45012000,-0.47,13.26,96.8,36.73,407.5,418.8,76.6
45013500,-0.48,13.24,97.6,36.51,407.8,419.3,76.5
45015000,-0.48,13.22,98.6,36.22,408.0,419.8,76.4
45016500,-0.48,13.26,97.3,36.54,407.3,418.8,76.6
45018000,-0.48,13.25,98.4,36.12,407.1,418.8,76.4
45019500,-0.47,13.21,97.8,36.59,408.7,420.3,76.5
45021000,-0.48,13.22,98.7,36.20,408.0,419.8,76.4
45022500,-0.47,13.21,97.7,36.62,408.7,420.2,76.6
45024000,-0.47,13.22,97.1,36.87,408.9,420.3,76.6
45025500,-0.48,13.24,98.4,36.19,407.4,419.1,76.4
45027000,-0.48,13.20,98.3,36.43,408.7,420.4,76.5
45028500,-0.47,13.19,98.0,36.59,409.1,420.7,76.5
45030000,-0.48,13.21,98.0,36.51,408.5,420.1,76.5
45031500,-0.48,13.19,98.2,36.58,409.4,421.0,76.5
45033000,-0.48,13.20,98.8,36.27,408.7,420.4,76.4
45034500,-0.47,13.18,97.8,36.75,409.6,421.2,76.6
45036000,-0.48,13.20,98.0,36.58,409.1,420.7,76.5
45037500,-0.48,13.18,98.8,36.33,409.2,420.9,76.4
45039000,-0.48,13.15,99.8,36.14,409.9,421.9,76.3
45040500,-0.47,13.18,98.1,36.68,409.7,421.3,76.5
45042000,-0.48,13.15,99.0,36.47,410.3,422.0,76.4
45043500,-0.47,13.14,98.7,36.64,410.7,422.4,76.5
45045000,-0.47,13.13,98.3,36.86,411.4,423.0,76.6
45046500,-0.47,13.12,98.8,36.70,411.3,423.0,76.5
45048000,-0.47,13.15,98.5,36.65,410.4,422.1,76.5
45049500,-0.47,13.16,98.3,36.68,410.3,421.9,76.5
45051000,-0.47,13.13,98.8,36.68,411.1,422.8,76.5
45052500,-0.48,13.15,98.6,36.58,410.2,421.9,76.5
45054000,-0.47,13.12,98.6,36.81,411.6,423.3,76.5
45055500,-0.47,13.12,99.2,36.59,411.4,423.2,76.4
45057000,-0.48,13.08,99.8,36.53,412.3,424.2,76.4
45058500,-0.48,13.15,98.8,36.57,410.5,422.2,76.5
45060000,-0.48,13.09,99.7,36.52,411.9,423.8,76.4
45061500,-0.47,13.12,98.8,36.70,411.3,423.0,76.5
45063000,-0.47,13.06,99.9,36.60,413.0,424.9,76.4
45064500,-0.47,13.09,99.5,36.61,412.2,424.1,76.4
45066000,-0.47,13.08,99.5,36.62,412.3,424.1,76.4
45067500,-0.48,13.07,100.3,36.40,412.4,424.4,76.3
45069000,-0.47,13.09,99.3,36.72,412.4,424.2,76.5
45070500,-0.47,13.08,99.4,36.71,412.4,424.2,76.5
45072000,-0.47,13.08,99.0,36.85,412.7,424.4,76.5
45073500,-0.47,13.04,99.6,36.84,413.8,425.6,76.5
45075000,-0.47,13.08,99.2,36.79,412.6,424.4,76.5
45076500,-0.47,13.07,98.7,37.08,413.4,425.0,76.6
45078000,-0.47,13.05,100.0,36.64,413.4,425.3,76.4
45079500,-0.48,13.08,99.8,36.53,412.2,424.1,76.4
45081000,-0.47,13.07,99.6,36.66,412.7,424.6,76.4
45082500,-0.48,13.04,100.7,36.39,413.2,425.3,76.3
45084000,-0.47,13.05,98.6,37.23,414.0,425.6,76.6
45085500,-0.47,13.03,99.4,37.02,414.4,426.1,76.5
45087000,-0.47,12.99,99.4,37.23,415.6,427.3,76.6
45088500,-0.46,13.03,98.5,37.39,414.8,426.3,76.6
45090000,-0.47,13.03,98.7,37.28,414.6,426.2,76.6
45091500,-0.47,13.04,100.1,36.65,413.5,425.4,76.4
45093000,-0.47,13.03,99.6,36.90,414.2,426.0,76.5
45094500,-0.47,12.98,99.6,37.19,415.8,427.6,76.5
45096000,-0.47,13.01,100.3,36.73,414.4,426.4,76.4
45097500,-0.47,12.99,100.1,36.91,415.2,427.1,76.4
45099000,-0.47,13.00,99.7,37.03,415.1,426.9,76.5
45100500,-0.48,12.98,101.2,36.52,415.0,427.2,76.3
45102000,-0.47,13.00,99.3,37.24,415.5,427.2,76.6
45103500,-0.47,12.96,100.5,36.96,416.2,428.1,76.4
45105000,-0.47,12.95,100.4,37.07,416.8,428.7,76.4
45106500,-0.47,12.96,100.0,37.15,416.4,428.2,76.5
45108000,-0.47,12.95,100.9,36.87,416.4,428.5,76.4
45109500,-0.47,12.94,100.6,37.04,416.8,428.8,76.4
45111000,-0.48,12.96,101.6,36.53,415.8,428.0,76.3
45112500,-0.47,12.94,100.4,37.12,417.0,428.9,76.5
45114000,-0.47,12.99,99.9,37.05,415.7,427.5,76.5
45115500,-0.47,12.93,100.3,37.24,417.5,429.4,76.5
45117000,-0.46,12.93,99.7,37.48,417.8,429.5,76.6
45118500,-0.47,12.95,100.5,37.05,416.8,428.7,76.4
45120000,-0.47,12.96,100.9,36.79,416.1,428.1,76.4
45121500,-0.47,12.92,101.4,36.81,417.1,429.3,76.3
45123000,-0.47,12.95,101.2,36.72,416.2,428.3,76.3
45124500,-0.47,12.89,100.6,37.35,418.8,430.7,76.5
45126000,-0.47,12.89,101.1,37.15,418.6,430.6,76.4
45127500,-0.47,12.94,101.1,36.87,416.8,428.9,76.4
45129000,-0.47,12.89,101.1,37.12,418.4,430.5,76.4
45130500,-0.47,12.94,101.0,36.86,416.7,428.8,76.4
45132000,-0.47,12.85,101.9,37.05,419.5,431.7,76.3
45133500,-0.46,12.91,99.9,37.52,418.4,430.2,76.6
45135000,-0.46,12.90,100.0,37.57,418.9,430.6,76.6
45136500,-0.47,12.87,101.7,37.06,419.1,431.3,76.4
45138000,-0.47,12.90,100.7,37.27,418.5,430.4,76.5
45139500,-0.46,12.85,100.9,37.43,420.0,431.9,76.5
45141000,-0.47,12.88,102.0,36.84,418.4,430.7,76.3
45142500,-0.47,12.84,102.0,37.10,420.0,432.2,76.4
45144000,-0.46,12.86,100.8,37.42,419.7,431.6,76.5
45145500,-0.47,12.84,102.0,37.08,419.9,432.1,76.4
45147000,-0.47,12.81,102.0,37.26,421.1,433.3,76.4
45148500,-0.47,12.87,101.6,37.04,419.0,431.1,76.4
45150000,-0.46,12.80,101.9,37.38,421.5,433.6,76.4
45151500,-0.47,12.84,101.6,37.21,420.0,432.1,76.4
45153000,-0.46,12.87,100.5,37.48,419.5,431.3,76.5
45154500,-0.47,12.88,102.1,36.84,418.6,430.8,76.3
