Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.46,13.20,95.6,37.58,410.0,421.0,76.9
45001500,-0.46,13.19,95.5,37.72,410.7,421.6,76.9
45003000,-0.46,13.18,94.8,38.03,411.1,421.9,77.0
45004500,-0.46,13.16,95.8,37.74,411.5,422.5,76.9
45006000,-0.46,13.23,95.6,37.46,409.3,420.3,76.9
45007500,-0.46,13.15,96.8,37.40,411.4,422.6,76.8
45009000,-0.46,13.19,95.6,37.70,410.7,421.7,76.9
45010500,-0.46,13.15,96.1,37.69,411.7,422.7,76.9
45012000,-0.46,13.20,95.9,37.50,410.1,421.2,76.8
45013500,-0.46,13.15,96.4,37.56,411.6,422.7,76.8
45015000,-0.46,13.21,95.9,37.42,409.6,420.7,76.8
45016500,-0.46,13.18,95.6,37.72,410.8,421.8,76.9
45018000,-0.47,13.13,97.4,37.26,411.7,423.1,76.7
45019500,-0.46,13.19,95.3,37.79,410.6,421.5,76.9
45021000,-0.46,13.14,96.1,37.73,412.0,423.0,76.9
45022500,-0.46,13.14,96.1,37.75,412.0,423.0,76.9
45024000,-0.47,13.15,97.4,37.09,410.9,422.3,76.7
45025500,-0.46,13.08,96.4,37.98,414.0,425.1,76.9
45027000,-0.45,13.12,95.0,38.34,413.3,424.1,77.0
45028500,-0.46,13.11,96.6,37.69,412.8,424.0,76.8
45030000,-0.46,13.10,96.6,37.78,413.3,424.5,76.8
45031500,-0.46,13.14,96.4,37.60,411.8,422.9,76.8
45033000,-0.46,13.10,96.7,37.70,413.0,424.2,76.8
45034500,-0.46,13.08,96.7,37.84,413.7,424.9,76.9
45036000,-0.46,13.11,96.5,37.77,412.9,424.1,76.8
45037500,-0.46,13.11,95.9,38.01,413.2,424.2,76.9
45039000,-0.46,13.07,97.7,37.50,413.8,425.2,76.7
45040500,-0.46,13.07,97.8,37.44,413.8,425.2,76.7
45042000,-0.46,13.07,97.6,37.52,413.7,425.1,76.7
45043500,-0.46,13.07,97.5,37.57,413.8,425.2,76.7
45045000,-0.46,13.05,97.6,37.66,414.5,425.8,76.8
45046500,-0.46,13.05,97.8,37.52,414.2,425.6,76.7
45048000,-0.46,13.07,96.2,38.13,414.6,425.6,76.9
45049500,-0.46,13.03,97.0,38.02,415.4,426.6,76.9
45051000,-0.46,13.08,97.0,37.73,413.8,425.1,76.8
45052500,-0.45,13.04,96.4,38.23,415.5,426.6,76.9
45054000,-0.46,13.04,98.3,37.42,414.6,426.1,76.7
45055500,-0.46,13.05,97.2,37.77,414.5,425.8,76.8
45057000,-0.46,13.01,98.0,37.72,415.8,427.2,76.7
45058500,-0.47,13.04,98.8,37.22,414.3,425.9,76.6
45060000,-0.46,12.99,97.7,37.96,416.5,427.8,76.8
45061500,-0.46,13.02,97.4,37.87,415.5,426.8,76.8
45063000,-0.45,12.97,96.8,38.45,417.6,428.7,76.9
45064500,-0.46,12.98,99.0,37.47,416.4,428.0,76.6
45066000,-0.45,12.99,97.2,38.23,417.0,428.2,76.9
45067500,-0.46,12.95,99.6,37.43,417.2,428.9,76.6
45069000,-0.45,13.00,96.7,38.34,416.7,427.7,76.9
45070500,-0.46,12.98,98.3,37.76,416.7,428.1,76.7
45072000,-0.46,12.98,98.1,37.85,416.8,428.2,76.7
45073500,-0.46,12.97,98.2,37.85,417.0,428.4,76.7
45075000,-0.46,12.92,98.3,38.15,418.9,430.3,76.8
45076500,-0.45,12.99,97.1,38.22,416.8,427.9,76.9
45078000,-0.46,12.94,98.2,38.08,418.3,429.7,76.8
45079500,-0.46,12.94,98.0,38.18,418.4,429.7,76.8
45081000,-0.46,12.94,97.9,38.17,418.1,429.4,76.8
45082500,-0.46,12.99,97.7,37.98,416.7,428.0,76.8
45084000,-0.46,12.98,97.5,38.09,417.0,428.2,76.8
45085500,-0.46,12.92,98.8,37.96,418.8,430.3,76.7
45087000,-0.46,12.92,98.5,38.06,418.7,430.2,76.8
45088500,-0.46,12.91,99.1,37.86,418.9,430.5,76.7
45090000,-0.45,12.95,97.3,38.38,418.3,429.5,76.9
45091500,-0.46,12.89,98.9,38.09,419.7,431.2,76.7
45093000,-0.46,12.89,98.8,38.12,419.7,431.2,76.8
45094500,-0.45,12.90,98.2,38.26,419.4,430.8,76.8
45096000,-0.45,12.91,98.1,38.33,419.4,430.7,76.8
45097500,-0.45,12.90,98.4,38.20,419.5,430.9,76.8
45099000,-0.46,12.91,99.0,37.90,418.9,430.4,76.7
45100500,-0.45,12.90,98.4,38.22,419.6,431.0,76.8
45102000,-0.46,12.91,98.9,37.94,418.8,430.4,76.7
45103500,-0.46,12.87,99.6,37.92,420.1,431.8,76.7
45105000,-0.46,12.84,100.5,37.69,420.6,432.4,76.6
45106500,-0.46,12.88,99.3,37.94,419.7,431.3,76.7
45108000,-0.45,12.90,97.7,38.51,419.8,431.1,76.9
45109500,-0.45,12.89,98.3,38.32,420.0,431.3,76.8
45111000,-0.45,12.85,99.0,38.28,421.1,432.6,76.8
45112500,-0.45,12.85,99.2,38.20,421.0,432.5,76.7
45114000,-0.45,12.87,98.3,38.45,420.6,431.9,76.8
45115500,-0.45,12.83,99.3,38.25,421.6,433.1,76.7
45117000,-0.45,12.86,98.4,38.50,421.1,432.4,76.9
45118500,-0.45,12.84,98.8,38.41,421.4,432.9,76.8
45120000,-0.46,12.82,100.3,37.90,421.4,433.2,76.6
45121500,-0.46,12.88,99.5,37.83,419.5,431.1,76.7
45123000,-0.46,12.80,100.4,38.00,422.3,434.1,76.6
45124500,-0.46,12.82,100.0,38.00,421.5,433.2,76.7
45126000,-0.45,12.81,99.5,38.34,422.4,434.0,76.7
45127500,-0.46,12.83,100.0,37.98,421.4,433.1,76.6
45129000,-0.46,12.82,100.1,37.99,421.5,433.3,76.6
45130500,-0.45,12.78,99.1,38.65,423.5,434.9,76.8
45132000,-0.46,12.80,100.1,38.09,422.2,433.9,76.7
45133500,-0.45,12.82,99.3,38.33,422.0,433.5,76.8
45135000,-0.45,12.81,99.6,38.29,422.3,433.9,76.7
45136500,-0.46,12.78,100.3,38.16,423.1,434.8,76.7
45138000,-0.46,12.79,101.1,37.78,422.4,434.3,76.5
45139500,-0.46,12.80,100.6,37.92,422.2,434.0,76.6
45141000,-0.46,12.79,101.4,37.62,421.9,434.0,76.5
45142500,-0.45,12.77,99.2,38.69,423.9,435.4,76.8
45144000,-0.45,12.78,99.7,38.38,423.1,434.7,76.7
45145500,-0.45,12.76,99.5,38.63,424.2,435.7,76.8
45147000,-0.45,12.78,99.2,38.62,423.6,435.0,76.8
45148500,-0.45,12.72,100.3,38.53,425.2,436.9,76.7
45150000,-0.45,12.74,100.2,38.47,424.6,436.3,76.7
45151500,-0.45,12.70,101.3,38.25,425.5,437.4,76.6
45153000,-0.45,12.77,99.3,38.69,424.0,435.5,76.8
45154500,-0.46,12.71,101.5,38.07,424.9,436.8,76.6
45156000,-0.46,12.72,101.2,38.12,424.7,436.6,76.6
45157500,-0.45,12.73,100.4,38.43,424.8,436.5,76.7
45159000,-0.46,12.76,100.8,38.12,423.7,435.5,76.6
45160500,-0.45,12.72,100.3,38.56,425.3,436.9,76.7
45162000,-0.46,12.67,101.8,38.18,426.2,438.2,76.6
45163500,-0.45,12.72,99.4,38.90,425.6,437.1,76.9
45165000,-0.46,12.70,101.5,38.17,425.6,437.5,76.6
45166500,-0.45,12.71,99.3,39.02,426.1,437.5,76.9
45168000,-0.45,12.70,100.5,38.59,426.0,437.7,76.7
45169500,-0.45,12.68,101.4,38.31,426.2,438.1,76.6
45171000,-0.45,12.66,101.1,38.55,427.0,438.8,76.7
