Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,10.87,111.6,47.59,500.8,513.1,77.4
45001500,-0.36,10.85,111.3,47.91,501.9,514.1,77.5
45003000,-0.36,10.83,111.5,48.00,502.8,515.0,77.5
45004500,-0.36,10.90,110.1,48.04,500.1,512.0,77.6
45006000,-0.37,10.88,112.2,47.28,500.2,512.6,77.4
45007500,-0.36,10.82,110.3,48.70,504.0,515.9,77.7
45009000,-0.36,10.81,111.4,48.26,504.0,516.1,77.5
45010500,-0.37,10.88,113.4,46.71,499.7,512.4,77.2
45012000,-0.36,10.80,112.7,47.75,503.9,516.4,77.4
45013500,-0.36,10.81,110.4,48.77,504.6,516.6,77.7
45015000,-0.36,10.79,112.5,47.94,504.6,517.0,77.4
45016500,-0.36,10.81,112.3,47.80,503.5,515.9,77.4
45018000,-0.36,10.81,112.6,47.73,503.7,516.1,77.4
45019500,-0.36,10.81,111.8,48.09,504.0,516.3,77.5
45021000,-0.36,10.78,112.6,47.99,505.0,517.4,77.4
45022500,-0.36,10.82,111.5,48.10,503.3,515.5,77.5
45024000,-0.35,10.80,110.0,49.09,505.5,517.3,77.7
45025500,-0.36,10.79,111.3,48.55,505.4,517.5,77.6
45027000,-0.36,10.78,111.8,48.31,505.2,517.4,77.5
45028500,-0.36,10.82,110.2,48.79,504.3,516.2,77.7
45030000,-0.36,10.75,111.3,48.86,507.1,519.2,77.6
45031500,-0.35,10.79,109.4,49.41,505.9,517.6,77.8
45033000,-0.36,10.76,113.1,47.91,505.7,518.2,77.4
45034500,-0.36,10.77,112.7,47.99,505.3,517.7,77.4
45036000,-0.36,10.79,111.8,48.28,504.9,517.1,77.5
45037500,-0.36,10.73,113.0,48.28,507.7,520.1,77.4
45039000,-0.35,10.78,109.9,49.24,506.2,518.0,77.7
45040500,-0.36,10.76,112.7,48.10,505.9,518.3,77.4
45042000,-0.36,10.75,111.8,48.70,507.2,519.4,77.6
45043500,-0.36,10.75,113.8,47.67,506.0,518.6,77.3
45045000,-0.36,10.69,113.2,48.52,509.3,521.7,77.5
45046500,-0.36,10.75,112.2,48.49,507.0,519.3,77.5
45048000,-0.36,10.73,112.9,48.30,507.6,520.0,77.5
45049500,-0.36,10.73,112.3,48.61,507.9,520.1,77.5
45051000,-0.36,10.72,112.3,48.65,508.1,520.4,77.5
45052500,-0.36,10.70,112.3,48.86,509.3,521.5,77.6
45054000,-0.36,10.71,112.8,48.52,508.6,521.0,77.5
45055500,-0.36,10.75,112.6,48.29,506.8,519.2,77.5
45057000,-0.36,10.69,113.2,48.58,509.7,522.1,77.5
45058500,-0.36,10.69,112.8,48.73,509.6,521.9,77.5
45060000,-0.35,10.68,111.8,49.34,510.9,523.0,77.7
45061500,-0.36,10.73,112.8,48.38,507.7,520.1,77.5
45063000,-0.35,10.64,113.2,49.01,512.1,524.5,77.5
45064500,-0.35,10.67,111.7,49.47,511.4,523.4,77.7
45066000,-0.36,10.68,113.4,48.51,509.7,522.2,77.5
45067500,-0.36,10.69,112.7,48.79,509.7,522.0,77.5
45069000,-0.36,10.63,114.0,48.71,512.1,524.6,77.5
45070500,-0.35,10.65,112.7,49.17,511.9,524.2,77.6
45072000,-0.36,10.63,114.0,48.77,512.4,524.9,77.5
45073500,-0.35,10.62,112.8,49.40,513.4,525.6,77.6
45075000,-0.35,10.68,111.8,49.26,510.5,522.6,77.6
45076500,-0.35,10.63,113.5,49.02,512.7,525.1,77.5
45078000,-0.36,10.65,113.6,48.72,511.3,523.8,77.5
45079500,-0.35,10.61,112.3,49.74,514.0,526.1,77.7
45081000,-0.35,10.62,113.5,49.10,513.3,525.7,77.5
45082500,-0.35,10.63,113.5,48.95,512.4,524.8,77.5
45084000,-0.36,10.62,114.3,48.67,512.6,525.2,77.4
45085500,-0.35,10.65,112.8,49.14,511.8,524.1,77.6
45087000,-0.35,10.58,114.2,49.17,515.1,527.6,77.5
45088500,-0.35,10.63,112.6,49.46,513.2,525.4,77.6
45090000,-0.36,10.60,114.7,48.71,513.6,526.3,77.4
45091500,-0.35,10.62,113.0,49.29,513.2,525.5,77.6
45093000,-0.35,10.59,113.6,49.29,514.6,527.0,77.5
45094500,-0.35,10.57,113.9,49.38,515.7,528.1,77.5
45096000,-0.35,10.55,113.8,49.67,517.0,529.4,77.6
45097500,-0.35,10.58,113.7,49.41,515.3,527.7,77.6
45099000,-0.36,10.56,115.1,48.85,515.3,528.0,77.4
45100500,-0.35,10.55,114.7,49.15,516.1,528.7,77.5
45102000,-0.35,10.56,113.5,49.61,516.1,528.4,77.6
45103500,-0.35,10.56,112.8,50.03,516.8,528.9,77.7
45105000,-0.35,10.55,112.8,50.08,517.0,529.2,77.7
45106500,-0.36,10.56,115.1,48.93,515.8,528.5,77.4
45108000,-0.35,10.55,114.3,49.37,516.5,529.0,77.5
45109500,-0.35,10.48,114.5,49.96,520.2,532.6,77.6
45111000,-0.35,10.49,114.3,50.02,519.9,532.3,77.6
45112500,-0.35,10.54,115.4,49.01,516.7,529.5,77.4
45114000,-0.35,10.56,113.9,49.48,516.1,528.5,77.6
45115500,-0.35,10.51,114.3,49.81,518.8,531.2,77.6
45117000,-0.35,10.53,114.3,49.59,517.7,530.2,77.5
45118500,-0.35,10.50,114.7,49.64,518.9,531.4,77.5
45120000,-0.35,10.49,114.7,49.78,519.5,532.0,77.6
45121500,-0.35,10.51,115.1,49.36,518.1,530.7,77.5
45123000,-0.35,10.51,113.9,49.98,518.9,531.2,77.6
45124500,-0.35,10.54,112.9,50.14,517.7,529.9,77.7
45126000,-0.35,10.49,115.9,49.23,519.2,532.0,77.4
45127500,-0.35,10.50,114.1,49.96,519.1,531.5,77.6
45129000,-0.35,10.51,113.3,50.30,519.3,531.5,77.7
45130500,-0.35,10.46,115.7,49.64,520.9,533.6,77.5
45132000,-0.35,10.49,115.2,49.53,519.2,531.8,77.5
45133500,-0.35,10.47,116.4,49.12,519.7,532.6,77.4
45135000,-0.35,10.45,114.9,50.06,521.5,534.0,77.6
45136500,-0.34,10.44,114.2,50.57,522.7,535.0,77.7
45138000,-0.35,10.48,116.5,49.05,519.4,532.3,77.4
45139500,-0.34,10.43,114.4,50.50,522.9,535.2,77.7
45141000,-0.34,10.44,113.7,50.79,522.9,535.1,77.7
45142500,-0.35,10.46,114.8,50.10,521.4,533.9,77.6
45144000,-0.35,10.44,116.0,49.72,522.0,534.7,77.5
45145500,-0.34,10.42,114.6,50.53,523.6,536.0,77.6
45147000,-0.35,10.47,114.3,50.21,521.1,533.5,77.6
45148500,-0.35,10.41,116.0,49.94,523.2,535.9,77.5
45150000,-0.34,10.42,114.9,50.40,523.5,536.0,77.6
45151500,-0.35,10.42,115.6,50.02,522.8,535.5,77.5
45153000,-0.35,10.43,115.7,49.88,522.4,535.0,77.5
45154500,-0.35,10.42,117.4,49.23,522.2,535.3,77.3
45156000,-0.34,10.42,114.4,50.59,523.3,535.7,77.7
45157500,-0.34,10.38,115.4,50.60,525.5,538.0,77.6
45159000,-0.35,10.38,116.2,50.18,524.9,537.6,77.5
45160500,-0.35,10.41,116.0,49.95,523.3,536.0,77.5
45162000,-0.34,10.34,116.0,50.61,527.1,539.7,77.6
45163500,-0.35,10.41,115.6,50.08,523.3,535.9,77.5
45165000,-0.35,10.37,116.7,50.07,525.5,538.3,77.5
45166500,-0.34,10.38,115.4,50.54,525.2,537.7,77.6
45168000,-0.35,10.34,117.4,49.99,526.5,539.4,77.4
45169500,-0.34,10.40,114.7,50.74,524.7,537.1,77.7
45171000,-0.34,10.37,114.6,51.06,526.3,538.6,77.7
45172500,-0.34,10.37,115.6,50.62,526.1,538.6,77.6
45174000,-0.34,10.35,115.5,50.84,527.1,539.6,77.6
45175500,-0.35,10.33,117.1,50.27,527.4,540.2,77.5
45177000,-0.34,10.34,116.3,50.54,527.3,539.9,77.6
45178500,-0.34,10.37,115.5,50.61,525.9,538.5,77.6
45180000,-0.34,10.32,116.5,50.65,528.2,540.9,77.6
45181500,-0.34,10.30,117.2,50.49,529.0,541.8,77.5
45183000,-0.34,10.33,115.5,51.06,528.3,540.8,77.7
45184500,-0.34,10.29,117.3,50.56,529.6,542.4,77.5
45186000,-0.35,10.31,118.2,49.91,527.9,541.0,77.4
45187500,-0.34,10.27,118.0,50.48,530.5,543.5,77.5
45189000,-0.34,10.31,117.0,50.52,528.7,541.5,77.5
45190500,-0.34,10.29,117.3,50.62,529.7,542.6,77.5
45192000,-0.34,10.32,115.1,51.37,529.1,541.4,77.7
45193500,-0.34,10.30,116.9,50.65,529.2,542.0,77.5
45195000,-0.34,10.29,117.0,50.76,529.9,542.7,77.6
45196500,-0.34,10.31,116.0,51.01,529.1,541.6,77.6
45198000,-0.34,10.26,118.0,50.53,531.0,543.9,77.5
45199500,-0.34,10.29,116.9,50.78,529.8,542.6,77.6
45201000,-0.34,10.26,117.9,50.66,531.3,544.2,77.5
45202500,-0.34,10.28,116.7,50.97,530.6,543.3,77.6
45204000,-0.34,10.27,116.0,51.38,531.2,543.7,77.7
45205500,-0.34,10.26,116.6,51.22,531.5,544.2,77.6
45207000,-0.34,10.29,117.6,50.47,529.6,542.5,77.5
45208500,-0.34,10.25,117.9,50.69,531.4,544.3,77.5
45210000,-0.34,10.26,117.0,51.02,531.3,544.0,77.6
45211500,-0.34,10.22,117.2,51.33,533.5,546.2,77.6
45213000,-0.34,10.23,117.6,51.02,532.7,545.5,77.6
45214500,-0.34,10.21,118.3,50.94,533.8,546.7,77.5
45216000,-0.34,10.24,115.7,51.86,533.0,545.4,77.8
45217500,-0.34,10.24,116.9,51.31,532.7,545.4,77.6
45219000,-0.34,10.20,118.1,51.14,534.5,547.4,77.5
45220500,-0.34,10.21,117.1,51.51,534.3,546.9,77.6
45222000,-0.34,10.19,119.9,50.39,534.1,547.4,77.3
45223500,-0.34,10.22,118.4,50.82,533.3,546.3,77.5
45225000,-0.34,10.19,119.6,50.47,534.1,547.3,77.4
45226500,-0.34,10.20,119.5,50.51,533.9,547.1,77.4
45228000,-0.34,10.18,118.0,51.34,535.4,548.3,77.6
45229500,-0.34,10.21,118.5,50.87,533.8,546.8,77.5
45231000,-0.34,10.18,117.7,51.46,535.4,548.2,77.6
45232500,-0.34,10.20,118.9,50.71,533.7,546.8,77.4
45234000,-0.34,10.17,118.4,51.29,535.8,548.8,77.5
45235500,-0.34,10.12,118.6,51.77,539.1,552.0,77.6
45237000,-0.34,10.18,117.5,51.61,535.7,548.4,77.6
45238500,-0.34,10.17,119.6,50.70,535.3,548.5,77.4
45240000,-0.33,10.08,118.7,52.08,541.0,553.9,77.6
45241500,-0.34,10.10,119.3,51.59,539.5,552.5,77.5
45243000,-0.34,10.16,119.2,51.07,536.4,549.5,77.5
45244500,-0.34,10.17,118.7,51.13,535.7,548.7,77.5
45246000,-0.34,10.12,119.7,51.20,538.3,551.5,77.5
45247500,-0.34,10.11,119.7,51.29,538.8,551.9,77.5
45249000,-0.33,10.11,116.9,52.62,540.0,552.5,77.8
45250500,-0.34,10.11,119.1,51.59,539.0,552.0,77.5
45252000,-0.34,10.10,121.4,50.65,538.7,552.2,77.3
45253500,-0.34,10.08,119.6,51.62,540.4,553.5,77.5
45255000,-0.34,10.10,119.6,51.50,539.7,552.7,77.5
45256500,-0.34,10.09,120.0,51.38,539.9,553.1,77.5
45258000,-0.34,10.12,120.1,51.07,538.3,551.5,77.4
45259500,-0.34,10.12,119.8,51.16,538.3,551.5,77.4
45261000,-0.34,10.10,119.6,51.52,539.8,552.9,77.5
45262500,-0.34,10.06,120.0,51.66,541.5,554.6,77.5
45264000,-0.33,10.07,119.3,51.87,541.2,554.2,77.6
45265500,-0.33,10.04,119.6,52.13,543.2,556.3,77.6
45267000,-0.34,10.09,120.1,51.38,540.1,553.3,77.5
45268500,-0.33,10.05,119.9,51.92,542.6,555.7,77.5
45270000,-0.33,10.08,119.3,51.86,541.0,554.0,77.6
45271500,-0.34,10.06,121.3,51.05,540.9,554.3,77.4
45273000,-0.34,10.10,119.1,51.69,539.7,552.7,77.6
45274500,-0.34,10.05,120.3,51.66,542.1,555.3,77.5
45276000,-0.34,10.05,122.2,50.78,541.2,554.8,77.3
45277500,-0.34,10.05,122.5,50.71,541.4,555.1,77.3
45279000,-0.33,10.04,119.9,51.99,543.0,556.1,77.6
45280500,-0.33,10.01,119.9,52.25,544.6,557.6,77.6
45282000,-0.33,10.01,120.4,52.12,544.8,557.9,77.5
45283500,-0.33,10.00,119.7,52.53,545.5,558.5,77.6
45285000,-0.34,10.02,121.9,51.20,543.0,556.6,77.3
45286500,-0.34,9.99,121.4,51.85,545.4,558.8,77.5
45288000,-0.33,9.99,120.8,52.03,545.4,558.6,77.5
45289500,-0.33,9.98,121.0,52.08,546.0,559.2,77.5
45291000,-0.34,10.02,121.2,51.57,543.6,556.9,77.4
45292500,-0.34,9.99,122.2,51.43,544.8,558.4,77.4
45294000,-0.34,9.99,122.5,51.25,544.5,558.2,77.3
45295500,-0.34,9.98,122.2,51.51,545.5,559.0,77.4
45297000,-0.34,9.99,121.3,51.86,545.5,558.8,77.5
45298500,-0.33,9.99,120.7,52.11,545.4,558.6,77.5
45300000,-0.33,9.96,121.4,52.18,547.3,560.6,77.5
45301500,-0.33,9.95,121.4,52.26,547.7,561.0,77.5
45303000,-0.34,9.98,123.0,51.19,545.2,558.9,77.3
45304500,-0.33,9.96,121.2,52.20,547.0,560.3,77.5
45306000,-0.33,9.99,120.3,52.31,545.7,558.8,77.6
45307500,-0.33,9.95,121.4,52.20,547.5,560.8,77.5
45309000,-0.33,9.91,121.3,52.69,550.1,563.3,77.6
45310500,-0.33,9.96,121.4,52.11,547.1,560.4,77.5
45312000,-0.33,9.93,122.3,51.99,548.3,561.8,77.4
45313500,-0.33,9.94,121.8,52.15,548.0,561.4,77.5
45315000,-0.33,9.90,122.2,52.35,550.1,563.5,77.5
45316500,-0.33,9.93,120.9,52.64,548.9,562.1,77.6
45318000,-0.33,9.93,122.3,52.03,548.4,561.9,77.4
45319500,-0.33,9.93,121.5,52.42,549.0,562.3,77.5
45321000,-0.33,9.91,122.5,52.15,549.6,563.1,77.4
45322500,-0.33,9.85,124.4,51.96,552.6,566.4,77.3
45324000,-0.33,9.91,120.5,53.11,550.6,563.6,77.7
45325500,-0.33,9.87,123.3,52.25,551.8,565.4,77.4
45327000,-0.33,9.86,124.2,51.93,552.0,565.8,77.3
45328500,-0.34,9.91,123.4,51.82,549.5,563.2,77.3
45330000,-0.33,9.91,122.2,52.35,549.9,563.4,77.5
45331500,-0.33,9.89,121.9,52.68,551.2,564.5,77.5
45333000,-0.33,9.87,123.1,52.31,551.7,565.3,77.4
45334500,-0.33,9.88,123.0,52.24,551.2,564.7,77.4
45336000,-0.33,9.85,124.6,51.88,552.5,566.4,77.3
45337500,-0.33,9.85,124.2,52.06,552.6,566.4,77.3
45339000,-0.33,9.86,122.4,52.73,552.5,565.9,77.5
45340500,-0.33,9.86,122.4,52.71,552.5,565.9,77.5
45342000,-0.33,9.81,125.4,51.93,554.4,568.4,77.3
45343500,-0.33,9.84,121.6,53.33,554.2,567.4,77.6
45345000,-0.33,9.84,124.1,52.18,553.1,566.8,77.4
45346500,-0.33,9.83,123.6,52.49,553.9,567.6,77.4
45348000,-0.33,9.83,124.1,52.33,554.1,567.8,77.4
45349500,-0.33,9.83,123.5,52.53,553.8,567.4,77.4
45351000,-0.33,9.83,122.0,53.29,554.7,568.0,77.6
45352500,-0.33,9.79,123.6,53.01,556.6,570.1,77.5
45354000,-0.32,9.79,122.1,53.72,557.5,570.7,77.6
45355500,-0.33,9.81,123.7,52.72,555.3,568.9,77.4
45357000,-0.33,9.80,122.4,53.40,556.4,569.7,77.6
45358500,-0.33,9.77,124.4,52.83,557.4,571.1,77.4
45360000,-0.33,9.76,125.4,52.44,557.5,571.4,77.3
45361500,-0.33,9.77,123.6,53.18,557.7,571.3,77.5
45363000,-0.33,9.80,123.1,53.05,555.9,569.3,77.5
45364500,-0.32,9.75,123.3,53.60,559.3,572.7,77.6
45366000,-0.33,9.79,124.2,52.73,556.5,570.2,77.4
45367500,-0.33,9.77,123.7,53.24,558.1,571.6,77.5
45369000,-0.32,9.75,122.2,54.11,559.8,573.0,77.7
45370500,-0.32,9.75,122.9,53.76,559.4,572.8,77.6
45372000,-0.33,9.76,123.4,53.39,558.5,572.0,77.5
45373500,-0.32,9.76,123.2,53.47,558.4,571.8,77.6
45375000,-0.33,9.75,123.7,53.40,559.2,572.7,77.5
45376500,-0.33,9.73,125.5,52.78,559.5,573.4,77.4
45378000,-0.33,9.75,124.7,52.92,558.7,572.4,77.4
45379500,-0.32,9.75,123.4,53.54,559.1,572.6,77.6
45381000,-0.33,9.74,124.8,52.95,559.0,572.7,77.4
45382500,-0.33,9.72,126.0,52.63,559.7,573.7,77.3
45384000,-0.33,9.71,125.6,52.99,561.0,574.9,77.4
45385500,-0.33,9.74,124.6,53.11,559.5,573.2,77.4
45387000,-0.32,9.70,124.4,53.62,561.8,575.4,77.5
45388500,-0.32,9.67,125.3,53.55,563.3,577.1,77.5
45390000,-0.33,9.69,125.9,53.08,562.0,575.9,77.4
45391500,-0.33,9.68,125.9,53.17,562.5,576.4,77.4
45393000,-0.33,9.65,126.2,53.40,564.5,578.5,77.4
45394500,-0.32,9.71,124.3,53.54,561.1,574.7,77.5
45396000,-0.33,9.65,126.1,53.40,564.4,578.3,77.4
45397500,-0.33,9.68,125.4,53.43,563.0,576.8,77.4
45399000,-0.32,9.70,122.7,54.42,562.6,575.9,77.7
45400500,-0.33,9.68,126.5,52.91,562.3,576.4,77.3
45402000,-0.32,9.64,124.1,54.52,566.2,579.6,77.6
45403500,-0.32,9.70,124.5,53.54,561.6,575.2,77.5
45405000,-0.32,9.62,125.7,54.00,566.8,580.6,77.5
45406500,-0.32,9.68,125.2,53.52,563.1,576.8,77.5
45408000,-0.33,9.64,127.3,53.01,564.7,578.9,77.3
45409500,-0.32,9.66,124.5,54.12,564.8,578.3,77.6
45411000,-0.33,9.64,126.6,53.33,564.9,578.9,77.4
45412500,-0.33,9.63,126.6,53.45,565.6,579.6,77.4
45414000,-0.32,9.62,126.4,53.64,566.3,580.2,77.4
45415500,-0.32,9.63,126.6,53.48,565.7,579.7,77.4
45417000,-0.33,9.62,126.9,53.35,565.8,579.8,77.4
45418500,-0.32,9.63,126.2,53.54,565.4,579.3,77.4
45420000,-0.32,9.60,126.9,53.64,567.2,581.2,77.4
45421500,-0.33,9.63,126.5,53.44,565.3,579.3,77.4
45423000,-0.32,9.58,125.5,54.52,569.1,582.8,77.6
45424500,-0.33,9.60,128.5,52.95,566.8,581.1,77.2
45426000,-0.32,9.60,126.2,53.95,567.7,581.5,77.5
45427500,-0.33,9.62,127.2,53.20,565.6,579.7,77.3
45429000,-0.32,9.57,126.9,53.94,569.0,582.9,77.4
45430500,-0.32,9.58,127.4,53.61,568.1,582.2,77.4
45432000,-0.32,9.58,125.4,54.62,569.4,583.1,77.6
45433500,-0.32,9.53,126.7,54.62,572.3,586.1,77.5
45435000,-0.32,9.57,126.5,54.18,569.5,583.3,77.5
45436500,-0.32,9.57,126.7,54.03,569.0,583.0,77.4
45438000,-0.32,9.56,126.7,54.21,570.1,584.0,77.5
45439500,-0.32,9.54,126.1,54.68,571.4,585.1,77.6
45441000,-0.32,9.55,126.1,54.64,571.2,585.0,77.5
45442500,-0.32,9.53,128.1,53.90,571.4,585.6,77.4
45444000,-0.32,9.53,126.9,54.51,572.1,586.0,77.5
45445500,-0.33,9.55,129.4,53.06,569.4,583.9,77.2
45447000,-0.32,9.53,126.0,54.96,572.6,586.3,77.6
45448500,-0.32,9.56,127.1,54.00,569.9,583.9,77.4
45450000,-0.32,9.53,126.9,54.51,572.1,586.0,77.5
45451500,-0.32,9.50,128.0,54.27,573.2,587.3,77.4
45453000,-0.32,9.54,125.2,55.14,572.0,585.5,77.7
45454500,-0.32,9.54,126.2,54.67,571.6,585.4,77.5
45456000,-0.32,9.53,126.9,54.47,571.9,585.8,77.5
45457500,-0.32,9.48,129.3,53.98,574.4,588.8,77.3
45459000,-0.32,9.46,129.0,54.38,575.9,590.1,77.4
45460500,-0.32,9.54,127.0,54.33,571.4,585.3,77.5
45462000,-0.32,9.46,130.1,53.78,574.8,589.4,77.2
45463500,-0.32,9.44,128.0,54.95,577.1,591.1,77.5
45465000,-0.32,9.47,128.3,54.55,575.4,589.5,77.4
45466500,-0.32,9.47,129.4,53.99,574.7,589.1,77.3
45468000,-0.32,9.47,127.4,54.93,575.5,589.5,77.5
45469500,-0.32,9.47,127.6,54.81,575.4,589.4,77.5
45471000,-0.32,9.44,129.4,54.35,576.7,591.0,77.4
45472500,-0.32,9.44,130.6,53.87,576.4,591.0,77.2
45474000,-0.32,9.47,127.6,54.80,575.3,589.3,77.5
45475500,-0.32,9.41,128.8,55.03,579.2,593.3,77.5
45477000,-0.32,9.44,128.6,54.79,577.4,591.6,77.4
45478500,-0.32,9.44,131.0,53.58,575.7,590.4,77.2
45480000,-0.32,9.45,128.6,54.61,576.4,590.6,77.4
45481500,-0.32,9.43,128.1,55.14,578.1,592.1,77.5
45483000,-0.31,9.42,125.9,56.26,579.7,593.2,77.7
45484500,-0.32,9.44,128.2,54.96,577.5,591.5,77.5
45486000,-0.32,9.44,128.5,54.79,577.1,591.2,77.4
45487500,-0.31,9.38,128.9,55.31,580.9,595.1,77.5
45489000,-0.32,9.39,129.6,54.80,579.7,594.0,77.4
45490500,-0.32,9.39,130.2,54.57,579.7,594.1,77.3
