Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.42,12.96,91.8,40.89,420.5,430.4,77.7
45001500,-0.43,12.94,92.8,40.55,420.8,430.9,77.6
45003000,-0.43,12.95,92.1,40.77,420.5,430.5,77.6
45004500,-0.43,12.94,92.6,40.59,420.7,430.8,77.6
45006000,-0.42,12.93,92.1,40.90,421.3,431.2,77.7
45007500,-0.43,12.98,92.0,40.66,419.7,429.6,77.6
45009000,-0.43,12.95,93.2,40.28,420.2,430.4,77.5
45010500,-0.43,12.92,92.7,40.67,421.4,431.4,77.6
45012000,-0.43,12.95,92.5,40.59,420.4,430.5,77.6
45013500,-0.43,12.94,92.2,40.81,420.9,430.9,77.6
45015000,-0.42,12.89,92.0,41.19,422.7,432.6,77.7
45016500,-0.43,12.95,93.5,40.12,420.0,430.3,77.5
45018000,-0.43,12.92,92.4,40.81,421.4,431.4,77.6
45019500,-0.43,12.92,92.8,40.68,421.5,431.6,77.6
45021000,-0.42,12.91,92.3,40.97,422.0,432.0,77.7
45022500,-0.43,12.91,92.7,40.75,421.8,431.8,77.6
45024000,-0.42,12.92,92.0,41.05,421.9,431.8,77.7
45025500,-0.42,12.87,92.5,41.16,423.5,433.5,77.7
45027000,-0.43,12.88,93.3,40.68,422.6,432.8,77.6
45028500,-0.43,12.86,94.2,40.33,422.8,433.2,77.4
45030000,-0.43,12.88,93.7,40.46,422.3,432.6,77.5
45031500,-0.43,12.83,94.0,40.65,424.2,434.5,77.5
45033000,-0.43,12.86,93.3,40.78,423.4,433.5,77.6
45034500,-0.43,12.88,93.1,40.79,422.8,432.9,77.6
45036000,-0.43,12.88,93.0,40.83,422.9,433.0,77.6
45037500,-0.42,12.85,93.1,40.96,423.9,434.0,77.6
45039000,-0.42,12.88,92.6,41.02,423.1,433.1,77.7
45040500,-0.43,12.88,93.9,40.40,422.5,432.8,77.5
45042000,-0.43,12.84,93.9,40.62,423.7,434.0,77.5
45043500,-0.42,12.87,92.1,41.30,423.5,433.4,77.7
45045000,-0.43,12.83,94.0,40.67,424.1,434.4,77.5
45046500,-0.42,12.84,92.8,41.21,424.5,434.5,77.7
45048000,-0.43,12.83,93.7,40.80,424.2,434.5,77.5
45049500,-0.42,12.85,92.8,41.07,423.8,433.9,77.6
45051000,-0.43,12.84,94.1,40.56,423.7,434.1,77.5
