Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.84,110.4,48.44,502.9,514.8,77.6
45001500,-0.36,10.85,110.8,48.21,502.4,514.4,77.6
45003000,-0.36,10.84,110.8,48.24,502.6,514.7,77.6
45004500,-0.36,10.78,112.3,48.10,505.0,517.3,77.5
45006000,-0.36,10.82,111.4,48.23,503.7,515.9,77.5
45007500,-0.36,10.81,111.5,48.25,504.1,516.2,77.5
45009000,-0.36,10.82,112.4,47.75,503.3,515.7,77.4
45010500,-0.36,10.84,111.8,47.75,502.1,514.4,77.4
45012000,-0.36,10.77,111.1,48.76,506.2,518.3,77.6
45013500,-0.36,10.79,112.3,48.00,504.5,516.8,77.5
45015000,-0.36,10.79,112.3,48.06,504.8,517.2,77.5
45016500,-0.36,10.75,112.0,48.54,506.8,519.0,77.5
45018000,-0.36,10.79,111.9,48.20,504.6,516.9,77.5
45019500,-0.35,10.77,110.1,49.26,506.5,518.3,77.7
45021000,-0.36,10.77,112.9,48.00,505.7,518.1,77.4
45022500,-0.36,10.78,112.7,47.92,504.8,517.2,77.4
45024000,-0.36,10.77,112.2,48.32,506.0,518.3,77.5
45025500,-0.36,10.77,112.1,48.27,505.7,517.9,77.5
45027000,-0.36,10.74,113.5,47.99,507.0,519.5,77.4
45028500,-0.35,10.72,111.2,49.26,509.1,521.1,77.7
45030000,-0.36,10.77,111.1,48.83,506.5,518.5,77.6
45031500,-0.36,10.73,113.6,48.04,507.5,520.0,77.4
45033000,-0.36,10.77,110.9,48.85,506.3,518.3,77.6
45034500,-0.35,10.77,110.6,48.98,506.3,518.3,77.7
45036000,-0.36,10.73,112.0,48.78,508.1,520.3,77.6
45037500,-0.36,10.70,112.4,48.79,509.2,521.4,77.5
45039000,-0.36,10.72,113.2,48.31,508.1,520.6,77.4
45040500,-0.36,10.73,112.5,48.51,507.9,520.2,77.5
45042000,-0.36,10.73,112.8,48.39,507.7,520.0,77.5
45043500,-0.36,10.68,113.5,48.54,510.0,522.5,77.5
45045000,-0.35,10.74,111.2,49.07,508.0,520.0,77.7
45046500,-0.36,10.69,112.9,48.63,509.4,521.8,77.5
45048000,-0.35,10.69,111.4,49.43,510.4,522.4,77.7
45049500,-0.36,10.68,113.3,48.54,509.8,522.2,77.5
45051000,-0.36,10.67,112.8,48.92,510.6,522.9,77.5
45052500,-0.35,10.69,109.8,50.23,511.1,522.8,77.9
45054000,-0.36,10.66,113.2,48.87,511.2,523.5,77.5
45055500,-0.35,10.69,111.9,49.16,510.0,522.1,77.6
45057000,-0.35,10.67,111.2,49.67,511.4,523.4,77.7
45058500,-0.35,10.66,112.2,49.33,511.6,523.7,77.6
45060000,-0.35,10.67,112.8,48.97,510.9,523.2,77.6
45061500,-0.36,10.65,114.0,48.57,511.3,523.8,77.4
45063000,-0.35,10.66,111.7,49.60,512.0,524.0,77.7
45064500,-0.35,10.62,112.4,49.62,513.6,525.7,77.7
45066000,-0.35,10.65,112.3,49.36,512.1,524.3,77.6
45067500,-0.35,10.61,112.0,49.87,514.2,526.2,77.7
45069000,-0.35,10.64,113.0,49.10,512.2,524.5,77.6
45070500,-0.36,10.63,113.9,48.77,512.2,524.7,77.5
45072000,-0.35,10.62,112.1,49.77,513.9,526.0,77.7
45073500,-0.35,10.63,111.5,49.93,513.3,525.2,77.7
45075000,-0.35,10.60,113.7,49.18,514.1,526.6,77.5
45076500,-0.35,10.59,112.4,49.85,514.9,527.0,77.7
45078000,-0.35,10.59,114.4,48.96,514.4,526.9,77.5
45079500,-0.35,10.56,113.5,49.62,516.1,528.4,77.6
