Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.16,10.74,53.4,105.85,526.8,529.5,84.2
45001500,-0.17,10.75,54.6,103.32,525.8,528.6,84.1
45003000,-0.17,10.71,54.9,103.38,527.7,530.5,84.1
45004500,-0.17,10.71,54.7,103.86,527.7,530.5,84.1
45006000,-0.17,10.72,54.7,103.70,527.3,530.1,84.1
45007500,-0.16,10.76,51.5,109.53,526.0,528.5,84.4
45009000,-0.16,10.76,52.3,107.57,525.6,528.2,84.3
45010500,-0.16,10.72,53.2,106.60,527.7,530.4,84.2
45012000,-0.16,10.72,52.3,108.51,527.7,530.3,84.3
45013500,-0.17,10.70,54.8,103.93,528.3,531.1,84.1
45015000,-0.17,10.69,54.3,105.05,528.9,531.7,84.1
45016500,-0.17,10.72,54.2,104.75,527.5,530.3,84.1
45018000,-0.16,10.73,51.2,110.85,527.7,530.2,84.5
45019500,-0.16,10.65,54.2,106.04,531.0,533.8,84.2
45021000,-0.17,10.71,54.1,104.94,527.9,530.7,84.1
45022500,-0.17,10.68,54.4,104.90,529.1,531.9,84.1
45024000,-0.16,10.64,54.5,105.57,531.4,534.2,84.1
45025500,-0.17,10.69,54.8,104.06,528.8,531.6,84.1
45027000,-0.16,10.66,52.6,109.08,530.8,533.4,84.3
45028500,-0.16,10.63,53.4,108.00,532.1,534.8,84.3
45030000,-0.17,10.68,54.4,105.04,529.3,532.0,84.1
45031500,-0.16,10.67,54.2,105.66,530.0,532.8,84.2
45033000,-0.16,10.66,52.6,109.09,531.0,533.6,84.3
45034500,-0.15,10.62,51.6,112.18,533.2,535.7,84.5
45036000,-0.16,10.63,54.2,106.32,531.8,534.6,84.2
45037500,-0.16,10.67,54.2,105.81,530.2,533.0,84.2
45039000,-0.16,10.62,53.2,108.81,532.9,535.6,84.3
45040500,-0.16,10.64,53.0,108.69,531.6,534.3,84.3
45042000,-0.16,10.62,54.3,106.42,532.4,535.1,84.2
45043500,-0.16,10.63,52.5,109.95,532.5,535.1,84.4
45045000,-0.16,10.64,53.5,107.65,531.7,534.3,84.3
45046500,-0.16,10.58,55.2,105.49,534.5,537.3,84.1
45048000,-0.16,10.59,52.8,110.10,534.4,537.0,84.4
45049500,-0.16,10.60,52.7,110.12,533.7,536.3,84.4
45051000,-0.16,10.61,54.8,105.68,532.9,535.7,84.1
45052500,-0.16,10.56,54.0,108.30,535.6,538.3,84.2
45054000,-0.16,10.59,53.0,109.81,534.5,537.1,84.3
45055500,-0.16,10.59,52.7,110.38,534.3,536.9,84.4
45057000,-0.16,10.58,54.4,106.98,534.6,537.3,84.2
45058500,-0.16,10.56,54.5,107.15,535.3,538.1,84.2
45060000,-0.16,10.57,52.9,110.37,535.2,537.8,84.4
45061500,-0.16,10.57,54.5,107.08,535.2,538.0,84.2
45063000,-0.16,10.56,53.4,109.42,535.6,538.2,84.3
45064500,-0.16,10.54,55.3,106.19,536.5,539.4,84.1
45066000,-0.16,10.56,53.7,108.86,535.5,538.1,84.3
45067500,-0.16,10.57,52.3,111.80,535.6,538.1,84.4
45069000,-0.16,10.54,53.4,109.77,536.6,539.3,84.3
45070500,-0.16,10.52,54.3,108.63,537.8,540.6,84.2
45072000,-0.15,10.54,52.2,112.55,537.0,539.5,84.5
