Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.17,10.73,55.4,102.12,526.8,529.8,84.0
45001500,-0.17,10.78,55.2,101.51,524.3,527.2,84.0
45003000,-0.17,10.68,55.8,102.21,529.0,531.9,84.0
45004500,-0.17,10.70,55.3,102.81,528.1,531.0,84.0
45006000,-0.17,10.68,54.6,104.62,529.4,532.2,84.1
45007500,-0.17,10.67,54.5,105.04,529.9,532.7,84.1
45009000,-0.17,10.66,56.3,101.87,530.2,533.2,83.9
45010500,-0.16,10.71,53.6,106.11,528.0,530.7,84.2
45012000,-0.17,10.73,54.6,103.69,527.0,529.9,84.1
45013500,-0.17,10.71,56.2,101.04,527.6,530.6,83.9
45015000,-0.17,10.71,54.9,103.38,527.6,530.4,84.1
45016500,-0.17,10.68,55.5,102.76,528.9,531.9,84.0
45018000,-0.17,10.69,56.0,101.71,528.4,531.4,83.9
45019500,-0.17,10.65,55.5,103.30,530.4,533.3,84.0
45021000,-0.18,10.66,58.0,98.73,529.7,532.9,83.7
45022500,-0.17,10.67,54.5,104.89,529.7,532.5,84.1
45024000,-0.16,10.64,52.8,109.13,531.6,534.3,84.3
45025500,-0.17,10.66,55.8,102.78,530.4,533.3,84.0
45027000,-0.17,10.64,55.9,102.95,531.1,534.0,84.0
45028500,-0.17,10.67,54.5,105.02,530.1,532.9,84.1
45030000,-0.16,10.63,53.7,107.40,532.1,534.8,84.2
45031500,-0.17,10.64,54.7,105.17,531.4,534.2,84.1
45033000,-0.17,10.63,55.0,104.80,531.9,534.8,84.1
45034500,-0.16,10.63,54.1,106.69,532.0,534.8,84.2
45036000,-0.17,10.62,56.2,102.71,531.9,534.9,84.0
45037500,-0.16,10.61,54.6,106.09,533.0,535.8,84.2
45039000,-0.17,10.62,55.1,104.81,532.1,534.9,84.1
45040500,-0.17,10.58,55.4,104.95,534.2,537.0,84.1
45042000,-0.17,10.61,56.0,103.42,532.7,535.6,84.0
45043500,-0.16,10.63,53.6,107.74,532.2,534.9,84.3
45045000,-0.17,10.58,56.3,103.52,534.4,537.3,84.0
45046500,-0.17,10.62,55.4,104.12,532.0,534.9,84.1
45048000,-0.16,10.58,52.4,111.18,534.9,537.5,84.4
45049500,-0.17,10.61,55.4,104.45,532.6,535.5,84.1
45051000,-0.16,10.60,53.6,108.12,533.5,536.2,84.3
45052500,-0.16,10.55,53.2,110.18,536.5,539.1,84.3
45054000,-0.17,10.59,55.4,105.02,534.0,536.9,84.1
45055500,-0.17,10.56,56.1,104.31,535.5,538.4,84.0
45057000,-0.16,10.57,53.6,108.92,535.2,537.9,84.3
45058500,-0.16,10.58,54.7,106.29,534.3,537.1,84.1
45060000,-0.16,10.55,54.8,106.85,536.1,538.9,84.2
45061500,-0.17,10.56,55.8,104.65,535.4,538.3,84.0
45063000,-0.16,10.51,55.4,106.43,537.9,540.7,84.1
45064500,-0.16,10.56,55.0,106.29,535.6,538.4,84.1
