Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.25,11.34,73.0,68.69,493.0,498.4,81.6
45001500,-0.25,11.32,72.1,69.81,494.0,499.3,81.7
45003000,-0.25,11.38,72.8,68.39,491.1,496.4,81.6
45004500,-0.26,11.30,74.2,68.04,494.3,499.8,81.5
45006000,-0.26,11.30,76.1,66.21,493.8,499.6,81.2
45007500,-0.25,11.30,72.7,69.48,494.7,500.0,81.6
45009000,-0.25,11.36,72.7,68.74,492.0,497.3,81.6
45010500,-0.25,11.31,71.7,70.44,494.8,500.0,81.8
45012000,-0.25,11.31,72.2,69.85,494.5,499.8,81.7
45013500,-0.25,11.28,73.4,69.06,495.6,501.0,81.6
45015000,-0.25,11.31,73.4,68.70,494.3,499.7,81.6
45016500,-0.25,11.29,72.4,69.97,495.6,500.9,81.7
45018000,-0.25,11.29,73.0,69.31,495.1,500.5,81.6
45019500,-0.25,11.27,72.7,69.90,496.2,501.5,81.7
45021000,-0.25,11.26,73.6,69.11,496.4,501.8,81.6
45022500,-0.25,11.27,74.2,68.39,495.8,501.3,81.5
45024000,-0.25,11.29,72.6,69.67,495.2,500.5,81.7
45025500,-0.25,11.23,74.2,68.93,497.7,503.2,81.5
45027000,-0.26,11.26,75.0,67.67,495.8,501.4,81.4
45028500,-0.25,11.22,73.6,69.60,498.3,503.7,81.6
45030000,-0.25,11.20,74.0,69.47,499.2,504.6,81.6
45031500,-0.25,11.22,73.6,69.64,498.4,503.8,81.6
45033000,-0.25,11.24,74.6,68.39,496.9,502.5,81.5
45034500,-0.25,11.24,74.5,68.54,497.2,502.8,81.5
45036000,-0.25,11.23,73.1,69.92,497.7,503.1,81.6
45037500,-0.25,11.21,74.4,68.92,498.4,504.0,81.5
45039000,-0.25,11.21,74.1,69.22,498.7,504.1,81.5
45040500,-0.25,11.23,73.3,69.71,497.8,503.1,81.6
45042000,-0.25,11.19,73.2,70.32,499.7,505.1,81.7
45043500,-0.25,11.21,74.3,69.00,498.3,503.8,81.5
45045000,-0.25,11.21,73.1,70.27,499.0,504.3,81.7
45046500,-0.25,11.20,72.8,70.70,499.6,504.9,81.7
45048000,-0.25,11.19,73.9,69.73,499.7,505.2,81.6
45049500,-0.25,11.16,74.6,69.39,500.8,506.4,81.5
45051000,-0.25,11.17,73.1,70.71,500.6,505.9,81.7
45052500,-0.25,11.16,73.3,70.64,501.0,506.3,81.7
45054000,-0.25,11.17,74.2,69.74,500.6,506.1,81.6
45055500,-0.25,11.17,75.2,68.70,500.2,505.8,81.5
45057000,-0.24,11.16,72.9,71.10,501.3,506.5,81.7
45058500,-0.24,11.15,72.4,71.67,501.7,506.9,81.8
45060000,-0.25,11.15,73.9,70.26,501.6,507.0,81.6
45061500,-0.25,11.16,74.0,69.88,500.8,506.2,81.6
45063000,-0.24,11.13,72.1,72.34,503.2,508.3,81.8
45064500,-0.25,11.13,73.6,70.77,502.5,507.8,81.7
45066000,-0.25,11.15,75.4,68.73,501.0,506.6,81.4
45067500,-0.25,11.12,75.3,69.17,502.4,508.0,81.5
45069000,-0.25,11.11,74.8,69.81,503.1,508.7,81.5
45070500,-0.25,11.12,74.0,70.51,503.0,508.4,81.6
45072000,-0.24,11.11,73.5,71.20,503.6,509.0,81.7
45073500,-0.24,11.10,73.3,71.47,504.2,509.5,81.7
