Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.13,98.2,36.87,411.2,422.8,76.6
45001500,-0.47,13.15,97.0,37.30,411.3,422.6,76.7
45003000,-0.46,13.14,96.1,37.79,412.2,423.2,76.9
45004500,-0.48,13.17,98.4,36.58,409.8,421.4,76.5
45006000,-0.47,13.13,97.8,37.05,411.4,422.8,76.6
45007500,-0.47,13.16,96.8,37.30,410.9,422.1,76.7
45009000,-0.47,13.12,98.4,36.89,411.7,423.3,76.6
45010500,-0.47,13.11,97.9,37.19,412.3,423.8,76.7
45012000,-0.46,13.11,97.1,37.49,412.5,423.8,76.8
45013500,-0.46,13.16,96.6,37.37,410.9,422.1,76.8
45015000,-0.47,13.13,97.3,37.33,411.9,423.3,76.7
45016500,-0.47,13.14,97.9,36.99,411.2,422.7,76.6
45018000,-0.47,13.11,97.6,37.28,412.4,423.8,76.7
45019500,-0.46,13.15,96.3,37.62,411.7,422.8,76.8
45021000,-0.47,13.10,97.9,37.19,412.5,424.0,76.6
45022500,-0.47,13.10,97.6,37.32,412.6,424.0,76.7
45024000,-0.46,13.09,97.7,37.37,413.1,424.5,76.7
45025500,-0.47,13.09,97.9,37.23,412.8,424.2,76.7
45027000,-0.46,13.12,96.5,37.69,412.4,423.6,76.8
45028500,-0.46,13.07,97.4,37.56,413.7,425.0,76.7
45030000,-0.46,13.03,98.3,37.48,414.8,426.3,76.7
45031500,-0.47,13.10,97.7,37.31,412.7,424.1,76.7
45033000,-0.47,13.00,99.0,37.32,415.4,427.1,76.6
45034500,-0.46,13.09,97.6,37.40,413.2,424.5,76.7
45036000,-0.47,13.02,98.7,37.35,415.0,426.6,76.6
45037500,-0.46,13.09,97.7,37.39,413.2,424.6,76.7
45039000,-0.46,13.04,97.2,37.88,415.1,426.3,76.8
45040500,-0.46,13.03,97.4,37.82,415.1,426.4,76.8
45042000,-0.46,13.04,97.6,37.71,414.8,426.2,76.8
45043500,-0.47,13.02,99.0,37.23,414.9,426.5,76.6
45045000,-0.46,13.03,97.4,37.81,415.2,426.4,76.8
45046500,-0.46,13.01,97.9,37.75,415.8,427.1,76.7
45048000,-0.46,13.01,98.8,37.38,415.4,427.0,76.6
45049500,-0.46,13.02,97.8,37.69,415.3,426.6,76.7
45051000,-0.46,13.03,98.4,37.44,415.0,426.5,76.7
45052500,-0.46,13.00,98.3,37.67,416.1,427.5,76.7
45054000,-0.46,13.01,98.7,37.40,415.3,426.9,76.6
45055500,-0.47,13.02,99.2,37.16,414.9,426.6,76.6
45057000,-0.46,12.99,98.1,37.79,416.4,427.8,76.7
45058500,-0.46,12.98,98.7,37.62,416.5,428.0,76.7
45060000,-0.46,12.98,98.8,37.59,416.5,428.1,76.7
45061500,-0.47,12.99,99.2,37.33,415.9,427.6,76.6
45063000,-0.46,12.99,98.6,37.55,416.1,427.6,76.7
45064500,-0.46,12.98,98.6,37.62,416.4,427.9,76.7
45066000,-0.46,12.96,99.3,37.50,417.0,428.7,76.6
45067500,-0.47,12.93,100.1,37.33,417.7,429.5,76.5
45069000,-0.46,12.94,98.9,37.75,417.7,429.3,76.7
45070500,-0.46,12.95,98.5,37.87,417.6,429.0,76.7
45072000,-0.46,12.98,98.5,37.66,416.5,428.0,76.7
45073500,-0.46,12.93,99.1,37.73,418.0,429.5,76.7
45075000,-0.46,12.93,98.2,38.12,418.5,429.8,76.8
45076500,-0.46,12.93,99.4,37.59,417.9,429.6,76.6
45078000,-0.47,12.91,101.0,37.05,417.8,429.9,76.4
45079500,-0.46,12.95,98.9,37.71,417.6,429.1,76.7
45081000,-0.46,12.93,98.8,37.85,418.1,429.6,76.7
45082500,-0.45,12.91,98.1,38.27,419.1,430.5,76.8
45084000,-0.45,12.93,98.0,38.21,418.6,429.9,76.8
45085500,-0.46,12.89,98.8,38.11,419.6,431.1,76.8
45087000,-0.46,12.96,97.7,38.15,417.7,429.0,76.8
45088500,-0.46,12.90,99.3,37.83,418.9,430.5,76.7
45090000,-0.45,12.88,98.4,38.34,420.1,431.5,76.8
45091500,-0.46,12.85,99.8,37.93,420.6,432.2,76.7
45093000,-0.46,12.88,99.5,37.83,419.5,431.2,76.7
45094500,-0.46,12.84,100.2,37.79,420.7,432.4,76.6
45096000,-0.46,12.84,100.2,37.79,420.7,432.5,76.6
45097500,-0.45,12.87,99.0,38.19,420.5,432.0,76.8
45099000,-0.46,12.86,99.7,37.93,420.4,432.0,76.7
45100500,-0.46,12.86,99.5,37.95,420.2,431.9,76.7
45102000,-0.46,12.85,100.4,37.70,420.5,432.3,76.6
45103500,-0.46,12.90,98.9,38.04,419.4,430.9,76.7
45105000,-0.45,12.83,99.3,38.27,421.6,433.1,76.8
45106500,-0.46,12.85,99.2,38.18,420.9,432.5,76.7
45108000,-0.46,12.84,99.4,38.17,421.3,432.9,76.7
45109500,-0.46,12.83,100.1,37.93,421.2,432.9,76.6
45111000,-0.46,12.79,100.1,38.16,422.7,434.4,76.7
45112500,-0.45,12.81,99.7,38.19,422.0,433.6,76.7
45114000,-0.45,12.76,100.0,38.40,423.8,435.5,76.7
45115500,-0.46,12.82,100.3,37.90,421.5,433.2,76.6
45117000,-0.46,12.80,101.8,37.41,421.5,433.6,76.4
45118500,-0.45,12.81,99.8,38.21,422.3,433.9,76.7
45120000,-0.45,12.77,100.4,38.20,423.4,435.1,76.7
45121500,-0.46,12.82,100.6,37.79,421.4,433.3,76.6
45123000,-0.45,12.77,100.3,38.22,423.4,435.1,76.7
45124500,-0.45,12.81,99.4,38.36,422.3,433.8,76.8
45126000,-0.46,12.75,100.8,38.12,423.7,435.6,76.6
45127500,-0.46,12.80,100.1,38.10,422.3,434.0,76.7
45129000,-0.46,12.76,102.3,37.47,422.9,435.1,76.4
45130500,-0.46,12.78,100.3,38.14,422.9,434.7,76.7
45132000,-0.46,12.81,100.1,38.02,421.8,433.5,76.6
45133500,-0.46,12.73,101.9,37.78,423.9,436.0,76.5
45135000,-0.46,12.78,100.6,38.03,422.8,434.6,76.6
45136500,-0.46,12.72,101.3,38.09,424.7,436.6,76.6
45138000,-0.46,12.71,101.4,38.11,425.0,437.0,76.6
45139500,-0.45,12.74,99.9,38.58,424.7,436.3,76.8
45141000,-0.46,12.72,101.2,38.18,424.9,436.8,76.6
45142500,-0.45,12.73,100.8,38.25,424.5,436.3,76.6
45144000,-0.46,12.76,101.0,38.00,423.4,435.3,76.6
45145500,-0.46,12.70,101.9,37.96,425.1,437.1,76.5
45147000,-0.46,12.74,101.9,37.74,423.7,435.8,76.5
45148500,-0.45,12.68,101.4,38.31,426.1,437.9,76.6
45150000,-0.46,12.71,102.5,37.71,424.7,436.8,76.4
45151500,-0.45,12.70,100.7,38.47,425.7,437.5,76.7
45153000,-0.45,12.71,101.1,38.28,425.4,437.2,76.6
45154500,-0.45,12.69,101.2,38.38,426.1,437.9,76.6
45156000,-0.45,12.70,100.7,38.46,425.7,437.4,76.7
45157500,-0.45,12.70,100.9,38.41,425.6,437.4,76.7
45159000,-0.45,12.68,101.7,38.23,426.2,438.1,76.6
45160500,-0.45,12.69,100.6,38.61,426.3,438.0,76.7
45162000,-0.46,12.68,102.4,37.92,425.8,437.9,76.5
45163500,-0.45,12.67,100.8,38.64,426.7,438.5,76.7
45165000,-0.45,12.67,100.4,38.81,427.0,438.7,76.8
45166500,-0.46,12.64,103.0,37.88,426.8,439.0,76.4
45168000,-0.45,12.68,101.6,38.22,426.0,437.9,76.6
45169500,-0.46,12.66,102.6,37.95,426.3,438.5,76.5
45171000,-0.45,12.64,101.7,38.45,427.5,439.5,76.6
45172500,-0.45,12.62,102.5,38.24,427.9,440.0,76.5
45174000,-0.45,12.67,101.8,38.20,426.3,438.3,76.6
45175500,-0.45,12.62,102.3,38.32,428.0,440.1,76.6
45177000,-0.46,12.64,102.6,38.08,427.1,439.3,76.5
45178500,-0.45,12.64,102.3,38.20,427.3,439.4,76.5
45180000,-0.45,12.65,101.0,38.67,427.5,439.3,76.7
45181500,-0.45,12.60,100.9,39.04,429.4,441.1,76.8
45183000,-0.46,12.61,104.2,37.60,427.3,439.8,76.3
45184500,-0.45,12.65,101.8,38.36,427.3,439.3,76.6
45186000,-0.45,12.62,101.9,38.47,428.1,440.1,76.6
45187500,-0.45,12.58,102.6,38.51,429.6,441.7,76.6
45189000,-0.45,12.57,103.2,38.28,429.6,441.9,76.5
45190500,-0.46,12.62,103.5,37.87,427.6,439.9,76.4
45192000,-0.45,12.61,102.5,38.30,428.2,440.3,76.5
45193500,-0.46,12.61,103.4,37.90,427.7,440.0,76.4
45195000,-0.45,12.59,102.1,38.62,429.4,441.4,76.6
45196500,-0.45,12.56,102.8,38.53,430.2,442.3,76.6
45198000,-0.45,12.56,102.3,38.68,430.2,442.2,76.6
45199500,-0.45,12.57,102.7,38.49,429.9,442.0,76.6
45201000,-0.45,12.58,103.0,38.32,429.4,441.5,76.5
45202500,-0.46,12.53,104.9,37.82,430.2,442.8,76.3
45204000,-0.45,12.56,102.7,38.54,430.1,442.2,76.6
45205500,-0.45,12.54,102.2,38.88,431.1,443.1,76.7
45207000,-0.45,12.56,102.8,38.49,430.0,442.1,76.6
45208500,-0.45,12.52,103.1,38.64,431.5,443.7,76.6
45210000,-0.45,12.52,102.9,38.75,431.7,443.8,76.6
45211500,-0.44,12.54,101.7,39.15,431.6,443.4,76.7
45213000,-0.45,12.49,103.1,38.84,432.6,444.7,76.6
45214500,-0.45,12.49,103.6,38.61,432.3,444.6,76.5
45216000,-0.45,12.45,103.8,38.76,433.7,446.0,76.5
45217500,-0.46,12.50,104.7,38.12,431.5,444.0,76.4
45219000,-0.45,12.52,104.1,38.22,430.9,443.3,76.4
45220500,-0.44,12.49,102.6,39.06,433.0,445.0,76.7
45222000,-0.45,12.49,103.7,38.58,432.4,444.6,76.5
45223500,-0.45,12.50,102.5,39.02,432.4,444.4,76.7
45225000,-0.45,12.49,103.3,38.76,432.6,444.8,76.6
45226500,-0.45,12.52,102.8,38.77,431.7,443.8,76.6
45228000,-0.45,12.46,104.2,38.56,433.2,445.6,76.5
45229500,-0.45,12.47,103.1,38.98,433.5,445.6,76.6
45231000,-0.45,12.47,103.5,38.80,433.2,445.4,76.6
45232500,-0.44,12.46,102.9,39.11,433.8,445.8,76.7
45234000,-0.45,12.46,103.7,38.75,433.4,445.6,76.5
45235500,-0.45,12.47,104.0,38.60,433.1,445.4,76.5
45237000,-0.45,12.43,104.4,38.70,434.5,446.8,76.5
45238500,-0.45,12.45,103.8,38.79,433.8,446.1,76.5
45240000,-0.45,12.44,104.1,38.73,434.1,446.4,76.5
45241500,-0.45,12.44,103.8,38.87,434.3,446.5,76.6
45243000,-0.44,12.45,101.5,39.75,434.9,446.5,76.9
45244500,-0.46,12.43,106.0,38.04,433.6,446.4,76.3
45246000,-0.45,12.43,104.8,38.53,434.2,446.6,76.4
45247500,-0.45,12.41,105.1,38.56,434.9,447.4,76.4
45249000,-0.45,12.40,104.4,38.88,435.6,448.0,76.5
45250500,-0.45,12.44,103.6,38.97,434.4,446.6,76.6
45252000,-0.45,12.38,105.2,38.70,436.1,448.6,76.4
45253500,-0.45,12.41,104.8,38.67,435.1,447.5,76.5
45255000,-0.45,12.43,103.8,38.91,434.5,446.7,76.6
45256500,-0.44,12.39,104.1,39.07,436.0,448.3,76.6
45258000,-0.45,12.36,105.1,38.85,436.7,449.1,76.5
45259500,-0.45,12.35,105.1,38.92,437.1,449.6,76.5
45261000,-0.44,12.38,103.9,39.24,436.8,449.0,76.6
45262500,-0.45,12.37,104.5,39.01,436.5,448.9,76.5
45264000,-0.45,12.41,104.1,38.98,435.5,447.7,76.6
45265500,-0.45,12.34,106.1,38.60,437.3,449.9,76.4
45267000,-0.45,12.35,105.3,38.82,436.9,449.4,76.5
45268500,-0.44,12.35,104.7,39.09,437.5,449.8,76.5
45270000,-0.44,12.33,104.8,39.17,438.1,450.4,76.5
45271500,-0.45,12.34,105.0,39.03,437.5,449.9,76.5
45273000,-0.44,12.34,104.6,39.20,437.8,450.1,76.6
45274500,-0.44,12.31,105.2,39.13,438.6,451.1,76.5
45276000,-0.44,12.27,105.0,39.48,440.3,452.7,76.6
45277500,-0.45,12.33,105.2,39.01,437.8,450.2,76.5
45279000,-0.44,12.31,105.3,39.06,438.5,450.9,76.5
45280500,-0.45,12.29,106.0,38.95,439.1,451.7,76.4
45282000,-0.45,12.30,106.4,38.74,438.6,451.3,76.4
45283500,-0.45,12.35,105.2,38.86,437.0,449.5,76.5
45285000,-0.44,12.29,105.8,39.06,439.3,451.9,76.5
45286500,-0.45,12.34,105.7,38.72,437.2,449.8,76.4
45288000,-0.45,12.28,106.8,38.69,439.1,451.9,76.3
45289500,-0.44,12.26,105.1,39.49,440.7,453.0,76.6
45291000,-0.45,12.30,106.8,38.54,438.3,451.2,76.3
45292500,-0.44,12.29,105.8,39.07,439.4,452.0,76.5
45294000,-0.44,12.25,106.1,39.14,440.5,453.1,76.5
45295500,-0.45,12.25,106.9,38.87,440.4,453.2,76.4
45297000,-0.44,12.26,105.7,39.27,440.5,453.0,76.5
45298500,-0.45,12.21,107.7,38.77,441.4,454.3,76.3
45300000,-0.44,12.27,104.8,39.59,440.6,452.9,76.6
45301500,-0.44,12.26,106.1,39.14,440.4,453.0,76.5
45303000,-0.44,12.24,106.5,39.13,441.1,453.8,76.4
45304500,-0.44,12.27,105.2,39.45,440.5,452.8,76.6
45306000,-0.44,12.25,105.8,39.28,440.8,453.3,76.5
45307500,-0.44,12.25,105.8,39.34,441.0,453.5,76.5
45309000,-0.44,12.21,106.4,39.32,442.1,454.7,76.5
45310500,-0.44,12.22,106.9,39.05,441.6,454.4,76.4
45312000,-0.44,12.24,105.4,39.50,441.3,453.7,76.6
45313500,-0.45,12.22,107.9,38.62,440.8,453.8,76.2
45315000,-0.44,12.22,106.5,39.19,441.6,454.2,76.4
45316500,-0.44,12.20,106.1,39.55,442.9,455.4,76.5
45318000,-0.44,12.21,106.2,39.42,442.3,454.9,76.5
45319500,-0.44,12.19,107.1,39.22,442.8,455.6,76.4
45321000,-0.45,12.19,108.1,38.77,442.1,455.2,76.3
45322500,-0.44,12.17,107.1,39.32,443.5,456.2,76.4
45324000,-0.44,12.18,107.4,39.10,442.8,455.6,76.4
45325500,-0.44,12.19,107.0,39.24,442.8,455.5,76.4
45327000,-0.45,12.13,109.0,38.80,444.2,457.4,76.2
45328500,-0.44,12.19,106.7,39.37,443.0,455.7,76.5
45330000,-0.44,12.15,107.4,39.34,444.3,457.1,76.4
45331500,-0.44,12.17,107.0,39.35,443.5,456.2,76.4
45333000,-0.43,12.18,105.3,40.01,444.0,456.3,76.7
45334500,-0.44,12.17,107.4,39.18,443.2,456.0,76.4
45336000,-0.44,12.14,107.9,39.23,444.5,457.4,76.4
45337500,-0.45,12.14,108.5,38.94,443.9,457.0,76.3
45339000,-0.45,12.14,108.6,38.94,444.1,457.2,76.3
45340500,-0.44,12.11,108.7,39.06,445.1,458.2,76.3
45342000,-0.45,12.13,109.6,38.60,444.0,457.4,76.1
