Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.42,12.81,92.5,41.48,425.4,435.4,77.7
45001500,-0.42,12.82,92.2,41.60,425.4,435.3,77.8
45003000,-0.42,12.78,93.2,41.38,426.3,436.4,77.7
45004500,-0.42,12.84,92.2,41.49,424.6,434.5,77.8
45006000,-0.42,12.82,92.0,41.72,425.6,435.4,77.8
45007500,-0.42,12.81,93.3,41.15,425.2,435.3,77.6
45009000,-0.42,12.77,92.4,41.82,427.0,436.9,77.8
45010500,-0.42,12.75,94.0,41.24,427.2,437.4,77.6
45012000,-0.42,12.80,93.5,41.08,425.4,435.5,77.6
45013500,-0.42,12.75,93.3,41.53,427.4,437.5,77.7
45015000,-0.42,12.74,94.4,41.06,427.2,437.5,77.5
45016500,-0.42,12.76,93.1,41.59,427.3,437.3,77.7
45018000,-0.42,12.81,93.0,41.25,425.2,435.3,77.7
45019500,-0.42,12.73,93.1,41.73,428.1,438.1,77.7
45021000,-0.42,12.74,93.4,41.57,427.8,437.8,77.7
45022500,-0.41,12.72,92.2,42.28,429.0,438.8,77.9
45024000,-0.42,12.73,93.0,41.86,428.5,438.4,77.8
45025500,-0.41,12.75,92.4,41.98,427.7,437.6,77.8
45027000,-0.41,12.74,91.8,42.33,428.4,438.1,77.9
45028500,-0.42,12.76,93.3,41.49,427.2,437.3,77.7
45030000,-0.41,12.71,92.7,42.10,429.1,439.0,77.8
45031500,-0.42,12.72,94.1,41.33,428.1,438.3,77.6
45033000,-0.41,12.69,92.3,42.49,430.3,440.1,77.9
45034500,-0.42,12.70,94.0,41.55,429.0,439.2,77.6
45036000,-0.41,12.70,92.7,42.16,429.4,439.3,77.8
45037500,-0.42,12.68,93.7,41.84,430.0,440.1,77.7
45039000,-0.41,12.66,92.4,42.58,431.0,440.8,77.9
45040500,-0.42,12.68,95.4,41.01,429.2,439.6,77.5
45042000,-0.42,12.67,94.3,41.60,429.8,440.0,77.6
45043500,-0.42,12.66,94.5,41.55,430.1,440.4,77.6
45045000,-0.42,12.67,94.8,41.31,429.5,439.9,77.5
45046500,-0.41,12.72,93.0,41.92,428.7,438.7,77.8
45048000,-0.41,12.68,92.5,42.39,430.3,440.2,77.9
45049500,-0.41,12.66,92.4,42.64,431.2,441.0,77.9
45051000,-0.42,12.65,94.3,41.74,430.7,440.9,77.7
45052500,-0.41,12.65,93.2,42.29,431.3,441.2,77.8
45054000,-0.41,12.61,93.9,42.20,432.4,442.5,77.7
45055500,-0.42,12.63,95.0,41.49,431.0,441.3,77.6
45057000,-0.41,12.64,93.7,42.10,431.5,441.5,77.7
45058500,-0.42,12.69,93.5,41.84,429.5,439.6,77.7
45060000,-0.42,12.67,94.7,41.38,429.6,439.9,77.6
45061500,-0.41,12.61,94.1,42.16,432.4,442.6,77.7
45063000,-0.41,12.66,93.5,42.05,430.6,440.7,77.7
45064500,-0.41,12.60,94.6,41.95,432.5,442.7,77.7
45066000,-0.41,12.64,93.6,42.13,431.3,441.3,77.8
45067500,-0.42,12.60,95.7,41.40,431.9,442.4,77.5
45069000,-0.42,12.60,94.9,41.77,432.2,442.5,77.6
45070500,-0.42,12.62,95.4,41.43,431.3,441.7,77.5
45072000,-0.41,12.61,93.5,42.43,432.7,442.7,77.8
45073500,-0.41,12.58,94.9,41.92,433.1,443.3,77.6
45075000,-0.41,12.59,93.6,42.47,433.1,443.1,77.8
45076500,-0.41,12.58,93.7,42.50,433.6,443.6,77.8
45078000,-0.42,12.62,94.8,41.69,431.5,441.8,77.6
45079500,-0.41,12.59,93.4,42.60,433.3,443.2,77.8
45081000,-0.41,12.55,94.5,42.34,434.4,444.6,77.7
45082500,-0.41,12.55,94.6,42.28,434.3,444.5,77.7
45084000,-0.41,12.55,95.1,42.04,434.2,444.5,77.6
45085500,-0.41,12.59,93.3,42.63,433.4,443.3,77.8
45087000,-0.42,12.56,95.3,41.85,433.5,443.9,77.6
45088500,-0.41,12.51,95.5,42.10,435.3,445.7,77.6
45090000,-0.41,12.53,94.9,42.31,435.2,445.4,77.7
45091500,-0.41,12.54,94.1,42.60,435.0,445.0,77.8
45093000,-0.41,12.55,94.8,42.22,434.4,444.6,77.7
45094500,-0.41,12.52,94.6,42.53,435.6,445.7,77.8
45096000,-0.41,12.53,94.2,42.62,435.4,445.5,77.8
45097500,-0.41,12.51,95.3,42.21,435.5,445.8,77.7
45099000,-0.41,12.49,95.1,42.46,436.3,446.6,77.7
45100500,-0.41,12.52,94.7,42.43,435.3,445.5,77.7
45102000,-0.41,12.49,95.5,42.24,436.1,446.4,77.6
45103500,-0.41,12.50,94.9,42.50,436.2,446.4,77.7
45105000,-0.41,12.47,95.9,42.20,436.7,447.1,77.6
45106500,-0.41,12.47,95.5,42.41,436.9,447.2,77.7
45108000,-0.41,12.48,94.8,42.64,436.8,447.0,77.8
45109500,-0.41,12.50,95.9,42.01,435.8,446.2,77.6
45111000,-0.41,12.48,96.0,42.15,436.6,447.0,77.6
45112500,-0.40,12.48,93.7,43.23,437.4,447.4,77.9
45114000,-0.42,12.47,96.6,41.85,436.4,446.9,77.5
45115500,-0.41,12.44,95.3,42.70,438.3,448.5,77.7
45117000,-0.42,12.45,97.4,41.62,436.9,447.6,77.4
45118500,-0.42,12.48,96.8,41.72,436.1,446.8,77.5
45120000,-0.41,12.47,94.6,42.88,437.5,447.6,77.8
45121500,-0.41,12.41,96.5,42.34,438.8,449.3,77.6
45123000,-0.41,12.45,95.7,42.45,437.7,448.1,77.7
45124500,-0.41,12.45,95.1,42.74,437.9,448.1,77.7
45126000,-0.42,12.44,97.2,41.80,437.4,448.0,77.5
45127500,-0.41,12.43,95.1,42.87,438.7,448.9,77.8
45129000,-0.41,12.46,95.7,42.39,437.3,447.7,77.7
45130500,-0.41,12.43,96.0,42.42,438.3,448.7,77.6
45132000,-0.41,12.42,96.4,42.29,438.4,448.9,77.6
45133500,-0.41,12.42,97.0,42.04,438.4,449.0,77.5
45135000,-0.41,12.40,96.0,42.64,439.4,449.8,77.7
45136500,-0.41,12.43,95.3,42.75,438.5,448.7,77.7
45138000,-0.41,12.42,95.6,42.73,439.1,449.4,77.7
45139500,-0.41,12.35,98.1,42.04,440.7,451.5,77.4
45141000,-0.41,12.38,96.0,42.82,440.3,450.7,77.7
45142500,-0.41,12.35,96.8,42.64,441.1,451.6,77.6
45144000,-0.41,12.35,97.7,42.24,440.9,451.5,77.5
45145500,-0.41,12.38,96.6,42.52,440.1,450.6,77.6
45147000,-0.41,12.38,96.1,42.74,440.2,450.6,77.7
45148500,-0.41,12.39,96.6,42.45,439.8,450.3,77.6
45150000,-0.41,12.38,95.9,42.85,440.3,450.6,77.7
45151500,-0.41,12.33,97.2,42.55,441.6,452.2,77.6
45153000,-0.41,12.37,97.5,42.15,440.1,450.8,77.5
45154500,-0.41,12.38,96.3,42.69,440.3,450.7,77.7
45156000,-0.41,12.34,96.7,42.76,441.7,452.2,77.6
45157500,-0.41,12.36,96.4,42.76,440.8,451.2,77.7
45159000,-0.41,12.34,97.0,42.59,441.4,451.9,77.6
45160500,-0.41,12.32,97.8,42.33,441.7,452.4,77.5
45162000,-0.41,12.30,97.9,42.48,442.7,453.4,77.5
45163500,-0.41,12.31,97.2,42.74,442.6,453.2,77.6
45165000,-0.41,12.30,97.1,42.83,443.0,453.5,77.6
45166500,-0.41,12.28,98.9,42.15,443.0,453.9,77.4
45168000,-0.40,12.29,96.2,43.35,443.6,453.9,77.8
45169500,-0.41,12.32,97.0,42.73,442.1,452.6,77.6
45171000,-0.41,12.28,97.5,42.82,443.6,454.2,77.6
45172500,-0.41,12.29,97.9,42.57,443.2,453.9,77.5
45174000,-0.41,12.26,98.1,42.64,444.0,454.7,77.5
45175500,-0.41,12.28,98.2,42.51,443.4,454.2,77.5
45177000,-0.41,12.26,98.6,42.45,444.0,454.8,77.5
45178500,-0.40,12.27,97.3,42.97,444.0,454.5,77.6
45180000,-0.40,12.29,97.2,42.91,443.4,454.0,77.6
45181500,-0.41,12.29,97.2,42.87,443.4,453.9,77.6
45183000,-0.41,12.25,99.0,42.32,444.3,455.2,77.4
45184500,-0.41,12.25,98.4,42.59,444.4,455.2,77.5
45186000,-0.41,12.25,98.4,42.61,444.5,455.2,77.5
45187500,-0.41,12.23,99.0,42.47,445.0,455.9,77.5
45189000,-0.41,12.30,97.3,42.77,443.0,453.6,77.6
45190500,-0.40,12.24,97.4,43.17,445.3,455.8,77.7
45192000,-0.40,12.20,98.6,42.91,446.5,457.3,77.6
45193500,-0.40,12.25,97.6,42.97,444.7,455.3,77.6
45195000,-0.40,12.23,97.4,43.20,445.5,456.0,77.7
45196500,-0.41,12.19,98.9,42.77,446.6,457.4,77.5
45198000,-0.40,12.18,98.7,43.00,447.3,458.0,77.6
45199500,-0.40,12.26,96.9,43.29,444.9,455.3,77.7
45201000,-0.40,12.21,97.8,43.17,446.2,456.8,77.6
45202500,-0.40,12.24,97.7,43.00,445.2,455.8,77.6
45204000,-0.40,12.15,98.6,43.22,448.2,459.0,77.6
45205500,-0.41,12.21,98.6,42.78,445.8,456.6,77.5
45207000,-0.40,12.17,98.6,43.09,447.7,458.4,77.6
45208500,-0.40,12.17,97.5,43.61,448.0,458.5,77.7
45210000,-0.40,12.18,97.9,43.35,447.6,458.1,77.7
45211500,-0.41,12.19,98.9,42.80,446.6,457.4,77.5
45213000,-0.40,12.17,98.2,43.28,447.6,458.3,77.6
45214500,-0.40,12.14,98.7,43.26,448.8,459.5,77.6
45216000,-0.40,12.18,97.1,43.77,447.9,458.3,77.8
45217500,-0.40,12.16,97.3,43.77,448.5,458.9,77.8
45219000,-0.40,12.15,98.5,43.32,448.5,459.2,77.6
45220500,-0.40,12.13,99.0,43.19,449.0,459.8,77.6
45222000,-0.40,12.14,99.4,42.96,448.5,459.4,77.5
