Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,12.59,85.7,46.83,436.8,445.1,78.9
45001500,-0.37,12.53,87.0,46.46,438.3,446.8,78.8
45003000,-0.37,12.52,86.8,46.67,438.8,447.2,78.8
45004500,-0.37,12.55,86.7,46.45,437.6,446.1,78.8
45006000,-0.38,12.53,87.4,46.28,438.3,447.0,78.7
45007500,-0.37,12.54,86.8,46.56,438.3,446.8,78.8
45009000,-0.38,12.52,87.9,46.05,438.6,447.3,78.7
45010500,-0.38,12.50,87.9,46.14,439.0,447.7,78.7
45012000,-0.37,12.55,86.7,46.45,437.6,446.1,78.8
45013500,-0.37,12.51,86.7,46.84,439.3,447.8,78.8
45015000,-0.37,12.47,88.0,46.34,440.2,448.9,78.7
45016500,-0.38,12.51,88.4,45.86,438.6,447.4,78.6
45018000,-0.37,12.49,87.3,46.61,439.8,448.3,78.8
45019500,-0.37,12.47,87.0,46.94,440.7,449.2,78.8
45021000,-0.37,12.53,86.8,46.58,438.5,447.0,78.8
45022500,-0.37,12.48,87.4,46.63,440.1,448.7,78.8
45024000,-0.37,12.48,87.9,46.38,440.1,448.8,78.7
45025500,-0.37,12.45,87.5,46.76,441.1,449.7,78.8
45027000,-0.37,12.46,87.1,46.96,441.0,449.5,78.8
45028500,-0.37,12.45,88.0,46.50,441.1,449.8,78.7
45030000,-0.37,12.48,86.6,47.15,440.6,449.0,78.9
45031500,-0.37,12.45,86.9,47.17,441.6,450.1,78.9
45033000,-0.37,12.47,88.0,46.41,440.4,449.1,78.7
45034500,-0.38,12.45,88.4,46.27,440.8,449.6,78.7
45036000,-0.37,12.45,88.2,46.43,441.1,449.8,78.7
45037500,-0.37,12.44,86.8,47.32,442.0,450.4,78.9
45039000,-0.37,12.39,88.4,46.79,443.3,452.0,78.7
45040500,-0.38,12.40,89.3,46.18,442.5,451.4,78.6
45042000,-0.38,12.41,89.1,46.24,442.3,451.2,78.6
45043500,-0.37,12.40,88.1,46.86,442.9,451.6,78.8
45045000,-0.37,12.41,88.3,46.66,442.6,451.3,78.7
45046500,-0.37,12.44,87.4,46.92,441.6,450.2,78.8
45048000,-0.37,12.38,87.6,47.29,443.9,452.4,78.8
45049500,-0.37,12.38,88.5,46.78,443.5,452.2,78.7
45051000,-0.37,12.41,87.9,46.94,442.8,451.5,78.8
45052500,-0.37,12.37,88.1,47.07,444.1,452.7,78.8
45054000,-0.38,12.38,89.7,46.07,443.0,452.0,78.5
45055500,-0.37,12.36,88.1,47.17,444.4,453.0,78.8
45057000,-0.37,12.38,88.7,46.66,443.6,452.3,78.7
45058500,-0.37,12.36,88.1,47.21,444.7,453.3,78.8
45060000,-0.37,12.37,88.4,46.95,444.2,452.9,78.7
45061500,-0.37,12.33,88.9,46.91,445.3,454.1,78.7
45063000,-0.37,12.35,88.7,46.91,444.7,453.4,78.7
45064500,-0.37,12.34,87.9,47.43,445.3,453.9,78.8
45066000,-0.37,12.33,89.6,46.48,444.9,453.8,78.6
45067500,-0.37,12.33,88.2,47.35,445.6,454.2,78.8
45069000,-0.37,12.34,88.3,47.22,445.4,454.0,78.8
45070500,-0.37,12.34,87.9,47.45,445.5,454.1,78.8
45072000,-0.38,12.31,90.3,46.27,445.4,454.5,78.5
45073500,-0.37,12.30,88.3,47.52,446.9,455.5,78.8
45075000,-0.37,12.29,88.5,47.49,447.1,455.8,78.8
45076500,-0.37,12.33,88.1,47.46,445.9,454.5,78.8
45078000,-0.37,12.31,89.1,47.02,446.1,455.0,78.7
45079500,-0.37,12.28,89.5,46.99,447.1,455.9,78.7
45081000,-0.37,12.27,88.9,47.44,447.7,456.5,78.8
45082500,-0.37,12.29,88.3,47.57,447.0,455.7,78.8
45084000,-0.37,12.26,89.1,47.33,447.9,456.7,78.7
45085500,-0.36,12.26,88.4,47.73,448.1,456.8,78.8
45087000,-0.36,12.28,88.1,47.79,447.7,456.3,78.9
45088500,-0.37,12.25,90.2,46.79,447.9,456.9,78.6
45090000,-0.37,12.28,88.7,47.47,447.5,456.2,78.8
45091500,-0.37,12.27,88.9,47.47,447.9,456.6,78.8
45093000,-0.37,12.26,88.9,47.54,448.3,457.0,78.8
45094500,-0.37,12.26,88.9,47.52,448.3,457.0,78.8
45096000,-0.37,12.25,89.2,47.46,448.6,457.4,78.8
45097500,-0.36,12.22,88.9,47.82,449.8,458.5,78.8
45099000,-0.37,12.21,89.5,47.54,449.9,458.7,78.7
45100500,-0.36,12.25,88.8,47.65,448.7,457.4,78.8
45102000,-0.36,12.23,88.3,48.10,449.7,458.3,78.9
45103500,-0.37,12.18,90.8,47.02,450.5,459.5,78.6
45105000,-0.36,12.19,88.6,48.19,450.9,459.5,78.9
45106500,-0.36,12.19,89.1,47.92,450.8,459.5,78.8
45108000,-0.37,12.20,89.6,47.57,450.2,459.0,78.7
45109500,-0.37,12.18,89.9,47.57,451.0,459.9,78.7
45111000,-0.37,12.19,90.6,47.04,450.0,459.1,78.6
45112500,-0.37,12.18,90.4,47.27,450.7,459.7,78.7
45114000,-0.36,12.20,89.4,47.66,450.1,458.9,78.8
45115500,-0.37,12.20,90.0,47.37,450.2,459.1,78.7
45117000,-0.37,12.15,91.3,47.04,451.7,460.8,78.6
45118500,-0.36,12.16,90.1,47.62,451.7,460.6,78.7
45120000,-0.36,12.18,89.1,48.06,451.4,460.1,78.8
45121500,-0.36,12.17,89.7,47.77,451.6,460.4,78.8
45123000,-0.37,12.12,90.8,47.52,452.8,461.8,78.7
45124500,-0.36,12.15,89.5,48.05,452.4,461.2,78.8
45126000,-0.36,12.14,90.3,47.68,452.4,461.3,78.7
45127500,-0.37,12.14,90.9,47.30,452.0,461.0,78.6
45129000,-0.37,12.14,91.2,47.19,452.2,461.3,78.6
45130500,-0.37,12.14,91.0,47.26,452.0,461.1,78.6
45132000,-0.36,12.14,89.8,47.92,452.5,461.3,78.8
45133500,-0.36,12.18,89.2,48.01,451.4,460.1,78.8
45135000,-0.36,12.13,88.7,48.67,453.4,462.0,78.9
45136500,-0.36,12.12,90.2,47.83,453.0,461.9,78.7
45138000,-0.36,12.12,90.0,48.00,453.3,462.1,78.8
45139500,-0.36,12.11,90.4,47.87,453.6,462.5,78.7
45141000,-0.36,12.10,91.0,47.61,453.8,462.8,78.7
45142500,-0.37,12.06,92.1,47.31,454.8,464.1,78.6
45144000,-0.37,12.08,91.5,47.47,454.2,463.4,78.6
45145500,-0.36,12.14,90.3,47.64,452.2,461.1,78.7
45147000,-0.36,12.10,90.0,48.10,453.9,462.8,78.8
45148500,-0.37,12.09,91.1,47.59,454.0,463.1,78.7
45150000,-0.37,12.12,90.8,47.52,453.0,462.0,78.7
45151500,-0.36,12.07,91.0,47.88,455.1,464.1,78.7
45153000,-0.36,12.04,90.8,48.22,456.3,465.3,78.7
45154500,-0.36,12.04,91.1,48.00,456.0,465.0,78.7
45156000,-0.36,12.06,91.5,47.65,455.2,464.3,78.6
45157500,-0.37,12.03,92.0,47.55,456.0,465.2,78.6
45159000,-0.37,12.07,91.7,47.43,454.5,463.7,78.6
45160500,-0.36,12.04,90.9,48.13,456.3,465.2,78.7
45162000,-0.37,12.08,91.8,47.35,454.3,463.5,78.6
45163500,-0.36,12.05,91.0,47.98,455.7,464.7,78.7
45165000,-0.36,12.02,91.1,48.18,457.0,466.0,78.7
45166500,-0.36,12.03,91.0,48.13,456.4,465.4,78.7
45168000,-0.37,12.08,91.9,47.29,454.3,463.5,78.6
45169500,-0.36,12.01,91.7,47.93,457.1,466.2,78.7
45171000,-0.36,12.02,91.5,47.94,456.7,465.8,78.7
45172500,-0.36,12.00,92.0,47.82,457.3,466.5,78.6
45174000,-0.36,12.02,91.5,47.96,456.7,465.7,78.7
45175500,-0.36,12.01,92.3,47.64,457.0,466.2,78.6
45177000,-0.36,12.00,90.8,48.53,457.9,466.8,78.8
45178500,-0.36,11.94,92.2,48.23,459.7,468.9,78.7
45180000,-0.36,11.98,91.1,48.54,458.8,467.7,78.8
45181500,-0.36,11.95,92.9,47.74,459.1,468.4,78.6
45183000,-0.36,11.97,92.6,47.78,458.5,467.7,78.6
45184500,-0.36,12.01,91.3,48.18,457.4,466.4,78.7
45186000,-0.36,11.98,91.3,48.38,458.4,467.4,78.7
45187500,-0.36,11.98,92.6,47.70,458.0,467.3,78.6
45189000,-0.35,11.96,90.7,48.95,459.8,468.6,78.8
45190500,-0.36,11.94,92.7,47.90,459.4,468.7,78.6
45192000,-0.36,11.96,90.7,48.88,459.4,468.3,78.8
45193500,-0.36,11.94,91.9,48.38,459.9,469.0,78.7
45195000,-0.36,11.97,92.6,47.80,458.6,467.9,78.6
45196500,-0.36,11.91,92.2,48.47,461.0,470.2,78.7
45198000,-0.35,11.92,91.0,49.10,461.1,470.0,78.8
45199500,-0.36,11.95,91.6,48.49,459.8,468.8,78.7
45201000,-0.36,11.95,92.5,48.03,459.5,468.7,78.6
45202500,-0.36,11.94,91.7,48.52,460.1,469.2,78.7
45204000,-0.36,11.98,90.7,48.75,458.7,467.6,78.8
45205500,-0.36,11.91,92.8,48.20,461.1,470.3,78.6
45207000,-0.36,11.97,91.8,48.24,458.9,468.0,78.7
45208500,-0.36,11.89,93.1,48.19,461.7,471.0,78.6
45210000,-0.36,11.89,93.7,47.83,461.4,470.8,78.5
45211500,-0.35,11.91,90.9,49.24,461.7,470.6,78.9
45213000,-0.36,11.92,93.0,47.93,460.3,469.6,78.6
45214500,-0.36,11.91,91.6,48.82,461.4,470.4,78.8
45216000,-0.36,11.88,92.9,48.35,462.1,471.3,78.6
45217500,-0.36,11.90,93.2,48.04,461.2,470.6,78.6
45219000,-0.35,11.89,91.3,49.20,462.4,471.3,78.8
45220500,-0.36,11.85,93.3,48.31,463.0,472.3,78.6
45222000,-0.36,11.87,93.1,48.28,462.4,471.6,78.6
45223500,-0.36,11.88,92.2,48.75,462.5,471.6,78.7
45225000,-0.36,11.87,92.9,48.45,462.5,471.7,78.6
45226500,-0.36,11.90,92.4,48.45,461.4,470.6,78.7
45228000,-0.36,11.89,92.2,48.65,461.9,471.0,78.7
45229500,-0.36,11.79,93.4,48.81,465.7,474.9,78.7
45231000,-0.35,11.83,92.3,49.11,464.5,473.6,78.8
45232500,-0.36,11.86,93.7,48.08,462.7,472.1,78.6
45234000,-0.35,11.85,91.9,49.12,463.6,472.6,78.8
45235500,-0.36,11.87,92.1,48.88,462.9,472.0,78.7
45237000,-0.36,11.83,93.6,48.35,463.7,473.1,78.6
45238500,-0.36,11.83,93.6,48.39,464.0,473.4,78.6
45240000,-0.35,11.83,92.5,48.97,464.4,473.5,78.7
45241500,-0.35,11.83,91.6,49.49,464.7,473.7,78.8
45243000,-0.36,11.82,93.6,48.44,464.3,473.6,78.6
45244500,-0.36,11.78,94.6,48.21,465.5,475.0,78.5
45246000,-0.36,11.80,93.8,48.49,465.0,474.4,78.6
45247500,-0.36,11.79,93.7,48.64,465.5,474.8,78.6
45249000,-0.36,11.76,94.7,48.38,466.5,476.0,78.5
45250500,-0.36,11.82,93.9,48.31,464.4,473.8,78.6
45252000,-0.36,11.80,93.1,48.90,465.3,474.6,78.7
45253500,-0.35,11.77,93.4,49.00,466.5,475.8,78.7
45255000,-0.36,11.76,95.0,48.17,466.2,475.7,78.5
45256500,-0.36,11.78,95.1,48.00,465.6,475.2,78.5
45258000,-0.36,11.74,94.5,48.63,467.5,477.0,78.6
45259500,-0.35,11.76,93.3,49.11,466.9,476.2,78.7
45261000,-0.36,11.78,93.4,48.92,466.1,475.4,78.7
45262500,-0.36,11.75,94.1,48.75,467.1,476.5,78.6
45264000,-0.35,11.78,92.6,49.42,466.6,475.7,78.8
45265500,-0.35,11.74,93.0,49.44,467.9,477.1,78.8
45267000,-0.35,11.76,92.8,49.41,467.3,476.4,78.8
45268500,-0.35,11.76,92.3,49.75,467.6,476.6,78.8
45270000,-0.36,11.72,94.5,48.77,468.2,477.6,78.6
45271500,-0.35,11.71,94.3,48.96,468.7,478.1,78.6
45273000,-0.36,11.71,95.1,48.58,468.5,478.1,78.5
45274500,-0.35,11.70,93.8,49.41,469.6,478.9,78.7
45276000,-0.35,11.70,94.6,48.98,469.3,478.8,78.6
45277500,-0.36,11.73,94.7,48.65,467.9,477.4,78.6
45279000,-0.35,11.70,93.9,49.37,469.6,478.9,78.7
45280500,-0.35,11.68,94.3,49.34,470.3,479.7,78.7
45282000,-0.35,11.69,92.8,50.08,470.4,479.4,78.8
45283500,-0.35,11.70,93.8,49.41,469.7,479.0,78.7
45285000,-0.35,11.69,94.4,49.10,469.5,478.9,78.6
45286500,-0.35,11.70,94.1,49.21,469.3,478.6,78.7
45288000,-0.35,11.68,94.5,49.16,470.2,479.6,78.6
45289500,-0.35,11.66,95.1,48.99,470.6,480.1,78.6
45291000,-0.35,11.64,94.9,49.25,471.5,481.0,78.6
45292500,-0.35,11.67,94.0,49.52,470.6,479.9,78.7
45294000,-0.35,11.65,93.7,49.88,471.8,481.0,78.8
45295500,-0.35,11.67,93.8,49.67,470.9,480.2,78.7
45297000,-0.35,11.64,95.4,48.97,471.3,480.8,78.6
45298500,-0.35,11.62,95.3,49.27,472.5,482.0,78.6
45300000,-0.35,11.65,94.3,49.56,471.6,480.9,78.7
45301500,-0.35,11.66,94.3,49.47,471.2,480.6,78.7
45303000,-0.35,11.63,95.5,49.04,471.9,481.4,78.6
45304500,-0.35,11.60,95.6,49.18,472.9,482.5,78.6
45306000,-0.35,11.61,95.9,49.02,472.7,482.4,78.5
45307500,-0.36,11.58,96.5,48.92,473.6,483.3,78.5
45309000,-0.35,11.59,95.0,49.70,474.0,483.4,78.7
45310500,-0.35,11.54,96.2,49.45,475.5,485.1,78.6
45312000,-0.35,11.57,95.1,49.74,474.5,483.9,78.7
45313500,-0.35,11.61,94.3,49.88,473.2,482.5,78.7
45315000,-0.35,11.58,94.8,49.88,474.5,483.9,78.7
45316500,-0.35,11.59,94.7,49.79,473.8,483.2,78.7
45318000,-0.35,11.57,95.3,49.65,474.5,484.0,78.6
45319500,-0.35,11.54,94.9,50.17,476.0,485.3,78.7
45321000,-0.34,11.55,93.7,50.74,476.0,485.1,78.9
45322500,-0.35,11.60,94.8,49.67,473.3,482.7,78.7
45324000,-0.35,11.55,95.9,49.46,475.0,484.6,78.6
45325500,-0.35,11.54,95.6,49.80,475.8,485.3,78.6
45327000,-0.35,11.53,96.7,49.26,475.9,485.6,78.5
45328500,-0.35,11.56,95.6,49.56,474.7,484.2,78.6
45330000,-0.35,11.55,94.8,50.16,475.9,485.2,78.7
45331500,-0.35,11.56,95.6,49.61,475.0,484.5,78.6
45333000,-0.35,11.55,96.5,49.14,474.8,484.5,78.5
45334500,-0.35,11.54,95.3,49.94,475.9,485.3,78.7
45336000,-0.35,11.53,96.6,49.27,475.7,485.4,78.5
45337500,-0.35,11.53,95.5,49.98,476.5,485.9,78.7
45339000,-0.34,11.53,94.4,50.54,476.7,486.0,78.8
45340500,-0.35,11.52,96.6,49.39,476.2,485.9,78.5
45342000,-0.35,11.50,95.6,50.10,477.4,486.9,78.7
45343500,-0.36,11.52,97.5,48.93,476.0,485.9,78.4
45345000,-0.35,11.44,98.5,49.12,479.3,489.3,78.4
45346500,-0.35,11.45,96.2,50.25,479.7,489.2,78.7
45348000,-0.35,11.48,96.1,50.00,478.2,487.8,78.6
45349500,-0.35,11.47,97.3,49.42,478.1,487.9,78.5
45351000,-0.35,11.45,96.3,50.17,479.5,489.1,78.6
45352500,-0.34,11.46,95.7,50.47,479.4,488.9,78.7
45354000,-0.35,11.47,97.4,49.38,478.1,487.9,78.5
45355500,-0.34,11.47,94.8,50.82,479.1,488.4,78.8
45357000,-0.35,11.47,96.1,50.12,478.8,488.3,78.6
45358500,-0.35,11.42,98.4,49.31,480.1,490.1,78.4
45360000,-0.35,11.46,96.9,49.79,479.0,488.7,78.6
45361500,-0.35,11.48,97.0,49.52,477.9,487.6,78.5
45363000,-0.35,11.43,97.3,49.85,480.3,490.0,78.5
45364500,-0.35,11.47,96.8,49.72,478.4,488.1,78.6
45366000,-0.35,11.39,98.7,49.46,481.5,491.5,78.4
45367500,-0.34,11.45,94.5,51.20,480.3,489.5,78.9
45369000,-0.35,11.48,96.1,50.02,478.3,487.9,78.6
45370500,-0.35,11.42,97.2,49.94,480.6,490.3,78.6
45372000,-0.35,11.41,98.1,49.56,480.7,490.7,78.5
45373500,-0.34,11.40,95.7,50.97,482.1,491.5,78.8
45375000,-0.34,11.40,96.2,50.68,481.8,491.3,78.7
45376500,-0.35,11.34,99.2,49.54,483.3,493.4,78.4
45378000,-0.34,11.40,95.4,51.15,482.2,491.5,78.8
45379500,-0.35,11.38,98.0,49.90,482.1,491.9,78.5
45381000,-0.34,11.38,96.8,50.52,482.5,492.2,78.7
45382500,-0.35,11.38,97.2,50.34,482.5,492.2,78.6
45384000,-0.35,11.38,97.5,50.13,482.2,492.0,78.6
45385500,-0.34,11.35,97.2,50.57,483.6,493.3,78.6
45387000,-0.35,11.38,97.3,50.32,482.6,492.3,78.6
45388500,-0.34,11.42,96.5,50.36,480.9,490.5,78.7
45390000,-0.35,11.35,98.9,49.67,483.1,493.1,78.4
45391500,-0.35,11.35,97.7,50.31,483.5,493.3,78.6
45393000,-0.35,11.35,98.1,50.10,483.4,493.3,78.5
45394500,-0.35,11.31,99.4,49.73,484.7,494.8,78.4
45396000,-0.34,11.31,97.6,50.74,485.4,495.2,78.6
45397500,-0.34,11.35,97.3,50.50,483.6,493.3,78.6
45399000,-0.34,11.33,97.8,50.42,484.4,494.2,78.6
45400500,-0.34,11.32,98.1,50.43,485.0,494.8,78.6
45402000,-0.35,11.34,98.6,49.97,483.9,493.9,78.5
45403500,-0.35,11.31,98.6,50.20,485.0,494.9,78.5
45405000,-0.35,11.29,99.7,49.78,485.6,495.7,78.4
45406500,-0.34,11.30,96.7,51.33,486.3,495.8,78.7
45408000,-0.35,11.27,99.5,50.06,486.5,496.6,78.4
45409500,-0.34,11.30,97.5,50.94,486.2,495.9,78.7
45411000,-0.34,11.26,98.4,50.71,487.4,497.2,78.6
45412500,-0.34,11.29,98.0,50.74,486.3,496.1,78.6
45414000,-0.34,11.28,98.6,50.52,486.7,496.6,78.6
45415500,-0.34,11.27,98.9,50.40,486.9,496.9,78.5
45417000,-0.34,11.26,98.0,50.97,487.7,497.4,78.6
45418500,-0.34,11.25,98.9,50.54,487.7,497.6,78.5
45420000,-0.34,11.28,97.7,50.96,486.8,496.6,78.7
45421500,-0.34,11.29,98.1,50.64,486.1,495.9,78.6
45423000,-0.34,11.20,98.9,51.03,490.1,500.0,78.6
45424500,-0.34,11.23,98.5,51.03,489.1,498.9,78.6
45426000,-0.35,11.21,100.0,50.33,489.2,499.3,78.4
45427500,-0.34,11.26,97.4,51.37,488.1,497.7,78.7
45429000,-0.34,11.23,98.6,50.95,489.0,498.9,78.6
45430500,-0.34,11.22,98.5,51.09,489.4,499.3,78.6
45432000,-0.35,11.26,99.6,50.14,487.1,497.2,78.4
45433500,-0.34,11.22,98.4,51.20,489.6,499.4,78.6
45435000,-0.34,11.23,98.0,51.26,489.1,498.8,78.7
45436500,-0.34,11.20,98.2,51.42,490.3,500.1,78.7
45438000,-0.34,11.22,99.2,50.67,488.9,498.9,78.5
45439500,-0.34,11.20,98.6,51.24,490.5,500.3,78.6
45441000,-0.34,11.20,99.4,50.81,490.1,500.1,78.5
45442500,-0.34,11.20,99.9,50.50,489.8,499.9,78.5
45444000,-0.34,11.18,98.7,51.40,491.4,501.2,78.6
45445500,-0.35,11.22,100.1,50.20,488.7,498.9,78.4
45447000,-0.34,11.21,98.6,51.11,489.7,499.6,78.6
45448500,-0.34,11.20,99.4,50.76,489.8,499.8,78.5
45450000,-0.34,11.17,99.6,50.97,491.3,501.3,78.5
45451500,-0.34,11.12,99.9,51.29,493.8,503.8,78.6
45453000,-0.34,11.15,99.3,51.33,492.6,502.5,78.6
45454500,-0.34,11.14,99.0,51.59,493.0,502.9,78.7
45456000,-0.34,11.14,99.3,51.43,493.1,503.0,78.6
45457500,-0.34,11.16,99.3,51.20,492.0,501.9,78.6
45459000,-0.34,11.16,100.2,50.75,491.8,501.9,78.5
45460500,-0.34,11.14,101.1,50.46,492.4,502.6,78.4
45462000,-0.34,11.10,100.2,51.28,494.4,504.4,78.5
45463500,-0.34,11.15,100.3,50.74,491.8,501.9,78.5
45465000,-0.34,11.11,99.8,51.42,494.3,504.2,78.6
45466500,-0.34,11.15,98.9,51.55,492.6,502.4,78.7
45468000,-0.34,11.10,99.9,51.48,494.6,504.6,78.6
45469500,-0.35,11.10,102.3,50.17,493.7,504.2,78.3
45471000,-0.34,11.13,98.8,51.77,493.6,503.4,78.7
45472500,-0.34,11.11,101.2,50.67,493.8,504.0,78.4
45474000,-0.33,11.06,99.8,51.89,496.6,506.6,78.6
45475500,-0.34,11.08,101.5,50.77,494.8,505.1,78.4
45477000,-0.34,11.06,101.1,51.22,496.2,506.4,78.5
45478500,-0.34,11.13,101.0,50.56,492.6,502.8,78.4
45480000,-0.33,11.09,98.8,52.11,495.3,505.1,78.7
45481500,-0.34,11.11,100.6,50.97,493.7,503.9,78.5
45483000,-0.34,11.12,99.6,51.49,493.9,503.9,78.6
45484500,-0.34,11.06,101.1,51.18,496.0,506.2,78.5
45486000,-0.33,11.05,99.9,52.00,497.3,507.2,78.6
45487500,-0.33,11.07,99.2,52.14,496.3,506.1,78.7
45489000,-0.33,11.10,98.7,52.09,494.9,504.7,78.7
45490500,-0.34,11.05,101.3,51.14,496.4,506.7,78.5
45492000,-0.33,11.01,99.8,52.32,498.8,508.7,78.7
45493500,-0.34,11.02,102.9,50.59,497.2,507.7,78.3
45495000,-0.34,11.04,101.6,51.10,496.9,507.2,78.4
45496500,-0.33,11.04,99.7,52.14,497.7,507.6,78.7
45498000,-0.34,11.04,101.4,51.23,497.0,507.3,78.5
45499500,-0.34,11.02,101.1,51.58,498.1,508.3,78.5
45501000,-0.34,11.00,101.1,51.79,499.1,509.2,78.6
45502500,-0.34,11.04,101.2,51.33,497.2,507.4,78.5
45504000,-0.34,11.03,102.6,50.70,497.1,507.6,78.3
45505500,-0.34,11.00,101.2,51.68,498.9,509.1,78.5
45507000,-0.34,11.01,101.4,51.52,498.5,508.7,78.5
45508500,-0.33,11.01,100.3,52.11,498.7,508.7,78.6
45510000,-0.34,10.95,102.0,51.74,501.0,511.2,78.5
45511500,-0.34,10.97,101.4,51.84,500.1,510.3,78.5
45513000,-0.34,10.97,102.0,51.52,500.1,510.4,78.5
45514500,-0.33,10.95,101.7,51.92,501.3,511.6,78.5
45516000,-0.34,10.95,102.6,51.45,500.9,511.3,78.4
45517500,-0.34,10.96,101.7,51.85,500.9,511.2,78.5
45519000,-0.33,10.96,101.5,51.93,500.7,510.9,78.5
45520500,-0.33,10.96,100.8,52.26,500.9,511.0,78.6
45522000,-0.33,10.95,99.9,52.88,501.8,511.6,78.7
45523500,-0.34,10.93,103.0,51.38,501.6,512.1,78.4
45525000,-0.33,10.93,102.0,51.91,501.9,512.1,78.5
45526500,-0.33,10.94,102.0,51.87,501.6,511.9,78.5
45528000,-0.33,10.95,101.2,52.18,501.4,511.5,78.6
45529500,-0.33,10.93,101.4,52.27,502.3,512.5,78.6
45531000,-0.34,10.91,103.6,51.21,502.2,512.8,78.3
45532500,-0.33,10.90,101.6,52.54,504.0,514.2,78.6
45534000,-0.33,10.92,101.7,52.19,502.6,512.8,78.6
45535500,-0.34,10.86,103.5,51.83,505.0,515.5,78.4
45537000,-0.34,10.90,103.2,51.58,503.2,513.7,78.4
45538500,-0.33,10.90,101.7,52.38,503.5,513.7,78.6
45540000,-0.33,10.89,101.5,52.69,504.6,514.7,78.6
45541500,-0.34,10.91,102.7,51.81,503.0,513.4,78.5
45543000,-0.33,10.86,101.6,52.91,506.0,516.1,78.6
45544500,-0.34,10.85,104.5,51.39,505.1,515.8,78.3
45546000,-0.33,10.87,102.9,52.01,504.6,515.0,78.5
