Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-3.45,11.08,206.7,5.10,97.3,228.5,25.2
45001500,-3.46,11.06,206.8,5.09,97.2,228.5,25.2
45003000,-3.45,11.07,207.0,5.11,97.6,228.9,25.2
45004500,-3.45,10.99,207.6,5.11,97.2,229.2,25.1
45006000,-3.45,11.01,207.3,5.10,97.1,228.9,25.1
45007500,-3.45,11.11,206.6,5.10,97.6,228.5,25.3
45009000,-3.45,10.98,207.5,5.10,96.8,228.9,25.0
45010500,-3.46,10.99,207.0,5.08,96.4,228.4,25.0
45012000,-3.45,11.02,207.1,5.09,96.9,228.7,25.1
45013500,-3.44,10.97,207.8,5.11,97.1,229.4,25.1
45015000,-3.45,10.98,207.4,5.10,96.8,228.9,25.0
45016500,-3.46,10.96,207.4,5.09,96.5,228.8,25.0
45018000,-3.44,11.04,207.3,5.11,97.5,229.1,25.2
45019500,-3.45,11.01,207.4,5.11,97.3,229.1,25.1
45021000,-3.45,11.08,206.8,5.10,97.4,228.6,25.2
45022500,-3.45,10.98,207.5,5.10,96.9,229.1,25.0
45024000,-3.44,11.00,207.7,5.11,97.5,229.5,25.1
45025500,-3.45,10.96,207.6,5.10,96.8,229.1,25.0
45027000,-3.44,10.98,207.7,5.11,97.3,229.4,25.1
45028500,-3.44,11.00,207.7,5.12,97.5,229.5,25.1
45030000,-3.45,10.93,208.0,5.11,96.9,229.5,25.0
45031500,-3.44,10.94,208.1,5.11,97.0,229.6,25.0
45033000,-3.44,10.94,208.3,5.12,97.4,230.0,25.1
45034500,-3.45,10.95,207.7,5.10,96.8,229.2,25.0
45036000,-3.44,10.93,208.2,5.11,97.1,229.7,25.0
45037500,-3.44,10.93,208.2,5.11,97.1,229.7,25.0
45039000,-3.44,10.93,208.1,5.11,97.0,229.6,25.0
45040500,-3.44,10.91,208.2,5.11,96.9,229.7,25.0
45042000,-3.45,10.95,207.8,5.10,96.9,229.3,25.0
45043500,-3.44,10.98,208.0,5.12,97.6,229.7,25.1
45045000,-3.44,10.92,208.1,5.11,96.9,229.6,25.0
45046500,-3.44,10.93,208.1,5.11,97.0,229.6,25.0
45048000,-3.43,10.95,208.5,5.13,97.8,230.2,25.1
45049500,-3.44,10.88,208.5,5.11,96.7,229.8,24.9
45051000,-3.44,10.98,207.8,5.11,97.2,229.4,25.1
45052500,-3.44,10.90,208.5,5.12,97.1,230.0,25.0
45054000,-3.45,10.87,208.4,5.10,96.4,229.6,24.8
45055500,-3.43,10.90,208.8,5.13,97.3,230.3,25.0
45057000,-3.44,10.93,208.2,5.11,97.0,229.7,25.0
45058500,-3.44,10.96,208.1,5.12,97.3,229.7,25.1
45060000,-3.44,10.88,208.5,5.11,96.7,229.8,24.9
45061500,-3.44,10.89,208.5,5.12,96.9,230.0,24.9
45063000,-3.43,10.89,208.9,5.13,97.3,230.4,25.0
45064500,-3.45,10.92,208.0,5.11,96.8,229.4,24.9
45066000,-3.44,10.89,208.4,5.11,96.8,229.8,24.9
45067500,-3.43,10.88,208.9,5.13,97.3,230.5,25.0
45069000,-3.44,10.92,208.2,5.11,96.9,229.7,25.0
45070500,-3.44,10.86,208.6,5.11,96.6,229.9,24.8
45072000,-3.44,10.86,208.8,5.12,96.8,230.1,24.9
45073500,-3.43,10.89,208.8,5.13,97.3,230.4,25.0
45075000,-3.44,10.87,208.7,5.12,97.0,230.2,24.9
45076500,-3.44,10.86,208.8,5.12,96.8,230.1,24.9
45078000,-3.43,10.87,209.2,5.14,97.5,230.8,25.0
45079500,-3.43,10.83,209.2,5.13,96.9,230.5,24.8
45081000,-3.43,10.86,209.2,5.13,97.4,230.7,25.0
45082500,-3.43,10.83,209.4,5.13,97.2,230.8,24.9
45084000,-3.43,10.82,209.3,5.13,96.9,230.6,24.9
45085500,-3.44,10.79,209.3,5.12,96.5,230.4,24.7
45087000,-3.42,10.81,209.7,5.14,97.3,231.2,24.9
45088500,-3.42,10.81,209.8,5.15,97.5,231.3,24.9
45090000,-3.42,10.80,209.9,5.14,97.4,231.4,24.9
45091500,-3.43,10.74,209.8,5.13,96.4,230.9,24.7
45093000,-3.43,10.84,209.3,5.13,97.3,230.8,24.9
45094500,-3.42,10.78,210.1,5.15,97.3,231.5,24.8
45096000,-3.42,10.82,209.7,5.14,97.3,231.2,24.9
45097500,-3.42,10.74,210.4,5.15,97.1,231.8,24.8
