Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,12.67,105.7,36.65,424.5,437.5,76.0
45001500,-0.47,12.66,104.9,37.03,425.3,438.1,76.1
45003000,-0.48,12.64,106.4,36.52,425.0,438.1,75.9
45004500,-0.47,12.65,105.7,36.73,425.1,438.0,76.0
45006000,-0.47,12.61,106.2,36.82,426.4,439.4,76.0
45007500,-0.47,12.67,105.2,36.83,424.6,437.5,76.1
45009000,-0.47,12.65,105.6,36.82,425.4,438.3,76.1
45010500,-0.47,12.61,106.7,36.61,426.0,439.1,75.9
45012000,-0.47,12.60,106.6,36.75,426.7,439.8,76.0
45013500,-0.46,12.60,104.6,37.50,427.6,440.2,76.3
45015000,-0.48,12.61,106.9,36.56,426.2,439.4,75.9
45016500,-0.47,12.58,106.3,37.00,427.7,440.7,76.0
45018000,-0.47,12.62,105.2,37.15,426.6,439.3,76.1
45019500,-0.48,12.59,107.2,36.57,426.8,440.0,75.9
45021000,-0.47,12.63,106.1,36.76,425.8,438.8,76.0
45022500,-0.47,12.58,106.7,36.82,427.4,440.5,76.0
45024000,-0.47,12.58,107.2,36.59,427.0,440.3,75.9
45025500,-0.47,12.57,105.5,37.36,428.4,441.2,76.2
45027000,-0.47,12.61,106.4,36.74,426.4,439.5,76.0
45028500,-0.47,12.55,105.9,37.29,428.8,441.7,76.1
45030000,-0.47,12.54,107.3,36.82,428.7,441.9,75.9
45031500,-0.47,12.50,107.3,37.06,430.0,443.2,76.0
45033000,-0.47,12.54,107.5,36.70,428.2,441.5,75.9
45034500,-0.47,12.55,105.9,37.28,428.8,441.7,76.1
45036000,-0.47,12.52,106.4,37.27,429.7,442.7,76.1
45037500,-0.47,12.61,106.7,36.63,426.3,439.5,75.9
45039000,-0.47,12.56,107.2,36.77,428.0,441.2,75.9
45040500,-0.47,12.49,106.6,37.36,430.7,443.7,76.1
45042000,-0.47,12.50,107.7,36.89,429.8,443.1,75.9
45043500,-0.47,12.52,107.0,37.04,429.4,442.5,76.0
45045000,-0.47,12.50,108.3,36.68,429.7,443.1,75.8
45046500,-0.46,12.49,105.7,37.77,431.4,444.1,76.2
45048000,-0.47,12.50,106.8,37.26,430.3,443.4,76.1
45049500,-0.47,12.48,107.8,36.96,430.4,443.7,75.9
45051000,-0.47,12.48,108.3,36.85,430.6,444.0,75.9
45052500,-0.47,12.46,108.3,36.91,431.0,444.4,75.9
45054000,-0.47,12.46,109.1,36.64,430.7,444.3,75.8
45055500,-0.47,12.46,107.6,37.23,431.7,444.9,76.0
45057000,-0.47,12.45,107.4,37.33,432.0,445.2,76.0
45058500,-0.47,12.45,107.9,37.15,431.8,445.1,76.0
45060000,-0.47,12.47,107.4,37.26,431.4,444.6,76.0
45061500,-0.47,12.47,108.5,36.76,430.5,443.9,75.9
45063000,-0.47,12.46,108.3,36.94,431.2,444.6,75.9
45064500,-0.47,12.45,107.8,37.19,431.7,445.0,76.0
45066000,-0.47,12.47,108.2,36.89,430.8,444.2,75.9
45067500,-0.47,12.46,108.9,36.72,430.9,444.5,75.8
45069000,-0.47,12.43,108.5,37.08,432.4,445.8,75.9
45070500,-0.47,12.43,108.4,37.13,432.5,445.9,75.9
45072000,-0.46,12.39,108.3,37.37,434.0,447.3,76.0
45073500,-0.46,12.44,107.3,37.48,432.6,445.7,76.1
45075000,-0.47,12.40,108.4,37.30,433.6,447.0,76.0
45076500,-0.47,12.38,109.6,36.91,433.5,447.2,75.8
45078000,-0.47,12.38,109.3,37.06,433.8,447.3,75.9
45079500,-0.47,12.39,108.5,37.26,433.6,447.0,76.0
45081000,-0.47,12.36,108.9,37.31,434.7,448.2,75.9
45082500,-0.47,12.34,109.5,37.25,435.4,449.0,75.9
45084000,-0.46,12.39,107.6,37.66,434.3,447.5,76.1
45085500,-0.47,12.37,109.1,37.18,434.2,447.7,75.9
45087000,-0.47,12.37,109.0,37.24,434.5,448.0,75.9
