Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.22,11.24,65.6,78.20,499.8,504.1,82.5
45001500,-0.22,11.23,66.3,77.40,499.8,504.1,82.4
45003000,-0.22,11.25,65.2,78.55,499.3,503.5,82.6
45004500,-0.22,11.22,66.1,77.73,500.2,504.6,82.5
45006000,-0.22,11.21,66.0,77.99,500.7,505.0,82.5
45007500,-0.22,11.21,66.3,77.64,500.7,505.1,82.5
45009000,-0.22,11.18,66.1,78.41,502.3,506.6,82.5
45010500,-0.22,11.20,65.7,78.61,501.5,505.7,82.5
45012000,-0.23,11.23,66.4,77.20,499.6,504.0,82.4
45013500,-0.22,11.18,65.6,78.98,502.3,506.6,82.6
45015000,-0.22,11.23,66.1,77.72,500.1,504.5,82.5
45016500,-0.22,11.16,66.8,77.83,503.1,507.5,82.4
45018000,-0.22,11.14,66.4,78.54,503.9,508.2,82.5
45019500,-0.22,11.16,66.6,78.06,503.1,507.5,82.5
45021000,-0.22,11.20,66.4,77.69,501.2,505.6,82.4
45022500,-0.23,11.16,67.4,77.17,503.1,507.5,82.4
45024000,-0.22,11.15,65.4,79.81,504.1,508.3,82.6
45025500,-0.22,11.13,66.6,78.49,504.5,508.9,82.5
45027000,-0.21,11.16,64.3,80.90,503.5,507.6,82.7
45028500,-0.22,11.18,65.5,79.02,502.2,506.5,82.6
45030000,-0.23,11.14,68.1,76.53,503.5,508.1,82.3
45031500,-0.22,11.14,64.9,80.52,504.6,508.8,82.7
45033000,-0.22,11.15,65.4,79.72,504.0,508.2,82.6
45034500,-0.22,11.12,67.1,78.02,504.7,509.2,82.4
45036000,-0.22,11.17,66.0,78.66,502.9,507.2,82.5
45037500,-0.22,11.08,66.8,79.04,507.0,511.3,82.5
45039000,-0.22,11.14,65.6,79.52,504.2,508.4,82.6
45040500,-0.22,11.11,65.1,80.54,505.6,509.7,82.7
45042000,-0.22,11.10,66.3,79.32,506.0,510.4,82.5
45043500,-0.22,11.14,66.2,78.81,504.2,508.5,82.5
45045000,-0.22,11.12,65.7,79.78,505.1,509.4,82.6
45046500,-0.22,11.09,66.2,79.59,506.6,511.0,82.6
45048000,-0.22,11.10,66.2,79.38,506.0,510.3,82.5
45049500,-0.22,11.10,67.0,78.51,506.0,510.4,82.5
45051000,-0.21,11.05,65.5,81.00,508.6,512.8,82.7
45052500,-0.22,11.11,65.8,79.80,505.6,509.9,82.6
45054000,-0.22,11.08,66.6,79.14,506.7,511.1,82.5
45055500,-0.22,11.03,67.0,79.44,509.2,513.5,82.5
45057000,-0.22,11.08,68.0,77.61,506.7,511.2,82.4
45058500,-0.21,11.07,64.1,82.48,507.9,511.9,82.8
45060000,-0.21,11.05,65.5,80.99,508.6,512.8,82.7
45061500,-0.22,11.02,67.3,79.22,509.5,513.9,82.5
45063000,-0.22,11.05,66.1,80.28,508.5,512.8,82.6
45064500,-0.21,11.05,65.0,81.74,508.9,513.0,82.7
45066000,-0.22,11.03,65.9,80.77,509.2,513.5,82.6
45067500,-0.22,11.08,65.5,80.66,507.2,511.4,82.6
45069000,-0.21,11.06,64.8,81.73,508.1,512.2,82.7
45070500,-0.22,11.00,66.6,80.38,510.8,515.2,82.6
45072000,-0.21,11.01,66.0,80.96,510.2,514.4,82.6
45073500,-0.22,11.03,66.0,80.62,509.3,513.6,82.6
45075000,-0.22,11.05,67.7,78.31,508.1,512.6,82.4
45076500,-0.22,10.99,66.4,80.74,511.1,515.4,82.6
45078000,-0.22,11.00,67.2,79.65,510.6,515.0,82.5
45079500,-0.22,10.99,67.7,79.14,510.8,515.3,82.4
45081000,-0.22,10.99,66.4,80.77,511.0,515.3,82.6
45082500,-0.22,10.99,67.1,79.90,511.1,515.5,82.5
45084000,-0.21,10.99,66.2,81.05,511.4,515.7,82.6
45085500,-0.22,10.99,67.2,79.88,511.2,515.6,82.5
45087000,-0.22,10.96,67.5,79.91,512.5,516.9,82.5
45088500,-0.22,10.99,67.0,80.12,511.2,515.5,82.5
45090000,-0.21,10.97,66.1,81.40,512.2,516.5,82.6
45091500,-0.21,10.95,66.3,81.45,513.1,517.4,82.6
45093000,-0.21,10.95,64.7,83.64,513.7,517.8,82.8
45094500,-0.22,10.99,67.8,79.07,511.0,515.5,82.4
45096000,-0.22,10.96,66.8,80.74,512.4,516.8,82.6
45097500,-0.22,10.93,67.2,80.78,514.1,518.4,82.6
45099000,-0.21,10.92,65.7,82.79,514.9,519.1,82.7
45100500,-0.21,10.94,66.4,81.56,513.8,518.1,82.6
45102000,-0.22,10.97,67.3,80.00,512.1,516.5,82.5
45103500,-0.21,10.92,66.8,81.33,514.3,518.6,82.6
45105000,-0.22,10.96,67.3,80.12,512.6,517.0,82.5
45106500,-0.21,10.92,65.6,82.86,514.8,519.0,82.7
45108000,-0.21,10.92,67.1,80.99,514.6,519.0,82.6
45109500,-0.21,10.89,67.4,81.05,516.0,520.4,82.6
45111000,-0.21,10.90,66.3,82.27,515.4,519.7,82.7
45112500,-0.22,10.90,67.8,80.34,515.2,519.6,82.5
45114000,-0.21,10.88,66.9,81.83,516.5,520.8,82.6
45115500,-0.22,10.91,67.7,80.37,514.9,519.3,82.5
45117000,-0.21,10.92,66.0,82.32,514.8,519.0,82.7
45118500,-0.22,10.90,67.5,80.78,515.3,519.7,82.5
45120000,-0.22,10.90,67.6,80.71,515.4,519.8,82.5
45121500,-0.21,10.83,66.8,82.67,519.0,523.3,82.7
45123000,-0.21,10.85,65.9,83.56,518.1,522.2,82.8
45124500,-0.22,10.87,67.9,80.66,516.6,521.0,82.5
45126000,-0.21,10.86,67.1,81.87,517.6,521.9,82.6
45127500,-0.21,10.86,65.8,83.56,517.8,522.0,82.8
45129000,-0.21,10.84,66.9,82.54,518.6,522.9,82.7
45130500,-0.21,10.86,66.3,82.91,517.6,521.8,82.7
45132000,-0.21,10.85,67.3,81.75,517.8,522.2,82.6
45133500,-0.21,10.84,67.4,81.82,518.3,522.6,82.6
45135000,-0.21,10.85,67.4,81.71,518.0,522.4,82.6
45136500,-0.21,10.79,66.9,83.13,520.7,525.0,82.7
45138000,-0.21,10.78,67.4,82.70,521.1,525.4,82.6
45139500,-0.22,10.79,69.3,80.18,520.1,524.7,82.4
45141000,-0.21,10.78,68.5,81.35,521.0,525.5,82.5
45142500,-0.21,10.78,67.8,82.18,521.2,525.6,82.6
45144000,-0.21,10.76,67.1,83.45,522.5,526.8,82.7
45145500,-0.21,10.80,67.2,82.66,520.3,524.6,82.6
45147000,-0.21,10.81,67.5,82.04,519.7,524.1,82.6
45148500,-0.21,10.77,67.6,82.62,521.8,526.2,82.6
45150000,-0.21,10.78,67.0,83.12,521.2,525.5,82.7
45151500,-0.21,10.76,68.9,81.20,522.0,526.5,82.5
45153000,-0.21,10.74,68.0,82.52,523.0,527.4,82.6
45154500,-0.21,10.76,67.3,83.06,522.1,526.4,82.7
45156000,-0.21,10.77,66.5,83.94,521.9,526.1,82.7
45157500,-0.20,10.75,66.0,84.94,523.0,527.2,82.8
45159000,-0.21,10.75,66.5,84.35,522.9,527.1,82.8
45160500,-0.21,10.75,68.7,81.53,522.5,527.0,82.5
45162000,-0.21,10.77,66.8,83.58,521.8,526.0,82.7
45163500,-0.21,10.74,67.7,82.94,523.2,527.6,82.6
45165000,-0.20,10.76,65.3,85.79,523.0,527.1,82.9
45166500,-0.22,10.76,69.4,80.54,521.9,526.5,82.4
45168000,-0.21,10.72,67.2,83.88,524.1,528.4,82.7
45169500,-0.21,10.72,68.7,82.12,524.2,528.7,82.5
45171000,-0.21,10.73,67.2,83.74,524.0,528.3,82.7
45172500,-0.21,10.72,67.1,84.07,524.3,528.6,82.7
45174000,-0.20,10.67,67.1,84.75,526.7,531.0,82.7
45175500,-0.21,10.70,68.2,82.96,525.0,529.4,82.6
45177000,-0.21,10.68,68.1,83.48,526.4,530.7,82.6
45178500,-0.21,10.69,68.1,83.23,525.6,530.0,82.6
45180000,-0.21,10.71,68.5,82.39,524.5,528.9,82.6
45181500,-0.20,10.73,65.9,85.43,524.0,528.1,82.8
45183000,-0.21,10.69,69.5,81.60,525.4,530.0,82.5
45184500,-0.20,10.69,66.7,85.05,525.9,530.1,82.8
45186000,-0.21,10.69,69.7,81.22,525.1,529.7,82.4
45187500,-0.21,10.68,68.1,83.47,526.3,530.7,82.6
45189000,-0.20,10.63,67.7,84.83,529.1,533.4,82.7
45190500,-0.21,10.63,70.1,81.74,528.2,532.9,82.4
45192000,-0.20,10.66,66.7,85.47,527.5,531.7,82.8
45193500,-0.20,10.64,66.2,86.50,528.7,532.8,82.9
45195000,-0.20,10.69,65.6,86.40,526.1,530.2,82.9
45196500,-0.21,10.63,67.9,84.48,528.7,533.1,82.7
45198000,-0.21,10.65,68.6,83.22,527.7,532.1,82.6
45199500,-0.21,10.63,67.9,84.49,528.9,533.2,82.7
45201000,-0.21,10.67,67.8,83.91,526.6,531.0,82.7
45202500,-0.21,10.61,68.2,84.38,529.9,534.3,82.7
45204000,-0.21,10.61,68.9,83.46,529.5,534.0,82.6
45205500,-0.21,10.62,68.4,83.96,529.2,533.6,82.6
45207000,-0.20,10.57,67.3,86.31,532.3,536.6,82.8
45208500,-0.20,10.63,67.4,85.04,528.7,533.0,82.7
45210000,-0.21,10.59,68.6,84.19,530.6,535.0,82.6
45211500,-0.21,10.63,67.8,84.55,528.9,533.3,82.7
45213000,-0.20,10.57,68.5,84.77,532.0,536.4,82.7
45214500,-0.21,10.60,69.7,82.76,530.0,534.6,82.5
45216000,-0.21,10.56,68.6,84.60,532.0,536.4,82.7
45217500,-0.21,10.55,69.2,84.12,532.6,537.1,82.6
45219000,-0.21,10.59,68.5,84.36,530.7,535.1,82.6
45220500,-0.20,10.54,68.8,84.83,533.4,537.9,82.7
45222000,-0.21,10.58,70.1,82.55,530.9,535.5,82.5
45223500,-0.20,10.55,67.0,86.93,533.0,537.2,82.8
45225000,-0.20,10.54,68.0,85.82,533.6,537.9,82.7
45226500,-0.21,10.54,70.8,82.31,532.7,537.3,82.4
45228000,-0.21,10.54,69.2,84.31,533.3,537.7,82.6
45229500,-0.21,10.58,70.1,82.45,530.6,535.2,82.5
45231000,-0.20,10.52,67.4,86.91,534.7,538.9,82.8
45232500,-0.21,10.54,70.9,82.15,532.5,537.2,82.4
45234000,-0.20,10.55,67.7,86.04,533.0,537.3,82.8
45235500,-0.21,10.53,69.8,83.70,533.5,538.0,82.6
45237000,-0.20,10.52,69.1,84.75,534.3,538.8,82.6
45238500,-0.20,10.53,68.5,85.37,534.1,538.5,82.7
45240000,-0.20,10.49,67.9,86.80,536.2,540.5,82.8
45241500,-0.20,10.51,68.2,85.91,534.8,539.1,82.7
45243000,-0.20,10.49,69.1,85.26,535.9,540.3,82.7
45244500,-0.21,10.52,69.5,84.20,534.0,538.5,82.6
45246000,-0.20,10.50,68.1,86.34,535.5,539.8,82.8
45247500,-0.20,10.47,69.1,85.58,537.0,541.5,82.7
45249000,-0.20,10.49,69.3,84.91,535.6,540.0,82.6
45250500,-0.20,10.50,68.8,85.54,535.6,540.0,82.7
45252000,-0.21,10.47,69.7,84.71,536.6,541.1,82.6
45253500,-0.20,10.45,69.0,85.98,537.9,542.3,82.7
45255000,-0.20,10.42,69.3,86.23,539.8,544.2,82.7
45256500,-0.20,10.46,68.1,87.03,537.9,542.2,82.8
45258000,-0.20,10.48,69.1,85.40,536.3,540.7,82.7
45259500,-0.20,10.47,68.9,85.88,537.2,541.6,82.7
45261000,-0.21,10.44,70.3,84.53,538.3,542.9,82.6
45262500,-0.19,10.43,66.2,90.09,539.9,543.9,83.0
45264000,-0.20,10.48,69.5,84.91,536.3,540.8,82.6
45265500,-0.20,10.44,68.2,87.31,538.9,543.2,82.8
45267000,-0.20,10.40,69.9,85.65,540.2,544.7,82.6
45268500,-0.20,10.46,69.0,85.83,537.5,541.9,82.7
45270000,-0.21,10.41,70.8,84.43,539.9,544.5,82.5
45271500,-0.21,10.37,71.2,84.52,541.5,546.1,82.5
45273000,-0.20,10.41,68.8,86.90,540.0,544.4,82.7
45274500,-0.20,10.39,69.7,86.22,541.3,545.8,82.7
45276000,-0.20,10.40,69.7,85.95,540.5,545.0,82.7
45277500,-0.20,10.45,69.3,85.59,537.8,542.2,82.7
45279000,-0.20,10.39,68.5,87.65,541.2,545.5,82.8
45280500,-0.20,10.37,70.5,85.48,542.1,546.6,82.6
45282000,-0.20,10.41,68.8,87.00,540.4,544.8,82.7
45283500,-0.20,10.36,68.8,87.82,542.9,547.2,82.8
45285000,-0.20,10.34,69.5,87.14,543.7,548.1,82.7
45286500,-0.20,10.35,68.1,88.95,543.9,548.1,82.9
45288000,-0.20,10.36,71.2,84.80,542.4,547.0,82.5
45289500,-0.20,10.36,68.7,87.86,542.7,547.0,82.8
45291000,-0.20,10.34,69.6,87.13,543.8,548.3,82.7
45292500,-0.20,10.38,70.9,84.78,541.5,546.1,82.5
45294000,-0.20,10.38,70.8,84.84,541.3,546.0,82.5
45295500,-0.20,10.34,70.4,86.06,543.6,548.1,82.6
45297000,-0.20,10.34,69.6,87.05,543.7,548.2,82.7
45298500,-0.20,10.32,69.6,87.37,544.8,549.2,82.7
45300000,-0.20,10.33,70.5,86.12,544.1,548.6,82.6
45301500,-0.21,10.33,71.8,84.58,544.0,548.7,82.5
45303000,-0.20,10.31,70.6,86.27,545.2,549.8,82.6
45304500,-0.20,10.29,69.6,87.90,546.6,551.0,82.7
45306000,-0.20,10.31,68.8,88.66,545.5,549.9,82.8
45307500,-0.20,10.28,72.2,84.87,546.6,551.4,82.5
45309000,-0.20,10.31,69.8,87.26,545.1,549.6,82.7
45310500,-0.20,10.30,70.2,86.96,545.9,550.4,82.7
45312000,-0.20,10.33,70.2,86.53,544.3,548.8,82.7
45313500,-0.20,10.27,69.5,88.41,547.5,551.9,82.8
45315000,-0.19,10.31,68.4,89.25,545.9,550.2,82.9
45316500,-0.20,10.28,71.1,86.19,546.9,551.5,82.6
45318000,-0.20,10.31,69.9,87.17,545.4,549.9,82.7
45319500,-0.20,10.28,69.8,87.98,547.3,551.7,82.7
45321000,-0.20,10.28,71.1,86.13,546.7,551.3,82.6
45322500,-0.19,10.26,69.0,89.31,548.4,552.7,82.8
45324000,-0.20,10.26,70.7,87.01,547.7,552.3,82.6
45325500,-0.20,10.29,68.8,89.06,546.8,551.1,82.8
45327000,-0.20,10.25,70.6,87.26,548.4,553.0,82.7
45328500,-0.20,10.24,70.2,87.98,549.0,553.4,82.7
45330000,-0.20,10.19,72.4,86.11,551.5,556.3,82.5
45331500,-0.20,10.24,69.6,88.69,549.0,553.4,82.8
45333000,-0.20,10.23,71.8,86.15,549.3,554.0,82.6
45334500,-0.20,10.22,71.4,86.79,549.9,554.5,82.6
45336000,-0.20,10.20,70.0,89.00,551.5,555.9,82.8
45337500,-0.20,10.17,70.4,89.01,553.1,557.6,82.7
45339000,-0.19,10.22,69.0,89.94,550.4,554.7,82.9
45340500,-0.19,10.21,69.5,89.56,551.2,555.5,82.8
45342000,-0.20,10.20,70.6,88.22,551.5,556.0,82.7
45343500,-0.20,10.21,71.6,86.79,550.7,555.3,82.6
45345000,-0.20,10.21,70.2,88.55,550.8,555.2,82.7
45346500,-0.20,10.20,70.0,89.00,551.4,555.8,82.8
45348000,-0.19,10.14,70.5,89.45,554.8,559.2,82.8
45349500,-0.20,10.18,71.1,87.83,552.1,556.7,82.7
45351000,-0.20,10.16,71.7,87.61,553.5,558.1,82.6
45352500,-0.19,10.19,68.2,91.59,552.5,556.7,83.0
45354000,-0.19,10.15,69.5,90.55,554.5,558.9,82.9
45355500,-0.19,10.17,70.0,89.57,553.4,557.8,82.8
