Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.50,12.31,117.8,34.43,432.0,447.7,74.7
45001500,-0.51,12.28,118.5,34.36,432.8,448.7,74.7
45003000,-0.50,12.29,117.9,34.53,432.7,448.5,74.8
45004500,-0.50,12.27,117.6,34.73,433.6,449.3,74.8
45006000,-0.51,12.31,118.4,34.19,431.4,447.3,74.7
45007500,-0.50,12.29,117.5,34.68,433.1,448.7,74.8
45009000,-0.50,12.28,118.0,34.55,433.0,448.8,74.8
45010500,-0.51,12.28,118.7,34.31,432.7,448.7,74.7
45012000,-0.50,12.27,117.9,34.61,433.3,449.1,74.8
45013500,-0.50,12.26,118.2,34.59,433.7,449.5,74.8
45015000,-0.51,12.26,119.0,34.35,433.4,449.5,74.6
45016500,-0.50,12.25,117.5,34.92,434.7,450.3,74.9
45018000,-0.50,12.25,118.8,34.45,433.8,449.7,74.7
45019500,-0.50,12.27,116.9,34.95,433.9,449.4,74.9
45021000,-0.50,12.24,118.2,34.70,434.4,450.2,74.8
45022500,-0.51,12.27,118.9,34.34,433.1,449.1,74.7
45024000,-0.50,12.26,117.9,34.66,433.7,449.5,74.8
45025500,-0.50,12.22,118.3,34.81,435.5,451.3,74.8
45027000,-0.50,12.23,118.2,34.77,435.0,450.8,74.8
45028500,-0.50,12.25,118.6,34.49,433.8,449.7,74.7
45030000,-0.50,12.24,117.4,35.00,435.1,450.7,74.9
45031500,-0.50,12.21,118.3,34.85,435.7,451.5,74.8
45033000,-0.51,12.19,120.2,34.34,435.5,451.8,74.6
45034500,-0.50,12.22,117.7,34.99,435.5,451.1,74.9
45036000,-0.50,12.15,118.8,35.06,438.0,453.8,74.8
45037500,-0.50,12.22,118.1,34.88,435.5,451.2,74.8
45039000,-0.50,12.27,117.9,34.62,433.3,449.1,74.8
45040500,-0.50,12.18,119.6,34.62,436.4,452.5,74.7
45042000,-0.50,12.17,119.7,34.63,436.7,452.8,74.7
45043500,-0.50,12.17,119.4,34.76,436.9,452.9,74.7
45045000,-0.50,12.17,118.6,34.99,437.2,453.0,74.8
45046500,-0.50,12.18,119.5,34.60,436.1,452.2,74.7
45048000,-0.50,12.19,118.8,34.78,436.1,452.0,74.8
45049500,-0.50,12.17,118.8,34.96,437.3,453.1,74.8
45051000,-0.50,12.14,119.9,34.73,437.6,453.7,74.7
45052500,-0.50,12.10,120.7,34.76,439.1,455.4,74.6
45054000,-0.50,12.16,119.2,34.84,437.2,453.2,74.7
45055500,-0.49,12.15,118.4,35.21,438.2,453.9,74.9
45057000,-0.50,12.15,119.4,34.84,437.5,453.5,74.7
45058500,-0.50,12.15,120.6,34.44,436.8,453.1,74.6
45060000,-0.50,12.11,119.7,35.03,439.3,455.3,74.8
45061500,-0.50,12.16,118.5,35.10,437.7,453.4,74.9
45063000,-0.50,12.10,120.8,34.69,438.8,455.1,74.6
45064500,-0.49,12.16,118.4,35.15,437.9,453.6,74.9
45066000,-0.50,12.13,119.4,34.96,438.3,454.2,74.8
45067500,-0.50,12.14,120.1,34.70,437.8,453.9,74.7
45069000,-0.50,12.08,121.6,34.56,439.4,455.9,74.5
45070500,-0.50,12.12,119.7,34.97,438.9,454.9,74.7
45072000,-0.50,12.10,120.5,34.79,439.1,455.3,74.7
