Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.17,10.90,54.8,100.01,518.2,521.1,84.0
45001500,-0.18,10.83,56.3,98.63,521.5,524.5,83.8
45003000,-0.18,10.87,56.8,96.86,519.2,522.3,83.8
45004500,-0.18,10.84,56.6,97.91,521.0,524.0,83.8
45006000,-0.18,10.85,57.3,96.38,520.2,523.3,83.7
45007500,-0.18,10.84,56.4,98.10,520.8,523.8,83.8
45009000,-0.18,10.82,56.6,98.09,521.6,524.7,83.8
45010500,-0.18,10.86,57.6,95.86,519.8,522.9,83.7
45012000,-0.18,10.82,56.4,98.77,522.2,525.2,83.8
45013500,-0.18,10.78,56.9,98.55,523.9,527.0,83.8
45015000,-0.18,10.84,55.9,98.96,520.8,523.8,83.9
45016500,-0.18,10.84,56.1,98.71,521.1,524.1,83.8
45018000,-0.17,10.82,55.7,99.96,522.3,525.3,83.9
45019500,-0.18,10.78,56.7,98.68,523.7,526.7,83.8
45021000,-0.18,10.79,56.5,98.98,523.4,526.4,83.8
45022500,-0.18,10.77,57.1,98.27,524.2,527.3,83.8
45024000,-0.17,10.82,55.4,100.47,522.2,525.1,83.9
45025500,-0.17,10.79,55.1,101.63,523.8,526.7,84.0
45027000,-0.17,10.77,55.6,100.98,524.4,527.3,84.0
45028500,-0.18,10.73,57.0,99.20,526.3,529.4,83.8
45030000,-0.18,10.83,56.1,98.96,521.4,524.4,83.9
45031500,-0.18,10.77,57.4,97.79,524.4,527.5,83.8
45033000,-0.17,10.73,56.1,100.71,526.3,529.3,83.9
45034500,-0.18,10.77,58.5,95.89,524.0,527.2,83.6
45036000,-0.18,10.76,58.0,96.96,524.7,527.9,83.7
45037500,-0.18,10.76,57.2,98.27,524.8,527.9,83.8
45039000,-0.18,10.70,58.1,97.74,527.5,530.6,83.7
45040500,-0.18,10.74,57.9,97.42,525.6,528.8,83.7
45042000,-0.18,10.76,57.3,98.05,524.7,527.8,83.8
45043500,-0.17,10.77,56.0,100.23,524.6,527.6,83.9
45045000,-0.18,10.73,57.9,97.68,526.2,529.4,83.7
45046500,-0.17,10.75,56.3,100.07,525.5,528.5,83.9
45048000,-0.17,10.73,55.2,102.50,526.5,529.4,84.0
45049500,-0.18,10.72,57.1,99.14,526.7,529.8,83.8
45051000,-0.17,10.76,55.7,100.94,524.9,527.8,83.9
45052500,-0.17,10.69,56.9,100.10,528.1,531.2,83.9
45054000,-0.17,10.68,57.4,99.53,528.8,531.9,83.8
45055500,-0.17,10.68,54.6,104.53,529.1,531.9,84.1
45057000,-0.17,10.69,56.1,101.55,528.6,531.6,83.9
45058500,-0.17,10.69,57.0,99.96,528.4,531.4,83.8
45060000,-0.18,10.66,58.0,98.88,529.8,533.0,83.8
45061500,-0.17,10.67,56.9,100.40,529.3,532.3,83.9
45063000,-0.17,10.68,55.5,102.89,529.1,532.0,84.0
45064500,-0.18,10.68,57.7,98.82,528.7,531.8,83.8
45066000,-0.17,10.67,55.0,104.23,530.0,532.9,84.1
45067500,-0.17,10.66,55.9,102.52,530.0,532.9,84.0
45069000,-0.17,10.67,54.8,104.51,530.0,532.8,84.1
45070500,-0.17,10.68,57.0,100.14,528.8,531.9,83.8
45072000,-0.18,10.61,58.7,98.47,532.2,535.4,83.7
45073500,-0.17,10.65,56.9,101.02,530.5,533.6,83.9
45075000,-0.16,10.63,54.8,105.30,532.1,534.9,84.1
45076500,-0.17,10.61,55.9,103.42,532.5,535.4,84.0
45078000,-0.17,10.62,57.8,99.86,531.8,535.0,83.8
45079500,-0.17,10.59,57.0,101.73,533.3,536.3,83.9
45081000,-0.17,10.61,57.6,100.38,532.2,535.3,83.8
45082500,-0.17,10.61,56.4,102.60,532.4,535.4,84.0
45084000,-0.17,10.61,57.4,100.77,532.2,535.3,83.8
45085500,-0.17,10.60,57.1,101.48,532.8,535.9,83.9
45087000,-0.17,10.60,56.2,103.19,533.0,536.0,84.0
45088500,-0.17,10.59,57.5,100.92,533.3,536.4,83.8
45090000,-0.17,10.59,55.9,103.81,533.5,536.4,84.0
45091500,-0.17,10.57,55.5,105.09,535.0,537.9,84.1
45093000,-0.17,10.54,57.8,101.36,535.8,538.9,83.8
45094500,-0.17,10.59,56.0,103.62,533.6,536.5,84.0
45096000,-0.17,10.54,57.6,101.62,535.7,538.8,83.9
45097500,-0.17,10.55,56.3,103.89,535.5,538.4,84.0
45099000,-0.17,10.57,56.7,102.83,534.4,537.4,83.9
45100500,-0.17,10.54,57.7,101.52,535.7,538.8,83.9
45102000,-0.17,10.53,56.0,104.94,537.0,539.9,84.0
45103500,-0.17,10.57,57.7,100.88,534.3,537.4,83.8
45105000,-0.17,10.54,56.5,103.74,536.1,539.1,84.0
45106500,-0.17,10.58,56.0,103.99,534.4,537.3,84.0
45108000,-0.17,10.51,57.2,103.02,537.5,540.6,83.9
45109500,-0.17,10.52,56.0,105.06,537.3,540.2,84.0
45111000,-0.17,10.50,56.6,104.29,538.0,541.0,84.0
45112500,-0.17,10.58,55.4,104.97,534.3,537.2,84.1
45114000,-0.17,10.51,56.3,104.87,537.9,540.8,84.0
45115500,-0.17,10.48,56.9,104.24,539.1,542.1,84.0
45117000,-0.16,10.51,55.1,107.12,538.2,541.0,84.2
45118500,-0.16,10.51,55.4,106.47,537.9,540.7,84.1
45120000,-0.17,10.52,56.0,105.01,537.1,540.0,84.0
45121500,-0.17,10.51,56.9,103.63,537.6,540.6,84.0
45123000,-0.17,10.50,58.3,101.24,537.6,540.8,83.8
45124500,-0.17,10.50,57.6,102.43,537.9,541.0,83.9
45126000,-0.16,10.47,56.2,105.75,539.8,542.8,84.1
45127500,-0.17,10.47,58.1,102.26,539.5,542.6,83.9
