Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.22,11.25,64.6,79.17,499.2,503.3,82.6
45001500,-0.22,11.24,64.5,79.51,499.7,503.8,82.6
45003000,-0.22,11.25,64.7,79.18,499.6,503.7,82.6
45004500,-0.22,11.23,64.6,79.58,500.3,504.4,82.6
45006000,-0.22,11.22,65.2,78.94,500.5,504.7,82.6
45007500,-0.23,11.25,66.7,76.66,498.9,503.3,82.4
45009000,-0.22,11.25,65.3,78.34,499.2,503.4,82.5
45010500,-0.22,11.21,65.8,78.29,500.9,505.2,82.5
45012000,-0.23,11.18,67.6,76.57,501.7,506.3,82.3
45013500,-0.22,11.19,66.5,77.81,501.8,506.2,82.5
45015000,-0.23,11.17,67.7,76.56,502.3,506.8,82.3
45016500,-0.22,11.20,65.7,78.56,501.4,505.7,82.5
45018000,-0.22,11.19,66.6,77.65,501.6,506.0,82.4
45019500,-0.22,11.16,66.6,77.97,502.9,507.3,82.5
45021000,-0.22,11.22,65.1,79.17,500.9,505.1,82.6
45022500,-0.22,11.20,66.5,77.65,501.2,505.5,82.4
45024000,-0.23,11.21,67.1,76.78,500.5,505.0,82.4
45025500,-0.22,11.18,64.4,80.54,502.7,506.8,82.7
45027000,-0.22,11.19,66.8,77.34,501.4,505.8,82.4
45028500,-0.22,11.17,65.1,79.87,503.2,507.4,82.6
45030000,-0.22,11.15,66.7,78.09,503.3,507.7,82.5
45031500,-0.22,11.14,65.6,79.64,504.4,508.6,82.6
45033000,-0.22,11.14,65.3,79.92,504.2,508.4,82.6
45034500,-0.22,11.12,65.7,79.87,505.4,509.6,82.6
45036000,-0.21,11.13,64.6,81.00,504.9,509.0,82.7
45037500,-0.22,11.13,64.8,80.65,504.7,508.9,82.7
45039000,-0.22,11.12,66.1,79.27,505.1,509.4,82.5
45040500,-0.22,11.12,65.0,80.56,505.2,509.4,82.7
45042000,-0.22,11.07,65.8,80.34,507.3,511.6,82.6
45043500,-0.22,11.10,65.5,80.34,506.3,510.5,82.6
45045000,-0.22,11.08,65.8,80.26,507.1,511.4,82.6
45046500,-0.22,11.11,66.1,79.32,505.4,509.7,82.5
45048000,-0.21,11.10,64.1,82.11,506.7,510.7,82.8
45049500,-0.22,11.09,66.7,78.93,506.2,510.6,82.5
45051000,-0.22,11.06,66.0,80.23,508.0,512.2,82.6
45052500,-0.21,11.11,64.8,81.07,505.8,509.9,82.7
45054000,-0.22,11.10,67.5,77.87,505.7,510.2,82.4
45055500,-0.22,11.03,66.6,79.84,509.0,513.3,82.5
45057000,-0.22,11.06,67.4,78.51,507.7,512.1,82.4
45058500,-0.22,11.09,67.0,78.64,506.3,510.7,82.5
45060000,-0.21,11.07,65.2,81.13,507.9,512.1,82.7
45061500,-0.22,11.03,66.4,80.23,509.4,513.7,82.6
45063000,-0.21,11.06,65.3,81.16,508.1,512.3,82.7
45064500,-0.22,11.06,65.9,80.39,508.1,512.4,82.6
45066000,-0.21,11.07,64.9,81.51,507.8,511.9,82.7
45067500,-0.21,11.03,65.7,81.04,509.4,513.7,82.6
45069000,-0.21,11.04,64.7,82.09,509.0,513.1,82.8
45070500,-0.22,11.02,66.6,80.02,509.6,514.0,82.5
45072000,-0.21,11.02,66.0,80.84,510.0,514.2,82.6
45073500,-0.22,11.06,66.1,80.17,508.1,512.3,82.6
45075000,-0.22,10.96,67.8,79.48,512.4,516.9,82.5
45076500,-0.21,11.04,65.6,81.05,509.0,513.2,82.7
45078000,-0.21,10.98,65.5,82.12,511.9,516.1,82.7
45079500,-0.21,11.00,65.0,82.49,511.2,515.3,82.8
45081000,-0.21,10.98,65.3,82.38,512.0,516.1,82.7
45082500,-0.22,10.98,67.6,79.45,511.3,515.8,82.5
45084000,-0.21,10.98,65.5,82.11,512.1,516.3,82.7
45085500,-0.21,10.99,66.0,81.25,511.3,515.6,82.6
45087000,-0.21,11.00,66.0,81.19,511.0,515.3,82.6
45088500,-0.22,10.98,67.4,79.75,511.4,515.9,82.5
45090000,-0.21,10.99,65.8,81.53,511.4,515.6,82.7
45091500,-0.21,10.96,66.5,81.13,512.8,517.1,82.6
45093000,-0.22,11.01,66.3,80.62,510.3,514.6,82.6
45094500,-0.21,10.93,65.5,82.85,514.3,518.4,82.7
45096000,-0.21,10.96,65.9,81.91,513.0,517.2,82.7
45097500,-0.21,10.93,66.9,81.07,514.0,518.4,82.6
45099000,-0.22,10.95,67.8,79.61,512.6,517.1,82.5
45100500,-0.21,10.91,65.8,82.77,515.2,519.4,82.7
45102000,-0.21,10.95,66.0,81.96,513.3,517.6,82.7
