Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.53,12.64,116.8,32.84,419.3,435.2,74.4
45001500,-0.53,12.60,117.4,32.84,420.4,436.5,74.4
45003000,-0.53,12.60,116.9,33.06,420.9,436.8,74.5
45004500,-0.53,12.59,118.0,32.71,420.4,436.7,74.3
45006000,-0.53,12.64,116.2,33.05,419.8,435.6,74.5
45007500,-0.52,12.60,116.1,33.28,421.2,437.0,74.6
45009000,-0.53,12.59,118.2,32.66,420.3,436.6,74.3
45010500,-0.53,12.58,117.0,33.09,421.4,437.4,74.5
45012000,-0.53,12.57,117.6,32.96,421.6,437.7,74.4
45013500,-0.53,12.58,117.0,33.10,421.4,437.4,74.5
45015000,-0.53,12.59,118.3,32.64,420.4,436.7,74.3
45016500,-0.53,12.61,117.7,32.74,420.1,436.3,74.3
45018000,-0.53,12.56,118.3,32.84,421.8,438.0,74.3
45019500,-0.53,12.57,118.6,32.66,421.1,437.5,74.3
45021000,-0.53,12.58,117.7,32.87,421.0,437.2,74.4
45022500,-0.53,12.58,118.0,32.78,421.0,437.2,74.3
45024000,-0.52,12.55,116.7,33.35,422.8,438.6,74.6
45025500,-0.53,12.51,118.5,33.02,423.4,439.7,74.4
45027000,-0.53,12.54,118.8,32.74,422.0,438.4,74.3
45028500,-0.53,12.58,117.5,32.93,421.2,437.3,74.4
45030000,-0.52,12.57,116.4,33.37,422.3,438.0,74.6
45031500,-0.53,12.51,118.9,32.91,423.3,439.7,74.3
45033000,-0.53,12.53,118.8,32.85,422.6,439.0,74.3
45034500,-0.52,12.50,118.4,33.11,423.9,440.2,74.4
45036000,-0.53,12.51,119.0,32.87,423.2,439.6,74.3
45037500,-0.52,12.43,119.5,33.15,426.0,442.5,74.3
45039000,-0.52,12.52,118.1,33.10,423.3,439.4,74.4
45040500,-0.52,12.50,117.8,33.30,424.3,440.3,74.5
45042000,-0.53,12.50,118.9,32.97,423.8,440.1,74.3
45043500,-0.52,12.49,118.3,33.19,424.2,440.4,74.4
45045000,-0.52,12.46,118.9,33.17,425.1,441.4,74.4
45046500,-0.52,12.46,117.3,33.69,426.0,441.8,74.6
45048000,-0.53,12.49,118.6,33.10,424.2,440.5,74.4
45049500,-0.53,12.47,119.4,32.99,424.7,441.2,74.3
45051000,-0.52,12.48,118.7,33.13,424.5,440.8,74.4
45052500,-0.52,12.49,117.9,33.32,424.5,440.6,74.5
45054000,-0.53,12.45,119.5,33.05,425.4,441.8,74.3
45055500,-0.52,12.47,117.0,33.73,425.8,441.6,74.6
45057000,-0.52,12.43,119.0,33.33,426.4,442.7,74.4
45058500,-0.52,12.47,118.3,33.36,425.4,441.5,74.5
45060000,-0.53,12.40,120.5,32.99,426.5,443.2,74.2
45061500,-0.52,12.46,118.9,33.21,425.3,441.6,74.4
45063000,-0.52,12.40,119.7,33.28,427.3,443.7,74.3
45064500,-0.52,12.41,119.1,33.42,427.2,443.5,74.4
45066000,-0.52,12.44,119.0,33.27,426.1,442.4,74.4
45067500,-0.52,12.41,119.8,33.17,426.6,443.1,74.3
45069000,-0.52,12.40,119.8,33.25,427.1,443.6,74.3
45070500,-0.52,12.38,119.0,33.61,428.4,444.6,74.5
45072000,-0.52,12.36,120.4,33.28,428.4,445.0,74.3
45073500,-0.52,12.38,119.3,33.50,428.0,444.4,74.4
45075000,-0.52,12.41,119.0,33.46,427.3,443.5,74.4
45076500,-0.52,12.38,119.6,33.42,428.0,444.4,74.4
45078000,-0.52,12.38,120.1,33.23,427.6,444.1,74.3
45079500,-0.53,12.41,120.1,33.08,426.6,443.2,74.3
45081000,-0.52,12.36,120.0,33.38,428.4,444.9,74.4
45082500,-0.52,12.34,120.4,33.38,429.1,445.7,74.3
45084000,-0.52,12.37,120.0,33.33,428.1,444.6,74.3
45085500,-0.53,12.38,121.2,32.88,427.0,443.8,74.1
45087000,-0.52,12.32,121.1,33.24,429.3,446.1,74.2
45088500,-0.52,12.35,119.5,33.63,429.3,445.6,74.4
45090000,-0.52,12.37,120.3,33.26,428.1,444.6,74.3
45091500,-0.52,12.35,119.2,33.72,429.5,445.8,74.5
45093000,-0.52,12.35,120.8,33.22,428.6,445.2,74.3
45094500,-0.52,12.34,119.5,33.64,429.5,445.8,74.4
45096000,-0.51,12.34,119.3,33.76,429.9,446.2,74.5
45097500,-0.52,12.37,119.7,33.41,428.2,444.6,74.4
45099000,-0.52,12.31,120.1,33.63,430.4,446.9,74.4
45100500,-0.51,12.31,119.4,33.89,431.0,447.2,74.5
45102000,-0.51,12.31,119.5,33.86,430.9,447.2,74.5
45103500,-0.52,12.29,120.6,33.64,431.2,447.8,74.4
45105000,-0.52,12.27,122.4,33.18,431.0,448.1,74.1
45106500,-0.52,12.26,122.0,33.34,431.5,448.5,74.2
45108000,-0.52,12.31,121.5,33.22,429.8,446.7,74.2
45109500,-0.52,12.32,121.1,33.31,429.7,446.5,74.3
45111000,-0.52,12.30,121.3,33.32,430.2,447.0,74.3
45112500,-0.52,12.32,120.4,33.52,430.1,446.7,74.4
45114000,-0.52,12.26,121.4,33.50,431.7,448.4,74.3
45115500,-0.51,12.29,119.9,33.87,431.7,448.0,74.5
45117000,-0.52,12.25,121.3,33.62,432.2,448.9,74.3
45118500,-0.52,12.27,122.1,33.27,431.1,448.0,74.2
45120000,-0.52,12.24,121.5,33.59,432.4,449.2,74.3
45121500,-0.51,12.24,120.0,34.10,433.4,449.6,74.5
45123000,-0.52,12.27,121.6,33.45,431.5,448.3,74.3
45124500,-0.51,12.22,121.3,33.81,433.6,450.3,74.4
45126000,-0.52,12.22,122.2,33.51,433.0,449.9,74.2
45127500,-0.51,12.21,121.1,33.92,434.1,450.7,74.4
45129000,-0.52,12.22,121.9,33.63,433.4,450.2,74.3
45130500,-0.52,12.23,121.7,33.64,433.1,449.8,74.3
45132000,-0.52,12.20,122.6,33.50,433.6,450.6,74.2
45133500,-0.52,12.21,123.0,33.32,433.1,450.2,74.1
45135000,-0.52,12.21,122.1,33.60,433.5,450.4,74.3
45136500,-0.52,12.17,122.7,33.61,434.6,451.6,74.2
45138000,-0.52,12.18,122.6,33.59,434.3,451.3,74.2
45139500,-0.52,12.16,123.0,33.61,435.1,452.1,74.2
45141000,-0.51,12.16,122.5,33.79,435.5,452.4,74.3
45142500,-0.52,12.20,122.4,33.55,433.6,450.6,74.2
45144000,-0.52,12.16,122.7,33.73,435.4,452.3,74.3
45145500,-0.52,12.14,123.6,33.55,435.6,452.8,74.2
45147000,-0.51,12.19,121.4,33.94,434.7,451.3,74.4
45148500,-0.52,12.18,122.8,33.57,434.5,451.5,74.2
45150000,-0.52,12.14,123.1,33.68,435.7,452.8,74.2
45151500,-0.52,12.14,123.6,33.53,435.4,452.6,74.2
45153000,-0.52,12.15,123.7,33.42,434.9,452.2,74.1
45154500,-0.51,12.15,121.4,34.15,436.2,452.8,74.4
45156000,-0.52,12.16,123.1,33.56,434.9,451.9,74.2
45157500,-0.52,12.14,123.2,33.68,435.8,452.9,74.2
45159000,-0.52,12.14,123.7,33.55,435.7,452.9,74.2
45160500,-0.51,12.12,123.0,33.86,436.8,453.8,74.3
45162000,-0.52,12.14,123.0,33.71,435.8,452.8,74.2
45163500,-0.51,12.15,122.5,33.86,435.9,452.8,74.3
45165000,-0.51,12.09,123.8,33.77,437.6,454.7,74.2
45166500,-0.51,12.06,124.3,33.79,438.4,455.7,74.2
45168000,-0.51,12.12,122.5,34.03,437.1,454.0,74.3
45169500,-0.51,12.11,122.7,34.01,437.3,454.2,74.3
45171000,-0.51,12.10,122.6,34.11,437.9,454.7,74.4
45172500,-0.51,12.12,122.2,34.11,437.3,454.0,74.4
45174000,-0.51,12.11,122.6,34.06,437.5,454.3,74.3
45175500,-0.51,12.09,123.8,33.74,437.4,454.5,74.2
45177000,-0.51,12.07,124.2,33.80,438.4,455.6,74.2
45178500,-0.51,12.08,123.5,33.94,438.2,455.3,74.3
45180000,-0.51,12.06,124.4,33.77,438.4,455.7,74.2
45181500,-0.51,12.08,123.1,34.07,438.4,455.4,74.3
45183000,-0.52,12.03,125.0,33.74,439.2,456.6,74.1
45184500,-0.51,12.04,124.2,33.93,439.3,456.5,74.2
45186000,-0.51,12.07,123.2,34.07,438.6,455.6,74.3
45187500,-0.51,12.07,123.2,34.11,438.8,455.8,74.3
45189000,-0.51,12.04,124.1,33.99,439.5,456.7,74.2
45190500,-0.51,11.98,125.4,33.94,441.3,458.7,74.1
45192000,-0.51,12.02,124.6,33.98,440.2,457.5,74.2
45193500,-0.51,12.06,123.4,34.08,439.1,456.1,74.3
45195000,-0.52,12.00,125.7,33.72,440.3,457.9,74.1
45196500,-0.51,12.05,123.9,34.01,439.4,456.5,74.2
45198000,-0.51,12.02,124.0,34.15,440.5,457.6,74.3
45199500,-0.51,12.02,124.4,34.02,440.3,457.5,74.2
45201000,-0.50,12.01,122.9,34.55,441.5,458.3,74.4
45202500,-0.51,12.05,122.7,34.37,439.8,456.6,74.4
45204000,-0.51,11.96,126.0,33.87,441.7,459.3,74.1
45205500,-0.51,12.00,124.2,34.19,441.1,458.2,74.3
45207000,-0.51,11.99,124.0,34.33,441.8,458.9,74.3
45208500,-0.51,11.97,124.2,34.36,442.4,459.5,74.3
45210000,-0.51,11.95,125.2,34.22,442.9,460.3,74.2
45211500,-0.51,11.98,125.6,33.86,441.1,458.6,74.1
45213000,-0.51,11.94,126.5,33.83,442.4,460.2,74.0
45214500,-0.51,11.96,126.1,33.88,442.0,459.6,74.1
45216000,-0.51,11.96,125.1,34.16,442.4,459.7,74.2
45217500,-0.51,11.93,125.6,34.17,443.2,460.7,74.2
45219000,-0.51,11.97,125.4,34.01,441.8,459.3,74.2
45220500,-0.51,11.95,125.2,34.18,442.7,460.1,74.2
45222000,-0.51,11.93,126.6,33.88,442.8,460.6,74.0
45223500,-0.51,11.93,126.7,33.84,442.7,460.4,74.0
45225000,-0.52,11.91,127.4,33.74,443.1,461.1,74.0
45226500,-0.51,11.96,124.5,34.32,442.5,459.7,74.3
45228000,-0.51,11.94,125.4,34.21,443.3,460.7,74.2
