Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.20,10.95,61.4,88.26,514.4,518.0,83.2
45001500,-0.20,10.98,60.8,88.63,513.0,516.6,83.2
45003000,-0.19,10.95,60.7,89.33,514.6,518.2,83.3
45004500,-0.19,10.97,58.7,91.95,513.9,517.2,83.5
45006000,-0.19,10.94,59.4,91.46,515.4,518.8,83.4
45007500,-0.19,10.91,59.2,92.30,516.8,520.1,83.5
45009000,-0.19,10.93,58.6,92.80,515.8,519.2,83.5
45010500,-0.19,10.94,59.6,91.13,515.1,518.6,83.4
45012000,-0.19,10.92,60.3,90.29,516.1,519.6,83.3
45013500,-0.19,10.97,60.4,89.53,513.9,517.4,83.3
45015000,-0.19,10.91,60.0,91.06,516.7,520.2,83.4
45016500,-0.19,10.86,60.2,91.55,519.1,522.6,83.4
45018000,-0.19,10.91,60.3,90.42,516.4,519.9,83.3
45019500,-0.19,10.86,59.4,92.70,519.0,522.4,83.5
45021000,-0.19,10.89,59.9,91.48,517.6,521.1,83.4
45022500,-0.20,10.88,61.7,88.91,517.8,521.4,83.2
45024000,-0.19,10.89,60.0,91.25,517.5,521.0,83.4
45025500,-0.19,10.87,60.8,90.55,518.7,522.2,83.3
45027000,-0.19,10.91,59.9,91.17,516.9,520.3,83.4
45028500,-0.19,10.86,60.7,90.77,518.9,522.4,83.3
45030000,-0.19,10.83,60.0,92.27,520.5,524.0,83.4
45031500,-0.19,10.84,59.9,92.47,520.3,523.7,83.4
45033000,-0.19,10.84,61.2,90.28,519.7,523.3,83.3
45034500,-0.19,10.83,61.0,90.84,520.3,523.9,83.3
45036000,-0.19,10.82,61.5,90.34,521.0,524.6,83.3
45037500,-0.19,10.81,60.7,91.60,521.4,525.0,83.4
45039000,-0.19,10.83,60.5,91.53,520.4,523.9,83.4
45040500,-0.19,10.82,61.0,91.01,520.8,524.3,83.3
45042000,-0.19,10.80,60.4,92.22,522.0,525.5,83.4
45043500,-0.19,10.81,60.6,91.65,521.2,524.7,83.4
45045000,-0.19,10.79,62.0,90.04,522.1,525.8,83.2
45046500,-0.20,10.79,62.9,88.74,522.0,525.8,83.1
45048000,-0.19,10.83,59.9,92.57,520.7,524.1,83.4
45049500,-0.19,10.82,60.1,92.24,520.9,524.3,83.4
45051000,-0.19,10.77,61.1,91.69,523.5,527.1,83.3
45052500,-0.19,10.79,61.3,90.93,522.1,525.7,83.3
45054000,-0.19,10.80,61.4,90.83,522.0,525.6,83.3
45055500,-0.19,10.78,61.4,91.14,522.9,526.4,83.3
45057000,-0.19,10.79,61.1,91.32,522.3,525.9,83.3
45058500,-0.18,10.78,58.9,94.99,523.2,526.5,83.6
45060000,-0.19,10.78,60.5,92.43,523.2,526.6,83.4
45061500,-0.19,10.75,60.3,93.30,524.6,528.0,83.4
45063000,-0.18,10.72,59.8,94.55,526.0,529.4,83.5
45064500,-0.19,10.78,60.5,92.33,522.9,526.3,83.4
45066000,-0.19,10.75,60.2,93.42,524.7,528.2,83.5
45067500,-0.19,10.77,60.3,92.91,523.4,526.9,83.4
45069000,-0.19,10.73,61.7,91.33,525.0,528.6,83.3
45070500,-0.19,10.76,60.1,93.52,524.2,527.7,83.5
45072000,-0.19,10.76,60.4,92.96,524.0,527.5,83.4
