Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.41,13.07,87.1,42.54,418.7,427.7,78.2
45001500,-0.41,13.14,86.9,42.14,416.1,425.1,78.2
45003000,-0.41,13.11,86.6,42.52,417.4,426.3,78.3
45004500,-0.41,13.08,86.6,42.72,418.5,427.4,78.3
45006000,-0.41,13.07,88.0,42.05,418.2,427.3,78.1
45007500,-0.41,13.09,87.3,42.33,418.0,427.0,78.2
45009000,-0.41,13.07,87.6,42.25,418.4,427.4,78.2
45010500,-0.41,13.04,88.3,42.06,419.1,428.3,78.1
45012000,-0.41,13.05,87.2,42.60,419.3,428.2,78.2
45013500,-0.41,13.06,87.0,42.65,419.1,428.0,78.3
45015000,-0.41,13.02,87.7,42.51,419.9,429.0,78.2
45016500,-0.41,13.08,86.7,42.65,418.4,427.3,78.3
45018000,-0.41,13.01,88.5,42.21,420.1,429.3,78.1
45019500,-0.41,13.04,87.9,42.34,419.4,428.6,78.2
45021000,-0.41,13.05,87.8,42.29,419.1,428.2,78.2
45022500,-0.41,12.97,88.3,42.57,421.7,430.8,78.2
45024000,-0.41,13.02,87.4,42.71,420.2,429.2,78.3
45025500,-0.41,12.99,87.8,42.69,421.2,430.2,78.2
45027000,-0.41,13.02,88.1,42.33,420.0,429.1,78.1
45028500,-0.41,12.97,88.8,42.31,421.4,430.7,78.1
45030000,-0.40,12.99,87.0,43.13,421.4,430.3,78.3
45031500,-0.41,12.99,88.1,42.53,420.9,430.0,78.2
45033000,-0.41,13.00,87.4,42.88,421.1,430.1,78.3
45034500,-0.41,13.00,88.2,42.41,420.5,429.7,78.2
45036000,-0.41,13.00,87.9,42.53,420.6,429.7,78.2
45037500,-0.41,13.00,87.6,42.72,420.8,429.9,78.2
45039000,-0.40,12.96,87.4,43.12,422.5,431.4,78.3
45040500,-0.41,12.99,88.7,42.21,420.7,429.9,78.1
45042000,-0.40,12.97,87.6,42.92,421.9,430.9,78.3
45043500,-0.41,12.98,88.4,42.49,421.4,430.5,78.2
45045000,-0.40,12.91,87.4,43.43,424.0,432.9,78.4
45046500,-0.41,12.96,88.0,42.75,422.0,431.1,78.2
45048000,-0.40,12.95,87.8,42.95,422.5,431.5,78.3
45049500,-0.41,12.93,89.2,42.37,422.7,432.1,78.1
45051000,-0.41,12.94,89.5,42.12,422.0,431.4,78.0
45052500,-0.41,12.93,88.3,42.87,423.1,432.2,78.2
45054000,-0.41,12.94,89.2,42.29,422.3,431.6,78.1
45055500,-0.40,12.92,87.7,43.21,423.6,432.6,78.3
45057000,-0.41,12.93,88.5,42.73,422.9,432.1,78.2
45058500,-0.41,12.89,89.4,42.55,424.0,433.4,78.1
45060000,-0.41,12.87,89.2,42.81,425.0,434.2,78.1
45061500,-0.40,12.91,88.0,43.11,423.8,432.8,78.3
45063000,-0.41,12.93,89.4,42.27,422.6,432.0,78.1
45064500,-0.41,12.90,89.2,42.59,423.7,433.0,78.1
45066000,-0.41,12.89,89.1,42.69,424.2,433.5,78.1
45067500,-0.41,12.92,88.4,42.86,423.5,432.6,78.2
45069000,-0.41,12.90,88.9,42.74,423.8,433.1,78.2
45070500,-0.40,12.89,87.9,43.32,424.6,433.6,78.3
45072000,-0.40,12.85,88.2,43.48,426.0,435.1,78.3
45073500,-0.41,12.92,88.9,42.63,423.3,432.5,78.1
45075000,-0.41,12.90,89.4,42.45,423.6,432.9,78.1
45076500,-0.41,12.87,89.8,42.49,424.5,433.9,78.1
45078000,-0.40,12.89,88.5,43.04,424.6,433.7,78.2
45079500,-0.41,12.87,89.5,42.63,424.7,434.1,78.1
45081000,-0.41,12.85,90.1,42.41,425.0,434.5,78.0
45082500,-0.41,12.85,89.7,42.64,425.2,434.6,78.1
45084000,-0.40,12.83,89.4,42.95,426.1,435.4,78.2
45085500,-0.40,12.87,88.5,43.18,425.2,434.3,78.2
45087000,-0.40,12.82,88.7,43.36,426.7,435.8,78.3
45088500,-0.41,12.85,90.3,42.33,425.0,434.5,78.0
45090000,-0.41,12.83,89.5,42.88,426.0,435.3,78.1
45091500,-0.40,12.75,89.9,43.25,428.8,438.1,78.2
45093000,-0.40,12.74,90.6,42.96,429.1,438.5,78.1
45094500,-0.41,12.76,90.5,42.90,428.4,437.9,78.1
45096000,-0.40,12.81,89.7,42.98,426.9,436.3,78.1
45097500,-0.40,12.81,89.3,43.18,427.1,436.4,78.2
45099000,-0.40,12.78,90.1,42.99,427.9,437.2,78.1
45100500,-0.41,12.78,91.1,42.41,427.3,436.9,78.0
45102000,-0.40,12.79,90.0,42.98,427.6,437.0,78.1
45103500,-0.41,12.79,90.0,42.89,427.3,436.7,78.1
45105000,-0.40,12.76,90.3,42.99,428.3,437.7,78.1
45106500,-0.40,12.78,90.0,42.97,427.6,437.0,78.1
45108000,-0.41,12.82,89.7,42.84,426.4,435.7,78.1
45109500,-0.40,12.74,90.4,43.12,429.2,438.6,78.1
45111000,-0.40,12.73,90.6,43.09,429.6,439.0,78.1
45112500,-0.41,12.81,90.8,42.35,426.2,435.8,78.0
45114000,-0.41,12.78,90.7,42.64,427.6,437.1,78.0
45115500,-0.41,12.72,91.7,42.49,429.1,438.8,77.9
45117000,-0.41,12.76,91.0,42.65,428.2,437.8,78.0
45118500,-0.40,12.70,91.1,42.99,430.3,439.8,78.0
45120000,-0.41,12.70,92.0,42.55,429.9,439.7,77.9
45121500,-0.40,12.76,90.2,42.98,428.2,437.6,78.1
45123000,-0.41,12.71,91.7,42.64,429.7,439.4,78.0
45124500,-0.41,12.70,91.3,42.86,430.1,439.7,78.0
45126000,-0.41,12.69,91.9,42.60,430.1,439.8,77.9
45127500,-0.41,12.72,91.6,42.62,429.4,439.1,78.0
45129000,-0.40,12.71,90.4,43.27,430.2,439.6,78.1
45130500,-0.40,12.73,90.7,43.02,429.4,438.9,78.1
45132000,-0.40,12.69,91.4,42.95,430.7,440.3,78.0
45133500,-0.40,12.73,90.7,42.98,429.2,438.7,78.1
45135000,-0.40,12.69,90.7,43.29,430.9,440.3,78.1
45136500,-0.40,12.65,90.8,43.46,432.1,441.5,78.1
45138000,-0.40,12.64,92.0,42.92,432.0,441.7,78.0
45139500,-0.41,12.70,92.0,42.50,429.8,439.5,77.9
45141000,-0.40,12.63,91.6,43.20,432.6,442.2,78.0
45142500,-0.40,12.65,90.4,43.71,432.3,441.7,78.2
