Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.23,11.20,67.1,76.93,501.1,505.6,82.4
45001500,-0.22,11.20,65.5,78.81,501.4,505.7,82.6
45003000,-0.22,11.18,67.0,77.34,502.2,506.6,82.4
45004500,-0.22,11.19,64.9,79.83,502.3,506.5,82.6
45006000,-0.23,11.15,67.9,76.62,503.1,507.6,82.3
45007500,-0.22,11.15,66.9,77.93,503.7,508.1,82.4
45009000,-0.22,11.14,66.9,77.96,504.0,508.4,82.4
45010500,-0.22,11.16,65.6,79.30,503.2,507.5,82.6
45012000,-0.22,11.12,66.9,78.22,504.7,509.1,82.4
45013500,-0.22,11.17,66.2,78.38,502.6,507.0,82.5
45015000,-0.22,11.13,65.8,79.47,504.5,508.7,82.6
45016500,-0.22,11.11,67.3,77.92,505.0,509.5,82.4
45018000,-0.22,11.14,65.3,79.97,504.5,508.7,82.6
45019500,-0.22,11.14,66.7,78.25,504.1,508.5,82.5
45021000,-0.22,11.11,65.7,79.96,505.9,510.1,82.6
45022500,-0.22,11.09,67.6,77.92,506.2,510.7,82.4
45024000,-0.22,11.12,65.5,79.98,505.0,509.2,82.6
45025500,-0.22,11.12,66.3,79.00,504.8,509.2,82.5
45027000,-0.22,11.07,66.5,79.41,507.2,511.6,82.5
45028500,-0.22,11.11,66.8,78.52,505.3,509.7,82.5
45030000,-0.22,11.09,66.7,78.99,506.4,510.8,82.5
45031500,-0.22,11.10,66.2,79.54,506.2,510.5,82.6
45033000,-0.22,11.07,67.0,78.88,507.4,511.8,82.5
45034500,-0.22,11.08,66.5,79.37,506.9,511.3,82.5
45036000,-0.22,11.08,67.8,77.74,506.6,511.1,82.4
45037500,-0.22,11.08,66.3,79.55,507.0,511.3,82.5
45039000,-0.22,11.13,66.3,78.96,504.8,509.1,82.5
45040500,-0.22,11.08,66.8,78.91,506.5,510.9,82.5
45042000,-0.23,11.12,67.8,77.14,504.5,509.0,82.3
45043500,-0.22,11.05,66.1,80.18,508.2,512.4,82.6
45045000,-0.22,11.07,65.7,80.52,507.6,511.8,82.6
45046500,-0.22,11.06,68.2,77.59,507.5,512.1,82.3
45048000,-0.22,11.05,65.7,80.72,508.5,512.7,82.6
45049500,-0.22,11.05,67.0,79.28,508.4,512.8,82.5
