Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.19,10.90,58.3,93.89,517.4,520.7,83.6
45001500,-0.18,10.87,58.1,94.82,519.1,522.3,83.6
45003000,-0.19,10.93,58.9,92.43,516.1,519.5,83.5
45004500,-0.18,10.88,58.5,93.91,518.7,522.0,83.6
45006000,-0.18,10.85,57.6,95.97,520.2,523.3,83.7
45007500,-0.19,10.83,60.7,91.30,520.6,524.2,83.3
45009000,-0.19,10.88,59.2,92.67,518.1,521.5,83.5
45010500,-0.19,10.84,59.4,93.13,520.1,523.4,83.5
45012000,-0.18,10.85,57.7,95.69,520.1,523.3,83.7
45013500,-0.19,10.86,59.8,92.09,519.2,522.6,83.4
45015000,-0.18,10.85,57.1,96.67,520.0,523.2,83.7
45016500,-0.18,10.85,57.7,95.71,520.1,523.3,83.7
45018000,-0.18,10.80,57.5,97.16,522.8,526.0,83.7
45019500,-0.18,10.82,58.3,95.30,521.5,524.8,83.6
45021000,-0.18,10.82,58.4,95.27,521.6,524.9,83.6
45022500,-0.18,10.83,58.3,95.10,521.1,524.3,83.6
45024000,-0.18,10.84,58.1,95.25,520.4,523.7,83.6
45025500,-0.18,10.79,58.9,94.85,522.7,526.0,83.6
45027000,-0.19,10.80,59.5,93.69,522.4,525.7,83.5
45028500,-0.18,10.80,57.6,96.95,522.9,526.1,83.7
45030000,-0.18,10.75,58.2,96.68,525.0,528.3,83.7
45031500,-0.18,10.81,57.9,96.15,521.9,525.1,83.7
45033000,-0.19,10.78,59.8,93.63,523.3,526.7,83.5
45034500,-0.19,10.77,60.9,92.13,523.7,527.2,83.4
45036000,-0.18,10.78,59.3,94.28,523.2,526.6,83.5
45037500,-0.18,10.80,58.6,95.17,522.4,525.7,83.6
45039000,-0.18,10.76,58.3,96.38,524.5,527.7,83.7
45040500,-0.18,10.79,56.7,98.58,523.4,526.5,83.8
45042000,-0.18,10.73,58.9,95.97,525.9,529.2,83.6
45043500,-0.18,10.74,59.1,95.33,525.1,528.5,83.6
45045000,-0.18,10.70,59.1,96.02,527.1,530.4,83.6
