Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.19,10.86,59.7,92.47,519.4,522.8,83.4
45001500,-0.18,10.84,56.0,98.90,520.9,523.9,83.9
45003000,-0.18,10.86,56.4,97.78,519.8,522.8,83.8
45004500,-0.18,10.85,57.9,95.41,520.1,523.3,83.6
45006000,-0.18,10.85,57.5,96.15,520.0,523.2,83.7
45007500,-0.18,10.85,56.7,97.51,520.5,523.6,83.8
45009000,-0.18,10.82,58.5,94.92,521.2,524.5,83.6
45010500,-0.17,10.83,55.6,99.82,521.4,524.4,83.9
45012000,-0.18,10.83,57.8,96.00,521.2,524.4,83.7
45013500,-0.18,10.79,57.8,96.74,523.3,526.5,83.7
45015000,-0.18,10.87,58.0,94.91,519.0,522.2,83.6
45016500,-0.18,10.81,58.6,94.92,521.7,525.0,83.6
45018000,-0.18,10.80,58.6,95.27,522.6,525.9,83.6
45019500,-0.18,10.79,58.3,95.82,523.0,526.2,83.6
45021000,-0.18,10.83,57.5,96.54,521.4,524.5,83.7
45022500,-0.19,10.78,59.8,93.50,523.1,526.5,83.5
45024000,-0.18,10.80,56.6,98.57,522.9,526.0,83.8
45025500,-0.18,10.78,58.5,95.61,523.3,526.5,83.6
45027000,-0.18,10.76,59.0,95.22,524.3,527.6,83.6
45028500,-0.18,10.75,57.6,97.71,525.1,528.2,83.7
45030000,-0.17,10.76,56.0,100.29,524.8,527.8,83.9
45031500,-0.18,10.78,57.1,98.10,524.0,527.1,83.8
45033000,-0.18,10.75,58.6,96.02,524.9,528.1,83.6
45034500,-0.18,10.75,59.4,94.65,524.6,527.9,83.5
45036000,-0.18,10.78,56.5,99.08,523.7,526.8,83.8
45037500,-0.17,10.76,56.5,99.67,525.0,528.1,83.9
45039000,-0.18,10.77,59.1,94.80,523.7,527.1,83.6
45040500,-0.18,10.71,57.7,98.35,527.2,530.3,83.8
45042000,-0.18,10.71,58.6,96.85,526.9,530.2,83.7
45043500,-0.18,10.71,57.4,98.74,527.0,530.1,83.8
45045000,-0.18,10.72,58.0,97.68,526.7,529.9,83.7
45046500,-0.17,10.70,56.2,101.14,527.8,530.7,83.9
45048000,-0.18,10.72,58.4,96.95,526.4,529.6,83.7
45049500,-0.18,10.72,57.4,98.70,526.6,529.7,83.8
45051000,-0.18,10.73,57.2,98.75,526.1,529.2,83.8
45052500,-0.17,10.71,56.9,99.68,527.3,530.4,83.8
45054000,-0.18,10.71,58.7,96.74,527.2,530.4,83.6
45055500,-0.17,10.73,56.0,100.95,526.3,529.3,83.9
45057000,-0.17,10.68,55.7,102.46,529.0,531.9,84.0
45058500,-0.18,10.69,58.4,97.37,527.8,531.0,83.7
45060000,-0.18,10.69,57.8,98.57,528.3,531.5,83.8
45061500,-0.18,10.66,58.7,97.60,529.7,532.9,83.7
45063000,-0.18,10.65,58.1,98.69,530.1,533.3,83.7
45064500,-0.17,10.64,56.9,101.11,530.8,533.8,83.9
45066000,-0.18,10.67,58.4,98.02,529.2,532.5,83.7
45067500,-0.17,10.65,57.6,99.68,530.3,533.4,83.8
45069000,-0.17,10.68,56.4,101.20,529.0,532.0,83.9
45070500,-0.17,10.64,57.8,99.48,530.6,533.8,83.8
45072000,-0.17,10.64,56.5,101.79,530.9,533.9,83.9
45073500,-0.17,10.65,57.3,100.28,530.5,533.5,83.8
45075000,-0.17,10.61,57.6,100.43,532.2,535.3,83.8
45076500,-0.17,10.63,57.6,100.13,531.4,534.5,83.8
45078000,-0.18,10.64,58.7,97.85,530.3,533.6,83.7
45079500,-0.17,10.61,57.9,99.88,532.1,535.2,83.8
45081000,-0.17,10.62,56.9,101.61,532.2,535.2,83.9
45082500,-0.18,10.61,60.0,96.36,531.8,535.2,83.6
45084000,-0.17,10.60,58.0,99.88,532.8,535.9,83.8
45085500,-0.17,10.60,57.0,101.79,533.1,536.1,83.9
45087000,-0.17,10.57,56.9,102.39,534.6,537.6,83.9
45088500,-0.17,10.57,58.1,100.23,534.3,537.5,83.8
45090000,-0.17,10.57,58.2,99.99,534.1,537.3,83.8
45091500,-0.17,10.58,57.8,100.52,533.6,536.7,83.8
45093000,-0.17,10.54,57.9,101.10,535.6,538.8,83.8
45094500,-0.17,10.57,58.5,99.54,534.3,537.5,83.7
45096000,-0.17,10.53,58.8,99.86,536.2,539.4,83.7
45097500,-0.17,10.55,57.5,101.70,535.6,538.7,83.9
45099000,-0.17,10.56,55.5,105.26,535.5,538.3,84.1
45100500,-0.17,10.52,58.3,100.96,536.8,540.0,83.8
45102000,-0.16,10.52,55.8,105.41,537.3,540.2,84.1
45103500,-0.16,10.50,55.1,107.19,538.4,541.2,84.2
45105000,-0.17,10.55,57.4,101.84,535.2,538.3,83.9
45106500,-0.17,10.53,57.0,103.07,536.7,539.8,83.9
45108000,-0.17,10.52,56.9,103.48,537.3,540.3,84.0
45109500,-0.17,10.53,56.2,104.37,536.6,539.5,84.0
45111000,-0.16,10.56,55.1,105.89,535.2,538.0,84.1
45112500,-0.17,10.52,57.2,102.79,537.0,540.0,83.9
45114000,-0.17,10.51,56.2,104.92,538.0,540.9,84.0
45115500,-0.17,10.49,56.9,104.14,538.9,541.9,84.0
45117000,-0.17,10.52,57.7,101.98,537.0,540.1,83.9
45118500,-0.16,10.50,55.8,105.88,538.3,541.2,84.1
45120000,-0.17,10.48,59.7,99.35,538.9,542.2,83.7
45121500,-0.17,10.50,57.8,102.22,538.1,541.2,83.9
45123000,-0.17,10.51,56.9,103.66,537.8,540.8,84.0
45124500,-0.17,10.51,56.8,103.74,537.7,540.7,84.0
45126000,-0.17,10.48,58.9,100.66,538.8,542.0,83.8
45127500,-0.17,10.50,58.3,101.35,538.1,541.3,83.8
45129000,-0.17,10.47,57.6,103.03,539.5,542.6,83.9
45130500,-0.16,10.50,55.7,106.14,538.5,541.3,84.1
45132000,-0.17,10.46,57.7,102.95,539.9,543.0,83.9
45133500,-0.17,10.46,57.3,103.89,540.2,543.2,83.9
45135000,-0.17,10.46,57.8,103.09,540.3,543.3,83.9
45136500,-0.16,10.48,55.9,106.18,539.4,542.3,84.1
45138000,-0.17,10.48,56.5,105.04,539.5,542.5,84.0
45139500,-0.17,10.43,57.5,104.10,541.5,544.6,83.9
45141000,-0.17,10.44,57.7,103.50,541.1,544.2,83.9
45142500,-0.17,10.41,57.1,105.15,542.7,545.7,84.0
45144000,-0.17,10.41,58.8,102.22,542.6,545.8,83.8
45145500,-0.17,10.42,57.7,104.00,542.4,545.5,83.9
45147000,-0.17,10.43,58.7,101.93,541.5,544.7,83.8
45148500,-0.16,10.41,56.8,105.80,543.0,546.0,84.0
45150000,-0.17,10.44,57.4,104.11,541.4,544.5,83.9
45151500,-0.17,10.38,57.5,105.00,544.3,547.4,84.0
45153000,-0.16,10.38,56.4,107.18,544.8,547.7,84.1
45154500,-0.17,10.39,57.8,104.51,544.0,547.1,83.9
45156000,-0.17,10.35,59.4,102.25,545.5,548.7,83.8
45157500,-0.17,10.43,57.4,104.34,542.0,545.0,84.0
45159000,-0.17,10.33,58.1,104.90,546.9,550.0,83.9
45160500,-0.17,10.38,57.7,104.74,544.2,547.2,84.0
45162000,-0.17,10.38,57.4,105.16,544.3,547.3,84.0
45163500,-0.16,10.37,57.0,106.17,544.9,547.9,84.0
45165000,-0.16,10.36,54.9,110.55,545.8,548.6,84.3
45166500,-0.16,10.38,57.1,105.95,544.8,547.8,84.0
45168000,-0.17,10.33,58.7,103.85,546.7,549.8,83.9
45169500,-0.16,10.36,57.2,106.04,545.5,548.5,84.0
45171000,-0.16,10.31,57.7,106.21,548.1,551.1,84.0
45172500,-0.16,10.31,58.1,105.40,547.9,551.0,83.9
