Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.30,96.8,36.49,406.1,417.5,76.6
45001500,-0.47,13.29,96.3,36.76,406.6,417.9,76.7
45003000,-0.48,13.28,97.9,36.17,406.3,417.9,76.5
45004500,-0.48,13.28,96.8,36.58,406.6,418.0,76.6
45006000,-0.48,13.29,97.0,36.49,406.5,417.9,76.6
45007500,-0.48,13.26,97.7,36.33,407.0,418.5,76.5
45009000,-0.47,13.26,96.5,36.90,407.8,419.0,76.7
45010500,-0.48,13.30,97.7,36.14,405.8,417.4,76.5
45012000,-0.48,13.31,96.9,36.41,405.8,417.2,76.6
45013500,-0.47,13.26,96.7,36.76,407.4,418.7,76.7
45015000,-0.47,13.25,96.7,36.82,407.9,419.2,76.7
45016500,-0.47,13.24,97.1,36.71,408.0,419.4,76.6
45018000,-0.47,13.20,97.3,36.85,409.2,420.6,76.6
45019500,-0.47,13.27,95.7,37.12,407.6,418.7,76.8
45021000,-0.47,13.26,96.7,36.77,407.5,418.9,76.7
45022500,-0.48,13.23,98.6,36.15,407.5,419.3,76.4
45024000,-0.47,13.22,96.9,36.95,408.9,420.3,76.7
45025500,-0.48,13.21,98.8,36.20,408.3,420.0,76.4
45027000,-0.48,13.23,97.8,36.51,408.1,419.6,76.5
45028500,-0.48,13.20,98.4,36.40,408.8,420.5,76.5
45030000,-0.48,13.13,99.0,36.57,411.0,422.8,76.5
45031500,-0.47,13.22,97.1,36.86,408.8,420.2,76.6
45033000,-0.47,13.18,97.9,36.75,409.8,421.4,76.6
45034500,-0.47,13.23,97.5,36.64,408.4,419.8,76.6
45036000,-0.47,13.18,97.6,36.88,410.0,421.4,76.6
45037500,-0.47,13.18,97.5,36.93,410.0,421.4,76.6
45039000,-0.48,13.19,99.0,36.25,408.9,420.7,76.4
45040500,-0.47,13.15,98.6,36.60,410.3,422.0,76.5
45042000,-0.47,13.13,97.5,37.22,411.8,423.1,76.7
45043500,-0.47,13.18,98.2,36.64,409.8,421.4,76.5
45045000,-0.47,13.12,97.9,37.10,411.8,423.3,76.6
45046500,-0.47,13.19,98.0,36.68,409.5,421.1,76.5
45048000,-0.47,13.16,97.9,36.88,410.6,422.1,76.6
45049500,-0.47,13.14,98.6,36.71,410.9,422.5,76.5
45051000,-0.48,13.14,98.9,36.54,410.6,422.3,76.5
45052500,-0.47,13.06,98.4,37.21,413.6,425.2,76.6
45054000,-0.47,13.11,99.1,36.68,411.7,423.4,76.5
45055500,-0.48,13.12,100.3,36.07,410.5,422.6,76.3
45057000,-0.47,13.13,98.9,36.66,411.2,422.9,76.5
45058500,-0.47,13.10,97.9,37.23,412.6,424.1,76.7
45060000,-0.48,13.12,99.5,36.42,411.1,423.0,76.4
45061500,-0.47,13.11,98.9,36.70,411.6,423.3,76.5
45063000,-0.47,13.10,99.1,36.70,412.0,423.7,76.5
45064500,-0.47,13.09,99.6,36.60,412.2,424.1,76.4
45066000,-0.47,13.10,98.9,36.80,412.1,423.8,76.5
45067500,-0.46,13.11,97.1,37.52,412.7,424.0,76.8
45069000,-0.47,13.09,98.6,36.96,412.5,424.1,76.6
45070500,-0.47,13.07,98.6,37.10,413.3,424.9,76.6
45072000,-0.47,13.07,99.3,36.80,413.0,424.7,76.5
45073500,-0.47,13.06,99.5,36.77,413.1,424.9,76.5
45075000,-0.47,13.07,99.1,36.90,413.1,424.8,76.5
45076500,-0.47,13.08,98.0,37.33,413.4,424.8,76.7
45078000,-0.47,13.06,99.9,36.63,413.0,424.9,76.4
45079500,-0.47,13.05,99.2,37.00,413.8,425.5,76.5
45081000,-0.47,13.06,98.7,37.12,413.6,425.2,76.6
45082500,-0.47,13.03,99.1,37.12,414.4,426.1,76.6
45084000,-0.47,13.02,99.1,37.18,414.8,426.5,76.6
45085500,-0.47,13.02,99.2,37.16,414.9,426.6,76.6
45087000,-0.47,13.03,99.8,36.81,413.9,425.8,76.4
45088500,-0.47,13.02,99.1,37.21,415.0,426.6,76.6
45090000,-0.47,12.96,100.0,37.16,416.4,428.2,76.5
45091500,-0.47,13.06,99.2,36.92,413.4,425.2,76.5
45093000,-0.47,13.02,99.2,37.14,414.8,426.5,76.5
45094500,-0.47,12.99,100.9,36.64,415.1,427.2,76.3
45096000,-0.47,13.01,100.3,36.74,414.6,426.6,76.4
45097500,-0.47,13.00,99.6,37.10,415.2,427.0,76.5
45099000,-0.47,12.95,100.8,36.91,416.5,428.5,76.4
45100500,-0.47,12.99,100.2,36.89,415.2,427.1,76.4
45102000,-0.47,12.98,99.3,37.34,416.2,427.9,76.6
45103500,-0.47,12.98,100.9,36.70,415.5,427.5,76.4
45105000,-0.47,12.98,100.9,36.69,415.4,427.5,76.3
45106500,-0.47,12.99,99.5,37.23,415.8,427.5,76.5
45108000,-0.47,12.94,100.5,37.06,416.9,428.8,76.4
45109500,-0.47,12.97,100.7,36.78,415.6,427.7,76.4
45111000,-0.47,12.95,100.8,36.91,416.4,428.4,76.4
45112500,-0.47,12.95,100.3,37.09,416.7,428.6,76.5
45114000,-0.47,12.97,99.5,37.29,416.3,428.0,76.6
45115500,-0.46,12.95,99.6,37.41,417.2,428.9,76.6
45117000,-0.47,12.99,100.3,36.88,415.3,427.2,76.4
45118500,-0.46,12.94,99.4,37.55,417.7,429.3,76.6
45120000,-0.46,12.91,99.8,37.55,418.4,430.1,76.6
45121500,-0.47,12.95,100.8,36.90,416.4,428.4,76.4
45123000,-0.47,12.91,101.4,36.94,417.8,429.9,76.4
45124500,-0.47,12.93,100.2,37.29,417.6,429.4,76.5
45126000,-0.46,12.91,100.1,37.43,418.2,430.0,76.5
45127500,-0.47,12.87,101.9,36.92,418.8,431.1,76.3
45129000,-0.46,12.83,100.4,37.78,421.0,432.8,76.6
45130500,-0.47,12.90,100.9,37.15,418.2,430.2,76.4
45132000,-0.47,12.91,101.2,37.01,417.9,430.0,76.4
45133500,-0.47,12.92,100.7,37.14,417.7,429.6,76.5
45135000,-0.47,12.87,101.0,37.30,419.3,431.3,76.5
45136500,-0.46,12.89,99.8,37.71,419.3,431.0,76.6
45138000,-0.46,12.91,100.2,37.43,418.4,430.2,76.5
45139500,-0.46,12.90,100.4,37.42,418.7,430.6,76.5
45141000,-0.47,12.86,101.1,37.33,419.7,431.7,76.5
45142500,-0.47,12.85,101.3,37.27,419.8,431.8,76.4
45144000,-0.48,12.81,104.0,36.44,420.0,432.6,76.1
45145500,-0.47,12.84,101.5,37.26,420.0,432.1,76.4
45147000,-0.46,12.87,100.1,37.68,419.8,431.6,76.6
45148500,-0.47,12.82,102.3,37.09,420.6,432.8,76.3
45150000,-0.46,12.81,101.7,37.39,421.1,433.2,76.4
45151500,-0.46,12.82,101.4,37.45,421.1,433.1,76.5
45153000,-0.46,12.87,100.6,37.49,419.7,431.6,76.5
45154500,-0.46,12.80,101.1,37.69,421.9,433.9,76.5
45156000,-0.46,12.82,100.8,37.68,421.2,433.2,76.5
45157500,-0.46,12.82,101.5,37.43,421.1,433.1,76.4
45159000,-0.46,12.84,101.1,37.45,420.3,432.3,76.5
45160500,-0.46,12.85,100.5,37.64,420.3,432.1,76.6
45162000,-0.47,12.81,102.9,36.88,420.4,432.8,76.3
45163500,-0.46,12.76,102.1,37.53,422.8,434.9,76.4
45165000,-0.46,12.82,101.5,37.42,421.0,433.1,76.4
45166500,-0.47,12.79,102.3,37.28,421.7,433.9,76.4
45168000,-0.46,12.78,102.1,37.43,422.2,434.4,76.4
45169500,-0.46,12.75,102.5,37.41,422.9,435.2,76.4
45171000,-0.46,12.77,101.8,37.61,422.7,434.8,76.5
45172500,-0.46,12.78,101.0,37.87,422.6,434.5,76.6
45174000,-0.46,12.74,101.5,37.91,424.0,436.0,76.5
45175500,-0.46,12.73,102.8,37.41,423.4,435.7,76.4
45177000,-0.46,12.74,102.2,37.62,423.7,435.8,76.4
45178500,-0.46,12.77,102.3,37.39,422.4,434.6,76.4
45180000,-0.46,12.73,101.1,38.17,424.6,436.5,76.6
45181500,-0.46,12.70,103.4,37.37,424.5,436.9,76.3
45183000,-0.47,12.78,102.3,37.36,422.1,434.3,76.4
45184500,-0.46,12.73,102.6,37.52,423.7,435.9,76.4
45186000,-0.46,12.72,103.1,37.40,423.9,436.3,76.3
45187500,-0.47,12.70,103.9,37.17,424.2,436.8,76.2
45189000,-0.45,12.68,101.5,38.27,426.1,438.1,76.6
45190500,-0.46,12.71,102.2,37.78,424.6,436.7,76.5
45192000,-0.47,12.73,103.3,37.26,423.5,435.9,76.3
45193500,-0.46,12.71,102.5,37.68,424.5,436.7,76.4
45195000,-0.46,12.70,102.4,37.75,424.9,437.0,76.4
45196500,-0.47,12.71,103.4,37.30,424.1,436.5,76.3
45198000,-0.46,12.70,102.4,37.76,424.8,437.0,76.4
45199500,-0.46,12.68,102.7,37.75,425.5,437.7,76.4
45201000,-0.46,12.64,103.6,37.67,426.6,439.0,76.4
45202500,-0.46,12.71,102.4,37.72,424.6,436.7,76.4
45204000,-0.47,12.67,103.9,37.35,425.2,437.7,76.3
45205500,-0.46,12.65,104.1,37.39,426.0,438.6,76.3
45207000,-0.46,12.62,103.9,37.67,427.3,439.7,76.3
45208500,-0.46,12.64,103.7,37.63,426.7,439.1,76.3
45210000,-0.46,12.62,103.5,37.84,427.5,439.8,76.4
45211500,-0.47,12.65,104.3,37.32,425.9,438.5,76.2
45213000,-0.46,12.66,103.0,37.81,426.3,438.5,76.4
45214500,-0.47,12.67,103.9,37.36,425.3,437.8,76.3
45216000,-0.46,12.66,103.5,37.59,426.0,438.4,76.3
45217500,-0.46,12.63,103.9,37.59,426.8,439.2,76.3
45219000,-0.46,12.63,103.6,37.76,427.1,439.5,76.4
45220500,-0.45,12.59,102.9,38.26,428.7,440.9,76.5
45222000,-0.47,12.61,105.2,37.20,427.0,439.7,76.2
45223500,-0.46,12.59,104.6,37.56,428.0,440.6,76.3
45225000,-0.46,12.60,103.4,38.05,428.5,440.7,76.4
45226500,-0.46,12.63,103.6,37.71,426.9,439.3,76.4
45228000,-0.46,12.61,103.2,38.04,428.1,440.4,76.4
45229500,-0.46,12.59,103.2,38.17,428.9,441.1,76.5
45231000,-0.46,12.64,103.7,37.63,426.7,439.1,76.3
45232500,-0.46,12.58,103.4,38.17,429.2,441.5,76.5
45234000,-0.46,12.60,103.8,37.88,428.2,440.6,76.4
45235500,-0.46,12.63,103.0,38.00,427.4,439.6,76.5
45237000,-0.46,12.55,104.1,38.06,429.9,442.3,76.4
45238500,-0.46,12.55,103.9,38.11,429.9,442.2,76.4
45240000,-0.45,12.50,103.9,38.44,432.0,444.3,76.5
45241500,-0.46,12.58,103.9,37.96,429.0,441.3,76.4
45243000,-0.46,12.58,103.8,37.96,428.9,441.3,76.4
45244500,-0.46,12.56,105.0,37.58,428.9,441.6,76.2
45246000,-0.45,12.55,103.6,38.23,429.9,442.2,76.5
45247500,-0.46,12.51,105.2,37.83,430.7,443.4,76.3
45249000,-0.46,12.54,104.4,37.96,429.9,442.4,76.4
