Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.83,109.9,48.78,503.6,515.5,77.7
45001500,-0.35,10.82,109.5,49.08,504.4,516.1,77.7
45003000,-0.35,10.84,108.9,49.23,503.7,515.3,77.8
45004500,-0.36,10.77,111.2,48.71,506.1,518.2,77.6
45006000,-0.35,10.78,109.4,49.56,506.7,518.4,77.8
45007500,-0.36,10.80,110.5,48.84,505.1,517.1,77.7
45009000,-0.35,10.75,110.9,49.13,507.6,519.6,77.7
45010500,-0.35,10.78,109.7,49.41,506.6,518.3,77.8
45012000,-0.35,10.76,110.4,49.24,507.2,519.0,77.7
45013500,-0.35,10.76,109.3,49.72,507.4,519.0,77.8
45015000,-0.35,10.77,110.1,49.26,506.6,518.4,77.7
45016500,-0.35,10.74,109.9,49.63,508.1,519.9,77.8
45018000,-0.36,10.73,112.3,48.59,507.9,520.2,77.5
45019500,-0.35,10.75,109.8,49.64,508.1,519.9,77.8
45021000,-0.35,10.73,110.4,49.56,508.8,520.6,77.8
45022500,-0.35,10.73,111.4,49.03,508.3,520.4,77.6
45024000,-0.35,10.74,110.3,49.44,508.0,519.8,77.8
45025500,-0.35,10.73,109.9,49.72,508.8,520.5,77.8
45027000,-0.35,10.74,111.5,48.94,507.9,520.0,77.6
45028500,-0.35,10.69,111.1,49.51,510.3,522.2,77.7
45030000,-0.36,10.74,111.7,48.81,507.8,519.9,77.6
45031500,-0.35,10.70,110.0,49.99,510.3,522.0,77.8
45033000,-0.35,10.67,110.9,49.83,511.5,523.3,77.8
45034500,-0.36,10.73,111.8,48.84,508.1,520.2,77.6
45036000,-0.35,10.77,109.6,49.59,507.2,518.9,77.8
45037500,-0.35,10.69,110.7,49.78,510.8,522.6,77.8
45039000,-0.35,10.74,110.7,49.29,508.0,520.0,77.7
45040500,-0.35,10.69,111.8,49.23,510.1,522.2,77.6
45042000,-0.35,10.68,111.0,49.68,510.9,522.9,77.7
45043500,-0.35,10.70,109.5,50.22,510.4,522.1,77.9
45045000,-0.35,10.67,110.2,50.23,512.1,523.8,77.9
45046500,-0.35,10.68,111.6,49.39,510.7,522.8,77.7
45048000,-0.35,10.67,110.3,50.14,511.7,523.5,77.8
45049500,-0.35,10.70,111.7,49.20,509.9,522.0,77.6
45051000,-0.35,10.65,111.5,49.81,512.6,524.6,77.7
45052500,-0.36,10.65,113.3,48.88,511.7,524.1,77.5
45054000,-0.35,10.64,111.8,49.69,512.7,524.7,77.7
45055500,-0.35,10.62,111.5,50.05,513.9,525.8,77.8
45057000,-0.35,10.66,111.3,49.79,512.1,524.1,77.7
45058500,-0.35,10.68,111.1,49.65,510.9,522.9,77.7
45060000,-0.35,10.64,110.8,50.20,513.3,525.1,77.8
45061500,-0.35,10.62,110.9,50.34,514.2,526.0,77.8
45063000,-0.35,10.61,112.8,49.55,514.1,526.4,77.6
45064500,-0.35,10.65,112.7,49.23,512.1,524.4,77.6
45066000,-0.35,10.63,111.1,50.16,513.7,525.6,77.8
45067500,-0.35,10.63,111.9,49.74,513.2,525.2,77.7
45069000,-0.35,10.62,111.7,50.00,514.1,526.1,77.7
45070500,-0.34,10.59,111.4,50.37,515.5,527.3,77.8
45072000,-0.35,10.61,111.7,50.06,514.5,526.5,77.8
45073500,-0.35,10.61,112.5,49.66,514.1,526.3,77.7
45075000,-0.35,10.58,112.1,50.18,516.0,528.0,77.7
45076500,-0.34,10.62,110.5,50.56,514.6,526.3,77.9
45078000,-0.35,10.62,111.5,50.11,514.2,526.2,77.8
45079500,-0.35,10.56,112.5,50.10,516.6,528.7,77.7
45081000,-0.34,10.56,112.0,50.36,516.9,528.9,77.8
45082500,-0.35,10.63,111.4,50.01,513.5,525.5,77.8
45084000,-0.35,10.59,112.0,50.13,515.5,527.5,77.7
45085500,-0.35,10.57,112.0,50.24,516.2,528.2,77.8
45087000,-0.35,10.57,113.8,49.40,515.5,528.0,77.6
45088500,-0.34,10.58,110.1,51.11,516.6,528.2,78.0
45090000,-0.35,10.56,112.9,50.01,516.8,529.0,77.7
45091500,-0.34,10.58,110.6,50.92,516.6,528.3,77.9
45093000,-0.35,10.54,112.5,50.32,517.7,529.8,77.7
45094500,-0.35,10.52,113.5,50.09,518.7,530.9,77.7
45096000,-0.35,10.55,113.2,49.94,517.2,529.4,77.7
45097500,-0.35,10.52,114.7,49.53,518.1,530.6,77.5
45099000,-0.34,10.49,112.2,51.02,520.8,532.8,77.8
45100500,-0.35,10.53,113.7,49.91,518.1,530.4,77.6
45102000,-0.34,10.53,112.1,50.65,518.7,530.7,77.8
45103500,-0.34,10.54,111.1,51.01,518.4,530.1,77.9
45105000,-0.34,10.50,111.7,51.17,520.4,532.3,77.9
45106500,-0.35,10.53,113.8,49.81,517.7,530.1,77.6
45108000,-0.34,10.46,112.5,51.13,522.0,534.0,77.8
