Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,12.81,85.7,45.17,428.6,437.1,78.7
45001500,-0.39,12.78,87.5,44.38,429.0,437.8,78.5
45003000,-0.38,12.75,85.9,45.46,430.6,439.1,78.7
45004500,-0.39,12.77,86.5,44.93,429.5,438.1,78.6
45006000,-0.39,12.80,85.8,45.12,428.8,437.3,78.7
45007500,-0.39,12.79,87.5,44.26,428.4,437.3,78.5
45009000,-0.38,12.76,86.1,45.27,430.1,438.6,78.7
45010500,-0.38,12.79,85.9,45.17,429.3,437.8,78.7
45012000,-0.38,12.75,85.7,45.54,430.7,439.1,78.7
45013500,-0.39,12.80,86.4,44.77,428.4,437.0,78.6
45015000,-0.38,12.74,86.5,45.15,430.6,439.2,78.6
45016500,-0.38,12.72,86.7,45.25,431.5,440.1,78.6
45018000,-0.39,12.72,87.4,44.77,431.0,439.7,78.5
45019500,-0.38,12.76,85.8,45.40,430.1,438.6,78.7
45021000,-0.39,12.72,87.4,44.83,431.0,439.8,78.5
45022500,-0.39,12.73,87.7,44.60,430.7,439.5,78.5
45024000,-0.39,12.69,88.3,44.59,432.0,440.9,78.5
45025500,-0.39,12.67,87.9,44.88,432.7,441.5,78.5
45027000,-0.38,12.71,86.1,45.64,432.1,440.6,78.7
45028500,-0.39,12.69,87.3,45.09,432.3,441.0,78.6
45030000,-0.39,12.71,88.0,44.58,431.3,440.2,78.5
45031500,-0.39,12.69,87.6,44.99,432.3,441.1,78.6
45033000,-0.39,12.70,87.3,45.02,431.9,440.6,78.6
45034500,-0.38,12.64,86.9,45.68,434.2,442.8,78.7
45036000,-0.38,12.66,86.9,45.59,433.6,442.3,78.7
45037500,-0.38,12.68,86.7,45.50,432.7,441.3,78.7
45039000,-0.38,12.63,87.6,45.33,434.2,443.0,78.6
45040500,-0.38,12.66,86.7,45.63,433.5,442.1,78.7
45042000,-0.39,12.60,89.0,44.84,435.0,444.0,78.4
45043500,-0.38,12.66,87.4,45.22,433.2,441.9,78.6
45045000,-0.38,12.66,87.3,45.38,433.5,442.2,78.6
45046500,-0.39,12.68,88.1,44.74,432.4,441.3,78.5
45048000,-0.39,12.62,88.3,45.04,434.3,443.2,78.5
45049500,-0.38,12.65,87.0,45.60,433.9,442.6,78.7
45051000,-0.39,12.68,87.8,44.93,432.5,441.3,78.5
45052500,-0.39,12.64,88.0,45.10,433.9,442.7,78.5
45054000,-0.39,12.65,88.1,44.97,433.5,442.3,78.5
45055500,-0.38,12.66,87.2,45.42,433.5,442.2,78.6
45057000,-0.39,12.58,88.7,45.12,435.7,444.6,78.5
45058500,-0.38,12.64,86.9,45.70,434.2,442.8,78.7
45060000,-0.38,12.57,88.7,45.21,436.1,445.0,78.5
45061500,-0.38,12.62,87.1,45.74,435.0,443.7,78.7
45063000,-0.38,12.60,87.2,45.81,435.5,444.1,78.7
45064500,-0.38,12.59,87.5,45.72,435.9,444.6,78.6
45066000,-0.39,12.62,88.8,44.77,434.2,443.2,78.4
45067500,-0.38,12.59,88.3,45.29,435.5,444.4,78.5
45069000,-0.38,12.58,87.8,45.66,436.3,445.1,78.6
45070500,-0.38,12.59,87.4,45.80,435.9,444.6,78.7
45072000,-0.39,12.55,89.3,45.02,436.6,445.7,78.4
