Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.65,13.30,127.0,26.60,388.0,408.3,71.9
45001500,-0.66,13.29,128.1,26.36,387.5,408.2,71.7
45003000,-0.66,13.29,128.8,26.20,387.1,408.0,71.6
45004500,-0.66,13.28,128.1,26.41,387.9,408.5,71.7
45006000,-0.66,13.26,127.9,26.53,388.6,409.1,71.8
45007500,-0.66,13.24,128.6,26.43,388.8,409.5,71.7
45009000,-0.65,13.23,128.4,26.56,389.5,410.1,71.8
45010500,-0.66,13.28,128.1,26.39,387.7,408.3,71.7
45012000,-0.65,13.24,127.6,26.71,389.8,410.1,71.9
45013500,-0.66,13.24,128.8,26.38,388.6,409.4,71.7
45015000,-0.65,13.24,128.1,26.58,389.3,409.8,71.8
45016500,-0.65,13.23,128.0,26.67,389.9,410.4,71.8
45018000,-0.65,13.27,126.6,26.82,389.1,409.2,72.0
45019500,-0.65,13.22,128.4,26.56,389.6,410.2,71.8
45021000,-0.65,13.21,127.3,26.91,390.9,411.1,72.0
45022500,-0.66,13.21,128.8,26.52,389.7,410.5,71.7
45024000,-0.65,13.19,128.7,26.67,390.8,411.5,71.8
45025500,-0.65,13.22,128.4,26.57,389.7,410.3,71.8
45027000,-0.66,13.22,129.0,26.45,389.5,410.3,71.7
45028500,-0.65,13.19,128.2,26.80,391.2,411.7,71.9
45030000,-0.65,13.17,128.8,26.73,391.5,412.2,71.8
45031500,-0.65,13.21,128.1,26.70,390.3,410.8,71.8
45033000,-0.66,13.21,129.9,26.27,389.2,410.3,71.5
45034500,-0.65,13.21,128.8,26.55,390.0,410.7,71.7
45036000,-0.65,13.15,129.9,26.54,391.4,412.4,71.6
45037500,-0.65,13.16,129.1,26.67,391.4,412.1,71.7
45039000,-0.65,13.16,128.7,26.76,391.6,412.2,71.8
45040500,-0.65,13.16,128.9,26.73,391.7,412.4,71.8
45042000,-0.65,13.08,130.6,26.64,393.3,414.4,71.6
45043500,-0.65,13.16,129.2,26.68,391.6,412.4,71.7
45045000,-0.66,13.16,129.9,26.47,390.9,411.9,71.6
45046500,-0.66,13.14,130.3,26.46,391.4,412.5,71.6
45048000,-0.65,13.13,129.3,26.75,392.4,413.1,71.8
45049500,-0.66,13.12,130.6,26.48,392.0,413.2,71.6
45051000,-0.65,13.13,128.8,26.87,392.7,413.3,71.8
45052500,-0.65,13.14,129.0,26.80,392.3,413.0,71.8
45054000,-0.65,13.15,129.8,26.56,391.5,412.5,71.7
45055500,-0.66,13.11,131.1,26.39,391.9,413.2,71.5
45057000,-0.65,13.10,129.5,26.82,393.3,414.1,71.8
45058500,-0.65,13.10,130.4,26.63,392.8,413.9,71.6
45060000,-0.66,13.11,131.4,26.31,391.6,413.1,71.4
45061500,-0.65,13.14,129.8,26.62,391.9,412.8,71.7
45063000,-0.65,13.11,130.1,26.65,392.6,413.6,71.7
45064500,-0.65,13.08,129.8,26.86,394.0,414.8,71.8
45066000,-0.66,13.08,131.5,26.42,392.7,414.1,71.5
45067500,-0.65,13.03,131.6,26.62,394.5,415.9,71.5
45069000,-0.66,13.10,130.9,26.49,392.3,413.6,71.6
45070500,-0.65,13.05,130.7,26.78,394.6,415.7,71.7
45072000,-0.66,13.10,130.9,26.49,392.3,413.6,71.6
45073500,-0.64,13.05,129.6,27.05,395.2,415.9,71.8
45075000,-0.65,13.04,130.7,26.80,394.8,415.8,71.7
45076500,-0.65,13.03,130.7,26.86,395.2,416.3,71.7
45078000,-0.65,13.05,131.4,26.60,394.0,415.3,71.6
45079500,-0.65,13.00,131.7,26.72,395.5,416.8,71.6
45081000,-0.65,13.00,131.1,26.88,395.9,417.1,71.7
45082500,-0.65,13.06,131.2,26.62,393.8,415.1,71.6
45084000,-0.65,12.98,132.2,26.72,396.1,417.5,71.5
45085500,-0.65,13.03,131.3,26.70,394.7,416.0,71.6
45087000,-0.64,13.01,130.4,27.02,396.1,417.0,71.8
45088500,-0.65,13.04,130.5,26.88,395.0,416.0,71.7
45090000,-0.65,13.02,131.0,26.85,395.5,416.6,71.7
45091500,-0.64,13.01,130.6,27.01,396.2,417.2,71.8
45093000,-0.65,13.01,132.2,26.57,394.9,416.5,71.5
45094500,-0.65,13.00,131.6,26.76,395.6,416.9,71.6
45096000,-0.65,12.98,132.2,26.71,395.9,417.4,71.5
