Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.22,11.22,65.3,78.86,500.7,504.9,82.6
45001500,-0.23,11.29,66.3,76.61,496.9,501.3,82.4
45003000,-0.22,11.20,65.6,78.75,501.6,505.9,82.5
45004500,-0.22,11.22,66.1,77.80,500.2,504.6,82.5
45006000,-0.22,11.22,65.9,78.10,500.4,504.7,82.5
45007500,-0.22,11.19,66.0,78.33,501.7,506.0,82.5
45009000,-0.22,11.24,65.7,78.00,499.5,503.8,82.5
45010500,-0.22,11.20,66.8,77.28,501.0,505.5,82.4
45012000,-0.22,11.23,66.5,77.22,499.9,504.3,82.4
45013500,-0.22,11.17,66.4,78.18,502.8,507.2,82.5
45015000,-0.23,11.20,66.9,77.19,501.2,505.6,82.4
45016500,-0.22,11.17,66.9,77.51,502.4,506.8,82.4
45018000,-0.22,11.20,66.5,77.72,501.4,505.8,82.4
45019500,-0.22,11.20,66.5,77.64,501.3,505.7,82.4
45021000,-0.22,11.18,64.6,80.16,502.5,506.6,82.7
45022500,-0.22,11.19,65.4,79.12,502.1,506.3,82.6
45024000,-0.23,11.17,67.3,77.13,502.4,506.9,82.4
45025500,-0.21,11.14,64.1,81.54,504.7,508.8,82.8
45027000,-0.22,11.15,66.0,78.84,503.5,507.8,82.5
45028500,-0.22,11.16,66.8,77.86,503.0,507.4,82.4
45030000,-0.22,11.12,67.0,78.11,504.7,509.1,82.4
45031500,-0.22,11.14,66.7,78.20,504.0,508.4,82.5
45033000,-0.22,11.12,65.6,79.91,505.1,509.4,82.6
45034500,-0.22,11.11,67.0,78.33,505.3,509.8,82.5
45036000,-0.22,11.13,66.3,78.82,504.5,508.8,82.5
45037500,-0.22,11.15,65.9,78.99,503.5,507.8,82.5
45039000,-0.22,11.09,66.5,79.14,506.3,510.7,82.5
45040500,-0.22,11.13,66.9,78.13,504.4,508.9,82.4
45042000,-0.22,11.13,65.2,80.23,504.7,508.8,82.6
45043500,-0.21,11.11,64.9,80.84,505.6,509.8,82.7
45045000,-0.22,11.08,65.5,80.58,507.1,511.3,82.6
45046500,-0.22,11.07,66.7,79.30,507.3,511.7,82.5
45048000,-0.21,11.08,65.0,81.25,507.2,511.4,82.7
45049500,-0.22,11.10,65.2,80.59,506.1,510.3,82.7
45051000,-0.22,11.08,66.6,79.28,507.0,511.4,82.5
45052500,-0.22,11.09,66.8,78.86,506.3,510.6,82.5
45054000,-0.22,11.08,66.9,78.84,506.6,511.0,82.5
45055500,-0.21,11.05,65.4,81.13,508.7,512.9,82.7
45057000,-0.22,11.05,66.4,79.89,508.3,512.6,82.6
45058500,-0.22,11.06,65.7,80.56,507.8,512.1,82.6
45060000,-0.21,11.07,65.2,81.12,507.6,511.8,82.7
45061500,-0.22,11.03,67.4,78.98,509.1,513.5,82.5
45063000,-0.22,11.06,66.4,79.84,508.1,512.4,82.6
45064500,-0.22,11.03,68.5,77.67,508.6,513.2,82.3
45066000,-0.22,11.01,67.4,79.26,509.9,514.4,82.5
45067500,-0.22,11.06,66.0,80.18,507.9,512.2,82.6
45069000,-0.22,11.02,66.9,79.72,509.6,514.0,82.5
45070500,-0.22,11.02,66.2,80.63,510.0,514.3,82.6
45072000,-0.21,11.02,65.4,81.63,510.2,514.3,82.7
45073500,-0.21,11.01,65.9,81.07,510.2,514.5,82.6
45075000,-0.22,11.05,67.0,79.17,508.3,512.7,82.5
45076500,-0.22,11.00,68.5,78.04,510.0,514.6,82.4
45078000,-0.21,11.03,65.6,81.22,509.6,513.8,82.7
