Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.53,13.26,107.7,32.56,401.7,415.9,75.0
45001500,-0.53,13.28,106.8,32.76,401.5,415.5,75.1
45003000,-0.52,13.30,105.5,33.10,401.4,415.1,75.3
45004500,-0.53,13.29,106.4,32.83,401.3,415.1,75.1
45006000,-0.53,13.28,106.8,32.77,401.6,415.5,75.1
45007500,-0.53,13.23,108.1,32.59,402.6,416.8,75.0
45009000,-0.54,13.25,108.9,32.17,401.3,415.8,74.8
45010500,-0.53,13.27,107.5,32.59,401.5,415.7,75.0
45012000,-0.53,13.24,107.8,32.65,402.5,416.7,75.0
45013500,-0.53,13.24,108.1,32.52,402.2,416.5,75.0
45015000,-0.53,13.22,107.1,32.94,403.3,417.3,75.1
45016500,-0.53,13.24,107.4,32.79,402.7,416.8,75.1
45018000,-0.53,13.21,107.0,33.06,403.8,417.8,75.2
45019500,-0.53,13.19,107.4,33.03,404.3,418.3,75.1
45021000,-0.53,13.26,107.6,32.55,401.6,415.8,75.0
45022500,-0.53,13.19,107.5,32.97,404.1,418.2,75.1
45024000,-0.53,13.20,107.6,32.91,403.8,417.9,75.1
45025500,-0.53,13.17,108.4,32.80,404.5,418.8,75.0
45027000,-0.52,13.19,106.9,33.19,404.5,418.4,75.2
45028500,-0.52,13.18,106.9,33.26,404.9,418.8,75.2
45030000,-0.52,13.16,107.1,33.29,405.4,419.3,75.2
45031500,-0.53,13.12,108.6,33.00,406.3,420.6,75.0
45033000,-0.52,13.14,107.5,33.25,406.1,420.1,75.2
45034500,-0.52,13.15,107.5,33.21,405.7,419.6,75.2
45036000,-0.52,13.12,108.0,33.18,406.5,420.6,75.1
45037500,-0.53,13.17,108.1,32.90,404.7,418.9,75.0
45039000,-0.53,13.14,108.1,33.05,405.7,419.9,75.1
45040500,-0.53,13.13,108.8,32.83,405.6,419.9,75.0
45042000,-0.52,13.16,106.8,33.39,405.6,419.4,75.3
45043500,-0.53,13.14,108.3,32.97,405.6,419.8,75.0
45045000,-0.52,13.12,107.6,33.32,406.7,420.7,75.2
45046500,-0.52,13.12,107.6,33.33,406.8,420.7,75.2
45048000,-0.52,13.13,108.0,33.13,406.1,420.2,75.1
45049500,-0.53,13.10,109.1,32.89,406.4,420.8,75.0
45051000,-0.53,13.09,109.0,33.01,407.1,421.5,75.0
45052500,-0.53,13.13,109.3,32.68,405.5,419.9,74.9
45054000,-0.53,13.08,109.1,33.05,407.5,421.8,75.0
45055500,-0.53,13.10,108.6,33.09,406.9,421.2,75.1
45057000,-0.52,13.11,108.3,33.11,406.5,420.7,75.1
45058500,-0.53,13.11,108.9,32.94,406.5,420.8,75.0
45060000,-0.53,13.11,108.5,33.05,406.5,420.7,75.1
45061500,-0.52,13.12,108.2,33.14,406.4,420.6,75.1
45063000,-0.52,13.08,108.9,33.11,407.5,421.8,75.0
45064500,-0.53,13.05,109.4,33.10,408.3,422.7,75.0
45066000,-0.53,13.08,109.3,32.99,407.4,421.8,75.0
45067500,-0.52,13.10,107.9,33.34,407.4,421.4,75.2
45069000,-0.52,13.08,108.8,33.12,407.4,421.7,75.1
45070500,-0.52,13.08,108.9,33.10,407.5,421.8,75.0
45072000,-0.53,13.05,110.6,32.68,407.6,422.3,74.8
45073500,-0.52,13.01,109.8,33.16,409.4,423.9,75.0
45075000,-0.53,13.04,110.4,32.80,408.1,422.8,74.9
45076500,-0.52,13.04,109.4,33.15,408.6,423.0,75.0
