Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.40,12.88,88.9,42.92,424.7,433.9,78.2
45001500,-0.41,12.88,90.2,42.21,424.0,433.4,78.0
45003000,-0.41,12.86,90.6,42.17,424.7,434.3,78.0
45004500,-0.40,12.88,88.4,43.13,424.7,433.8,78.2
45006000,-0.41,12.85,89.5,42.77,425.4,434.7,78.1
45007500,-0.41,12.82,90.4,42.52,426.2,435.7,78.0
45009000,-0.41,12.84,90.1,42.50,425.4,434.9,78.0
45010500,-0.41,12.85,91.2,41.93,424.8,434.5,77.9
45012000,-0.41,12.82,90.3,42.56,426.2,435.6,78.0
45013500,-0.41,12.83,89.6,42.86,426.0,435.4,78.1
45015000,-0.41,12.84,90.1,42.53,425.6,435.0,78.0
45016500,-0.40,12.84,89.4,42.92,425.9,435.2,78.2
45018000,-0.41,12.83,90.9,42.20,425.7,435.3,77.9
45019500,-0.41,12.80,90.7,42.47,426.6,436.2,78.0
45021000,-0.41,12.85,89.3,42.85,425.4,434.7,78.1
45022500,-0.41,12.79,90.0,42.90,427.3,436.7,78.1
45024000,-0.41,12.85,89.4,42.86,425.6,434.9,78.1
45025500,-0.40,12.80,89.0,43.37,427.3,436.5,78.2
45027000,-0.41,12.82,89.9,42.79,426.4,435.8,78.1
45028500,-0.40,12.80,89.4,43.19,427.5,436.7,78.2
45030000,-0.41,12.77,91.1,42.50,427.8,437.4,78.0
45031500,-0.40,12.78,90.0,43.00,427.8,437.1,78.1
45033000,-0.40,12.77,90.1,42.97,427.9,437.3,78.1
45034500,-0.41,12.75,92.0,42.16,427.9,437.7,77.9
45036000,-0.41,12.79,91.0,42.36,426.8,436.4,78.0
45037500,-0.41,12.77,90.9,42.57,427.7,437.2,78.0
45039000,-0.41,12.80,90.2,42.75,426.9,436.3,78.1
45040500,-0.41,12.78,90.9,42.54,427.3,436.9,78.0
45042000,-0.40,12.74,90.3,43.15,429.2,438.6,78.1
45043500,-0.40,12.74,90.2,43.19,429.3,438.6,78.1
45045000,-0.40,12.72,90.9,42.98,429.7,439.2,78.1
45046500,-0.41,12.75,90.6,42.87,428.5,438.0,78.1
45048000,-0.41,12.76,91.3,42.45,427.8,437.4,78.0
45049500,-0.41,12.73,90.9,42.90,429.2,438.7,78.0
45051000,-0.41,12.73,91.5,42.59,429.0,438.6,78.0
45052500,-0.41,12.71,91.8,42.55,429.6,439.3,77.9
45054000,-0.40,12.76,90.2,43.09,428.6,438.0,78.1
45055500,-0.40,12.72,90.6,43.13,429.9,439.3,78.1
45057000,-0.41,12.72,91.1,42.86,429.5,439.1,78.0
45058500,-0.40,12.71,89.6,43.73,430.6,439.8,78.3
45060000,-0.40,12.73,89.7,43.53,429.9,439.1,78.2
45061500,-0.40,12.66,91.3,43.13,431.5,441.0,78.1
45063000,-0.40,12.72,90.4,43.25,430.0,439.4,78.1
45064500,-0.40,12.66,90.9,43.35,431.8,441.3,78.1
45066000,-0.40,12.71,90.2,43.38,430.3,439.7,78.2
45067500,-0.39,12.68,89.3,44.09,431.8,441.0,78.3
45069000,-0.41,12.65,92.0,42.84,431.6,441.3,78.0
