Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.35,10.75,108.7,50.22,508.6,520.0,77.9
45001500,-0.35,10.73,111.0,49.16,508.1,520.1,77.7
45003000,-0.35,10.75,108.5,50.24,508.4,519.8,77.9
45004500,-0.35,10.73,109.2,50.07,509.0,520.6,77.9
45006000,-0.35,10.76,108.8,50.00,507.6,519.2,77.9
45007500,-0.35,10.75,109.3,49.82,507.9,519.5,77.9
45009000,-0.35,10.74,109.7,49.72,508.3,520.0,77.8
45010500,-0.35,10.73,110.8,49.33,508.6,520.5,77.7
45012000,-0.35,10.76,108.6,50.16,508.1,519.6,77.9
45013500,-0.35,10.74,108.8,50.15,508.6,520.2,77.9
45015000,-0.35,10.74,109.0,50.11,508.8,520.4,77.9
45016500,-0.35,10.69,111.8,49.24,510.2,522.3,77.6
45018000,-0.35,10.72,110.6,49.54,509.3,521.2,77.7
45019500,-0.34,10.66,109.7,50.54,512.6,524.2,77.9
45021000,-0.35,10.69,111.1,49.52,510.3,522.3,77.7
45022500,-0.34,10.68,109.5,50.43,511.7,523.3,77.9
45024000,-0.35,10.67,112.0,49.38,511.4,523.5,77.7
45025500,-0.34,10.70,109.2,50.40,510.8,522.3,77.9
45027000,-0.35,10.65,110.6,50.19,512.6,524.4,77.8
45028500,-0.34,10.70,108.3,50.86,511.1,522.5,78.0
45030000,-0.35,10.68,110.2,50.07,511.2,522.9,77.8
45031500,-0.34,10.66,109.3,50.72,512.7,524.3,78.0
45033000,-0.35,10.70,109.5,50.24,510.5,522.1,77.9
45034500,-0.35,10.65,110.7,50.09,512.5,524.3,77.8
45036000,-0.35,10.63,111.2,50.12,513.6,525.5,77.8
45037500,-0.35,10.63,110.9,50.25,513.8,525.7,77.8
45039000,-0.34,10.67,108.6,51.06,512.9,524.3,78.0
45040500,-0.35,10.64,110.6,50.33,513.5,525.3,77.8
45042000,-0.35,10.66,110.1,50.34,512.4,524.1,77.9
45043500,-0.35,10.62,111.2,50.15,514.0,525.9,77.8
45045000,-0.35,10.62,111.1,50.27,514.3,526.2,77.8
45046500,-0.34,10.65,109.9,50.54,513.0,524.7,77.9
45048000,-0.35,10.58,111.7,50.36,516.1,528.1,77.8
45049500,-0.35,10.61,112.5,49.67,514.2,526.4,77.7
45051000,-0.35,10.62,111.3,50.20,514.3,526.2,77.8
45052500,-0.35,10.58,112.1,50.14,515.7,527.8,77.7
45054000,-0.35,10.59,111.6,50.30,515.5,527.5,77.8
45055500,-0.34,10.58,110.6,50.93,516.6,528.3,77.9
45057000,-0.34,10.57,109.7,51.45,517.5,529.0,78.0
45058500,-0.34,10.57,111.2,50.74,517.1,528.9,77.9
45060000,-0.34,10.60,110.8,50.60,515.4,527.2,77.9
45061500,-0.35,10.55,113.0,50.00,516.9,529.1,77.7
45063000,-0.34,10.62,110.4,50.61,514.7,526.4,77.9
45064500,-0.35,10.56,113.8,49.51,516.1,528.5,77.6
45066000,-0.34,10.55,111.0,50.98,517.9,529.7,77.9
45067500,-0.34,10.58,109.1,51.66,517.3,528.6,78.1
45069000,-0.34,10.53,110.0,51.66,519.3,530.8,78.0
45070500,-0.34,10.53,111.9,50.80,518.9,530.8,77.8
45072000,-0.34,10.58,111.5,50.46,516.3,528.2,77.8
45073500,-0.34,10.54,111.6,50.83,518.5,530.4,77.9
45075000,-0.34,10.52,110.3,51.61,519.7,531.3,78.0
45076500,-0.34,10.54,111.2,50.98,518.3,530.1,77.9
45078000,-0.34,10.52,111.1,51.21,519.4,531.2,77.9
45079500,-0.34,10.53,111.8,50.76,518.5,530.4,77.8
45081000,-0.34,10.50,111.6,51.17,520.3,532.1,77.9
45082500,-0.34,10.51,110.6,51.56,520.2,531.8,78.0
45084000,-0.34,10.53,111.5,50.96,518.9,530.7,77.9
45085500,-0.34,10.53,112.2,50.55,518.3,530.3,77.8
45087000,-0.33,10.48,110.3,52.03,521.9,533.4,78.1
45088500,-0.34,10.48,112.1,51.18,521.4,533.3,77.9
45090000,-0.34,10.50,112.5,50.81,520.2,532.3,77.8
45091500,-0.34,10.49,111.8,51.24,521.1,532.9,77.9
45093000,-0.34,10.47,111.9,51.43,522.2,534.1,77.9
45094500,-0.34,10.49,111.6,51.34,521.1,533.0,77.9
45096000,-0.34,10.47,112.5,51.11,521.9,533.9,77.8
45097500,-0.34,10.45,111.5,51.83,523.5,535.2,78.0
45099000,-0.34,10.44,112.2,51.51,523.4,535.3,77.9
45100500,-0.33,10.46,110.4,52.19,522.9,534.5,78.1
45102000,-0.34,10.44,113.1,51.05,523.0,535.1,77.8
45103500,-0.34,10.46,112.3,51.29,522.5,534.4,77.9
45105000,-0.33,10.43,111.6,51.92,524.4,536.1,78.0
45106500,-0.34,10.45,113.1,50.95,522.5,534.6,77.8
45108000,-0.33,10.42,111.8,51.89,524.6,536.4,78.0
45109500,-0.34,10.40,114.0,51.03,524.8,537.0,77.7
45111000,-0.34,10.44,112.2,51.57,523.7,535.6,77.9
45112500,-0.34,10.45,112.2,51.43,523.1,535.0,77.9
45114000,-0.34,10.39,113.4,51.42,525.7,537.8,77.8
45115500,-0.33,10.40,110.3,52.90,526.5,537.9,78.2
45117000,-0.34,10.42,112.4,51.63,524.6,536.5,77.9
45118500,-0.33,10.38,112.7,51.87,526.4,538.4,77.9
45120000,-0.34,10.45,112.9,51.08,522.8,534.8,77.8
45121500,-0.34,10.40,112.5,51.79,525.6,537.5,77.9
45123000,-0.34,10.40,112.8,51.61,525.3,537.3,77.9
45124500,-0.33,10.39,112.5,51.92,526.3,538.2,77.9
45126000,-0.34,10.40,112.5,51.76,525.5,537.5,77.9
45127500,-0.34,10.38,113.6,51.45,526.2,538.3,77.8
45129000,-0.34,10.38,112.9,51.78,526.6,538.5,77.9
45130500,-0.34,10.37,113.7,51.48,526.6,538.7,77.8
45132000,-0.33,10.35,113.3,51.93,528.2,540.2,77.9
45133500,-0.34,10.35,113.4,51.82,527.8,539.8,77.9
45135000,-0.33,10.35,113.1,51.98,528.0,539.9,77.9
45136500,-0.33,10.34,112.8,52.29,529.0,540.9,78.0
45138000,-0.33,10.35,111.4,52.90,529.0,540.6,78.1
45139500,-0.34,10.34,115.4,51.00,527.8,540.2,77.7
45141000,-0.33,10.34,112.7,52.30,528.9,540.8,78.0
45142500,-0.33,10.32,113.5,52.09,529.5,541.5,77.9
45144000,-0.33,10.34,112.4,52.48,529.1,540.9,78.0
45145500,-0.33,10.35,112.9,52.10,528.2,540.1,77.9
45147000,-0.33,10.33,111.1,53.30,530.3,541.8,78.2
45148500,-0.33,10.33,113.4,52.05,529.1,541.1,77.9
45150000,-0.33,10.28,114.1,52.18,531.4,543.5,77.9
45151500,-0.34,10.32,116.0,50.87,528.3,540.8,77.6
45153000,-0.33,10.26,113.4,52.83,533.1,545.0,78.0
45154500,-0.33,10.29,113.6,52.34,531.1,543.1,77.9
45156000,-0.33,10.31,113.5,52.25,530.2,542.2,77.9
45157500,-0.33,10.29,114.4,51.95,530.8,542.9,77.8
45159000,-0.33,10.28,114.3,52.06,531.2,543.4,77.9
45160500,-0.33,10.26,114.0,52.46,532.5,544.6,77.9
45162000,-0.33,10.28,113.3,52.59,531.7,543.6,78.0
45163500,-0.33,10.27,114.9,51.93,531.7,544.0,77.8
45165000,-0.33,10.24,114.5,52.41,533.5,545.7,77.9
45166500,-0.33,10.27,113.2,52.82,532.7,544.6,78.0
45168000,-0.33,10.24,114.3,52.58,533.9,546.0,77.9
45169500,-0.33,10.26,113.1,52.99,533.3,545.2,78.0
45171000,-0.33,10.27,114.4,52.16,531.9,544.1,77.9
45172500,-0.33,10.21,113.3,53.40,536.0,547.8,78.1
45174000,-0.32,10.22,111.7,54.06,535.8,547.3,78.2
45175500,-0.33,10.25,114.9,52.13,532.8,545.1,77.8
45177000,-0.33,10.21,114.1,52.94,535.4,547.4,78.0
45178500,-0.33,10.23,115.4,52.09,533.7,546.1,77.8
45180000,-0.33,10.22,115.2,52.37,534.7,547.0,77.8
45181500,-0.33,10.20,115.4,52.48,535.8,548.1,77.8
45183000,-0.33,10.21,115.0,52.50,535.0,547.2,77.9
45184500,-0.33,10.19,115.0,52.72,536.2,548.4,77.9
45186000,-0.33,10.18,115.1,52.84,537.1,549.3,77.9
