Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.94,108.4,48.49,498.6,510.2,77.7
45001500,-0.36,10.86,110.1,48.46,502.3,514.3,77.6
45003000,-0.36,10.91,110.8,47.66,499.4,511.5,77.5
45004500,-0.36,10.87,110.9,47.95,501.1,513.2,77.5
45006000,-0.36,10.88,110.6,48.04,501.1,513.1,77.6
45007500,-0.36,10.89,111.0,47.69,499.9,512.1,77.5
45009000,-0.36,10.91,110.1,47.98,499.6,511.6,77.6
45010500,-0.36,10.89,110.7,47.89,500.4,512.5,77.5
45012000,-0.36,10.83,110.9,48.29,503.1,515.1,77.6
45013500,-0.37,10.85,112.6,47.34,501.4,513.9,77.3
45015000,-0.36,10.85,110.9,48.12,502.1,514.2,77.5
45016500,-0.35,10.86,109.0,49.00,502.7,514.4,77.8
45018000,-0.36,10.82,112.3,47.78,503.2,515.5,77.4
45019500,-0.37,10.83,113.0,47.30,502.0,514.6,77.3
45021000,-0.36,10.81,110.6,48.69,504.6,516.6,77.6
45022500,-0.36,10.85,109.6,48.76,502.9,514.7,77.7
45024000,-0.36,10.81,111.5,48.27,504.2,516.4,77.5
45025500,-0.36,10.81,111.9,48.01,503.6,515.9,77.5
45027000,-0.36,10.79,111.3,48.53,505.4,517.5,77.6
45028500,-0.36,10.80,112.5,47.83,503.9,516.3,77.4
45030000,-0.36,10.84,111.7,47.80,502.1,514.4,77.5
45031500,-0.36,10.77,112.7,47.98,505.3,517.8,77.4
45033000,-0.36,10.78,111.1,48.69,505.7,517.7,77.6
45034500,-0.36,10.79,112.1,48.08,504.6,516.9,77.5
45036000,-0.36,10.78,112.1,48.20,505.3,517.6,77.5
45037500,-0.35,10.76,110.6,49.12,507.0,518.9,77.7
45039000,-0.36,10.80,110.7,48.70,504.8,516.8,77.6
45040500,-0.36,10.75,112.1,48.48,506.8,519.0,77.5
45042000,-0.36,10.78,113.1,47.71,504.7,517.2,77.4
45043500,-0.36,10.77,112.5,48.17,505.8,518.2,77.5
45045000,-0.36,10.75,112.1,48.48,506.8,519.1,77.5
45046500,-0.36,10.77,111.0,48.83,506.2,518.3,77.6
45048000,-0.36,10.76,111.8,48.52,506.3,518.5,77.5
45049500,-0.36,10.76,111.5,48.73,506.7,518.9,77.6
45051000,-0.36,10.74,112.9,48.21,507.1,519.5,77.4
45052500,-0.35,10.72,111.2,49.20,508.7,520.7,77.7
45054000,-0.36,10.74,112.0,48.66,507.5,519.7,77.6
45055500,-0.35,10.74,110.8,49.23,507.9,519.9,77.7
45057000,-0.37,10.76,114.0,47.48,505.2,517.9,77.3
45058500,-0.36,10.71,113.0,48.48,508.7,521.1,77.5
45060000,-0.36,10.71,113.1,48.46,508.7,521.1,77.5
45061500,-0.36,10.71,112.9,48.52,508.8,521.1,77.5
45063000,-0.36,10.69,113.4,48.43,509.2,521.6,77.4
45064500,-0.36,10.68,113.0,48.69,509.9,522.3,77.5
45066000,-0.35,10.70,111.0,49.48,509.8,521.8,77.7
45067500,-0.36,10.68,112.8,48.84,510.4,522.7,77.5
45069000,-0.36,10.71,112.9,48.50,508.7,521.1,77.5
45070500,-0.35,10.71,111.9,48.97,509.1,521.2,77.6
45072000,-0.36,10.67,112.8,48.92,510.7,523.0,77.5
45073500,-0.36,10.68,113.4,48.51,509.7,522.2,77.5
45075000,-0.35,10.69,112.1,49.04,509.8,522.0,77.6
45076500,-0.35,10.65,112.5,49.26,511.9,524.2,77.6
45078000,-0.36,10.65,115.3,47.97,510.8,523.7,77.3
45079500,-0.35,10.66,112.4,49.20,511.5,523.7,77.6
45081000,-0.35,10.65,112.7,49.22,512.1,524.3,77.6
45082500,-0.36,10.63,114.5,48.51,512.1,524.8,77.4
45084000,-0.36,10.69,113.4,48.47,509.5,522.0,77.5
45085500,-0.35,10.63,112.6,49.41,513.0,525.2,77.6
45087000,-0.36,10.68,113.4,48.56,510.1,522.6,77.5
45088500,-0.35,10.63,111.8,49.78,513.1,525.2,77.7
45090000,-0.36,10.66,113.7,48.63,511.1,523.6,77.5
45091500,-0.35,10.63,113.4,48.97,512.3,524.7,77.5
45093000,-0.35,10.62,111.8,49.90,513.9,525.9,77.7
45094500,-0.35,10.61,113.3,49.21,513.5,525.8,77.6
45096000,-0.35,10.59,114.4,48.99,514.5,527.0,77.5
45097500,-0.36,10.62,114.3,48.74,512.9,525.4,77.4
45099000,-0.35,10.63,110.9,50.28,513.9,525.7,77.8
45100500,-0.36,10.59,115.8,48.30,513.6,526.5,77.3
45102000,-0.36,10.56,115.4,48.74,515.2,528.0,77.4
45103500,-0.35,10.53,113.9,49.79,517.9,530.2,77.6
45105000,-0.35,10.57,113.2,49.74,516.0,528.3,77.6
45106500,-0.35,10.57,113.5,49.50,515.5,527.9,77.6
45108000,-0.35,10.60,113.6,49.22,514.1,526.5,77.5
45109500,-0.35,10.58,114.1,49.25,515.2,527.7,77.5
45111000,-0.35,10.54,114.6,49.32,516.9,529.4,77.5
45112500,-0.34,10.53,112.5,50.47,518.5,530.5,77.8
45114000,-0.36,10.55,115.2,48.90,515.8,528.5,77.4
45115500,-0.35,10.59,114.2,49.08,514.6,527.1,77.5
45117000,-0.35,10.56,113.7,49.55,516.2,528.5,77.6
45118500,-0.35,10.53,114.2,49.59,517.5,529.9,77.6
45120000,-0.35,10.50,116.0,49.07,518.5,531.3,77.4
45121500,-0.35,10.51,115.7,49.18,518.3,531.0,77.4
45123000,-0.35,10.56,114.0,49.46,516.2,528.7,77.6
45124500,-0.35,10.52,115.6,49.11,517.7,530.4,77.4
45126000,-0.35,10.50,115.0,49.56,519.0,531.6,77.5
45127500,-0.35,10.50,114.9,49.61,519.0,531.5,77.5
45129000,-0.35,10.53,114.9,49.24,517.0,529.7,77.5
45130500,-0.35,10.51,114.1,49.82,518.5,530.9,77.6
