Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.49,13.37,97.6,35.77,403.4,415.0,76.4
45001500,-0.48,13.37,96.7,36.14,403.8,415.2,76.5
45003000,-0.48,13.33,97.1,36.17,404.8,416.3,76.5
45004500,-0.48,13.29,98.1,36.02,405.8,417.4,76.4
45006000,-0.49,13.35,97.9,35.78,404.0,415.7,76.4
45007500,-0.49,13.33,98.1,35.80,404.6,416.3,76.4
45009000,-0.48,13.31,97.6,36.11,405.4,417.0,76.5
45010500,-0.49,13.31,98.4,35.77,405.0,416.8,76.3
45012000,-0.48,13.32,97.8,35.99,405.0,416.6,76.4
45013500,-0.48,13.31,98.1,35.89,405.0,416.7,76.4
45015000,-0.49,13.29,99.2,35.55,405.1,417.1,76.2
45016500,-0.49,13.31,98.5,35.76,404.9,416.7,76.3
45018000,-0.48,13.32,98.0,35.87,404.8,416.5,76.4
45019500,-0.48,13.31,97.8,36.01,405.1,416.7,76.4
45021000,-0.48,13.28,97.5,36.32,406.4,417.9,76.5
45022500,-0.48,13.28,98.0,36.10,406.2,417.8,76.4
45024000,-0.48,13.28,98.6,35.89,406.0,417.7,76.4
45025500,-0.48,13.31,98.1,35.87,405.0,416.7,76.4
45027000,-0.48,13.32,98.0,35.89,404.8,416.5,76.4
45028500,-0.48,13.25,98.6,36.04,406.9,418.7,76.4
45030000,-0.48,13.24,98.0,36.36,407.6,419.2,76.5
45031500,-0.48,13.27,97.9,36.23,406.6,418.2,76.5
45033000,-0.48,13.28,97.3,36.40,406.5,417.9,76.5
45034500,-0.48,13.22,98.8,36.16,408.0,419.7,76.4
45036000,-0.48,13.27,98.3,36.02,406.2,418.0,76.4
45037500,-0.48,13.26,98.6,35.98,406.6,418.4,76.4
45039000,-0.48,13.23,98.6,36.16,407.8,419.5,76.4
45040500,-0.48,13.27,98.4,36.03,406.4,418.1,76.4
45042000,-0.48,13.23,98.9,36.00,407.4,419.2,76.3
45043500,-0.48,13.19,99.6,36.00,408.6,420.5,76.3
45045000,-0.48,13.19,98.3,36.54,409.3,420.9,76.5
45046500,-0.48,13.19,98.6,36.36,408.9,420.6,76.4
45048000,-0.48,13.24,99.2,35.84,407.0,418.9,76.3
45049500,-0.48,13.22,98.0,36.44,408.2,419.8,76.5
45051000,-0.48,13.19,99.3,36.06,408.5,420.4,76.3
45052500,-0.48,13.23,98.4,36.26,407.9,419.6,76.4
45054000,-0.48,13.17,99.2,36.25,409.4,421.2,76.4
45055500,-0.48,13.21,99.3,35.99,408.1,420.0,76.3
45057000,-0.48,13.15,99.3,36.31,409.9,421.8,76.4
45058500,-0.48,13.19,98.5,36.40,408.9,420.6,76.5
45060000,-0.48,13.20,99.7,35.91,408.2,420.2,76.3
45061500,-0.48,13.17,99.8,36.04,409.2,421.2,76.3
45063000,-0.48,13.18,99.8,35.96,408.7,420.7,76.3
45064500,-0.48,13.16,100.2,35.93,409.3,421.4,76.2
45066000,-0.48,13.17,98.9,36.37,409.4,421.2,76.4
45067500,-0.48,13.17,99.3,36.21,409.3,421.2,76.4
45069000,-0.48,13.14,99.6,36.26,410.3,422.2,76.4
45070500,-0.48,13.17,99.7,36.05,409.2,421.2,76.3
45072000,-0.48,13.11,100.0,36.31,411.2,423.2,76.3
45073500,-0.47,13.12,99.2,36.58,411.4,423.1,76.4
45075000,-0.47,13.11,98.9,36.71,411.6,423.3,76.5
45076500,-0.47,13.11,99.3,36.59,411.6,423.4,76.4
45078000,-0.48,13.07,99.8,36.56,412.5,424.4,76.4
45079500,-0.48,13.11,99.7,36.41,411.4,423.3,76.4
45081000,-0.48,13.10,101.0,35.94,411.0,423.3,76.2
45082500,-0.48,13.10,99.7,36.49,411.8,423.7,76.4
45084000,-0.48,13.09,100.6,36.15,411.4,423.5,76.3
45085500,-0.48,13.08,100.8,36.12,411.8,423.9,76.2
45087000,-0.48,13.07,100.6,36.30,412.4,424.5,76.3
45088500,-0.48,13.08,100.0,36.49,412.3,424.3,76.4
45090000,-0.48,13.08,100.3,36.35,412.2,424.2,76.3
45091500,-0.48,13.07,100.8,36.19,412.1,424.3,76.3
45093000,-0.47,13.06,98.9,37.06,413.6,425.2,76.6
45094500,-0.48,13.06,100.0,36.55,412.8,424.7,76.4
45096000,-0.48,13.07,100.5,36.32,412.3,424.3,76.3
45097500,-0.48,13.05,100.5,36.45,413.1,425.2,76.3
45099000,-0.47,13.09,99.5,36.60,412.2,424.0,76.4
45100500,-0.48,13.05,100.7,36.36,413.1,425.2,76.3
45102000,-0.48,13.00,101.4,36.39,414.5,426.7,76.3
45103500,-0.47,13.04,100.2,36.61,413.5,425.4,76.4
45105000,-0.48,13.03,101.4,36.16,413.1,425.4,76.2
45106500,-0.48,13.02,101.7,36.11,413.4,425.7,76.2
45108000,-0.48,13.01,101.1,36.46,414.3,426.5,76.3
45109500,-0.48,13.04,100.4,36.51,413.4,425.4,76.3
45111000,-0.48,13.00,101.9,36.15,414.1,426.4,76.2
45112500,-0.47,13.01,100.0,36.86,414.7,426.6,76.4
45114000,-0.48,13.01,101.5,36.25,413.9,426.2,76.2
45115500,-0.48,13.02,100.7,36.51,413.9,425.9,76.3
45117000,-0.47,13.01,99.9,36.88,414.6,426.5,76.4
45118500,-0.48,13.00,101.4,36.40,414.6,426.8,76.3
45120000,-0.47,12.99,100.7,36.71,415.2,427.2,76.4
45121500,-0.47,12.97,101.1,36.64,415.5,427.6,76.3
45123000,-0.47,12.96,101.2,36.65,415.8,427.9,76.3
45124500,-0.47,12.96,101.3,36.67,416.0,428.2,76.3
45126000,-0.48,12.96,102.2,36.29,415.5,427.9,76.2
45127500,-0.47,12.98,100.9,36.71,415.4,427.5,76.4
45129000,-0.47,12.97,100.5,36.91,415.9,427.9,76.4
45130500,-0.47,12.96,100.8,36.82,416.1,428.1,76.4
45132000,-0.47,12.93,101.3,36.79,416.8,428.9,76.3
45133500,-0.48,12.99,101.9,36.22,414.6,426.9,76.2
