Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,11.56,125.7,36.52,459.9,476.8,74.7
45001500,-0.47,11.54,124.9,36.93,461.2,477.8,74.8
45003000,-0.47,11.53,125.5,36.82,461.5,478.3,74.8
45004500,-0.47,11.51,126.3,36.69,461.9,478.9,74.7
45006000,-0.48,11.54,126.5,36.41,460.3,477.4,74.6
45007500,-0.48,11.52,127.8,36.14,460.8,478.2,74.5
45009000,-0.47,11.55,125.0,36.87,461.1,477.7,74.8
45010500,-0.48,11.46,127.8,36.52,463.4,480.8,74.6
45012000,-0.47,11.47,126.1,37.04,464.1,481.0,74.8
45013500,-0.47,11.44,127.0,36.98,465.1,482.1,74.7
45015000,-0.47,11.51,126.0,36.81,462.2,479.1,74.8
45016500,-0.47,11.48,126.9,36.71,463.1,480.2,74.7
45018000,-0.47,11.49,126.7,36.68,462.6,479.6,74.7
45019500,-0.48,11.46,128.6,36.28,463.0,480.6,74.5
45021000,-0.47,11.48,126.8,36.70,462.9,479.9,74.7
45022500,-0.47,11.48,127.2,36.61,462.9,480.1,74.6
45024000,-0.47,11.43,128.2,36.60,464.6,482.0,74.6
45025500,-0.47,11.51,125.1,37.11,462.8,479.4,74.9
45027000,-0.48,11.45,128.4,36.37,463.4,480.8,74.5
45028500,-0.47,11.44,127.0,36.94,464.9,481.9,74.7
45030000,-0.47,11.46,127.3,36.72,463.8,481.0,74.7
45031500,-0.47,11.50,125.9,36.85,462.4,479.3,74.8
45033000,-0.47,11.43,127.5,36.79,464.8,482.0,74.7
45034500,-0.47,11.43,127.2,36.94,465.3,482.4,74.7
45036000,-0.47,11.45,127.6,36.67,464.0,481.3,74.6
45037500,-0.47,11.47,127.0,36.73,463.5,480.6,74.7
45039000,-0.47,11.43,126.8,37.09,465.6,482.6,74.8
45040500,-0.47,11.40,128.3,36.76,465.9,483.2,74.6
45042000,-0.47,11.41,127.5,36.96,465.9,483.0,74.7
