Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,10.88,113.3,46.77,499.6,512.3,77.2
45001500,-0.36,10.87,110.6,48.13,501.5,513.5,77.6
45003000,-0.37,10.90,111.5,47.37,499.4,511.7,77.4
45004500,-0.37,10.89,112.1,47.19,499.5,511.9,77.4
45006000,-0.37,10.86,111.8,47.57,501.1,513.4,77.4
45007500,-0.36,10.86,111.6,47.68,501.3,513.6,77.4
45009000,-0.36,10.89,110.0,48.21,500.8,512.7,77.6
45010500,-0.37,10.86,113.0,47.09,500.9,513.5,77.3
45012000,-0.37,10.84,113.0,47.28,502.0,514.6,77.3
45013500,-0.36,10.82,112.4,47.66,502.8,515.2,77.4
45015000,-0.36,10.85,111.4,47.93,502.1,514.3,77.5
45016500,-0.36,10.80,112.5,47.86,504.1,516.5,77.4
45018000,-0.36,10.85,111.6,47.81,501.9,514.1,77.5
45019500,-0.36,10.85,111.9,47.69,501.9,514.3,77.4
45021000,-0.36,10.81,111.3,48.31,504.1,516.2,77.5
45022500,-0.36,10.79,112.0,48.16,504.8,517.1,77.5
45024000,-0.36,10.80,111.9,48.14,504.3,516.6,77.5
45025500,-0.36,10.80,111.9,48.11,504.2,516.5,77.5
45027000,-0.36,10.83,111.5,47.99,502.8,515.0,77.5
45028500,-0.36,10.81,112.6,47.66,503.3,515.8,77.4
45030000,-0.37,10.79,113.6,47.42,504.0,516.6,77.3
45031500,-0.36,10.77,111.7,48.52,506.1,518.3,77.6
45033000,-0.37,10.79,113.7,47.35,503.9,516.5,77.3
45034500,-0.36,10.79,112.8,47.80,504.5,517.0,77.4
45036000,-0.36,10.76,113.0,47.96,505.9,518.3,77.4
45037500,-0.36,10.78,111.5,48.47,505.4,517.6,77.6
45039000,-0.36,10.76,113.0,47.96,505.7,518.2,77.4
45040500,-0.36,10.75,113.0,48.09,506.6,519.0,77.4
45042000,-0.36,10.72,112.6,48.54,508.1,520.4,77.5
45043500,-0.36,10.76,113.3,47.82,505.7,518.2,77.4
45045000,-0.36,10.71,112.2,48.83,508.9,521.2,77.6
45046500,-0.36,10.75,112.3,48.44,507.0,519.3,77.5
45048000,-0.36,10.74,113.6,47.85,506.5,519.1,77.4
45049500,-0.36,10.74,113.2,48.08,507.0,519.5,77.4
45051000,-0.36,10.73,111.8,48.86,508.2,520.3,77.6
45052500,-0.36,10.72,113.3,48.22,507.8,520.3,77.4
45054000,-0.36,10.71,113.2,48.38,508.6,521.1,77.4
45055500,-0.35,10.72,111.7,48.95,508.4,520.6,77.6
45057000,-0.36,10.69,112.7,48.82,509.9,522.2,77.5
45058500,-0.36,10.74,113.7,47.86,506.8,519.4,77.4
45060000,-0.36,10.67,113.4,48.58,510.2,522.7,77.5
45061500,-0.36,10.64,114.9,48.28,511.6,524.3,77.3
45063000,-0.36,10.69,113.1,48.55,509.3,521.7,77.5
45064500,-0.36,10.68,114.4,48.03,509.2,521.9,77.3
45066000,-0.36,10.67,113.8,48.42,510.2,522.7,77.4
45067500,-0.35,10.63,112.7,49.36,513.0,525.2,77.6
45069000,-0.35,10.65,112.9,49.08,511.7,524.0,77.6
45070500,-0.36,10.60,115.5,48.36,513.4,526.2,77.3
45072000,-0.36,10.63,115.3,48.11,511.6,524.5,77.3
45073500,-0.36,10.62,114.3,48.67,512.6,525.2,77.4
45075000,-0.36,10.65,114.0,48.55,511.3,523.8,77.4
45076500,-0.36,10.64,115.7,47.86,511.0,523.9,77.2
45078000,-0.36,10.67,114.1,48.29,510.1,522.7,77.4
45079500,-0.36,10.65,114.5,48.31,510.9,523.6,77.4
45081000,-0.35,10.60,113.7,49.18,514.0,526.5,77.5
45082500,-0.36,10.63,113.9,48.82,512.5,525.0,77.5
45084000,-0.36,10.60,114.9,48.63,513.6,526.3,77.4
45085500,-0.35,10.66,112.5,49.18,511.4,523.6,77.6
45087000,-0.36,10.59,115.6,48.37,513.7,526.5,77.3
45088500,-0.36,10.61,114.3,48.81,513.3,525.8,77.4
45090000,-0.35,10.63,113.5,48.95,512.4,524.9,77.5
45091500,-0.35,10.58,114.5,48.94,514.5,527.1,77.5
45093000,-0.36,10.65,113.6,48.71,511.3,523.8,77.5
45094500,-0.36,10.59,114.5,48.93,514.4,527.0,77.5
45096000,-0.35,10.60,113.8,49.17,514.2,526.6,77.5
45097500,-0.35,10.59,114.4,49.00,514.5,527.1,77.5
45099000,-0.36,10.59,115.0,48.64,513.9,526.6,77.4
45100500,-0.36,10.56,116.0,48.46,515.1,528.0,77.3
45102000,-0.36,10.62,114.1,48.77,512.7,525.2,77.5
45103500,-0.35,10.56,113.8,49.48,516.0,528.4,77.6
45105000,-0.35,10.56,113.2,49.82,516.6,528.8,77.6
45106500,-0.35,10.53,113.9,49.74,517.7,530.1,77.6
45108000,-0.35,10.58,114.2,49.10,514.8,527.3,77.5
45109500,-0.35,10.51,115.8,49.09,518.1,530.8,77.4
45111000,-0.36,10.56,115.2,48.90,515.7,528.4,77.4
45112500,-0.35,10.56,115.0,48.98,515.7,528.4,77.4
45114000,-0.35,10.55,114.8,49.15,516.2,528.8,77.5
45115500,-0.35,10.53,115.3,49.06,517.0,529.7,77.4
45117000,-0.36,10.52,116.8,48.47,516.7,529.8,77.3
45118500,-0.35,10.54,114.6,49.35,517.0,529.6,77.5
45120000,-0.35,10.48,116.1,49.22,519.6,532.4,77.4
45121500,-0.35,10.50,114.6,49.71,519.1,531.6,77.5
45123000,-0.35,10.53,115.6,48.97,517.1,529.9,77.4
45124500,-0.35,10.51,114.1,49.86,518.7,531.1,77.6
45126000,-0.35,10.47,116.3,49.24,520.0,532.8,77.4
45127500,-0.36,10.51,116.5,48.74,517.6,530.5,77.3
45129000,-0.35,10.45,117.0,49.07,520.5,533.5,77.3
45130500,-0.35,10.52,114.9,49.41,518.0,530.6,77.5
45132000,-0.36,10.50,116.3,48.92,518.2,531.1,77.4
45133500,-0.35,10.50,114.3,49.91,519.5,531.9,77.6
45135000,-0.35,10.48,115.5,49.48,519.7,532.4,77.5
45136500,-0.35,10.46,117.0,48.97,520.0,533.0,77.3
45138000,-0.35,10.50,114.5,49.80,519.3,531.8,77.6
45139500,-0.35,10.47,115.0,49.84,520.6,533.2,77.5
45141000,-0.35,10.43,116.5,49.52,521.9,534.8,77.4
45142500,-0.35,10.47,115.0,49.90,520.8,533.3,77.6
45144000,-0.35,10.47,115.1,49.76,520.3,532.9,77.5
45145500,-0.35,10.41,116.3,49.77,523.0,535.8,77.5
45147000,-0.35,10.43,116.6,49.48,522.0,534.9,77.4
45148500,-0.35,10.41,116.7,49.61,523.0,535.9,77.4
45150000,-0.35,10.40,117.2,49.47,523.2,536.2,77.4
