Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.27,12.58,63.2,64.71,444.8,449.3,81.9
45001500,-0.26,12.59,61.5,66.34,444.7,449.0,82.1
45003000,-0.26,12.57,61.6,66.55,445.7,450.0,82.1
45004500,-0.26,12.54,62.5,65.81,446.5,450.9,82.0
45006000,-0.26,12.56,61.6,66.59,445.9,450.1,82.1
45007500,-0.26,12.53,62.4,66.10,446.9,451.2,82.1
45009000,-0.26,12.55,61.6,66.68,446.2,450.4,82.1
45010500,-0.26,12.54,62.0,66.30,446.5,450.8,82.1
45012000,-0.26,12.52,62.6,65.86,447.0,451.4,82.0
45013500,-0.26,12.50,61.8,67.01,448.0,452.3,82.1
45015000,-0.26,12.53,62.3,66.12,446.8,451.1,82.1
45016500,-0.26,12.55,62.3,65.87,446.1,450.4,82.0
45018000,-0.26,12.57,61.9,66.20,445.7,449.9,82.1
45019500,-0.26,12.51,62.7,65.96,447.6,452.0,82.0
45021000,-0.26,12.53,61.7,66.79,447.0,451.2,82.1
45022500,-0.26,12.46,62.4,66.78,449.4,453.7,82.1
45024000,-0.26,12.46,62.8,66.30,449.2,453.6,82.0
45025500,-0.26,12.44,62.9,66.46,450.2,454.6,82.0
45027000,-0.26,12.47,62.9,66.16,449.1,453.5,82.0
45028500,-0.27,12.46,63.6,65.50,449.3,453.7,81.9
45030000,-0.26,12.52,61.3,67.39,447.7,451.9,82.2
45031500,-0.26,12.46,62.4,66.85,449.6,453.9,82.1
45033000,-0.26,12.48,61.6,67.47,449.1,453.3,82.2
45034500,-0.26,12.49,62.9,65.92,448.3,452.7,82.0
45036000,-0.26,12.47,62.4,66.68,449.1,453.4,82.1
45037500,-0.26,12.46,62.9,66.20,449.4,453.8,82.0
45039000,-0.26,12.48,61.3,67.79,449.0,453.2,82.2
45040500,-0.26,12.42,62.2,67.49,451.0,455.3,82.2
45042000,-0.26,12.41,62.9,66.80,451.2,455.6,82.1
45043500,-0.26,12.45,62.6,66.58,449.6,453.9,82.1
45045000,-0.26,12.42,63.4,66.16,450.8,455.2,82.0
45046500,-0.26,12.43,61.5,68.07,450.7,454.9,82.2
45048000,-0.26,12.42,62.3,67.34,451.0,455.3,82.1
45049500,-0.26,12.37,62.7,67.39,452.6,457.0,82.1
45051000,-0.26,12.39,62.6,67.32,452.0,456.3,82.1
45052500,-0.26,12.40,63.0,66.78,451.7,456.1,82.1
45054000,-0.26,12.38,63.2,66.78,452.2,456.6,82.0
45055500,-0.26,12.41,61.9,67.92,451.5,455.8,82.2
45057000,-0.27,12.42,64.0,65.52,450.7,455.2,81.9
45058500,-0.26,12.38,63.1,66.93,452.4,456.8,82.1
45060000,-0.26,12.37,63.2,66.87,452.7,457.1,82.1
