Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.93,110.3,47.69,498.5,510.6,77.5
45001500,-0.36,10.94,109.5,47.97,498.3,510.2,77.6
45003000,-0.36,10.94,109.7,47.90,498.3,510.2,77.6
45004500,-0.37,10.91,111.2,47.47,499.1,511.3,77.4
45006000,-0.37,10.95,112.5,46.49,496.4,509.0,77.2
45007500,-0.37,10.90,111.5,47.44,499.6,511.9,77.4
45009000,-0.37,10.92,111.2,47.38,498.6,510.8,77.4
45010500,-0.37,10.89,111.8,47.34,499.8,512.2,77.4
45012000,-0.36,10.90,109.9,48.16,500.2,512.2,77.6
45013500,-0.36,10.89,109.8,48.23,500.4,512.3,77.6
45015000,-0.36,10.90,110.5,47.86,499.9,511.9,77.5
45016500,-0.36,10.90,110.1,48.02,499.8,511.8,77.6
45018000,-0.37,10.86,112.3,47.40,501.2,513.6,77.4
45019500,-0.36,10.88,110.2,48.20,501.0,513.0,77.6
45021000,-0.36,10.88,111.0,47.77,500.5,512.6,77.5
45022500,-0.37,10.89,112.3,47.12,499.6,512.1,77.3
45024000,-0.36,10.88,110.9,47.83,500.5,512.6,77.5
45025500,-0.36,10.83,110.9,48.30,503.2,515.3,77.6
45027000,-0.36,10.85,111.4,47.90,502.0,514.3,77.5
45028500,-0.36,10.88,111.3,47.67,500.5,512.7,77.5
45030000,-0.36,10.85,112.0,47.65,501.8,514.2,77.4
45031500,-0.36,10.83,111.6,48.03,503.2,515.4,77.5
45033000,-0.36,10.84,111.7,47.89,502.6,514.9,77.5
45034500,-0.37,10.86,113.0,47.05,500.6,513.2,77.3
45036000,-0.36,10.86,110.6,48.20,501.9,513.9,77.6
45037500,-0.36,10.83,110.5,48.48,503.2,515.2,77.6
45039000,-0.36,10.80,112.4,47.88,504.0,516.4,77.4
45040500,-0.36,10.83,110.6,48.49,503.4,515.4,77.6
45042000,-0.36,10.80,111.2,48.44,504.5,516.6,77.6
45043500,-0.36,10.79,112.8,47.85,504.7,517.1,77.4
45045000,-0.36,10.79,111.7,48.36,505.2,517.4,77.5
45046500,-0.36,10.78,111.5,48.50,505.6,517.8,77.6
45048000,-0.36,10.79,112.6,47.88,504.5,517.0,77.4
45049500,-0.36,10.82,112.1,47.85,503.2,515.5,77.4
45051000,-0.36,10.77,111.9,48.41,505.9,518.1,77.5
45052500,-0.36,10.80,111.9,48.13,504.3,516.6,77.5
45054000,-0.36,10.75,113.1,48.04,506.4,518.8,77.4
45055500,-0.36,10.77,112.1,48.32,505.9,518.2,77.5
45057000,-0.37,10.75,114.4,47.47,505.9,518.7,77.3
45058500,-0.36,10.79,110.5,48.88,505.6,517.5,77.7
45060000,-0.36,10.74,111.7,48.77,507.4,519.6,77.6
45061500,-0.36,10.76,112.9,48.05,506.1,518.6,77.4
45063000,-0.36,10.75,113.1,47.99,506.2,518.7,77.4
45064500,-0.36,10.75,111.7,48.67,506.9,519.0,77.6
45066000,-0.36,10.77,112.9,47.90,505.3,517.8,77.4
45067500,-0.36,10.71,112.8,48.52,508.5,520.9,77.5
45069000,-0.37,10.75,114.4,47.45,505.8,518.6,77.3
45070500,-0.36,10.71,112.4,48.73,508.8,521.1,77.5
45072000,-0.36,10.72,113.2,48.32,508.2,520.6,77.4
45073500,-0.36,10.75,112.8,48.17,506.5,518.9,77.4
45075000,-0.36,10.68,113.7,48.44,510.0,522.5,77.4
45076500,-0.36,10.69,112.6,48.87,510.0,522.3,77.5
45078000,-0.36,10.74,111.6,48.81,507.4,519.6,77.6
45079500,-0.36,10.73,112.9,48.29,507.5,519.9,77.5
45081000,-0.36,10.65,115.3,47.96,510.6,523.4,77.3
45082500,-0.36,10.70,112.4,48.84,509.4,521.6,77.6
45084000,-0.36,10.70,112.9,48.54,508.9,521.3,77.5
45085500,-0.36,10.69,114.7,47.89,509.0,521.7,77.3
45087000,-0.36,10.68,113.1,48.71,510.2,522.6,77.5
45088500,-0.36,10.67,113.4,48.64,510.4,522.9,77.5
45090000,-0.35,10.66,112.8,48.98,511.1,523.4,77.5
45091500,-0.36,10.69,113.7,48.35,509.4,522.0,77.4
45093000,-0.36,10.67,113.0,48.86,510.7,523.0,77.5
45094500,-0.35,10.63,113.6,48.96,512.6,525.1,77.5
45096000,-0.36,10.65,113.6,48.72,511.3,523.8,77.5
45097500,-0.35,10.67,112.7,48.99,510.9,523.1,77.6
45099000,-0.36,10.64,114.5,48.43,511.7,524.4,77.4
45100500,-0.36,10.65,113.5,48.77,511.4,523.8,77.5
45102000,-0.35,10.65,112.8,49.10,511.7,524.0,77.6
45103500,-0.35,10.60,113.7,49.16,513.9,526.3,77.5
45105000,-0.35,10.60,113.2,49.47,514.5,526.8,77.6
45106500,-0.35,10.63,113.0,49.20,512.8,525.1,77.6
45108000,-0.35,10.61,113.7,49.06,513.5,525.9,77.5
45109500,-0.35,10.61,113.2,49.33,513.9,526.2,77.6
45111000,-0.35,10.65,112.8,49.08,511.6,523.8,77.6
45112500,-0.35,10.60,113.4,49.33,514.2,526.6,77.6
45114000,-0.36,10.59,114.5,48.91,514.3,526.8,77.5
45115500,-0.35,10.59,114.3,48.99,514.3,526.8,77.5
45117000,-0.35,10.60,113.7,49.20,514.1,526.6,77.5
45118500,-0.35,10.55,113.9,49.58,516.6,529.0,77.6
45120000,-0.35,10.60,113.4,49.28,514.1,526.5,77.6
45121500,-0.36,10.55,116.2,48.51,515.7,528.7,77.3
45123000,-0.35,10.58,112.4,50.03,515.8,527.9,77.7
45124500,-0.35,10.55,114.6,49.24,516.3,528.8,77.5
45126000,-0.35,10.55,115.1,49.01,516.0,528.7,77.4
45127500,-0.35,10.56,113.3,49.79,516.6,528.8,77.6
45129000,-0.35,10.54,114.6,49.31,516.8,529.3,77.5
45130500,-0.35,10.55,114.2,49.46,516.8,529.2,77.5
45132000,-0.35,10.54,114.2,49.52,517.0,529.5,77.5
45133500,-0.35,10.55,114.4,49.35,516.4,529.0,77.5
45135000,-0.35,10.53,114.3,49.57,517.6,530.1,77.5
45136500,-0.35,10.53,113.4,49.96,517.8,530.0,77.6
45138000,-0.35,10.54,113.8,49.73,517.4,529.7,77.6
45139500,-0.35,10.53,113.9,49.76,517.8,530.2,77.6
45141000,-0.36,10.49,117.2,48.60,518.3,531.4,77.3
45142500,-0.35,10.49,115.5,49.36,519.0,531.7,77.5
45144000,-0.35,10.50,115.7,49.19,518.4,531.1,77.4
45145500,-0.35,10.49,115.9,49.21,519.0,531.8,77.4
45147000,-0.35,10.50,114.5,49.83,519.3,531.8,77.6
45148500,-0.36,10.48,117.0,48.76,518.9,531.9,77.3
45150000,-0.36,10.46,118.0,48.51,519.6,532.8,77.2
45151500,-0.35,10.48,114.7,49.85,520.1,532.6,77.6
45153000,-0.35,10.51,116.1,48.96,518.0,530.9,77.4
45154500,-0.35,10.47,116.5,49.12,519.8,532.7,77.4
45156000,-0.35,10.47,115.9,49.38,520.0,532.7,77.4
45157500,-0.36,10.48,116.9,48.81,518.9,531.9,77.3
45159000,-0.35,10.46,114.9,49.92,520.9,533.4,77.6
45160500,-0.35,10.47,114.7,49.95,520.6,533.1,77.6
45162000,-0.35,10.46,115.4,49.74,520.8,533.5,77.5
45163500,-0.34,10.44,112.8,51.21,523.1,535.1,77.8
45165000,-0.35,10.42,116.6,49.60,522.7,535.5,77.4
45166500,-0.35,10.45,116.6,49.28,520.8,533.7,77.4
45168000,-0.35,10.42,117.0,49.40,522.4,535.4,77.4
45169500,-0.35,10.42,116.8,49.47,522.3,535.2,77.4
45171000,-0.35,10.41,116.9,49.53,522.9,535.8,77.4
45172500,-0.35,10.42,116.2,49.82,523.0,535.7,77.5
45174000,-0.35,10.44,116.7,49.33,521.4,534.3,77.4
45175500,-0.35,10.43,116.5,49.55,522.1,534.9,77.4
45177000,-0.35,10.40,116.3,49.97,524.0,536.8,77.5
45178500,-0.35,10.38,116.3,50.12,524.9,537.7,77.5
45180000,-0.35,10.43,116.6,49.50,522.0,534.9,77.4
45181500,-0.34,10.39,115.6,50.40,524.9,537.4,77.6
45183000,-0.35,10.38,117.5,49.50,524.1,537.1,77.4
45184500,-0.34,10.38,115.6,50.46,525.3,537.9,77.6
45186000,-0.35,10.37,116.2,50.25,525.3,538.0,77.5
45187500,-0.35,10.37,116.7,50.08,525.5,538.3,77.5
45189000,-0.34,10.38,115.3,50.64,525.6,538.1,77.6
45190500,-0.35,10.38,117.2,49.74,524.7,537.6,77.4
45192000,-0.35,10.40,116.0,50.08,524.1,536.7,77.5
45193500,-0.35,10.34,119.0,49.29,526.1,539.4,77.3
45195000,-0.34,10.35,116.2,50.44,526.5,539.2,77.6
45196500,-0.35,10.33,117.8,49.95,527.2,540.2,77.4
45198000,-0.35,10.34,117.6,49.93,526.7,539.7,77.4
45199500,-0.35,10.33,118.7,49.47,526.4,539.6,77.3
45201000,-0.35,10.31,119.5,49.33,527.3,540.6,77.2
45202500,-0.35,10.32,117.3,50.32,528.1,541.0,77.5
45204000,-0.35,10.32,117.9,49.93,527.3,540.3,77.4
45205500,-0.34,10.33,115.5,51.02,528.1,540.6,77.7
45207000,-0.35,10.30,119.3,49.51,527.9,541.2,77.3
45208500,-0.34,10.32,116.9,50.43,527.8,540.6,77.5
45210000,-0.35,10.28,118.2,50.24,529.6,542.6,77.4
45211500,-0.35,10.30,117.9,50.19,528.7,541.7,77.4
45213000,-0.34,10.33,115.9,50.77,527.7,540.3,77.6
45214500,-0.34,10.30,116.1,51.01,529.5,542.1,77.6
45216000,-0.34,10.29,116.7,50.89,530.0,542.7,77.6
45217500,-0.35,10.25,118.9,50.26,531.3,544.5,77.4
45219000,-0.34,10.31,116.8,50.61,528.8,541.6,77.5
45220500,-0.35,10.25,119.7,49.87,530.7,544.1,77.3
45222000,-0.35,10.23,119.3,50.18,531.8,545.0,77.4
45223500,-0.34,10.26,118.1,50.48,530.8,543.7,77.5
45225000,-0.35,10.24,120.3,49.63,530.8,544.3,77.2
45226500,-0.35,10.27,118.5,50.22,530.2,543.3,77.4
45228000,-0.34,10.25,117.2,50.98,531.7,544.4,77.6
45229500,-0.34,10.24,117.9,50.76,531.9,544.9,77.5
45231000,-0.34,10.25,117.3,50.98,531.8,544.6,77.6
45232500,-0.34,10.23,118.4,50.68,532.5,545.5,77.5
45234000,-0.35,10.25,119.7,49.86,530.7,544.0,77.3
45235500,-0.34,10.20,118.3,51.03,534.3,547.2,77.5
45237000,-0.34,10.21,118.4,50.84,533.6,546.5,77.5
45238500,-0.34,10.26,117.0,51.01,531.3,544.1,77.6
