Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.57,12.98,117.7,30.74,406.0,422.7,73.8
45001500,-0.56,12.97,117.8,30.77,406.2,423.0,73.8
45003000,-0.56,12.97,117.0,30.99,406.5,423.0,73.9
45004500,-0.56,12.95,118.0,30.81,406.8,423.5,73.8
45006000,-0.56,12.95,117.6,30.92,407.0,423.6,73.9
45007500,-0.57,12.95,118.2,30.71,406.5,423.4,73.8
45009000,-0.57,12.89,119.4,30.67,408.2,425.3,73.7
45010500,-0.56,12.90,118.2,30.99,408.5,425.2,73.9
45012000,-0.57,12.93,119.5,30.44,406.6,423.8,73.6
45013500,-0.56,12.87,119.0,30.88,409.0,426.0,73.8
45015000,-0.57,12.95,118.3,30.74,406.8,423.6,73.8
45016500,-0.56,12.90,118.8,30.81,408.2,425.1,73.8
45018000,-0.57,12.94,118.8,30.60,406.5,423.5,73.7
45019500,-0.56,12.88,119.0,30.85,408.7,425.7,73.8
45021000,-0.57,12.88,119.8,30.61,408.3,425.5,73.6
45022500,-0.57,12.86,120.4,30.55,408.8,426.2,73.6
45024000,-0.56,12.85,118.8,31.05,409.9,426.8,73.8
45025500,-0.56,12.88,118.3,31.05,409.1,425.8,73.9
45027000,-0.56,12.86,118.3,31.14,409.8,426.5,73.9
45028500,-0.57,12.84,121.0,30.48,409.2,426.7,73.5
45030000,-0.57,12.86,120.3,30.56,408.7,426.1,73.6
45031500,-0.56,12.84,119.5,30.93,410.1,427.2,73.8
45033000,-0.56,12.85,118.6,31.14,410.3,427.1,73.9
45034500,-0.57,12.87,119.6,30.72,408.9,426.0,73.7
45036000,-0.56,12.85,119.7,30.82,409.6,426.8,73.7
45037500,-0.56,12.84,119.4,30.93,409.9,427.0,73.8
45039000,-0.56,12.83,119.2,31.04,410.5,427.5,73.8
45040500,-0.56,12.82,119.8,30.94,410.7,427.9,73.7
45042000,-0.57,12.87,119.5,30.75,408.8,425.9,73.7
45043500,-0.56,12.80,119.5,31.13,411.6,428.6,73.8
45045000,-0.56,12.82,119.8,30.90,410.5,427.6,73.7
45046500,-0.56,12.81,120.1,30.90,410.8,428.0,73.7
45048000,-0.56,12.79,119.2,31.25,411.9,428.8,73.9
45049500,-0.55,12.80,118.6,31.39,412.0,428.8,73.9
45051000,-0.56,12.80,119.0,31.25,411.7,428.5,73.9
45052500,-0.56,12.82,118.8,31.24,411.3,428.1,73.9
45054000,-0.56,12.76,120.2,31.10,412.5,429.6,73.8
