Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.40,10.94,120.4,43.22,493.2,507.7,76.3
45001500,-0.40,10.99,117.5,43.97,492.1,505.9,76.6
45003000,-0.40,10.91,120.4,43.44,494.6,509.0,76.3
45004500,-0.39,10.94,117.4,44.40,494.5,508.3,76.6
45006000,-0.40,10.94,120.4,43.22,493.2,507.7,76.3
45007500,-0.40,10.93,119.0,43.82,494.1,508.2,76.5
45009000,-0.40,10.95,119.0,43.67,493.4,507.5,76.4
45010500,-0.40,10.96,118.2,43.94,493.3,507.3,76.5
45012000,-0.40,10.92,118.9,43.93,494.7,508.7,76.5
45013500,-0.39,10.92,117.3,44.62,495.6,509.3,76.7
45015000,-0.39,10.89,119.1,44.12,496.1,510.2,76.5
45016500,-0.39,10.90,119.1,43.99,495.5,509.6,76.5
45018000,-0.39,10.91,117.8,44.48,495.6,509.4,76.6
45019500,-0.39,10.88,119.1,44.18,496.5,510.6,76.5
45021000,-0.40,10.88,120.1,43.82,496.3,510.6,76.4
45022500,-0.39,10.89,118.6,44.32,496.5,510.4,76.6
45024000,-0.39,10.86,119.5,44.25,497.7,511.9,76.5
45025500,-0.39,10.87,119.2,44.26,497.3,511.4,76.5
45027000,-0.40,10.89,119.8,43.87,496.1,510.3,76.4
45028500,-0.39,10.86,119.4,44.27,497.7,511.9,76.5
45030000,-0.39,10.90,118.6,44.29,496.2,510.2,76.6
45031500,-0.39,10.86,119.1,44.38,497.7,511.8,76.5
45033000,-0.39,10.85,120.1,44.03,497.6,511.9,76.4
45034500,-0.39,10.84,120.3,44.08,498.2,512.5,76.4
45036000,-0.39,10.88,119.1,44.24,497.0,511.0,76.5
45037500,-0.39,10.80,120.6,44.29,500.1,514.4,76.4
45039000,-0.39,10.80,120.9,44.16,499.9,514.3,76.4
45040500,-0.39,10.86,120.1,44.03,497.5,511.8,76.4
45042000,-0.39,10.79,119.8,44.68,500.9,515.0,76.6
45043500,-0.39,10.82,119.8,44.50,499.8,513.9,76.5
45045000,-0.40,10.84,121.2,43.69,497.6,512.2,76.3
45046500,-0.40,10.89,119.9,43.84,496.0,510.3,76.4
45048000,-0.39,10.80,120.1,44.55,500.6,514.8,76.5
45049500,-0.39,10.79,120.6,44.36,500.6,515.0,76.5
45051000,-0.40,10.78,122.0,43.89,500.5,515.2,76.3
45052500,-0.39,10.76,121.7,44.20,501.8,516.4,76.4
45054000,-0.39,10.80,120.2,44.43,500.1,514.4,76.5
45055500,-0.39,10.81,119.7,44.58,500.2,514.3,76.5
45057000,-0.39,10.77,120.9,44.41,501.5,515.9,76.4
45058500,-0.39,10.78,121.0,44.28,501.0,515.4,76.4
45060000,-0.39,10.76,121.4,44.31,501.9,516.3,76.4
45061500,-0.39,10.76,121.4,44.28,501.6,516.1,76.4
45063000,-0.39,10.72,121.5,44.59,503.8,518.3,76.4
45064500,-0.39,10.77,120.7,44.48,501.5,515.8,76.5
45066000,-0.39,10.73,120.9,44.78,503.8,518.1,76.5
45067500,-0.39,10.72,120.6,44.96,504.2,518.4,76.5
45069000,-0.39,10.73,120.6,44.89,503.8,518.0,76.5
45070500,-0.39,10.74,120.9,44.66,503.0,517.4,76.5
45072000,-0.39,10.76,119.7,45.03,502.9,516.9,76.6
45073500,-0.39,10.74,120.4,44.87,503.3,517.5,76.5
45075000,-0.39,10.72,121.2,44.77,504.2,518.5,76.5
45076500,-0.39,10.71,122.6,44.29,504.1,518.8,76.3
45078000,-0.39,10.72,121.2,44.72,503.9,518.3,76.5
45079500,-0.39,10.74,121.8,44.35,502.9,517.4,76.4
45081000,-0.39,10.72,120.8,44.86,504.1,518.4,76.5
45082500,-0.39,10.69,121.7,44.78,505.3,519.7,76.5
45084000,-0.39,10.67,122.1,44.78,506.0,520.5,76.4
45085500,-0.38,10.67,121.2,45.19,506.7,521.0,76.5
45087000,-0.38,10.68,120.6,45.36,506.5,520.7,76.6
45088500,-0.38,10.71,120.4,45.13,504.8,519.0,76.6
45090000,-0.38,10.69,120.3,45.37,505.9,520.0,76.6
45091500,-0.38,10.66,121.3,45.23,507.2,521.5,76.5
45093000,-0.38,10.70,119.2,45.78,506.3,520.1,76.7
45094500,-0.39,10.66,121.8,45.06,507.2,521.6,76.5
45096000,-0.38,10.65,121.7,45.13,507.3,521.7,76.5
45097500,-0.38,10.65,120.6,45.65,508.3,522.4,76.7
45099000,-0.39,10.64,122.5,44.90,507.5,522.0,76.4
45100500,-0.39,10.63,122.5,44.96,507.9,522.5,76.4
45102000,-0.39,10.64,122.3,45.02,507.9,522.4,76.5
45103500,-0.38,10.65,120.5,45.69,508.3,522.4,76.7
45105000,-0.39,10.64,122.1,45.10,507.9,522.4,76.5
45106500,-0.38,10.65,120.6,45.63,508.2,522.3,76.7
45108000,-0.38,10.58,123.1,45.20,510.7,525.3,76.4
45109500,-0.39,10.62,123.0,44.87,508.4,523.1,76.4
45111000,-0.39,10.63,122.8,44.89,508.0,522.7,76.4
45112500,-0.38,10.61,122.6,45.17,509.5,524.0,76.5
45114000,-0.39,10.62,123.6,44.69,508.4,523.2,76.3
45115500,-0.39,10.59,123.3,45.02,509.8,524.5,76.4
45117000,-0.38,10.56,122.9,45.51,512.0,526.5,76.5
45118500,-0.39,10.61,123.1,44.92,508.8,523.5,76.4
45120000,-0.38,10.58,122.2,45.53,510.8,525.2,76.5
45121500,-0.38,10.60,122.0,45.46,509.9,524.3,76.5
45123000,-0.38,10.56,122.5,45.67,512.1,526.6,76.6
45124500,-0.38,10.62,122.3,45.16,508.8,523.3,76.5
45126000,-0.38,10.59,122.8,45.24,510.3,524.9,76.5
45127500,-0.38,10.55,123.3,45.39,512.1,526.7,76.5
45129000,-0.38,10.56,123.4,45.26,511.6,526.3,76.4
45130500,-0.39,10.56,124.7,44.72,510.8,525.8,76.3
45132000,-0.38,10.55,121.8,46.01,512.8,527.1,76.6
45133500,-0.38,10.56,121.0,46.27,512.8,526.9,76.7
45135000,-0.38,10.55,122.0,45.98,513.0,527.3,76.6
45136500,-0.39,10.52,125.1,44.98,513.1,528.1,76.3
45138000,-0.38,10.53,123.4,45.56,513.4,528.0,76.5
45139500,-0.38,10.55,122.4,45.76,512.5,526.9,76.6
45141000,-0.38,10.50,124.0,45.53,514.4,529.2,76.4
45142500,-0.38,10.52,124.1,45.29,513.1,527.9,76.4
45144000,-0.38,10.49,124.5,45.42,514.7,529.5,76.4
45145500,-0.38,10.54,123.2,45.54,512.8,527.4,76.5
45147000,-0.38,10.55,122.0,45.88,512.6,526.9,76.6
45148500,-0.38,10.50,122.5,46.20,515.4,529.7,76.6
45150000,-0.38,10.49,123.2,45.95,515.3,529.9,76.6
45151500,-0.37,10.51,121.8,46.40,515.1,529.3,76.7
45153000,-0.38,10.48,123.7,45.85,515.7,530.4,76.5
45154500,-0.39,10.47,126.1,44.99,515.1,530.3,76.2
45156000,-0.38,10.51,124.0,45.46,513.9,528.6,76.4
45157500,-0.38,10.46,124.8,45.62,516.5,531.4,76.4
45159000,-0.38,10.50,123.4,45.83,514.9,529.5,76.5
45160500,-0.38,10.43,124.7,45.85,517.8,532.6,76.5
45162000,-0.38,10.48,123.8,45.79,515.6,530.2,76.5
45163500,-0.38,10.47,124.5,45.61,515.8,530.6,76.4
45165000,-0.38,10.44,125.0,45.73,517.6,532.4,76.4
45166500,-0.38,10.45,124.8,45.68,516.8,531.6,76.4
45168000,-0.38,10.43,125.4,45.57,517.4,532.4,76.4
45169500,-0.38,10.46,124.6,45.71,516.5,531.4,76.4
45171000,-0.37,10.42,123.5,46.46,519.0,533.5,76.6
45172500,-0.38,10.40,126.4,45.53,519.1,534.3,76.3
45174000,-0.38,10.41,126.3,45.48,518.6,533.8,76.3
45175500,-0.38,10.42,126.1,45.40,517.8,532.9,76.3
45177000,-0.37,10.45,123.2,46.33,517.6,532.1,76.6
45178500,-0.37,10.43,122.5,46.79,519.0,533.2,76.7
45180000,-0.38,10.40,125.3,45.98,519.6,534.5,76.4
45181500,-0.38,10.38,125.6,46.00,520.4,535.3,76.4
45183000,-0.38,10.40,125.1,45.99,519.3,534.2,76.5
45184500,-0.38,10.37,125.9,45.95,520.6,535.6,76.4
45186000,-0.37,10.43,123.5,46.44,518.8,533.2,76.6
45187500,-0.38,10.39,126.1,45.75,519.7,534.8,76.4
45189000,-0.37,10.36,124.1,46.79,522.1,536.6,76.6
45190500,-0.38,10.37,125.1,46.30,521.2,536.0,76.5
45192000,-0.37,10.36,124.7,46.56,521.9,536.6,76.6
45193500,-0.38,10.39,125.7,45.82,519.5,534.5,76.4
45195000,-0.38,10.35,126.2,46.05,521.8,536.8,76.4
45196500,-0.38,10.36,126.6,45.77,520.8,536.0,76.3
45198000,-0.38,10.35,128.1,45.29,521.0,536.5,76.2
45199500,-0.38,10.37,125.6,46.13,521.0,535.9,76.5
45201000,-0.38,10.34,127.0,45.81,521.9,537.2,76.3
45202500,-0.37,10.33,125.7,46.44,523.2,538.0,76.5
45204000,-0.38,10.32,127.2,45.97,523.3,538.5,76.3
45205500,-0.37,10.33,125.7,46.47,523.4,538.3,76.5
45207000,-0.38,10.28,127.4,46.20,525.2,540.4,76.4
45208500,-0.38,10.32,127.3,45.85,522.8,538.1,76.3
45210000,-0.37,10.32,125.1,46.82,524.2,538.9,76.6
45211500,-0.37,10.32,126.1,46.36,523.5,538.5,76.5
45213000,-0.38,10.31,126.5,46.32,524.0,539.0,76.4
45214500,-0.38,10.31,127.0,46.13,523.9,539.1,76.4
45216000,-0.37,10.31,125.1,46.92,524.8,539.5,76.6
45217500,-0.37,10.28,127.0,46.39,525.3,540.5,76.4
45219000,-0.37,10.26,126.9,46.67,526.9,542.0,76.5
45220500,-0.38,10.33,127.3,45.79,522.5,537.8,76.3
45222000,-0.37,10.26,127.4,46.44,526.6,541.8,76.4
45223500,-0.37,10.23,128.2,46.37,527.8,543.1,76.3
45225000,-0.38,10.26,128.4,45.99,525.8,541.3,76.3
45226500,-0.38,10.27,128.2,46.01,525.4,540.8,76.3
45228000,-0.37,10.25,127.2,46.61,527.2,542.4,76.4
45229500,-0.37,10.24,127.4,46.58,527.4,542.5,76.4
45231000,-0.38,10.23,128.7,46.23,527.7,543.2,76.3
45232500,-0.37,10.26,127.0,46.58,526.6,541.7,76.4
45234000,-0.38,10.26,128.8,45.89,525.9,541.5,76.2
45235500,-0.37,10.21,128.3,46.49,528.6,544.0,76.4
45237000,-0.38,10.22,128.8,46.20,527.8,543.3,76.3
45238500,-0.37,10.26,126.1,46.96,527.0,541.8,76.5
45240000,-0.37,10.23,127.7,46.59,528.0,543.2,76.4
45241500,-0.37,10.19,129.0,46.41,529.4,544.9,76.3
45243000,-0.38,10.20,129.0,46.28,528.8,544.3,76.3
45244500,-0.37,10.21,128.7,46.37,528.8,544.2,76.3
45246000,-0.37,10.19,129.0,46.43,529.6,545.1,76.3
